gid,x,y,z
255227,8134.7299808,3593.4099128,9816.2109388
255228,6709.7729498,1898.8498548,6561.5302738
255229,8168.3999028,3746.6894538,9829.5312508
255242,8056.5297858,2867.3249518,9407.8115238
255247,8030.1000988,4727.6826178,9699.1816418
255248,7635.6499028,1956.7198498,8528.9316418
255255,8091.0200208,3028.6027838,9581.8310558
255265,8059.9697278,2995.5888678,9412.7314458
255267,7421.3549808,1828.9099128,8110.4511728
255282,7941.3598638,4675.7109388,9532.8115238
255318,8131.5297858,3250.0107428,9609.3710948
255320,7254.7529308,1617.1898198,7562.5712898
255328,7009.8896488,1594.2698978,7154.1411138
255333,8098.1499028,2888.4997568,9490.9814458
255338,7960.7900398,4833.2900398,9596.0615238
255339,7799.6098638,2031.0698248,8773.3613288
255353,7889.1699228,5064.5297858,9477.9013678
255358,7894.7597668,2441.7099618,9180.6113288
255362,7801.1899418,2120.8098148,8828.1914068
255369,7195.0917978,1594.0898448,7548.4711918
255372,8123.1596688,3614.3747568,9751.1513678
255376,8050.8598638,3066.7177738,9464.1015628
255386,7168.7768558,1587.7198498,7348.4013678
255402,7968.2197278,2374.9399418,9236.2812508
255417,6855.3081058,1656.1098638,6890.7612308
255433,7947.5297858,3007.8928228,9385.9013678
255434,7407.3139658,1818.3798838,7871.9614268
255446,7489.7788098,1712.6898198,8047.9912118
255448,6850.4970708,1666.3999028,6871.6015628
255462,7943.0200208,4493.2807628,9588.1210948
255465,8041.0000008,4056.2368168,9700.8515628
255466,7918.7397468,4359.9150398,9590.6308598
255473,8038.7397468,3862.6074228,9627.1210948
255482,6861.1157238,1657.0397958,6793.6225598
255486,6826.0839848,1696.5998548,6753.2714848
255492,7773.7299808,2141.1398938,8746.6015628
255497,8049.9799808,4119.2197278,9720.6308598
255498,6597.6572278,2049.9797368,6418.1162118
255500,6904.4897468,1573.7498788,6946.3413098
255511,7764.3999028,2170.9299328,8727.0712898
255514,7638.4599618,2008.2897958,8390.3613288
255515,7200.9018558,1649.3698738,7616.2314458
255548,7147.9316418,1462.2498788,7392.6113288
255556,7209.9990238,1606.4498298,7498.2514658
255571,7914.4296888,2471.6398938,9156.1416028
255579,8026.9799808,2332.4897468,9257.2011728
255588,7888.5297858,2500.4897468,9149.3916028
255602,8034.4199228,2510.4997568,9324.3310558
255617,6817.2768558,1657.0998548,6725.4013678
255618,7706.8300788,2047.0198978,8547.9511728
255628,8128.4199228,2920.8918468,9548.9208988
255633,8133.1098638,4223.3427738,9805.0615238
255636,7139.7509778,1496.2098398,7449.3315438
255637,7776.1000988,2214.9997568,8793.5810558
255663,6909.4428718,1676.2897958,6829.7753918
255670,6753.5058598,1766.5098888,6546.7021488
255671,8116.1499028,4076.6948248,9840.5615238
255685,7640.5200208,2098.0598148,8471.9316418
255693,7656.7597668,2107.4199228,8549.2412118
255701,8053.4497078,4246.1860358,9727.0917978
255717,7919.0297858,4640.7866218,9445.1708988
255718,7505.7817388,1847.0098888,8180.0415048
255725,7437.2778328,1830.5998548,8106.3413098
255730,8057.4199228,4160.7338878,9637.8916028
255735,8017.3896488,2617.2697758,9420.2412118
255739,6778.4028328,1678.9798588,6744.9614268
255744,8136.6699228,3191.2897958,9602.3916028
255747,7247.8779308,1609.4298108,7629.4912118
255749,7651.6098638,1900.7998058,8401.6816418
255760,6602.0874028,1991.2498788,6472.5571298
255764,6612.3247078,1979.1798108,6404.0541998
255773,7241.5859388,1594.0998548,7540.9912118
255782,7699.1298838,2032.8198248,8528.7109388
255783,7223.1938488,1529.1698008,7524.3315438
255807,7239.1308598,1622.3898938,7599.9311528
255810,7654.0097668,2067.3398448,8465.2617198
255851,7696.5400398,1963.8798838,8587.8808598
255863,7655.4497078,2203.8598638,8643.0410168
255865,6635.6157238,1973.9099128,6365.4775398
255880,8002.0600598,4558.1049808,9609.4609388
255890,8153.3999028,4104.1499028,9847.5009778
255896,8051.3300788,3120.2529308,9464.7617198
255898,8164.4599618,3706.1008308,9842.7412118
255904,6842.6538098,1662.4898688,6833.5864268
255923,7269.5708018,1528.9498298,7632.2011728
255927,7193.3867198,1581.7198498,7480.7412118
255935,8005.5498058,3140.4548348,9484.3212898
255938,6602.8066418,2079.1499028,6271.2812508
255959,7692.7998058,1957.8898938,8514.8808598
255979,6835.7788098,1669.7098398,6870.6914068
255991,8057.1997078,3959.5478528,9665.8916028
256005,8149.1796888,3506.9428718,9763.7011728
256020,6641.3930668,1969.6599128,6368.4091808
256024,8000.7197278,3093.1159678,9456.9316418
256027,8031.6997078,2969.5048838,9539.0009778
256060,7783.2299808,2322.8398448,8864.2011728
256061,7422.4916998,1722.6898198,7901.3115238
256063,6821.9829108,1681.4698498,6808.0004888
256069,7785.0600598,2131.1298838,8703.5410168
256071,8177.1997078,4145.5146488,9885.3310558
256089,7521.7397468,1733.6398938,8208.5312508
256096,7286.1411138,1641.2198498,7603.3212898
256114,7751.9697278,1981.9398198,8679.0009778
256115,8047.6298838,4049.3388678,9727.6513678
256116,7495.0488288,1745.2498788,8084.4614268
256131,7940.3896488,2271.0297858,9079.1914068
256141,6894.2348638,1654.9398198,6815.2753918
256145,6708.4150398,1833.1599128,6657.4643558
256149,7323.3437508,1561.9298108,7791.4511728
256155,7510.9887708,1938.4298108,8301.5410168
256162,8133.5698248,3187.2138678,9624.1210948
256165,8111.0898448,2923.1628428,9516.5214848
256169,8035.1298838,2580.4099128,9317.8613288
256183,7889.0498058,2453.8999028,9016.3710948
256190,7954.4799808,4702.4697278,9591.6113288
256197,7505.5747078,1761.6098638,8083.9213878
256211,6901.5209968,1605.2799078,6916.8413098
256221,6898.4467778,1617.3698738,6896.8911138
256223,7073.4750988,1569.4498298,7217.8115238
256228,8117.6098638,4187.0820318,9814.8515628
256238,7015.0117198,1555.5998548,7111.6015628
256271,7492.4726568,1740.2799078,8173.2011728
256294,8043.8896488,2768.9699718,9342.0117198
256305,7253.7578128,1582.0397958,7506.2714848
256324,6816.9418958,1654.7799078,6683.1035168
256328,8123.0297858,4072.0478528,9827.6015628
256341,7192.8750008,1594.8898938,7469.9912118
256345,6825.2436528,1683.3698738,6795.3964848
256348,8059.3500988,3734.8452158,9631.7617198
256354,8091.7397468,4474.3349618,9776.8515628
256363,8144.5498058,3276.6159678,9735.7910168
256376,8117.9599618,3613.3747568,9823.3017588
256377,8107.6201178,2890.5878918,9491.8115238
256378,6684.2636728,1857.3298348,6513.2895518
256382,7511.8310558,1806.5198978,8163.2011728
256386,7430.0327158,1854.5798348,8128.6215828
256410,7353.9238288,1626.3898938,7746.7314458
256411,7958.2900398,3120.9348148,9446.4814458
256418,7562.2597668,1727.3398448,8218.1210948
256422,8058.0200208,4027.0717778,9639.8613288
256429,6819.2680668,1694.9898688,6819.8193368
256440,8052.8500988,4013.3999028,9716.6708988
256450,6840.5097668,1637.6798108,6804.6425788
256451,7512.8798838,1814.0397958,8139.7412118
256453,8016.0698248,4673.6420908,9767.0009778
256454,7697.2397468,2138.0498058,8652.0615238
256464,7935.8999028,2375.4099128,9133.6513678
256479,7180.0688488,1529.9798588,7353.3613288
256507,7430.4531258,1874.2598888,8138.8212898
256527,7655.4799808,2082.7099618,8465.1708988
256534,7245.3037118,1633.5898448,7669.1811528
256539,8048.2299808,3109.1547858,9437.1416028
256540,7996.0000008,4605.8686528,9613.9511728
256550,7948.2099618,4654.2827158,9657.3916028
256552,6956.3867198,1586.7398688,6955.1015628
256563,8000.8701178,4603.5576178,9675.7412118
256572,7117.7226568,1591.8698738,7426.5214848
256580,7407.5698248,1922.0498058,8042.5312508
256592,7279.6816418,1635.9398198,7592.5014658
256607,8092.1499028,4247.7866218,9833.8417978
256621,7923.9799808,4439.5600598,9535.3212898
256627,7645.7500008,2177.4699718,8585.5810558
256630,7274.8500988,1672.4099128,7683.6313488
256633,7996.3598638,3459.9548348,9583.0517588
256642,7404.6298838,1901.4898688,8068.5415048
256661,7947.0000008,4586.9916998,9619.5517588
256669,7787.4296888,2161.4099128,8879.7011728
256670,6594.2724618,2028.8698738,6403.1791998
256671,7899.7397468,2458.2497568,9161.6210948
256672,8082.8701178,4063.1379398,9872.1816418
256673,7428.1069348,1643.7897958,7902.5014658
256691,7568.8198248,1865.6798108,8330.6210948
256702,6827.2187508,1725.1198738,6673.2241218
256705,8142.9199228,3640.9257818,9789.3310558
256756,7920.1899418,4468.4809578,9574.8710948
256757,7692.0400398,2097.1999518,8623.9208988
256764,6955.5629888,1550.7398688,7016.0815438
256789,7904.0400398,5009.3999028,9517.7509778
256795,8058.1699228,3851.9133308,9648.4511728
256796,7191.1440438,1601.4298108,7454.6811528
256819,8068.7700208,4664.3769538,9832.5312508
256824,7022.8237308,1558.3198248,7146.9414068
256827,7689.0000008,2019.0397958,8549.1513678
256834,8038.0498058,4340.4726568,9702.4208988
256849,8205.0400398,3226.7128918,9794.9013678
256854,6647.4296888,1973.5598148,6351.0004888
256872,8085.3100598,3987.9057628,9782.2509778
256876,8200.8300788,3595.3317878,9865.8515628
256878,7995.0698248,2971.8427738,9418.2412118
256879,7874.0498058,2501.5998548,9079.9511728
256883,6712.2690438,1903.1998298,6562.0771488
256902,8128.3300788,4132.7778328,9856.9716808
256903,7894.1201178,2344.9399418,9042.5712898
256923,8078.2797858,4598.9086918,9745.7314458
256934,7404.6137708,1949.9998788,8033.9814458
256945,7387.8979498,1841.0198978,7830.6113288
256964,7603.0400398,1995.4898688,8497.0615238
256973,8008.5800788,3257.3398448,9521.0810558
256987,8078.7299808,2771.6899418,9523.9208988
256997,8057.4296888,3960.2558598,9631.6113288
257000,6596.8339848,2006.9099128,6442.1723638
257025,7406.3178718,1921.5299078,8049.2114268
257035,7426.6816418,1830.3698738,8122.1713878
257047,7910.8300788,2453.8999028,9140.4912118
257051,8082.0800788,2821.1799328,9514.7910168
257077,8131.9897468,3615.0007328,9758.4716808
257085,6611.1040048,2031.9998788,6366.6923838
257087,7186.6059578,1627.0898448,7531.0913098
257099,8088.8896488,3901.1145028,9791.2509778
257101,7115.9838878,1625.9898688,7380.9912118
257127,7920.1000988,4478.9130868,9518.1816418
257133,7409.5146488,1971.6298838,8121.5913098
257139,7253.6176768,1585.8898938,7592.8911138
257140,7393.9096688,1799.3298348,7988.1914068
257147,7998.0600598,4529.8486338,9600.0810558
257151,7509.5708018,1908.8698738,8284.2412118
257162,8046.6000988,4314.2470708,9687.4609388
257163,8020.7197278,4587.4038098,9749.8115238
257169,6594.1289068,2039.1398938,6272.9824228
257184,8177.7797858,4107.3969738,9859.4414068
257193,7903.2900398,5004.5000008,9476.8310558
257197,7999.6201178,2321.4499518,9193.1308598
257202,7634.4599618,1887.3798838,8481.7617198
257203,7557.1396488,1757.4498298,8278.9912118
257204,7609.4697278,1803.4099128,8318.5214848
257208,8113.6796888,4234.1528328,9772.9208988
257216,8009.7197278,4321.6367198,9710.4912118
257220,8027.7900398,4578.3256848,9792.6416028
257252,8051.0097668,4163.9858408,9710.5117198
257253,7641.8598638,2157.5798348,8624.3310558
257307,7895.5800788,2352.6499028,9041.4208988
257316,8047.0498058,3742.9501958,9672.7216808
257325,6832.3208018,1708.4198008,6710.2021488
257326,8039.9897468,4090.7058118,9693.0917978
257346,6600.4736338,2043.2398688,6331.0644538
257357,7902.8398448,2436.3198248,9093.4414068
257363,7790.8896488,2019.4498298,8740.2617198
257366,8089.9096688,4439.2099618,9810.0615238
257367,8050.3598638,4314.6870128,9706.9111338
257375,8095.7998058,4334.2778328,9785.9814458
257391,7510.2490238,1865.6098638,8306.4013678
257397,7181.1230478,1597.3898938,7428.4711918
257412,7655.0000008,2081.9997568,8434.0117198
257413,7890.3300788,4900.4096688,9542.0810558
257416,8048.9697278,4303.1127938,9654.2617198
257418,6600.1494148,2066.8598638,6297.9404308
257422,7251.2626958,1611.1198738,7615.7514658
257432,7850.4599618,2189.7099618,8836.5214848
257439,7401.4980478,1933.1499028,8095.8911138
257467,8042.0097668,4168.5297858,9736.2617198
257471,6613.2099618,1965.3498548,6279.2431648
257490,8129.3198248,3317.6047368,9630.2714848
257497,7415.6186528,1771.1698008,8049.4213878
257519,8036.3300788,4365.2177738,9784.9912118
257542,7938.1396488,2415.7497568,9161.7314458
257544,8189.8999028,4085.9108898,9894.9716808
257567,8063.0698248,2609.6298838,9385.8417978
257572,7265.9887708,1663.7598888,7729.9614268
257581,7406.1630868,1864.3098148,7895.1611338
257593,8171.6796888,3496.4309088,9753.1816418
257594,7508.5898448,1919.6298838,8269.3613288
257601,8042.2397468,3818.9367688,9640.4609388
257610,7904.1098638,2432.0498058,9028.4111338
257618,6591.2451178,2024.7598888,6395.7573248
257622,7201.9838878,1589.4099128,7491.7011728
257624,8057.0200208,3040.2568368,9428.7812508
257645,7120.5527348,1532.3999028,7254.3715828
257646,8044.1396488,3078.8818368,9407.4316418
257665,7435.4140628,1824.2498788,8087.7514658
257671,6817.5737308,1715.4498298,6723.1123058
257672,7768.3798838,2177.1799328,8757.8017588
257691,8114.4199228,4242.6757818,9759.1816418
257699,8126.2397468,3872.1899418,9791.8017588
257702,7268.5791028,1668.3999028,7713.6015628
257704,7896.5097668,4656.4370128,9487.1816418
257706,7989.9399418,2447.7697758,9235.1816418
257721,6596.3339848,2057.6098638,6272.2753918
257736,7276.8388678,1676.4498298,7637.2514658
257749,6903.6337898,1651.9198008,6970.0712898
257756,6955.7719738,1542.3698738,7012.8613288
257769,6835.9550788,1643.3698738,6842.2641608
257781,8110.1000988,4511.6616218,9790.2714848
257784,7264.3759778,1671.5299078,7697.6313488
257789,7643.1796888,2068.1899418,8499.6513678
257801,8040.4799808,3963.6567388,9656.4013678
257802,8158.5297858,3931.5539558,9847.6513678
257806,8022.0000008,4657.6440438,9767.5810558
257825,8122.7797858,3937.0339368,9871.3808598
257844,8091.2597668,2705.9599618,9435.0214848
257847,7944.7299808,4653.6250008,9650.8808598
257851,7647.6899418,2147.5498058,8568.4511728
257857,6994.0668958,1583.2598888,6983.3115238
257861,8078.8100598,2706.0197758,9450.7509778
257863,7649.2900398,1967.6798108,8386.1416028
257873,7432.8959968,1711.9998788,7921.4814458
257875,7479.9189458,1776.3298348,8214.5615238
257878,8059.0898448,3894.3996588,9748.3515628
257899,6897.9750988,1638.4698498,7003.8212898
257904,6828.3710948,1687.9198008,6783.9272468
257908,7447.5371098,1737.0898448,8060.1914068
257917,7409.7397468,1906.0198978,8085.4013678
257941,8053.5498058,3818.8669438,9656.8212898
257944,8137.7099618,3362.3139658,9651.1308598
257947,7773.3598638,2182.2199718,8786.3310558
257955,7397.4809578,1827.8798838,7902.1015628
257973,7892.3896488,4982.7197278,9495.8808598
257979,7404.3720708,1803.1298838,8081.6215828
257982,8128.6396488,4154.7099618,9778.7109388
257987,7654.6699228,2097.6298838,8489.6015628
258009,8067.9296888,4525.3710948,9779.1513678
258040,7193.8188488,1646.0798348,7613.8115238
258048,7910.1098638,2423.5798348,9158.9013678
258065,6702.1767588,1864.7799078,6644.7885748
258070,8118.7797858,3134.6608898,9685.9111338
258092,6828.3540048,1692.5998548,6794.9584968
258119,8092.9199228,3934.7409678,9793.2812508
258134,6850.1977548,1681.1998298,6715.3872078
258137,7659.6699228,2127.7697758,8568.3710948
258138,8060.0000008,4347.2709968,9724.0410168
258142,8046.4799808,4590.4970708,9676.5410168
258148,8057.6098638,4214.1679698,9647.7714848
258153,7650.9897468,2220.0998548,8642.5917978
258154,6836.4560558,1676.4898688,6883.5214848
258158,7866.0297858,2497.6799328,9101.8115238
258164,7942.6899418,2475.8298348,9171.0214848
258171,7949.2700208,2411.5798348,9124.6914068
258207,7193.2880868,1603.9798588,7484.8515628
258211,6603.9023448,2013.0598148,6466.5571298
258218,6864.0937508,1679.7698978,6764.8535168
258219,7252.0356458,1560.3598638,7630.9814458
258224,7695.2299808,2081.8698738,8606.3017588
258249,8077.8896488,3759.8896488,9797.2509778
258256,8110.1499028,4046.1828618,9805.8017588
258258,7435.2158208,1829.9398198,8118.0615238
258268,8091.6699228,3691.0898448,9758.7412118
258293,8058.8598638,3837.4235848,9640.3310558
258300,8048.4697278,3741.3999028,9667.0117198
258302,8027.2099618,2765.6499028,9419.7910168
258303,8156.7900398,3882.5666508,9824.3808598
258312,6868.4897468,1637.2398688,6929.5312508
258313,7960.0498058,4739.9287118,9583.6611338
258318,8095.3896488,4072.0417488,9893.3212898
258332,7101.0029308,1593.0998548,7409.9213878
258377,6873.7226568,1664.5998548,6813.5063488
258383,8178.3598638,3826.9072278,9880.4511728
258389,7701.0498058,2085.0297858,8619.2910168
258400,8055.9599618,3818.3461918,9715.3710948
258408,7929.3198248,4594.1289068,9502.7011728
258421,8107.6899418,3671.1198738,9793.0810558
258429,8068.8701178,2922.5268558,9522.2714848
258438,7666.1796888,1933.6198738,8564.9414068
258443,7191.7788098,1579.0299078,7378.3012708
258444,6698.4990238,1955.3198248,6473.0913098
258452,7949.7797858,4785.7939458,9569.2314458
258462,7692.1596688,2001.2799078,8525.2109388
258466,6590.2602548,2051.7497568,6447.2504888
258470,8040.0698248,4379.9057628,9649.2812508
258471,8041.0400398,3081.6208508,9436.9013678
258488,8034.1396488,4640.7436528,9719.5009778
258512,7186.2241218,1599.8698738,7466.3315438
258525,7896.0000008,4974.3300788,9454.5009778
258527,7284.5708018,1631.9598398,7580.5512708
258529,6605.8217778,2053.7797858,6370.5014658
258531,8171.2197278,3314.8847668,9730.4111338
258541,7769.2700208,2298.6298838,8878.5917978
258594,8198.5996098,3307.5808118,9750.5009778
258599,8121.8500988,4121.8510748,9847.7714848
258600,8181.1396488,4165.4326178,9865.2314458
258603,6899.5419928,1658.1499028,6844.7021488
258610,6824.6210948,1675.5397958,6811.2241218
258614,7405.0048838,1828.4998788,7918.0214848
258640,8055.1298838,3801.6689458,9649.4609388
258645,7507.1870128,1905.0397958,8246.0009778
258651,7281.7988288,1644.8098148,7588.3515628
258669,7903.8999028,2464.4997568,9038.1015628
258681,8048.6298838,3021.8398448,9511.0917978
258694,7415.1450208,1730.8098148,7955.7514658
258696,8011.3300788,4140.7128918,9714.8212898
258716,7509.8769538,1767.9298108,8095.0512708
258719,7906.2998058,4777.4208988,9553.4414068
258736,8133.4497078,4109.3398448,9804.9609388
258749,7667.8198248,1971.6398938,8539.7910168
258751,6832.6240238,1666.9998788,6701.4482428
258754,6616.0126958,1985.9298108,6442.5053718
258755,6626.9179698,1868.9798588,6481.5595708
258776,6736.5136728,1753.0498058,6552.6171888
258781,6689.2216808,1905.4898688,6570.3242198
258789,6831.3686528,1654.5798348,6846.2812508
258791,6611.2172858,1988.5098888,6481.2192388
258799,7164.9218758,1491.7498788,7446.9814458
258816,8136.6499028,4114.1860358,9817.4111338
258830,6885.2041028,1673.1298838,6809.3442388
258832,7967.4096688,2157.2697758,9075.9912118
258835,7905.2397468,2509.9399418,9070.5312508
258852,8023.5000008,2538.3798838,9264.5917978
258855,8076.8598638,4559.9008798,9803.7617198
258873,8044.6499028,2728.4199228,9440.0410168
