gid,x,y,z
13108,8198.1796888,2591.3398448,9185.8310558
13124,8829.9501958,2598.5598148,9034.6416028
13133,8294.8095708,2625.0698248,9277.2910168
13165,8589.3203128,2415.9699718,9140.1113288
13166,8836.5898448,2455.9599618,8942.3515628
13177,8612.9794928,2405.4199228,9155.0009778
13178,8137.1997078,2770.3598638,9263.7011728
13192,8571.2001958,2593.9897468,9240.6416028
13207,8670.4794928,2424.8598638,9205.6816418
13238,8373.4501958,2448.8598638,9143.4013678
13262,8500.9599618,2529.8798838,9157.4912118
13281,8402.1396488,2577.0197758,9313.2314458
13361,8825.5000008,2503.8999028,8969.8613288
13382,8493.9101568,2572.5798348,9245.1308598
13444,8285.4296888,2526.9399418,9222.2216808
13466,8054.9697278,2715.9699718,9204.1611338
13504,8193.4501958,2585.2597668,9258.9912118
13517,8474.6201178,2534.7497568,9251.1708988
13558,8213.0400398,2577.1198738,9169.3916028
13563,8679.7597668,2627.8498548,9183.0712898
13579,8685.9599618,2470.7297368,9165.2412118
13613,8277.3896488,2510.9797368,9223.4316418
13619,8502.2294928,2603.8498548,9231.7509778
13655,8500.3203128,2456.9099128,9087.0312508
13667,8877.0302738,2461.7697758,8929.1816418
13676,8276.1494148,2594.3798838,9255.5117198
13678,8087.0698248,2769.3598638,9279.5312508
13693,8262.2294928,2593.4499518,9203.9814458
13716,8414.4101568,2460.8598638,9115.4208988
13719,8107.9497078,2613.1699228,9197.4013678
13724,8171.6997078,2563.1699228,9155.6708988
13729,8756.4199228,2467.6699228,9264.1914068
13774,8345.7998058,2530.4199228,9221.0917978
13802,8161.4296888,2482.9997568,9210.7910168
13813,8539.8398448,2434.0998548,9066.5312508
13819,8682.9794928,2613.1999518,9229.2812508
13822,8034.3398448,2629.0297858,9285.3212898
13826,8503.5498058,2586.0598148,9208.1914068
13830,8879.8300788,2504.4499518,8973.6816418
13836,8681.9697278,2475.3098148,9156.6816418
13837,8103.9096688,2595.0698248,9100.8017588
13839,8722.9599618,2390.0297858,9043.5312508
13874,8541.8798838,2594.7998058,9209.1015628
13888,8182.1499028,2588.9599618,9164.4716808
13894,8250.0800788,2692.5998548,9291.6816418
13908,8075.0600598,2526.7998058,9146.7011728
13913,8097.1098638,2714.2597668,9264.2314458
13949,8046.8798838,2611.9797368,9162.0009778
13963,8807.1894538,2459.6799328,9249.4716808
13975,8851.8994148,2468.6899418,9316.4316418
13998,8481.1601568,2588.7099618,9265.1210948
13999,8111.8300788,2577.2099618,9090.0410168
14002,8101.4399418,2555.3498548,9118.0712898
14003,8478.2900398,2548.8398448,9174.1308598
14019,8820.2099618,2468.4499518,9146.1416028
14042,8937.1103528,2632.5397958,9094.0615238
14061,8651.8603528,2538.6499028,9141.5009778
14062,8679.6699228,2455.4099128,9246.6513678
14107,8442.0898448,2534.1499028,9154.2617198
14122,8672.0097668,2521.1298838,9191.9716808
14137,8259.6201178,2498.3698738,9187.6416028
14146,8503.7802738,2600.2797858,9275.2617198
14155,8305.4296888,2609.4499518,9252.2714848
14173,8716.3798838,2541.2697758,9185.8115238
14202,8509.0703128,2529.3398448,9151.8310558
14244,8656.9296888,2415.9399418,9034.9609388
14252,8343.6699228,2534.3298348,9212.5917978
14260,8626.5595708,2487.2397468,9265.4814458
14289,8078.5698248,2747.7897958,9271.6611338
14318,8256.5996098,2565.5397958,9238.0009778
14454,8628.3701178,2462.3298348,9147.9414068
14461,8459.2597668,2644.0698248,9273.4013678
14503,8280.1796888,2450.2797858,9143.6416028
14523,8870.9599618,2589.4499518,9077.6816418
14593,8306.5996098,2472.8398448,9146.9414068
14595,8122.5800788,2641.4699718,9212.5410168
14597,8669.0595708,2383.8098148,9072.8310558
14624,8650.8603528,2442.7099618,9066.7910168
14658,8665.0302738,2390.2897958,9094.9111338
14668,8732.3798838,2314.6198738,9144.0517588
14684,8563.6494148,2572.1999518,9204.9716808
14707,8200.8496098,2573.0898448,9183.5009778
14744,8412.2998058,2574.5097668,9203.6210948
14791,8813.4902348,2586.4897468,9001.9716808
14799,8253.6894538,2550.6098638,9197.3916028
14807,8364.0800788,2588.0498058,9246.0214848
14809,8731.9101568,2667.6198738,9178.1113288
14821,8467.9599618,2435.5297858,9147.2314458
14879,8819.1796888,2581.0397958,9107.9414068
14881,8345.3603528,2526.4797368,9176.1816418
14888,8140.5097668,2614.4997568,9250.8017588
14911,8113.2797858,2604.0898448,9245.6015628
14946,8788.2900398,2616.2497568,9134.2910168
14969,8125.9799808,2537.6499028,9218.5712898
14981,8319.5898448,2562.0197758,9260.7509778
14982,8693.0800788,2549.0097668,9180.2910168
15013,8823.2597668,2581.8498548,9015.6210948
15030,8370.9199228,2556.3398448,9238.3310558
15051,8401.9101568,2614.1098638,9287.2109388
15083,8876.4697278,2482.8698738,8935.0214848
15100,8046.0498058,2737.5297858,9252.0712898
15103,8096.7500008,2647.6298838,9184.2714848
15166,8677.5800788,2621.3498548,9246.6513678
15202,8209.0898448,2674.6799328,9333.0410168
15308,8738.1201178,2445.6098638,9008.2314458
15315,8107.3100598,2548.3798838,9102.4316418
15316,8420.6796888,2444.0197758,9095.3212898
15334,8415.5000008,2446.1098638,9092.1210948
15335,8831.7099618,2529.4997568,9225.0810558
15396,8767.3896488,2565.7998058,8966.5917978
15409,8678.3300788,2624.6398938,9179.4814458
15417,8529.6796888,2527.4699718,9230.1210948
15427,8515.5595708,2568.3999028,9300.7412118
15440,8425.3300788,2457.7597668,9070.0312508
15464,8879.6796888,2545.5498058,9241.7910168
15468,8810.4697278,2441.4997568,9005.5615238
15471,8436.8603528,2612.9997568,9217.4912118
15496,8279.4697278,2529.7199718,9160.7412118
15501,8886.7597668,2519.2397468,9002.4814458
15522,8147.1098638,2551.2199718,9171.4316418
15551,8691.1103528,2438.2099618,9035.1611338
15595,8729.8994148,2398.3198248,9028.0214848
15605,8543.5302738,2451.6799328,9064.8515628
15613,8442.4394538,2592.9499518,9337.0117198
15633,8721.7099618,2437.7998058,9039.9511728
15699,8272.6601568,2671.6298838,9279.0810558
15709,8674.4697278,2575.8098148,9299.5917978
15713,8486.8095708,2629.1198738,9261.3017588
15717,8480.9902348,2527.5998548,9167.1816418
15762,8019.9799808,2676.1098638,9211.9013678
15780,8488.8603528,2637.3898938,9272.1210948
15811,8705.9394538,2528.5598148,9185.9414068
15813,8117.4497078,2756.5097668,9263.7216808
15819,8793.2597668,2459.4699718,9225.1914068
15842,8259.1298838,2595.9599618,9233.2314458
15870,8699.0302738,2394.0898448,9106.9316418
15884,8811.0800788,2586.3698738,9103.8310558
15920,8655.5595708,2582.2797858,9220.5410168
15939,8271.5000008,2607.6298838,9294.1113288
15948,8158.9697278,2723.7297368,9332.5009778
15972,8557.4296888,2614.2099618,9260.1210948
15985,8723.9101568,2511.6098638,9262.9912118
16008,8156.8300788,2699.4199228,9259.7812508
16009,8237.8496098,2573.9599618,9256.6513678
16025,8105.0698248,2553.7297368,9111.0712898
16048,8218.1201178,2721.3598638,9308.4414068
16052,8541.9902348,2523.8498548,9133.3515628
16064,8210.4794928,2493.5197758,9145.3808598
16075,8378.0595708,2647.6599128,9300.1914068
16095,8074.5800788,2522.4299328,9148.0214848
16116,8754.9697278,2382.5097668,9218.0615238
16130,8803.0595708,2633.8398448,9167.3613288
16140,8356.7597668,2509.8098148,9193.7910168
16184,8681.5302738,2475.7099618,9222.8310558
16207,8742.0400398,2479.5798348,9074.7412118
16243,8053.0898448,2558.0397958,9143.4208988
16244,8176.3100598,2562.5698248,9240.4316418
16251,8413.7500008,2563.9099128,9208.3808598
16363,8296.3496098,2481.1899418,9171.4208988
16364,8878.5898448,2404.9599618,9076.1308598
16382,8687.7900398,2441.8798838,9181.7812508
16399,8714.2099618,2335.1098638,9176.1015628
16481,8076.8500988,2514.3898938,9141.5009778
16497,8217.5195318,2506.9797368,9162.5810558
16649,8881.0498058,2438.8498548,9169.3017588
16681,8165.0097668,2689.5197758,9274.1210948
16703,8886.9902348,2531.7897958,9235.7011728
16706,8154.4296888,2718.1899418,9331.0117198
16719,8747.3701178,2550.2397468,9112.6210948
16729,8512.4501958,2430.6499028,9109.7412118
16818,8875.5498058,2409.3398448,9057.0117198
16826,8610.0097668,2447.7797858,9129.5810558
16840,8674.0703128,2579.1499028,9130.7412118
16844,8250.8300788,2608.3298348,9141.9716808
16853,8077.7700208,2609.0898448,9214.5312508
16928,8347.2900398,2585.0397958,9250.6611338
16943,8796.2197278,2552.0598148,9266.1914068
16991,8154.1201178,2568.8999028,9208.1015628
17025,8098.5898448,2710.2697758,9293.8613288
17052,8669.6396488,2532.2998058,9168.5117198
17066,8815.3398448,2553.0297858,9076.6513678
17088,8764.3798838,2453.3298348,9052.5917978
17114,8488.5097668,2544.9299328,9197.9716808
17120,8716.4199228,2551.8498548,9214.0214848
17121,8839.3994148,2416.9897468,8981.5712898
17124,8114.1499028,2497.1499028,9181.4814458
17168,8303.7001958,2496.9399418,9161.4511728
17188,8476.0498058,2430.9997568,9108.2314458
17207,8796.1796888,2512.0998548,9164.1210948
17209,8038.6596688,2728.1799328,9248.5009778
17236,8380.8603528,2450.7998058,9135.5712898
17269,8184.1499028,2561.7797858,9144.6015628
17284,8094.6596688,2584.1799328,9141.7617198
17318,8885.2500008,2432.1699228,9090.7011728
17325,8443.6396488,2534.2497568,9156.3710948
17359,8658.8994148,2480.3498548,9060.5917978
17365,8114.9497078,2748.1298838,9252.9013678
17378,8201.8398448,2718.9797368,9279.1015628
17403,8664.4101568,2551.5297858,9169.6416028
17413,8285.8496098,2645.8898938,9319.5917978
17422,8631.6699228,2452.7297368,9208.5214848
17428,8440.9199228,2540.6499028,9236.2910168
17461,8136.4296888,2628.6298838,9176.8417978
17489,8295.9794928,2504.1799328,9194.1308598
17505,8350.6396488,2456.7998058,9148.5214848
17524,8064.3198248,2765.7199718,9285.8515628
17526,8497.8798838,2639.8298348,9256.2910168
17534,8226.5302738,2452.9199228,9192.6113288
17593,8832.0195318,2538.2497568,9086.8417978
17612,8077.4096688,2622.1298838,9207.1416028
17620,8679.7197278,2514.0598148,9198.3916028
17652,8153.2998058,2742.5698248,9310.4414068
17663,8757.3095708,2591.1999518,9233.5517588
17675,8873.3701178,2394.8198248,9037.1816418
17708,8106.9296888,2677.8698738,9223.1210948
17744,8402.8896488,2522.9699718,9231.2412118
17766,8208.3398448,2617.6999518,9229.8115238
17771,8093.6997078,2693.8098148,9223.0410168
17781,8465.6103528,2593.3498548,9266.9208988
17804,8238.5498058,2652.5798348,9297.5009778
17852,8339.9902348,2471.7797858,9154.4208988
17916,8360.5703128,2571.8198248,9259.4208988
17950,8228.0195318,2469.3198248,9172.8310558
17979,8100.6899418,2739.8598638,9230.4609388
17983,8276.3095708,2555.9897468,9181.2314458
17994,8153.8198248,2656.6499028,9254.9716808
18000,8283.3896488,2543.5397958,9170.9414068
18039,8085.9096688,2774.7497568,9289.8115238
18043,8872.6396488,2542.6799328,9081.2812508
18050,8672.3701178,2440.3598638,9187.4111338
18060,8288.5800788,2518.4897468,9223.1416028
18064,8474.9599618,2517.5898448,9169.4716808
18068,8204.2402348,2674.9997568,9237.5615238
18120,8407.5195318,2467.1699228,9223.8710948
18148,8287.4101568,2653.0998548,9331.7509778
18170,8625.5898448,2406.3999028,9133.3916028
18197,8678.2597668,2489.8898938,9198.4111338
18205,8253.2197278,2683.7199718,9279.9511728
18229,8434.0898448,2536.8798838,9207.5517588
18244,8272.1103528,2558.1198738,9166.8212898
18265,8288.3095708,2618.8498548,9302.8916028
18279,8202.2500008,2726.4299328,9286.0615238
18295,8788.4794928,2449.3398448,8941.9716808
18300,8822.5595708,2493.6799328,8941.5615238
18370,8472.6298838,2493.2597668,9142.2216808
18377,8135.0898448,2606.5197758,9221.9208988
18401,8453.9296888,2450.1899418,9085.1611338
18416,8597.3300788,2407.7199718,9123.4013678
18420,8811.9199228,2511.8098148,9128.5712898
18439,8132.8999028,2632.4299328,9220.4609388
18486,8531.7802738,2448.7998058,9111.7714848
18551,8102.7900398,2746.6699228,9315.7412118
18559,8548.1396488,2511.3698738,9151.2216808
18570,8588.0400398,2482.7397468,9164.3417978
18627,8746.6103528,2440.7099618,9203.4208988
18677,8400.6103528,2549.4997568,9258.7412118
18695,8181.5097668,2505.7897958,9113.9609388
18705,8804.1298838,2518.1098638,9231.0917978
18775,8194.6103528,2519.1499028,9161.7412118
18803,8247.6396488,2555.0297858,9220.2011728
18807,8885.8203128,2441.3898938,9050.6113288
18823,8495.1699228,2560.9797368,9150.9511728
18837,8028.1201178,2729.0798348,9225.1210948
18866,8042.4897468,2614.6599128,9197.4609388
18873,8801.7597668,2444.0798348,9122.0009778
18907,8354.7001958,2420.6699228,9178.3808598
18908,8687.6201178,2620.8999028,9125.9609388
18965,8093.6796888,2787.8098148,9260.5312508
18978,8821.0800788,2464.5498058,8983.5009778
18993,8528.8203128,2444.7797858,9121.4912118
19007,8167.3701178,2569.9997568,9164.9716808
19049,8198.7197278,2470.6699228,9162.9414068
19055,8258.2597668,2617.0498058,9284.6210948
19065,8593.8603528,2587.5297858,9325.6210948
19095,8509.6699228,2590.3798838,9226.6816418
19102,8243.5097668,2609.0798348,9264.8417978
19106,8400.8603528,2464.4797368,9154.3017588
19121,8700.0898448,2531.5297858,9181.2011728
19168,8646.6894538,2568.0297858,9255.1210948
19183,8338.5498058,2656.9997568,9288.5615238
19269,8816.3603528,2466.4997568,9109.0410168
19284,8857.2099618,2438.8098148,9135.7412118
19295,8634.2294928,2455.8798838,9210.8115238
19297,8881.8398448,2453.9499518,9176.7812508
19319,8581.3896488,2510.9199228,9159.2910168
19330,8381.0595708,2600.5898448,9263.8515628
19343,8175.1298838,2672.1699228,9210.3515628
19365,8099.4497078,2755.3498548,9280.6513678
19390,8713.4199228,2559.1198738,9278.6015628
19421,8724.5302738,2627.0498058,9144.3613288
19466,8021.4799808,2797.3098148,9263.4814458
19489,8129.0698248,2567.2998058,9152.4511728
19495,8597.4501958,2405.8098148,9101.3916028
19497,8570.3203128,2473.8898938,9080.9912118
19531,8721.5898448,2460.1298838,9127.7910168
19541,8431.1796888,2421.4299328,9115.2109388
19635,8207.5595708,2628.0297858,9312.3017588
19742,8558.2500008,2552.9399418,9189.9208988
19745,8493.3798838,2550.8298348,9196.4716808
19786,8818.6103528,2488.0798348,8933.3212898
19799,8679.3203128,2457.2099618,9187.3515628
19801,8427.2597668,2479.3398448,9150.6416028
19811,8688.4599618,2387.1899418,9105.3115238
19840,8429.1796888,2546.6999518,9196.9013678
19850,8598.3095708,2592.2697758,9277.6513678
19860,8155.2397468,2732.1098638,9323.6611338
19875,8579.7197278,2597.5397958,9301.8017588
19880,8231.7802738,2661.7199718,9278.4013678
19993,8319.1103528,2557.8198248,9299.3212898
20007,8698.5302738,2551.9299328,9185.9912118
20024,8497.2695318,2570.9797368,9197.2216808
20058,8858.8300788,2492.6398938,8998.2216808
20084,8727.3896488,2537.8398448,9217.2714848
20118,8445.4296888,2632.2497568,9254.3017588
20121,8465.4902348,2484.8598638,9161.5214848
20128,8587.0000008,2496.5097668,9108.4912118
20140,8251.3095708,2692.3999028,9252.7617198
20148,8814.5400398,2486.1398938,8923.6416028
20177,8131.0000008,2517.7199718,9184.4013678
20179,8059.2900398,2768.4299328,9263.0517588
20182,8299.8095708,2500.1799328,9165.1708988
20202,8406.7402348,2545.6599128,9254.9716808
20245,8219.0898448,2728.6398938,9297.9511728
20247,8415.6894538,2523.2998058,9155.2216808
20248,8666.2402348,2462.1799328,9173.1210948
20260,8576.4199228,2625.7297368,9280.4111338
20271,8047.2998058,2679.6899418,9161.1210948
20275,8028.2197278,2719.4399418,9227.1816418
20299,8603.4794928,2544.0698248,9243.1210948
20306,8221.1699228,2725.7897958,9293.1210948
20319,8459.2695318,2443.1999518,9103.9814458
20330,8487.0996098,2618.6499028,9227.5214848
20384,8221.0400398,2571.3598638,9202.1611338
20419,8021.5000008,2688.1198738,9211.5712898
20427,8492.6699228,2616.8398448,9249.3017588
20445,8269.0000008,2666.7199718,9250.4111338
20473,8472.9902348,2543.5197758,9233.8710948
20481,8822.0898448,2474.6298838,9119.3710948
20497,8112.8398448,2572.0297858,9147.5009778
20529,8475.1103528,2429.6699228,9242.0917978
20552,8599.7099618,2591.9199228,9292.2509778
20556,8722.4599618,2428.5898448,9102.9511728
20569,8795.5996098,2556.0798348,9086.4013678
20638,8865.7802738,2633.2397468,9131.6914068
20640,8820.0302738,2608.9599618,9054.5917978
20710,8455.5400398,2484.2597668,9202.0810558
20741,8255.4794928,2696.0998548,9278.7812508
20796,8271.0703128,2597.9499518,9265.7910168
20824,8379.2802738,2554.5197758,9223.7011728
20830,8613.8994148,2409.6999518,9151.9316418
20838,8099.3598638,2590.9399418,9152.7509778
20854,8482.5097668,2578.4499518,9230.8115238
20883,8130.9296888,2695.1499028,9233.3212898
20886,8834.7900398,2501.9897468,8932.6416028
20906,8715.2294928,2388.1098638,9108.2216808
20923,8677.5498058,2445.9299328,9127.8417978
20952,8102.5097668,2552.4897468,9114.7617198
20963,8352.5400398,2556.6499028,9256.6416028
20969,8560.2802738,2595.2998058,9226.5312508
20990,8508.3300788,2430.1398938,9106.4013678
20993,8169.0800788,2685.1098638,9273.7509778
21034,8189.6499028,2588.8698738,9237.5810558
21089,8288.5097668,2488.9599618,9174.8017588
21126,8672.9394538,2409.2697758,9134.3017588
21130,8440.0302738,2469.9897468,9111.5810558
21141,8868.2597668,2440.5297858,9060.5810558
21217,8287.7802738,2510.5798348,9153.6914068
21231,8523.2900398,2620.4897468,9256.1611338
21235,8360.4902348,2528.7998058,9263.8310558
21277,8795.0097668,2577.7199718,9123.2011728
21285,8740.9794928,2503.3198248,9185.8710948
21293,8338.4794928,2522.3798838,9219.7412118
21317,8309.0400398,2444.4399418,9202.1015628
21328,8464.6699228,2557.6799328,9211.6308598
21393,8240.1894538,2485.2897958,9143.1708988
21426,8118.4497078,2711.7797858,9299.8417978
21456,8774.3398448,2597.1398938,9022.7314458
21510,8609.1601568,2435.1198738,9105.9013678
21545,8863.7197278,2461.0998548,8941.9414068
21555,8285.9101568,2615.3398448,9272.8115238
21558,8677.6103528,2554.0498058,9133.2011728
21589,8138.0800788,2598.3298348,9193.2812508
21625,8865.0498058,2602.9499518,9072.0312508
21629,8372.5996098,2445.2998058,9120.3710948
21655,8792.7695318,2523.0698248,9186.3808598
21692,8313.9501958,2511.3398448,9189.2011728
21731,8037.9096688,2677.0798348,9187.7011728
21741,8212.5703128,2556.1198738,9176.8613288
21754,8029.7099618,2743.0598148,9341.0517588
21757,8572.2695318,2522.4599618,9168.8212898
21763,8448.9902348,2500.5297858,9171.2812508
21771,8874.5898448,2492.8098148,9298.5009778
21792,8578.6103528,2585.1699228,9242.2910168
21802,8776.3896488,2635.4499518,9199.4414068
21839,8357.5703128,2600.6599128,9273.7216808
21859,8023.3100598,2703.3198248,9234.9609388
21942,8798.8095708,2612.2597668,9150.4814458
21962,8859.6699228,2534.1699228,9036.1914068
21965,8711.0898448,2387.9997568,9119.2314458
21971,8124.2197278,2496.7998058,9169.5312508
22044,8186.1499028,2515.8598638,9114.3017588
22045,8739.6601568,2568.0598148,9280.5712898
22054,8363.0302738,2447.2597668,9111.6914068
22067,8050.8398448,2759.5498058,9249.5312508
22090,8663.1894538,2624.0898448,9104.5917978
22098,8827.8994148,2512.0397958,9144.4814458
22105,8368.7695318,2600.0798348,9244.4912118
22111,8338.8798838,2435.2597668,9153.8417978
22161,8719.0703128,2520.1198738,9308.9814458
22165,8885.1201178,2404.8798838,8994.1708988
22196,8031.1499028,2782.8298348,9257.3212898
22223,8398.2001958,2636.6699228,9330.3916028
22238,8511.9394538,2540.5297858,9199.7412118
22246,8424.0000008,2640.6298838,9271.9716808
22320,8807.9101568,2353.5798348,9058.1308598
22342,8227.3300788,2661.5197758,9231.2910168
22354,8464.5195318,2556.6699228,9192.1416028
22389,8257.8896488,2519.5898448,9146.8808598
22398,8429.6894538,2449.4299328,9134.3417978
22404,8159.4096688,2529.1398938,9169.2412118
22405,8800.3603528,2522.2797858,9181.3613288
22407,8122.2597668,2523.5197758,9109.8310558
22465,8507.8896488,2434.4299328,9078.8212898
22485,8869.6201178,2460.4099128,8910.3613288
22490,8126.0498058,2581.3198248,9223.2714848
22536,8385.7998058,2576.4897468,9219.9716808
22537,8359.6894538,2485.7797858,9232.8417978
22561,8881.8300788,2561.6999518,9075.8613288
