gid,x,y,z
124315,7959.7099618,1802.9598398,8329.9511728
124319,8316.3095708,2753.5498058,9386.0517588
124334,6864.7280278,1986.4198008,6217.6992198
124335,7938.8398448,1919.8498548,8506.0517588
124342,8429.8701178,3189.5949718,9607.9609388
124367,8079.5297858,5129.2700208,9219.4414068
124368,6871.0688488,1963.6198738,6257.2695318
124370,8141.9399418,4844.3999028,9419.3310558
124381,8286.5195318,2697.5498058,9275.8115238
124394,8031.8500988,2136.8398448,8734.9013678
124413,7959.2099618,5066.1499028,8908.3115238
124415,8420.2402348,3280.5139168,9720.3710948
124417,8292.6699228,2606.7897958,9262.1816418
124422,8064.9399418,2144.8098148,8796.6611338
124455,8326.9794928,2612.1098638,9312.4013678
124460,7096.6806648,1735.8498548,6650.8422858
124461,7892.2597668,5189.1098638,8931.1015628
124488,8444.5800788,3867.5600598,9865.3212898
124497,8128.8100598,2119.0898448,8738.7109388
124500,8094.4697278,2035.1798108,8628.3515628
124503,8339.1699228,4670.2416998,9678.5410168
124508,7037.8911138,1861.6499028,6478.7055668
124510,8448.7802738,3698.0788578,9766.5810558
124513,8260.9794928,4688.0288098,9653.8916028
124516,8168.7500008,5047.4897468,9343.0009778
124522,8439.8095708,4281.7119148,9813.8115238
124524,7803.1699228,1697.3798838,8031.2211918
124526,8438.0302738,3496.7468268,9755.3613288
124529,8109.0400398,2114.6599128,8734.8613288
124530,8023.6098638,5271.2797858,9074.3515628
124545,8158.9697278,4911.2998058,9330.8515628
124572,8193.9794928,2370.0798348,9048.6015628
124576,8257.3701178,2623.4599618,9239.1113288
124584,8090.9897468,5038.0800788,9374.1210948
124587,8411.1396488,4526.2490238,9843.3017588
124588,7929.9697278,4949.4399418,8876.8212898
124611,7836.5000008,1795.9498298,8266.5810558
124619,8411.8203128,2856.8647468,9476.0615238
124640,8496.3896488,3331.9558118,9736.9208988
124651,8174.5898448,5038.8798838,9462.9814458
124657,8186.6796888,4998.2197278,9542.1308598
124661,7846.2797858,1749.1298838,8189.8115238
124671,8356.3994148,4604.2089848,9731.3212898
124674,7723.4897468,1545.7598888,7822.8413098
124686,8237.1396488,4793.4296888,9604.3212898
124700,7632.5898448,1619.2298588,7757.8515628
124703,7935.8500988,4923.1997078,8977.5615238
124713,7991.1298838,5230.3598638,9019.5917978
124723,8458.7802738,3930.7619638,9815.0917978
124725,8414.4296888,2928.5998548,9496.7314458
124727,7927.8300788,5244.7900398,8910.9013678
124746,8377.3603528,2627.6098638,9310.2812508
124749,7935.8500988,4846.3696298,8939.8310558
124752,8008.6699228,2090.1799328,8670.2314458
124761,8264.3798838,2469.6198738,9136.6113288
124764,8423.9199228,4105.6567388,9767.1210948
124767,8266.9296888,2647.1999518,9263.4716808
124771,6882.4667978,2041.4698498,6158.3242198
124772,8125.0297858,4802.6728528,9340.9716808
124777,7392.8247078,1651.6798108,7262.4013678
124778,7189.9121098,1662.3598638,6826.4531258
124795,8232.3896488,2493.1699228,9154.5312508
124798,7792.5297858,1738.2398688,8110.0615238
124800,7153.7910168,1578.8698738,6811.9204108
124809,8002.5800788,5201.3798838,9169.5312508
124828,7916.6796888,5057.5898448,8888.8310558
124829,8450.2597668,3508.0639658,9744.4414068
124832,8341.3095708,2772.8798838,9334.2617198
124835,7932.7700208,5138.7797858,8864.1308598
124837,8161.1000988,4987.1997078,9289.3212898
124842,7319.9980478,1486.2098398,7153.9814458
124846,8000.0097668,5166.0698248,9114.9609388
124852,8017.2700208,5117.8798838,9067.2011728
124853,7987.8500988,5005.0200208,9133.3115238
124861,8166.0297858,4838.0898448,9455.9814458
124871,8389.9101568,2836.7897958,9490.6015628
124879,8005.8598638,1998.2698978,8563.3417978
124886,8418.2402348,3101.6247568,9574.5009778
124899,8298.5498058,2506.3298348,9151.6416028
124901,7630.6499028,1561.9099128,7640.1215828
124929,7903.0698248,5189.7197278,8877.7412118
124940,7986.1396488,5004.2299808,9156.1611338
124957,6906.9287118,1924.3198248,6383.7153328
124963,8010.9599618,5045.8598638,9182.9716808
124971,7146.2910168,1593.8999028,6806.2685558
124979,8294.4599618,4611.0786138,9685.6015628
124984,8178.7700208,4851.8496098,9453.6015628
125008,8484.8095708,3651.0749518,9765.5810558
125023,8074.7797858,5158.6596688,9287.2812508
125025,7880.9296888,1811.5299078,8353.8017588
125030,7898.2597668,5170.1596688,8841.3017588
125036,7377.7910168,1536.2198498,7179.1513678
125048,7984.3198248,5080.7700208,9109.4609388
125050,8450.1396488,3962.9729008,9840.3310558
125054,8013.2099618,1964.8798838,8569.3613288
125077,8050.9399418,5070.0698248,9170.8310558
125087,8416.9199228,2839.0107428,9463.1308598
125124,8416.7500008,4366.7397468,9713.4814458
125125,8349.8095708,2857.4089368,9417.0517588
125146,8043.6699228,2031.0798348,8689.9716808
125150,8013.1499028,5264.5000008,9122.9814458
125171,7315.1738288,1571.7498788,6946.4511728
125179,7052.6420908,1745.9099128,6638.5805668
125181,7847.9399418,1742.2198498,8214.5810558
125185,8306.2197278,4616.8217778,9721.0810558
125198,8435.3896488,3902.5544438,9747.1210948
125245,8450.5000008,4184.3120128,9812.5615238
125259,8504.0595708,3177.9809578,9719.4511728
125263,8416.7500008,4125.9516608,9779.9609388
125269,7652.4599618,1712.5299078,7831.9414068
125275,7495.6376958,1532.9798588,7416.8315438
125280,8478.9902348,3217.3227548,9690.5312508
125297,8371.0498058,2783.5097668,9373.9912118
125301,8281.7998058,2462.8398448,9129.9609388
125309,7811.7597668,1656.6898198,8003.8813488
125310,8398.7695318,2941.3437508,9486.9814458
125318,8466.3994148,4213.3359388,9806.0410168
125324,8340.0703128,4562.1347668,9726.3808598
125329,8358.8994148,2969.0439458,9492.1914068
125332,8402.4794928,3837.5515148,9785.0009778
125343,7956.5000008,1861.0598148,8421.5117198
125347,8499.0898448,3689.1328128,9750.3916028
125348,8248.9697278,5144.8999028,9498.5615238
125382,8321.3095708,4718.3168958,9670.5615238
125399,8359.8896488,3135.9929208,9566.4208988
125400,8365.9394538,4554.0307628,9840.1210948
125413,8121.1499028,2158.8398448,8873.2617198
125416,8440.3496098,3813.0539558,9736.8417978
125419,8181.2500008,2469.2797858,9067.1914068
125430,7735.3798838,1606.7998058,7980.2714848
125442,8063.9399418,1987.0397958,8597.6416028
125444,7976.0800788,5271.2397468,9132.2714848
125446,8122.8198248,2204.3798838,8833.5312508
125460,7995.3896488,4979.6796888,9099.7617198
125465,8026.9799808,2093.4399418,8687.3808598
125474,8379.5898448,3206.4748548,9584.8115238
125486,7662.8100598,1707.0299078,7848.2011728
125490,7318.9589848,1531.6599128,7106.5913098
125495,8453.5595708,3723.6857918,9750.0917978
125508,8525.1699228,3443.9018558,9817.8017588
125540,7605.9399418,1536.7598888,7641.8212898
125544,7432.1606458,1563.2098398,7336.5112308
125550,8517.8398448,3551.8498548,9768.5009778
125558,8456.1103528,3690.0498058,9872.5117198
125570,8425.3300788,3968.4538578,9813.2109388
125582,8386.6796888,2955.2929698,9499.9414068
125591,8207.3203128,2337.6499028,8951.7509778
125605,8378.3603528,3110.9289558,9587.4208988
125613,8183.2700208,5147.6098638,9401.7617198
125622,8158.8798838,5025.8798838,9403.6513678
125624,8351.9599618,2833.3159188,9425.0615238
125625,8456.4902348,3501.2087408,9815.5615238
125647,8249.0097668,5172.0698248,9552.5917978
125660,8168.6796888,4806.8540048,9453.7714848
125670,8489.7695318,3765.3549808,9758.6513678
125676,8430.7597668,3179.6667488,9597.6308598
125680,8310.7998058,4880.5000008,9639.1416028
125730,6883.8266608,1949.4099128,6346.5483408
125732,8048.1997078,2076.7697758,8745.5410168
125734,8098.7197278,2207.5097668,8864.3916028
125739,8381.1601568,4316.0556648,9758.3417978
125743,7093.7451178,1683.7598888,6687.4272468
125749,7069.2128918,1805.2799078,6495.2294928
125760,8325.4697278,4593.9238288,9676.5009778
125765,7571.6396488,1587.0498058,7522.7314458
125778,8153.3500988,5064.0498058,9354.2314458
125781,7887.0698248,1690.7498788,8167.2314458
125784,8319.4199228,2406.9797368,9153.6416028
125785,8312.0703128,2683.9499518,9314.4414068
125791,8191.9897468,5055.2998058,9453.8916028
125795,8127.1596688,4954.7197278,9245.5810558
125798,8490.5000008,3227.2619638,9711.6210948
125800,7149.8579108,1695.4198008,6711.7001958
125817,8293.2998058,4920.7700208,9664.3310558
125826,7061.8608408,1708.5798348,6628.4423838
125855,7991.0498058,2016.6098638,8612.0009778
125862,8315.8398448,2619.4299328,9322.4013678
125870,8385.0195318,4441.9936528,9760.5712898
125889,8406.4599618,2772.3999028,9473.9208988
125895,8453.1699228,3971.9519048,9832.2714848
125896,8211.1298838,5074.9296888,9474.9511728
125924,8218.4394538,4722.5400398,9574.9316418
125926,7737.3701178,1614.1698008,8033.8613288
125935,7809.6596688,1635.8798838,8012.7915048
125964,8297.1601568,2741.9897468,9369.0410168
125965,8028.6396488,5246.3398448,9215.2910168
125968,8242.5703128,2522.5698248,9166.7812508
125978,8349.3496098,4703.0927738,9695.6611338
126009,8096.9897468,4859.9096688,9347.1914068
126012,8020.6298838,5105.7099618,9107.1513678
126039,7985.9897468,5090.3100598,9091.7412118
126042,8412.1796888,3296.5769048,9638.8710948
126057,8375.7099618,2930.1098638,9469.7910168
126062,8460.1699228,4431.3476568,9863.6210948
126068,8495.0000008,3367.2907718,9770.8808598
126079,8341.1699228,4865.4599618,9750.9814458
126080,8240.0400398,2472.8798838,9105.5214848
126082,8135.7299808,2218.5998548,8800.4208988
126089,8081.8598638,5172.8896488,9180.2412118
126096,8432.5996098,3980.4987798,9822.1708988
126098,8457.1396488,3573.0139168,9790.2412118
126100,8179.0800788,2217.8798838,8899.7011728
126101,8391.9199228,2739.2497568,9420.8613288
126106,7043.9169928,1774.3999028,6567.2045908
126112,7952.2397468,4906.2099618,9045.9414068
126115,8223.8398448,4722.5600598,9577.2509778
126127,7985.7700208,5193.3896488,9135.7011728
126143,8003.9497078,5047.7900398,9003.8417978
126145,8445.5898448,3500.8718268,9742.0214848
126159,8106.8701178,4841.6396488,9368.5117198
126169,7260.9287118,1536.1898198,6912.3715828
126174,8256.5000008,2576.3698738,9179.7216808
126179,8331.1601568,4780.9858408,9610.3310558
126198,8000.9296888,4907.3100598,9057.1513678
126200,8444.7197278,3528.9108898,9816.3417978
126215,7281.8867198,1557.2098398,7045.5913098
126222,6930.5781258,1915.5299078,6275.2905278
126225,8490.3603528,4049.8178718,9839.1015628
126232,7121.4067388,1732.5598148,6626.7773448
126243,8464.3701178,4511.4047858,9878.3515628
126255,8427.0400398,3868.3598638,9837.3017588
126272,7956.3500988,4924.3798838,9040.6210948
126293,7819.3598638,1577.9398198,7980.2812508
126302,7430.8657238,1543.9198008,7348.1513678
126304,8198.3896488,5022.2099618,9566.8212898
126305,8403.8496098,3073.2138678,9578.1914068
126306,7352.5229498,1523.2998058,7194.7915048
126311,8133.7099618,4551.2446298,9334.7617198
126318,8325.1494148,2708.4299328,9401.9716808
126338,8190.7998058,2177.2099618,8857.9814458
126350,8224.3896488,2435.7998058,9061.9609388
126368,7340.3730478,1545.5498058,6996.0712898
126376,7346.2587898,1505.4398198,7199.5512708
126381,8461.7998058,3557.3889168,9822.3017588
126391,8467.8300788,3673.9167488,9820.9013678
126397,8403.2402348,4545.3066418,9761.7617198
126400,8120.1201178,2177.0297858,8872.4316418
126405,7349.6708988,1575.9099128,7068.3012708
126412,6951.4028328,1950.3098148,6268.6582038
126431,8404.0996098,4403.2709968,9812.6416028
126434,8427.4296888,4185.1860358,9821.5117198
126435,6902.3037118,2002.1499028,6213.9165048
126440,6854.1298838,2064.6899418,6106.0205088
126451,8209.8496098,2232.6198738,8908.7617198
126453,7092.9638678,1802.6698008,6538.8305668
126457,7340.3579108,1544.0299078,7117.4111338
126462,8062.3701178,5077.6396488,9168.0712898
126482,8364.9697278,2757.1899418,9373.9414068
126493,8276.7099618,5042.0698248,9576.8310558
126494,8188.0097668,4957.0600598,9550.5917978
126496,7908.9497078,5251.9897468,8845.7910168
126497,8413.3701178,4448.7446298,9786.4414068
126525,7959.4096688,5040.3398448,9020.1611338
126527,7947.2900398,4967.7397468,9033.6113288
126537,8405.3603528,3307.0097668,9671.4013678
126543,7974.6396488,1836.3798838,8496.7412118
126545,7054.4580088,1782.6499028,6556.2773448
126548,7920.6499028,4895.7299808,8917.3017588
126560,8367.8300788,3035.5517588,9506.9912118
126563,8159.5698248,2268.3798838,8913.1816418
126577,7643.4096688,1706.1898198,7833.6611338
126590,8093.0600598,4997.1796888,9238.9111338
126629,8030.0498058,5304.9497078,9092.7314458
126633,7071.7539068,1662.1098638,6655.7924808
126647,7071.9760748,1777.4099128,6501.4633798
126658,7991.0200208,5183.1499028,9026.6611338
126673,7978.3398448,1882.2698978,8487.3115238
126685,8475.5097668,3464.7219248,9786.4013678
126686,8495.3798838,3896.3728038,9831.7617198
126698,7171.0791028,1648.8898938,6780.9755868
126701,8259.4599618,4696.1728528,9656.3710948
126708,8468.6396488,3259.5417488,9625.6708988
126710,8538.8095708,3748.6875008,9856.8212898
126729,8116.7099618,4797.6958018,9376.1513678
126733,8464.7402348,3848.9418958,9903.3115238
126754,8453.4599618,4235.0200208,9780.2314458
126758,8504.6601568,3838.7434088,9791.0117198
126778,6990.0019538,1869.3698738,6427.5961918
126793,8263.1298838,2420.2998058,9089.1708988
126798,7960.6000988,1761.6599128,8322.9208988
126810,8048.7797858,5242.3696298,9104.5615238
126824,7981.9599618,5071.7197278,9108.2314458
126840,8401.0703128,4166.7758798,9781.1308598
126857,8008.6796888,1940.0397958,8530.2314458
126869,6903.8056648,1959.5898448,6240.9863288
126880,8379.1103528,4282.2670908,9778.8808598
126910,7011.0566418,1803.6098638,6546.0952158
126918,8419.4394538,3857.0236828,9729.6210948
126924,7744.2397468,1564.0798348,7924.2211918
126934,7850.6699228,1716.7698978,8127.7211918
126938,8412.8603528,3943.8908698,9757.5917978
126939,8003.8896488,4917.1196298,9134.5810558
126949,8427.1103528,3155.0349128,9625.0117198
126959,8204.7500008,4853.0400398,9550.9814458
126960,7974.5200208,1892.9099128,8524.6113288
126965,8244.5195318,2414.5698248,9077.7617198
126970,8400.6601568,3573.5239268,9708.1513678
126985,8387.0800788,4044.6848148,9778.5517588
126991,8335.9199228,2801.4299328,9410.8115238
126999,8106.3798838,2180.7497568,8796.0117198
127002,8006.5400398,5026.0800788,9164.1708988
127020,8444.2998058,4322.4277348,9751.1416028
127034,8187.5200208,2305.0397958,8919.0214848
127047,8483.9101568,4246.5156258,9848.9912118
127048,8357.5498058,4381.9316418,9787.8808598
127059,7264.9331058,1611.8098148,6972.0815438
127106,8408.1699228,3442.2998058,9687.2314458
127109,7836.6396488,1671.3398448,8216.5009778
127111,8400.9101568,3418.4467778,9668.1914068
127117,8373.6298838,3142.5549328,9592.4013678
127118,8480.0800788,3493.1318368,9797.2509778
127120,8304.5498058,2472.2797858,9265.8710948
127128,8139.6699228,5013.4296888,9260.4814458
127131,8341.1103528,2680.0698248,9330.2412118
127133,8255.8994148,2639.3898938,9234.9912118
127150,8365.2695318,2871.9809578,9408.4511728
127155,8126.8598638,2133.6298838,8863.3212898
127157,8073.0498058,2083.9399418,8684.2910168
127180,8417.9501958,3683.9418958,9776.5312508
127189,7900.6499028,4994.7500008,8931.2509778
127191,8277.2197278,2586.1699228,9210.6113288
127198,8363.3603528,4851.2700208,9688.1914068
127202,8398.2802738,2843.8918468,9469.8916028
127204,6848.5781258,1996.9598398,6260.7695318
127211,7971.2597668,1886.5397958,8474.2910168
127216,8309.7802738,4567.4506848,9684.2412118
127218,7890.3500988,4966.8496098,8921.4912118
127220,7256.7939458,1583.9998788,6943.9614268
127229,7863.9497078,1710.1698008,8177.3813488
127242,8271.2998058,2422.7998058,9059.5214848
127267,8273.0195318,4937.5097668,9606.7314458
127279,8451.5195318,4191.8618168,9751.4716808
127284,8547.6298838,3684.7368168,9856.5517588
127289,7902.0097668,5123.7397468,8804.3212898
127293,8102.3598638,4935.1396488,9247.0917978
127295,8188.9199228,5014.0400398,9469.9814458
127302,8424.0400398,3607.5708018,9696.2617198
127311,8476.6201178,4022.4018558,9831.9609388
127328,8378.6601568,3204.4628918,9613.3613288
127338,8505.3603528,3340.3659678,9788.6308598
127344,8361.7998058,4634.6958018,9770.4414068
127369,8166.5200208,4997.0698248,9374.7714848
127374,7989.8798838,5228.8896488,9135.2109388
127403,8457.5703128,3637.5659188,9847.7910168
127415,7949.8598638,5006.8696298,9026.3017588
127417,8254.7197278,4891.5698248,9585.0810558
127421,8010.7900398,1920.8898938,8458.9208988
127441,6960.7890628,1878.8098148,6350.7993168
127447,8395.0097668,4165.6538098,9790.7714848
127478,8174.4697278,5016.8999028,9326.3212898
127493,8264.0703128,4867.5800788,9695.0712898
127494,8431.8300788,3116.5717778,9555.8916028
127505,7522.7597668,1489.2897958,7582.4814458
127506,7899.3198248,5007.4096688,8950.8417978
127522,8509.9599618,3617.8928228,9788.9013678
127524,8046.5400398,2012.0198978,8612.4208988
127532,8423.3095708,4207.4707038,9814.1015628
127536,8434.6894538,3957.5727548,9801.5517588
127538,8452.4394538,4418.5927738,9867.9511728
127539,8288.9599618,4895.0996098,9709.7412118
127541,7968.3398448,1942.2998058,8553.2714848
127564,8430.3994148,3830.1416028,9747.6113288
127578,8551.5703128,3779.6589368,9881.7509778
127601,8396.3095708,3436.7287608,9654.8115238
127619,7872.5800788,1815.6098638,8303.7011728
127626,8457.7998058,3986.5937508,9776.1513678
127627,8104.0498058,2180.1699228,8809.7509778
127641,8019.9599618,5005.5800788,9220.5517588
127647,8422.0898448,3710.6889658,9745.2412118
127648,8319.0996098,2925.0258798,9454.1816418
127649,8413.5302738,3915.4450688,9799.4013678
127656,8470.2695318,4344.6777348,9827.4609388
127660,7980.7299808,5189.8896488,9110.5917978
127663,7614.7299808,1532.9298108,7591.6215828
127666,8258.1699228,2676.5698248,9284.1816418
127669,8450.8095708,3637.1257328,9756.3115238
127670,7282.2500008,1595.7098398,6975.6713878
127694,8135.9697278,4781.7377938,9348.8417978
127706,8078.1298838,2164.4797368,8776.3212898
127711,8386.1601568,2685.6298838,9355.6015628
127715,8469.5703128,3061.4729008,9651.1113288
127717,8379.6494148,4512.1850598,9839.3212898
127726,8000.1499028,5038.1699228,9179.0410168
127736,8222.4599618,2523.3999028,9161.6416028
127743,8097.4697278,2317.4199228,8886.5517588
127755,7960.8500988,5124.7397468,9064.9912118
127767,8415.9394538,2891.3049328,9455.6611338
127793,7140.1567388,1745.4598398,6617.0283208
127800,7114.1040048,1697.1698008,6747.9575208
127802,8223.1298838,4806.9028328,9469.1210948
127807,8360.9501958,3060.8937998,9562.2617198
127809,7889.7700208,5138.3100598,8889.9511728
127821,7988.0200208,4960.6596688,9071.7314458
127839,8240.3994148,2633.4499518,9227.2714848
127842,7381.9541028,1535.2398688,7199.8715828
127843,8217.6894538,2444.4399418,9093.2910168
127850,8434.8203128,3381.0759288,9667.0009778
