gid,x,y,z
188419,8274.9199228,4216.5620128,9795.1308598
188422,7975.8300788,2048.7797858,8653.3115238
188448,8256.6103528,3851.9780278,9674.9511728
188455,8294.0498058,4158.9140628,9734.0615238
188460,8162.1596688,4685.7348638,9521.0712898
188464,8172.3798838,2840.5627448,9348.0214848
188465,8342.8203128,3125.5029308,9592.9912118
188472,7905.7397468,4986.1196298,9033.7714848
188485,7368.7768558,1576.2398688,7502.1313488
188493,8285.6201178,4023.7258308,9812.2011728
188511,8321.3603528,3221.4138188,9624.1611338
188526,8023.1201178,4789.9179698,9327.7910168
188534,8116.2397468,4794.9179698,9402.4414068
188537,8261.7099618,2889.6899418,9452.2011728
188546,7249.7397468,1576.7398688,7212.2211918
188583,7635.7900398,1741.0299078,8021.8115238
188590,8403.5302738,3500.0107428,9759.9814458
188592,8125.3198248,2605.2397468,9178.6708988
188617,7941.6298838,4858.2299808,9068.4414068
188640,8127.5297858,2588.0197758,9125.4814458
188643,8343.4394538,3408.5808118,9732.4208988
188649,8095.5400398,4803.1967778,9411.0712898
188654,8055.5097668,2386.5698248,9011.1914068
188663,8195.7802738,2818.6298838,9328.6015628
188665,8269.2402348,4880.8496098,9745.4814458
188669,7230.4589848,1503.3398448,7045.5815438
188690,8152.2099618,2895.3249518,9346.7314458
188691,8362.2695318,3195.9729008,9628.9013678
188702,7341.7270518,1517.7098398,7218.1513678
188714,8407.3603528,3542.3408208,9819.0917978
188721,8284.9296888,3016.1208508,9484.8916028
188724,8341.1601568,3999.3747568,9762.4208988
188742,8272.0400398,4324.7290048,9794.0810558
188759,7781.6000988,1759.5498058,8201.5312508
188760,8119.1499028,4527.2890628,9515.1914068
188767,8276.7099618,4319.2626958,9755.4716808
188775,8273.2500008,4125.4780278,9716.0410168
188776,8269.0595708,4546.5366218,9718.8710948
188786,8172.5800788,2580.1599128,9194.2011728
188832,8224.9296888,2496.6198738,9223.7216808
188860,8029.5097668,4727.7270518,9416.1816418
188869,8209.8994148,2839.6379398,9358.6914068
188874,8233.3798838,2918.5468758,9482.2714848
188881,8304.8496098,2943.7358408,9519.5312508
188900,8100.7797858,4792.4829108,9548.5810558
188912,8153.5498058,2836.7729498,9328.2509778
188914,8322.1396488,2931.9848638,9531.3808598
188919,7984.3798838,4997.0600598,9277.5312508
188925,8321.7099618,4270.0546888,9828.1816418
188928,8095.0898448,2455.8098148,9033.7714848
188936,8315.0703128,4448.9648448,9865.9609388
188945,8281.3994148,4395.7788098,9754.1113288
188964,8016.5898448,4960.5800788,9421.7314458
188969,7748.4697278,1790.6398938,8298.5009778
188977,8307.6894538,4498.8940438,9819.2216808
189000,8257.4199228,4509.4648448,9780.0214848
189004,8216.8300788,2914.8098148,9479.3808598
189009,8228.1699228,2905.5808118,9424.4814458
189013,8276.9902348,3367.1308598,9595.5712898
189020,8132.2099618,4631.8178718,9456.9316418
189047,8337.6201178,3215.0129398,9631.3017588
189049,7954.7500008,4760.2749028,9206.4912118
189050,7948.9697278,4774.6279308,9158.2617198
189051,8003.7797858,2174.3198248,8750.5009778
189060,8228.6396488,2696.6098638,9287.0917978
189077,6945.4790048,1709.8798838,6636.6552738
189096,8068.3100598,2307.9897468,8928.4814458
189100,7554.1201178,1586.5098888,7804.5712898
189105,8323.0800788,2950.5107428,9520.3916028
189118,7337.1166998,1520.6698008,7297.8315438
189120,7946.2597668,2029.5198978,8645.0312508
189127,7005.1518558,1818.0098888,6611.1684578
189138,8048.0097668,4691.4570318,9442.3017588
189139,8311.8603528,4105.6767588,9747.7109388
189147,8227.7695318,3285.8869638,9558.9912118
189152,7747.5600598,1760.7799078,8279.3808598
189164,7612.8598638,1767.0397958,8009.1313488
189166,7900.8198248,4929.5200208,8971.0410168
189171,8058.1499028,4707.8457038,9471.1113288
189175,7051.2070318,1644.2098398,6808.0712898
189179,8363.8798838,3552.5358898,9756.9013678
189198,8244.9902348,3761.2993168,9670.7617198
189200,8240.7294928,3734.9714368,9676.6113288
189202,8209.3496098,4629.2026378,9648.7109388
189215,6933.6240238,1770.0098888,6521.6245128
189228,8287.9902348,3246.6889658,9659.5810558
189242,8304.6494148,2926.9199228,9509.4511728
189243,8382.3798838,3496.0869148,9703.0117198
189252,6937.2138678,1720.9698498,6548.7031258
189254,8310.3798838,3927.7929698,9787.9511728
189284,8276.0498058,2907.5207528,9408.8710948
189287,7613.4296888,1611.0598148,7832.8515628
189295,8050.0498058,4684.1538098,9378.3017588
189317,7952.3598638,2189.6999518,8784.2617198
189324,8333.8203128,3433.5908208,9701.7412118
189325,8392.5898448,3501.6308598,9736.9912118
189337,8043.8198248,4946.7998058,9390.6611338
189341,7733.2299808,1757.5598148,8275.7509778
189348,7231.8491218,1512.7698978,7115.4013678
189349,7434.2646488,1598.1898198,7459.4711918
189353,6885.7636728,1807.1698008,6538.2744148
189357,8076.6201178,4863.4096688,9495.3017588
189376,8273.1699228,3276.8227548,9664.6513678
189387,8229.0996098,2554.0698248,9242.0117198
189390,8352.2197278,4151.7080088,9886.5517588
189413,8148.7099618,2551.0998548,9180.2011728
189419,7952.1000988,2029.0898448,8641.8017588
189425,8103.4697278,2624.9299328,9155.6914068
189426,8260.3300788,3794.9865728,9655.2412118
189447,7566.4199228,1705.8598638,7884.6113288
189454,8313.5302738,3305.7648938,9662.2011728
189458,7609.8398448,1641.1698008,7899.1914068
189462,7596.6000988,1648.2897958,7850.6215828
189466,8393.7402348,3415.3747568,9741.7109388
189475,7689.9399418,1687.9398198,8019.5014658
189486,8004.4697278,4894.0996098,9309.2714848
189496,8117.6596688,2463.4797368,9092.4208988
189497,7624.7797858,1713.0998548,7980.8911138
189504,8269.3300788,3812.9445808,9709.2314458
189513,7799.4697278,1805.0698248,8302.3017588
189514,7944.0498058,4860.5297858,9225.4716808
189528,8040.5698248,2192.6298838,8835.3710948
189534,8260.0498058,3975.7958988,9706.8710948
189538,8222.4697278,2684.5798348,9304.2812508
189543,8323.1396488,4364.1040048,9762.9609388
189544,7999.2700208,2115.5998548,8721.2812508
189552,7430.7758798,1621.2498788,7582.7314458
189570,8381.5400398,3419.9548348,9695.2509778
189581,8212.3496098,2824.3498548,9412.2216808
189585,8116.9697278,4465.4248058,9530.3613288
189591,8290.6601568,2979.7319348,9470.8310558
189593,8070.0600598,2484.9099128,9089.4414068
189595,7576.9599618,1736.4398198,7855.8715828
189612,8291.5498058,4484.2490238,9770.5517588
189614,8176.8999028,2498.5097668,9117.5117198
189618,8011.0600598,4688.0859388,9372.8017588
189634,8261.0195318,4260.6918958,9778.7617198
189650,8179.3896488,2633.5898448,9215.9716808
189654,8211.5996098,4725.7617198,9765.0410168
189665,8011.1098638,4963.2797858,9249.3212898
189676,7950.0297858,2014.8698738,8615.4609388
189677,7976.0698248,1954.0299078,8649.0810558
189684,7928.5297858,4771.6347668,9140.2109388
189692,8120.1000988,4365.3310558,9407.6611338
189695,8299.8701178,3857.4582528,9731.6513678
189696,8121.1098638,4371.6616218,9546.5009778
189702,8381.8300788,3719.3918468,9745.4208988
189705,7531.6997078,1561.0798348,7734.0415048
189707,7910.6899418,4926.9697278,9011.9814458
189745,8373.1601568,3215.4238288,9669.1113288
189748,8321.3603528,3729.1208508,9799.8710948
189770,7157.6357428,1571.8398448,6960.8715828
189771,8007.3999028,4986.0600598,9233.3710948
189791,8286.0800788,3453.8269048,9655.0117198
189810,8267.5996098,3821.9631358,9725.1015628
189815,7986.7900398,2157.3298348,8843.7617198
189822,7767.9296888,1858.0397958,8311.3916028
189837,8322.3095708,3290.9389658,9641.2314458
189844,8329.5996098,3356.6989758,9671.7412118
189887,8001.3398448,4614.7680668,9337.7910168
189906,6956.7529308,1689.1499028,6671.3701178
189925,8152.4399418,2662.7697758,9247.8310558
189927,8232.6298838,4126.8066418,9708.3017588
189931,8294.0097668,3008.4189458,9545.8310558
189945,7809.1098638,1936.3098148,8472.2910168
189948,8374.5302738,3577.5549328,9781.2314458
189954,8278.0400398,3241.3208018,9588.7109388
189959,8337.0996098,3304.4489758,9668.2812508
189964,8072.0600598,4737.7646488,9475.1708988
189977,8236.1396488,3124.7749028,9519.2216808
189978,8222.5800788,2633.1899418,9295.1015628
189980,8117.4599618,4555.7778328,9535.8613288
189993,7247.0756848,1556.8398448,7251.5112308
189994,8340.1494148,3594.1079108,9729.6308598
190001,7877.3701178,1822.8999028,8377.0117198
190010,7282.1850598,1593.7598888,7316.4511728
190025,7323.6806648,1537.9298108,7362.8115238
190028,8276.5800788,3081.1289068,9581.2812508
190029,8165.3896488,2714.6899418,9258.1611338
190042,7090.6469738,1602.6499028,6913.1215828
190043,7902.8500988,4720.6386728,9155.3212898
190049,8010.3100598,4839.9296888,9228.2910168
190058,8365.9101568,3111.2248548,9615.2714848
190062,8320.4101568,2835.2978528,9546.2714848
190067,8035.2397468,4851.0800788,9355.2714848
190074,7884.9199228,1949.9198008,8583.2109388
190075,8292.0195318,3520.6777348,9670.9316418
190076,8367.4101568,4187.0556648,9827.9013678
190080,8214.9697278,3402.0759288,9563.7011728
190083,8175.8198248,2722.9499518,9315.3613288
190095,7630.9199228,1631.3398448,7910.7314458
190099,8355.6894538,3664.7478038,9702.9912118
190116,8226.5498058,2698.8498548,9282.9316418
190119,7151.8969738,1599.8198248,7029.3613288
190141,8335.9697278,3993.3618168,9900.2412118
190150,8375.3994148,3770.3740238,9777.7812508
190159,8038.0297858,2155.0097668,8809.2509778
190161,7801.3500988,1783.9398198,8242.1914068
190173,8370.0400398,3343.4628918,9717.2011728
190175,8086.8896488,2572.2199718,9155.8017588
190182,8229.6699228,4563.4228528,9746.4912118
190193,8120.4199228,4688.5419928,9448.0312508
190194,8160.3198248,4390.2529308,9615.5917978
190204,8276.7998058,4014.7558598,9754.5312508
190205,7114.6557628,1671.4798588,6793.2954108
190209,8241.6699228,2623.0197758,9274.5009778
190217,7825.8896488,1704.0898448,8241.9716808
190236,8337.9599618,3505.7719738,9686.6708988
190243,6941.1977548,1728.5598148,6610.5034188
190248,7897.2500008,4973.7099618,9048.8710948
190249,7788.0800788,1753.1798108,8210.6611338
190251,8290.6396488,3764.8432628,9700.7714848
190286,8020.5297858,4846.8300788,9380.1708988
190293,7854.6098638,1892.2799078,8461.3515628
190298,8408.6601568,3543.7177738,9770.9208988
190306,8346.0302738,3563.4399418,9797.8310558
190346,8209.4199228,2441.9099128,9158.7109388
190360,8208.8701178,4668.6967778,9604.5117198
190365,8240.0703128,4811.0546888,9645.4912118
190376,8259.5302738,4478.6777348,9817.3613288
190388,7918.9497078,4698.2690438,9174.6708988
190390,8296.5000008,2829.5468758,9443.2412118
190395,8049.6298838,4716.6186528,9251.8310558
190418,8007.6000988,2268.2998058,8860.5517588
190421,8279.5703128,4530.0307628,9826.9414068
190427,7919.0200208,1869.5698248,8462.4814458
190433,8316.2900398,3663.9499518,9761.7509778
190439,8308.0996098,4093.4448248,9758.3115238
190445,7944.5297858,4899.9296888,9162.8310558
190451,7464.0068368,1588.4998788,7698.8115238
190456,7904.4697278,4707.5009778,9126.4316418
190457,8076.7998058,4842.8696298,9426.6816418
190472,8084.9399418,2394.8498548,9029.2617198
190484,8039.4096688,4979.4599618,9297.1513678
190487,7803.2197278,1770.5098888,8243.3310558
190490,7691.1098638,1756.2098398,8184.9711918
190496,8080.6796888,4748.3349618,9460.6416028
190500,8311.6601568,4090.2668468,9749.7509778
190502,8132.7500008,2835.8527838,9277.5517588
190505,8269.2998058,4059.4699718,9742.0009778
190507,8411.2900398,3931.0759288,9869.8710948
190509,8225.7197278,2891.2729498,9442.1113288
190522,7013.7617198,1639.8298348,6753.3911138
190547,8117.6396488,4410.7226568,9500.0214848
190550,8373.0000008,3500.7087408,9715.9511728
190551,8360.4697278,4026.8068858,9876.8808598
190552,8296.9101568,4431.1030278,9738.7011728
190555,8049.7197278,2263.6499028,8878.3916028
190556,8123.3300788,4515.8168958,9562.6210948
190573,7793.5498058,1756.1198738,8191.4912118
190579,8054.0600598,5033.3198248,9344.7412118
190591,8153.2998058,4840.3100598,9511.5615238
190595,6912.2890628,1889.7998058,6433.4794928
190600,8298.7900398,3472.5087898,9720.8710948
190611,8206.8798838,2830.6308598,9445.1708988
190613,8271.2597668,3348.0568858,9601.0009778
190623,7105.1528328,1618.9498298,6929.3212898
190625,8248.6396488,4481.0458988,9786.9511728
190630,8207.2802738,2563.3498548,9234.5312508
190637,8085.7500008,2396.2199718,9023.1611338
190649,8338.2597668,4482.3520518,9842.4912118
190667,8143.0297858,2660.1398938,9200.4814458
190671,8297.4501958,4362.4916998,9861.1914068
190684,8168.1796888,2467.0698248,9147.8115238
190710,8200.9501958,2848.4887708,9364.3613288
190714,8136.7299808,4454.9189458,9550.3017588
190726,8358.5595708,3603.1447758,9788.6015628
190728,6815.1508798,1936.5698248,6331.3032238
190730,8257.3603528,2734.0498058,9339.0517588
190743,8323.7500008,4132.5996098,9886.2617198
190747,8223.8496098,2974.0107428,9462.3613288
190748,7791.4599618,1764.5498058,8219.3515628
190751,8357.9902348,4141.0810558,9839.4208988
190757,7903.4399418,4949.0800788,9121.1611338
190769,8187.4697278,2529.8898938,9174.1210948
190784,7235.8168958,1505.0998548,7092.9814458
190795,8202.6298838,4723.2856458,9645.4716808
190799,8157.8598638,4550.0800788,9643.0312508
190803,7133.5249028,1614.9898688,6847.3515628
190807,8144.0600598,2560.8398448,9238.0615238
190817,8364.1601568,3344.5688488,9694.7314458
190819,7134.8710948,1605.1198738,6832.2851568
190842,8122.5600598,2549.8498548,9149.8613288
190848,8367.5498058,4004.0339368,9769.6308598
190865,7020.8500988,1665.9099128,6746.7451178
190886,8012.6298838,4691.0498058,9341.1611338
190893,8227.0703128,4614.8388678,9742.0712898
190899,7830.9599618,1795.7498788,8318.3916028
190906,8139.4897468,2376.4699718,9079.0712898
190920,8058.9497078,4916.5097668,9352.8515628
190925,8174.4599618,2797.9099128,9312.6914068
190931,7726.4199228,1643.5498058,8076.6513678
190945,8023.0600598,4883.6396488,9248.4414068
190958,8112.1000988,2659.6999518,9213.4912118
190970,8264.7998058,3031.3818368,9579.4414068
190976,8357.6894538,3966.8889168,9794.6611338
190985,7781.6796888,1824.3798838,8273.5117198
191002,8376.8994148,3454.6538098,9721.8310558
191010,6944.0756848,1791.4998788,6556.0014658
191015,7039.1870128,1710.6599128,6659.7392588
191034,7898.8999028,4995.1298838,9084.9316418
191050,8401.0703128,4081.8847668,9920.7910168
191053,7795.6699228,1873.3098148,8326.1914068
191056,7445.3798838,1619.0998548,7457.2714848
191066,8088.6499028,4777.9248058,9530.3310558
191093,7456.2807628,1578.4598398,7470.8911138
191095,7633.5000008,1712.3398448,7991.2612308
191102,8375.1103528,3852.5891118,9775.2617198
191112,8314.4697278,2929.1079108,9481.3017588
191119,8183.4096688,4527.9140628,9704.6210948
191137,7988.1201178,2053.2497568,8637.7216808
191138,7444.8920908,1621.2698978,7549.6713878
191141,6836.2016608,1928.9598398,6369.0864268
191154,8260.1103528,4911.7797858,9727.1914068
191155,7958.8598638,4899.9296888,9128.2011728
191167,7882.6098638,1883.1798108,8451.7109388
191168,8226.2597668,2686.8098148,9264.3017588
191170,8238.3203128,3221.1848148,9583.5214848
191174,8008.1396488,2173.4699718,8780.7412118
191177,7603.6298838,1702.2398688,7940.4013678
191194,7012.7490238,1682.7598888,6733.1225598
191195,7906.8598638,4681.9350598,9146.6015628
191213,6959.9677738,1837.0198978,6507.1264658
191220,8211.3798838,2841.3818368,9419.4013678
191228,8248.4101568,3542.0668958,9644.1816418
191240,8055.4799808,2203.9797368,8803.8017588
191271,8261.5195318,4651.9667978,9738.0615238
191293,8133.4199228,2584.9399418,9164.1708988
191307,8100.9399418,2487.4199228,9073.2910168
191329,7803.8398448,1780.7498788,8263.7812508
191337,7610.2597668,1653.8298348,7862.4912118
191346,7867.2900398,1843.7799078,8354.8808598
191353,8024.8701178,4760.8256848,9335.5214848
191354,7416.6660168,1587.4798588,7562.6811528
191355,8295.9501958,3215.1899418,9670.6611338
191359,7750.2900398,1717.3198248,8177.5913098
191378,8079.9296888,4703.9199228,9499.5810558
191386,8173.2299808,2619.9499518,9199.3808598
191396,6831.9296888,1989.0698248,6272.7441418
191412,8383.5996098,3875.5090338,9803.6611338
191415,7895.6298838,5067.3598638,9023.2011728
191456,8296.1396488,3905.1679698,9781.3916028
191460,8262.4599618,3155.6699228,9496.9912118
191463,8258.7998058,2639.4897468,9303.5410168
191470,7939.0898448,2132.2497568,8769.5009778
191480,7246.2490238,1549.2098398,7226.2915048
191496,8212.0498058,2898.3527838,9444.2412118
191503,7931.5097668,4819.6220708,9023.9414068
191506,8287.8603528,4542.3188488,9824.1914068
191514,8302.8798838,4587.8779308,9741.3808598
191517,8368.8203128,3704.6389168,9738.2509778
191532,8311.4794928,3110.4638678,9541.5214848
191539,7987.9599618,2078.8298348,8654.5615238
191545,8107.0297858,4841.9399418,9425.5410168
191553,6832.1298838,1896.4998788,6439.6953128
191566,8331.2998058,3551.8017588,9713.6416028
191582,8263.8896488,4546.6958018,9724.8017588
191603,8293.1103528,4537.8920908,9788.5009778
191604,7946.8798838,5017.4199228,9084.5517588
191613,8372.9394538,3556.0908208,9764.2910168
191616,8345.5595708,3485.0498058,9738.9208988
191619,8168.0097668,2739.4797368,9347.6708988
191625,7045.7119148,1674.9198008,6732.4003918
191635,8198.8496098,2949.8598638,9422.4111338
191668,8281.1494148,4060.8579108,9730.1513678
191680,8043.0000008,4596.4819348,9352.1416028
191681,8289.0996098,4525.1459968,9728.0214848
191691,8285.3798838,3003.8769538,9457.0009778
191697,8238.7197278,4447.6816418,9715.6416028
191712,8060.6699228,4459.5449228,9428.8808598
191713,8142.5297858,2715.4897468,9234.4609388
191731,7198.4179698,1551.7098398,7147.5415048
191738,8351.5595708,3440.1047368,9688.7714848
191745,8213.8398448,4467.9897468,9710.2314458
191746,8252.4296888,4491.6528328,9773.5117198
191756,8067.6596688,4871.3198248,9474.9111338
191762,8242.7500008,3509.2768558,9617.7812508
191769,8136.7299808,2552.6499028,9141.5312508
191772,8090.6000988,4742.7856458,9438.0009778
191779,8343.8896488,4061.6108408,9899.1708988
191801,8375.7900398,3558.3527838,9733.2509778
191811,8336.2500008,3301.4567878,9632.4912118
191821,8262.7695318,3360.0749518,9602.1308598
191824,8216.2998058,4574.0898448,9704.1416028
191844,7462.4448248,1607.3498548,7507.2612308
191850,7235.8198248,1521.3698738,7023.5615238
191874,7179.4877938,1616.3398448,6925.3613288
191876,8275.6298838,3083.2849128,9545.4716808
191883,7979.1796888,5066.2099618,9339.5009778
191884,8157.9296888,2762.8798838,9278.0712898
191887,8339.3300788,3149.1809088,9558.4912118
191892,8158.0097668,2821.4399418,9311.7714848
191896,8286.6601568,4606.2167978,9798.1113288
191899,6951.7167978,1721.9998788,6633.2202158
191911,8260.1396488,2700.3598638,9367.9316418
191920,8293.3798838,4116.7338878,9758.6308598
191926,7826.2099618,1821.6398938,8333.6015628
191939,8267.1796888,3322.0258798,9599.0917978
191958,7447.3110358,1677.5598148,7656.8315438
191963,8257.6494148,2968.0798348,9469.2910168
191965,8337.0195318,4590.6176768,9841.9208988
191984,8233.0400398,4745.9150398,9644.4414068
191990,8181.4897468,2952.2817388,9377.9208988
192000,6771.0747078,1998.6898198,6282.5893558
192010,7918.1396488,4703.6806648,9065.4414068
192017,7168.1850598,1567.6398938,6932.4013678
192024,8307.1103528,4541.9687508,9749.7412118
192033,8263.4697278,3382.5969248,9600.4111338
192060,7038.0161138,1645.2398688,6794.1313488
192078,8063.6796888,2384.7597668,8991.2509778
192079,7101.3647468,1620.4898688,6880.4814458
192082,8060.4497078,2284.9299328,8909.4912118
192089,8272.4599618,2875.7229008,9498.6210948
192096,7984.1098638,5263.2397468,9244.8808598
192102,8116.1596688,4452.3676768,9503.9316418
192110,7203.9248058,1529.7698978,7035.0615238
192116,8177.9799808,2592.8098148,9215.5117198
192132,7713.1499028,1637.8999028,8025.3911138
192147,7795.6000988,1913.4398198,8429.5712898
192151,8299.9296888,4741.9189458,9783.8710948
192158,8301.3095708,4245.7646488,9744.7714848
192160,8304.0097668,2833.6289068,9431.6113288
192171,7904.4697278,4842.6796888,9124.5117198
192175,8084.3798838,4598.4140628,9501.9814458
192176,8335.8701178,3297.6318368,9672.6708988
192177,8302.6201178,3282.1479498,9603.3916028
192188,7201.3466808,1533.8999028,7119.7211918
192193,8215.5595708,4543.9296888,9738.7910168
192205,8150.1298838,2781.3698738,9291.5009778
192209,8250.5400398,4127.5180668,9714.2314458
192218,8253.3496098,2894.4638678,9399.9208988
192220,8263.0800788,4373.2929698,9799.1611338
192222,8225.5400398,2712.5598148,9281.6308598
192229,8273.7597668,3576.6777348,9661.8808598
192235,8001.1596688,2251.3498548,8847.1015628
192237,8299.2294928,4396.9086918,9798.2314458
192240,8225.2001958,2688.8398448,9303.6210948
192265,8296.3095708,3364.1557628,9700.2714848
192277,8080.0297858,2365.4599618,9031.8916028
192279,7955.9599618,2232.6899418,8818.7314458
192289,8211.3496098,2714.4797368,9279.5810558
192304,8342.6699228,4016.4738778,9889.6708988
192317,8087.6796888,4915.3100598,9471.5410168
192321,8258.2099618,4490.4160168,9760.7216808
192323,7892.5800788,4931.1499028,8966.1708988
192327,8245.7197278,4270.6376958,9769.7910168
192328,8131.1997078,2334.5598148,9015.8212898
192335,7746.0498058,1711.8999028,8202.2314458
192344,8228.9599618,4505.6298838,9693.2109388
192354,6815.1059578,1909.8398448,6419.5351568
192370,7686.2099618,1715.2998058,8136.1611338
192382,7913.0600598,4794.3486338,9088.1210948
192386,8226.1796888,4431.0566418,9707.6513678
192388,8322.2695318,3365.6599128,9654.2109388
192406,8254.9199228,3804.2653818,9663.4511728
192416,6890.6718758,1823.2998058,6560.3925788
192418,8263.4697278,3080.4538578,9558.4716808
192434,8290.7402348,4295.6030278,9869.7617198
192435,7888.9497078,4953.8398448,9111.0009778
192441,7965.1796888,1962.2799078,8579.1513678
192453,8171.5600598,2640.9797368,9230.6513678
192460,8244.8300788,4311.0380868,9787.0712898
192470,7255.7729498,1551.1198738,7227.7314458
192471,8225.8896488,2696.0397958,9248.8808598
192489,8249.2900398,4565.5068368,9695.8310558
192505,8222.5800788,2926.5717778,9435.3017588
192508,8267.2099618,2754.8898938,9364.2109388
192510,8238.1103528,2868.7607428,9467.2714848
192516,7212.5991218,1538.9298108,7101.9111338
192518,8243.4599618,4481.1079108,9776.4716808
192524,8127.0498058,4396.6166998,9383.4414068
192541,7983.6796888,4915.6499028,9305.4609388
192544,6995.2719738,1711.2398688,6752.9272468
192574,8298.9902348,4495.8496098,9724.0517588
192581,8173.7397468,4528.1518558,9605.6210948
192606,7595.2797858,1745.2598888,7987.9013678
192611,8149.2700208,4868.4296888,9525.8212898
192613,8272.9697278,2856.0988778,9458.3017588
192639,6927.0356458,1729.7698978,6570.3041998
192667,8229.6103528,4090.3168958,9703.6308598
192672,8331.7001958,4513.3896488,9844.8212898
192680,8158.9399418,4503.3486338,9594.5214848
192699,6863.8676768,1855.9398198,6436.3842778
192708,8162.8300788,2501.1398938,9192.1708988
192730,8032.0498058,4897.9399418,9252.3115238
192731,8318.7998058,3491.9738778,9700.4912118
192732,8129.1201178,2535.5297858,9185.6611338
192737,8342.7900398,4497.3750008,9802.8417978
192740,8120.1201178,2377.6699228,9023.5117198
192754,7716.7597668,1641.2897958,8038.0214848
192765,8124.0097668,4502.5468758,9548.4316418
192767,8214.3496098,3018.3127448,9442.1113288
192789,8225.6396488,4818.6098638,9641.3417978
192792,8226.8300788,2614.7897958,9252.0214848
192816,8341.2197278,4353.3320318,9776.3916028
192835,8140.3701178,4895.9799808,9520.2812508
192844,7941.8198248,4904.8398448,9140.2109388
192869,7347.7050788,1560.9198008,7322.7314458
192886,8104.5400398,2494.2297368,9075.0312508
192888,7912.9897468,1950.0598148,8547.7617198
192895,8356.8994148,4148.5668958,9863.5009778
192897,8260.2197278,3275.3227548,9581.3710948
192898,8280.4501958,4055.3017588,9810.4208988
192907,8162.8398448,2501.2897958,9129.4716808
192916,8300.1396488,4069.4367688,9836.0117198
192920,7934.8798838,4563.7597668,9195.9316418
192923,7079.3217778,1609.0397958,6844.6904308
192925,7975.9296888,5122.9897468,9341.7109388
192938,7865.7197278,1860.1698008,8431.3515628
192946,8152.7500008,4561.8530278,9500.6210948
192950,6813.8217778,2023.1698008,6238.0312508
192953,7737.7197278,1645.7398688,8097.8212898
192959,8269.8398448,2982.2778328,9461.4609388
192979,8338.3701178,3993.0029308,9764.4511728
192988,8275.9501958,4084.4338388,9703.2011728
192998,7996.1098638,2282.5397958,8891.7617198
193009,8110.8896488,4859.7500008,9502.1416028
193017,7120.6870128,1599.7799078,6949.5815438
193040,8228.7597668,4241.7558598,9720.9609388
193050,8358.8798838,3282.4218758,9634.7812508
193059,8271.2402348,3184.6257328,9568.3115238
193061,8278.6396488,3253.0197758,9582.1914068
193096,8149.2998058,2804.5498058,9283.8212898
193111,8396.6601568,3715.9108898,9817.9316418
193126,7625.2797858,1749.3798838,8063.4614268
193150,8263.6298838,3103.5769048,9528.0312508
193159,8135.0000008,2800.6398938,9283.8017588
193160,8045.0200208,2344.0698248,8899.9316418
193164,7978.0000008,2202.3498548,8870.0410168
193175,8300.1103528,4300.3569348,9767.5615238
193186,8350.3798838,3606.4418958,9708.8417978
193201,7906.4897468,4802.7460948,9062.9912118
193214,8296.6796888,4134.5947278,9744.5009778
193239,8357.7695318,3570.7817388,9763.1015628
193260,8309.4296888,2906.4567878,9535.5009778
193269,8287.4296888,2948.7087408,9483.7109388
193283,7939.8300788,1994.0397958,8592.9316418
193285,8345.5996098,3679.9658208,9731.6708988
193289,8167.3198248,2543.2697758,9190.1308598
193292,8373.8603528,4043.1638188,9818.9814458
193293,8355.9199228,3151.0168468,9592.5917978
193298,8185.0297858,2686.2297368,9277.8613288
193316,8272.5595708,3940.8249518,9725.0615238
193327,7071.4570318,1636.0898448,6726.2285168
193340,6827.6538098,2017.7998058,6268.1484388
193349,8311.3798838,2926.9499518,9456.5810558
193367,8085.5898448,2536.2697758,9140.5214848
193387,8278.0195318,3499.0288098,9646.4414068
193396,7913.5200208,4927.9296888,9027.3613288
193397,8135.4897468,4676.4028328,9415.3017588
193400,8249.2802738,2977.3698738,9500.6611338
193410,7817.9697278,1805.6198738,8320.9716808
193411,8238.3095708,2788.6499028,9419.2011728
193412,7953.1298838,4892.6298838,9139.6015628
193416,7137.3540048,1631.4498298,6979.8911138
193418,8088.0498058,4934.9599618,9355.8710948
193419,8029.0097668,5090.1699228,9340.6611338
193420,8324.8896488,4230.4858408,9822.9013678
193433,8203.0996098,4732.6606458,9558.7509778
193450,7966.0400398,2116.4997568,8774.0615238
193453,8323.8203128,4096.7436528,9783.7011728
193457,7871.5498058,1923.5998548,8487.7509778
193458,8166.2797858,4829.6098638,9637.3115238
193459,8244.9599618,2978.6188968,9471.2109388
193474,7953.9096688,2078.1899418,8695.1816418
193476,7916.4296888,4870.3300788,9131.4414068
193499,8046.2500008,2339.6098638,8990.3710948
193504,8403.0400398,3952.1738288,9861.8115238
193505,8091.8701178,4588.5908208,9477.2216808
193512,8262.5898448,3939.1289068,9746.0615238
193528,8223.2597668,4707.5419928,9669.3417978
193539,8244.9296888,4196.3237308,9761.0712898
193542,7989.1499028,4890.2500008,9279.7509778
193551,8157.1899418,4576.4780278,9559.4208988
193553,8274.8095708,2996.4438488,9462.0410168
193555,8180.8598638,2670.5698248,9268.9414068
193556,8217.4501958,4677.8090828,9725.4716808
193577,8234.8300788,2974.5869148,9427.3115238
193578,7924.8198248,4564.6767588,9119.8017588
193586,7953.4096688,4918.3398448,9290.0009778
193588,8259.7695318,4430.0859388,9838.0917978
193601,8010.0898448,2181.8098148,8832.9912118
