gid,x,y,z
243609,6989.4697278,1959.4998788,6243.6791998
243636,7229.5708018,1720.6898198,6431.2475598
243650,6922.7377938,1639.6798108,6593.3642588
243683,6907.9199228,1878.1798108,6402.3803718
243701,7098.6757818,2034.8698738,6136.0112308
243702,7291.9106458,1871.4898688,6177.2202158
243705,6593.4204108,2111.4599618,6102.3505868
243707,6849.3198248,1999.2398688,6194.0673838
243728,6865.3437508,1670.7498788,6557.8964848
243734,7293.5380868,1915.6998298,5898.1093758
243757,6969.7348638,1649.1898198,6688.3681648
243767,7185.4809578,2042.6098638,6048.2094738
243772,6861.4897468,2000.6599128,6213.5971688
243779,6634.0517588,2050.7597668,6229.4711918
243805,6909.0327158,1951.4898688,6316.3212898
243806,7221.4350598,1970.1198738,5995.5463878
243812,7251.5947278,1944.3498548,6246.1352548
243825,7292.7377938,1765.6898198,6344.3032238
243848,6715.0000008,1811.5397958,6572.2871098
243853,6708.6728528,1936.3298348,6452.8374028
243862,7181.8247078,2085.1398938,6085.8725598
243863,7005.9570318,1873.5498058,6396.1914068
243865,7139.9580088,1779.9398198,6451.5214848
243879,7320.1958018,1646.3698738,6507.0322278
243888,6599.0439458,2038.3898938,6267.2915048
243901,6818.2290048,1756.2897958,6487.1455088
243905,6848.8549808,1766.0998548,6421.4594738
243917,6954.3457038,1705.1998298,6584.3481458
243926,7022.3999028,1796.5798348,6398.2954108
243927,6862.5849618,1860.6198738,6388.6884778
243944,6830.1928718,1876.0198978,6372.4882818
243979,6957.0078128,2100.4199228,5927.5122078
243983,7197.2280278,1982.0798348,6189.0014658
244005,6639.3369148,1854.0598148,6554.4804698
244040,6633.3007818,1982.7799078,6433.3081058
244044,7053.7329108,1666.0198978,6655.5454108
244059,7093.2978528,2002.2198498,6187.7841808
244067,7023.5410168,1908.6198738,6241.4843758
244080,6898.6796888,1999.7799078,6170.5913098
244088,7339.4169928,2127.3598638,5882.9252938
244096,6962.7719738,1717.8698738,6605.2314458
244104,7130.9790048,1782.4298108,6264.5073248
244111,7104.5419928,1954.4898688,6233.8574228
244120,6754.9858408,1892.2298588,6439.8823248
244134,6820.6870128,1913.6198738,6205.0283208
244147,6616.9477548,2006.0598148,6212.3173838
244148,7266.6621098,1974.3198248,6010.0102548
244162,7101.6689458,1878.9798588,6363.7954108
244165,7100.5000008,1986.3098148,6180.0864268
244182,6830.5209968,1780.1698008,6411.3964848
244197,6843.8256848,1956.9798588,6259.8222668
244218,6954.0219738,1685.9099128,6611.3071298
244219,7132.1840828,1643.7298588,6553.4721688
244240,6872.0966808,1958.4898688,6211.6181648
244255,6879.1030278,1731.4498298,6646.1362308
244257,7101.4306648,1955.6898198,6266.5253918
244271,7260.0068368,2018.8898938,6101.6113288
244293,7109.9726568,1996.3398448,6202.8032238
244295,6906.5649418,1947.0598148,6324.6333018
244312,6841.8647468,2001.9698498,6186.2441418
244346,6897.7910168,1945.5198978,6151.5122078
244348,7023.7900398,1675.8198248,6641.3662118
244351,7008.6689458,1864.6798108,6370.6684578
244353,6831.4658208,1905.9698498,6335.9433598
244360,7293.8999028,2003.8298348,6072.2475598
244390,6599.5742198,2003.1198738,6391.4624028
244417,7245.5537118,1965.8298348,5989.7031258
244420,7085.2758798,1748.9598398,6539.6933598
244436,6706.9506848,1830.2498788,6481.4824228
244437,6989.6157238,1809.3898938,6478.3061528
244452,7177.4770518,1690.9598398,6465.1391608
244476,6949.4418958,1652.7598888,6718.3232428
244517,6697.8730478,1986.7198498,6374.9931648
244577,6995.3920908,1779.2799078,6539.3872078
244581,6671.7817388,1761.9598398,6692.5874028
244590,6902.1357428,1880.8198248,6356.6953128
244595,7261.8447278,2017.1698008,5997.4272468
244603,6893.8867198,1873.6398938,6471.5185558
244627,6838.4770518,1970.0998548,6244.9624028
244634,7156.6201178,1998.7298588,6195.4702158
244635,6911.4399418,1857.0798348,6420.7045908
244645,6962.2207038,2007.8898938,5968.6943368
244659,6594.5747078,2085.5798348,6248.3803718
244664,7247.0117198,1742.3298348,6326.7685558
244673,7046.7768558,1867.5798348,6390.5961918
244699,6888.1689458,1864.9398198,6472.6025398
244701,6853.5839848,1864.8999028,6409.2045908
244715,7095.7207038,1688.3398448,6615.5742198
244720,6618.0966808,2015.3999028,6228.7465828
244742,6959.9560558,1912.5798348,6158.2421888
244764,6611.9072278,2084.5998548,6190.8505868
244765,7233.1367198,2112.0998548,5980.6582038
244784,7239.3037118,2131.3198248,6023.0053718
244790,6999.6987308,2059.9599618,6125.1962898
244835,6607.4355478,2086.5397958,6267.0341808
244846,7203.4189458,2096.6599128,6070.6083988
244862,7110.9497078,1947.3298348,6279.4501958
244879,7003.2270518,1834.1098638,6427.5673838
244887,7182.5649418,1705.4898688,6427.9042978
244891,7050.7827158,1812.1198738,6349.0673838
244894,7202.8647468,1911.1898198,6131.6904308
244911,6892.8090828,1717.7897958,6633.0795908
244940,6858.6796888,2018.9798588,6198.5034188
244947,6999.5258798,1981.7998058,6245.9995128
244949,6603.4536138,1964.6298838,6446.9921888
244957,6908.1210948,1808.2498788,6530.6542978
244968,7128.4970708,1837.9099128,6295.8173838
244981,6712.2187508,1994.4698498,6373.6523448
244986,7402.3247078,2073.1198738,5961.9433598
244989,7166.4550788,1716.4798588,6443.5751958
245000,6630.5659188,2016.5798348,6252.0805668
245022,6989.1977548,2004.2998058,6183.6875008
245032,6957.6176768,1802.0898448,6428.4902348
245035,6845.1137708,1758.8198248,6508.5551768
245043,6864.0527348,1973.5498058,6236.4194348
245056,6991.9086918,2019.4998788,6105.3671888
245060,6990.6240238,2003.5898448,6180.0463878
245061,7198.3657238,2052.8898938,6113.0952158
245072,7118.7031258,1775.3498548,6446.9731458
245074,6843.8188488,1953.7799078,6183.0073248
245103,6886.5180668,2018.8198248,6104.9633798
245104,6840.4750988,1959.4598398,6217.4511728
245107,6888.4877938,1891.6198738,6390.1342778
245113,6898.2587898,1895.2998058,6403.2065438
245128,6992.3056648,1985.9298108,6233.6992198
245131,7219.9838878,1930.5397958,6212.7822278
245145,6938.0458988,1688.9298108,6596.1132818
245150,7356.5937508,1727.8698738,6419.5673838
245160,7202.5048838,1606.0397958,6556.9311528
245161,7314.0249028,1962.0098888,6036.8793958
245175,7289.9477548,1944.5198978,5957.9243168
245179,7005.2226568,1916.4198008,6257.8691418
245181,7295.1796888,1843.9598398,6178.7895518
245182,6902.0810558,1939.0598148,6312.2553718
245192,7055.3930668,1748.6798108,6531.0131848
245194,7069.9897468,1990.4099128,6145.1655278
245215,7010.9287118,2088.0598148,6077.9985358
245225,7145.3466808,2033.7598888,6100.3061528
245246,6861.6030278,1932.6898198,6127.3022468
245276,7246.6079108,1861.0498058,6165.7465828
245313,6833.9897468,1798.9298108,6580.9501958
245326,6843.1538098,2072.1398938,6076.3413098
245386,6956.5126958,1893.4398198,6313.8242198
245403,6835.1328128,1774.7198498,6492.1635748
245411,6959.6679698,1660.5798348,6687.6435558
245425,6909.5737308,1680.3198248,6697.3115238
245449,7091.3857428,2088.5097668,6075.2441418
245458,6900.5620128,1754.5998548,6582.1831058
245488,7078.0849618,1946.3798838,6233.4082038
245504,6609.2910168,2140.7099618,6192.7431648
245506,6829.3798838,1842.7698978,6490.3535168
245516,7092.0058598,1492.7498788,6801.1005868
245521,6613.1850598,1951.8398448,6450.1713878
245540,7087.9360358,2042.2298588,6093.4565438
245546,6949.5126958,1943.9298108,6209.1635748
245547,6900.4360358,1900.3098148,6387.4482428
245549,6890.6469738,1817.0598148,6538.3471688
245550,6891.3911138,1892.7598888,6424.6645518
245552,6931.0039068,1595.1298838,6656.9775398
245559,6869.6108408,1988.2098398,6160.7543958
245584,6840.8828128,2037.4198008,6101.3422858
245587,6850.1040048,1883.2398688,6392.9404308
245607,6894.0107428,1912.1398938,6284.7783208
245616,6604.0781258,1990.1998298,6418.1152348
245622,7289.0000008,1712.2498788,6480.8701178
245635,6909.3046888,1590.9898688,6811.9345708
245637,6938.1938488,1979.8698738,6102.5551768
245681,6996.7607428,2067.7697758,6133.3134778
245689,6831.6787118,1984.2998058,6205.7915048
245697,6624.6508798,2034.7799078,6294.3251958
245701,7104.1469738,2054.8999028,6108.1552738
245704,7093.6928718,1788.8698738,6387.7314458
245708,6588.6069348,2085.9499518,6231.9873058
245782,6592.0800788,2071.3698738,6289.2241218
245785,6597.0229498,2006.0898448,6423.0742198
245866,6604.5400398,2039.7698978,6384.5341808
245894,6608.1557628,2092.7199718,6217.8525398
245899,6900.0698248,1948.8098148,6254.4643558
245909,7033.1640628,1697.2398688,6590.8525398
245936,6589.6147468,2075.3398448,6339.8173838
245961,6945.5117198,2050.2597668,6060.6533208
245978,6684.6279308,1795.1499028,6611.3471688
245993,6924.6757818,1917.0299078,6195.7514658
246012,7201.9228528,1959.7799078,6233.0703128
246014,6910.4868168,1897.2198498,6398.5244148
246034,7304.5239268,1775.1398938,6387.9545908
246035,6832.8168958,1905.5498058,6231.9165048
246056,6989.4790048,1994.9198008,6209.4912118
246106,6941.5708018,1723.8798838,6582.0815438
246120,6657.6660168,2034.6798108,6111.7431648
246125,6865.4697278,1785.8498548,6376.6684578
246127,6880.5209968,1994.9099128,6172.2924808
246129,6827.4589848,1800.8798838,6581.1582038
246132,6859.4477548,1689.4698498,6712.0825208
246156,7361.6831058,2007.4298108,6090.5244148
246161,7096.9570318,1575.8798838,6595.9853528
246174,7170.3618168,2067.2397468,6106.2231458
246178,6745.3510748,1910.7198498,6297.7363288
246231,6673.1357428,1844.2799078,6547.4375008
246265,7327.9277348,1564.3298348,6683.4213878
246293,6893.3950208,1729.6798108,6648.1992198
246324,7426.7226568,2033.0798348,6045.7021488
246329,6871.2529308,1966.0498058,6004.6435558
246345,7180.1166998,1981.4498298,6181.6865238
246354,6859.9360358,1628.9898688,6696.7861338
246358,6898.3969738,1905.8798838,6372.2763678
246391,6893.5649418,2068.7897958,6032.7255868
246396,6727.1977548,1930.9498298,6297.8022468
246410,7174.4248058,2043.2698978,6129.3745128
246417,6941.3930668,1633.3098148,6708.0292978
246430,6741.3159188,1953.0098888,6225.4912118
246432,6664.3598638,1744.8298348,6668.2763678
246444,6896.6708988,1896.7598888,6369.5922858
246445,6851.9199228,1735.1098638,6635.7495128
246454,6898.4829108,1819.3298348,6532.2133798
246462,6846.7226568,1734.0397958,6652.1684578
246463,7117.5737308,1783.3398448,6261.2324228
246468,6839.0439458,1920.4798588,6358.0292978
246495,7159.3110358,1888.6098638,6350.4794928
246525,6950.7646488,1984.4798588,6118.7075208
246526,7007.8637708,1891.4898688,6363.5893558
246535,7019.3940438,1575.5098888,6784.5043958
246541,7131.9370128,1980.5098888,5977.7324228
246553,7148.7958988,2072.7797858,6093.9013678
246563,6851.6450208,2080.5498058,6059.2094738
246565,7109.7177738,1703.1698008,6517.8012708
246571,7060.6767588,1873.5698248,6343.9833988
246588,6841.2988288,1897.3598638,6392.3994148
246622,6995.7519538,2029.5498058,6120.0781258
246654,6947.8837898,1925.3698738,6260.8364268
246669,6682.3579108,2014.1398938,6159.0971688
246676,6893.4809578,1900.3598638,6406.9111338
246687,6847.7158208,2047.8198248,6137.5395518
246689,6875.6147468,1732.7198498,6609.7182628
246708,6952.9179698,2051.0297858,6060.9882818
246748,6738.3408208,2044.8798838,6208.4252938
246752,6595.4130868,2076.5998548,6254.3833018
246765,7042.3647468,1644.2698978,6687.6591808
246772,7026.3037118,2014.7897958,6076.3593758
246781,7002.1118168,1753.9698498,6563.6113288
246783,6744.5898448,1778.8498548,6601.9575208
246820,6616.3808598,1911.2298588,6421.8203128
246821,6819.6879888,1737.0498058,6649.4121098
246858,6701.7919928,2014.8898938,6349.3974618
246901,7188.0146488,1892.0798348,6141.5732428
246905,6902.5478528,1851.1198738,6423.7514658
246922,6909.8950208,1991.6898198,6154.6845708
246992,7068.7929698,1754.6298838,6493.1162118
246999,6973.5078128,2112.2099618,6006.0122078
247054,6981.6308598,1732.5898448,6432.6264658
247065,6592.6450208,2066.4399418,6280.0795908
247077,7176.4516608,2073.4299328,6104.3984388
247080,6686.1420908,1778.3598638,6663.6723638
247091,6864.7548838,1782.0498058,6545.5073248
247095,7493.6201178,2040.6798108,6005.4345708
247096,6606.4863288,2106.7199718,6287.6142588
247107,6867.0200208,2014.3798838,6114.6445318
247145,6828.8950208,1819.4298108,6377.1264658
247154,6591.1704108,2055.2897958,6366.8115238
247181,6953.6777348,1653.4298108,6677.2133798
247226,6624.3608408,1999.7799078,6425.6132818
247232,6755.7338878,1665.8398448,6771.7075208
247233,7067.0268558,1891.3398448,6270.6845708
247238,7109.0258798,1911.2598888,6309.6113288
247246,6831.8950208,2013.1298838,6213.8554698
247287,7203.5097668,1978.5098888,6000.8945318
247303,6646.8066418,1953.6798108,6346.4311528
247314,6605.8266608,2081.9797368,6172.1225598
247321,6960.0698248,1853.5498058,6381.7915048
247353,6945.5170908,2028.3598638,6072.9384778
247355,6814.8710948,1881.6198738,6330.4692388
247361,6971.0791028,1907.3598638,6207.7451178
247376,6595.0561528,1985.7098398,6453.4521488
247378,6705.4458018,1971.7398688,6407.8632818
247387,7365.5498058,1934.7799078,6193.2612308
247388,6930.8950208,1784.0498058,6354.7084968
247393,6959.1586918,1656.4798588,6664.3691418
247403,7250.6176768,2029.1098638,6092.3642588
247443,6814.8579108,1783.0998548,6581.0244148
247444,7093.6367198,1754.8999028,6442.9682628
247446,6850.0527348,1927.5098888,6348.9433598
247471,6894.7397468,1865.0598148,6415.7373058
247474,6595.6718758,2083.0998548,6211.5795908
247515,6830.9531258,1671.5698248,6740.4814458
247516,7126.5346688,1518.6298838,6701.1464848
247524,7177.6357428,1878.9099128,6214.4345708
247570,6990.9199228,1879.6198738,6334.9174808
247601,6951.0991218,1712.7098398,6592.3002938
247619,6952.3808598,1638.7398688,6720.4291998
247626,6598.7958988,2075.7099618,6342.0244148
247629,7200.3876958,1989.5998548,6210.9624028
247632,7067.2661138,1877.2897958,6267.4594738
247633,6958.5161138,1803.7198498,6450.7744148
247640,6821.6708988,1800.9698498,6578.4594738
247690,7002.1850598,1813.1698008,6500.2241218
247711,7009.4277348,1743.5898448,6579.2211918
247720,7106.5639658,2026.0598148,6132.3891608
247795,6998.0610358,1734.9398198,6597.8242198
247801,6866.7919928,1713.6398938,6631.0043958
247808,7013.7597668,2002.9198008,6064.1503918
247813,6829.1489268,1951.6298838,6297.3325208
247830,6837.5400398,1909.6098638,6333.4594738
247837,6819.4331058,2010.6198738,6209.1591808
247853,6902.5590828,1771.4698498,6589.5625008
247855,6619.1689458,1938.0397958,6466.8803718
247870,6942.9638678,1782.0998548,6516.9741218
247896,7165.8598638,1594.0498058,6634.7441418
247900,7083.2709968,1733.9298108,6535.9624028
247918,6991.1318368,1933.2598888,6318.8842778
247924,6665.9677738,1740.7897958,6660.8544928
247938,6888.7416998,2082.6799328,6001.3432628
247940,7183.7119148,1932.6998298,6273.9345708
247961,6608.0639658,2076.6298838,6254.6264658
247963,6595.5175788,2119.7998058,6242.6743168
247985,6940.7548838,1736.0998548,6545.7011728
247990,7280.7749028,1953.3598638,6039.6894538
248005,6956.0937508,1951.7897958,6181.3383798
248016,6898.8007818,1785.7998058,6483.6933598
248032,6819.2587898,1713.6499028,6577.6254888
248045,6720.4819348,1970.8398448,6225.6083988
248051,7139.4096688,1857.8598638,6189.3173838
248061,7121.9296888,1927.7398688,6232.3305668
248070,6962.8750008,1768.7198498,6554.6884778
248080,6884.4458018,1743.2098398,6597.5341808
248104,6866.7797858,1799.7897958,6534.6704108
248105,7012.8378918,1769.6198738,6470.3583988
248109,7074.7778328,1645.3298348,6581.0883798
248143,7087.3637708,1655.8198248,6634.6435558
248148,6613.4707038,2021.0598148,6388.4565438
248225,6895.1108408,1893.9298108,6380.8525398
248234,6961.5136728,1935.9298108,6213.8652348
248285,6615.1757818,2065.4897468,6151.6645518
248292,7136.2680668,1994.4198008,6075.1743168
248294,6758.1479498,1847.4598398,6548.6162118
248320,7088.7460948,1627.9698498,6673.8173838
248322,7313.2636728,1558.4498298,6631.4643558
248366,7010.9687508,2051.3498548,6106.9243168
248384,7136.1396488,1783.1698008,6275.5053718
248398,6706.6689458,2005.4398198,6334.0244148
248421,6945.0336918,1885.0698248,6307.4194348
248427,7000.6186528,1778.5299078,6543.6411138
248428,6988.8999028,1794.4998788,6481.5141608
248435,6867.7490238,1791.3098148,6530.6923838
248445,6620.5727548,2052.4897468,6142.3574228
248459,7009.2500008,1928.3098148,6275.8632818
248465,7177.8598638,2065.3498548,6121.3574228
248483,6604.6552738,2080.3698738,6306.7011728
248500,7370.4531258,2069.6499028,5896.3710948
248510,6991.3588878,1973.9298108,6215.2124028
248523,6700.3876958,1825.2698978,6595.8403328
248550,6997.8056648,1875.2998058,6388.0043958
248559,6983.8959968,1984.3498548,6130.4272468
248590,7109.9848638,1523.5898448,6776.7475598
248604,6969.3666998,1825.5798348,6408.4414068
248617,6869.7900398,1970.2897958,6226.6542978
248638,7121.0126958,1958.5397958,6050.1665048
248640,7100.4428718,1754.2897958,6383.9985358
248651,7009.5019538,1987.9198008,6242.6074228
248663,6908.8159188,2040.1098638,5987.0063488
248666,7058.0380868,1927.6499028,6230.5703128
248695,6733.4990238,1754.5598148,6564.4423838
248702,7132.6127938,1672.8098148,6519.1381848
248711,7190.4370128,1683.4398198,6501.6455088
248712,6761.4130868,1810.6798108,6478.3764658
248721,7287.3598638,1778.7897958,6321.8984388
248733,7009.0727548,2006.7098398,6183.4584968
248752,7012.8217778,1889.8498548,6326.0454108
248755,6887.6259778,1934.8298348,6200.8481458
248759,6995.7016608,1991.8198248,6238.8872078
248808,7308.7226568,1796.4198008,6298.8232428
248820,7118.6118168,1732.9798588,6557.1542978
248822,7326.3256848,1558.6798108,6636.9384778
248840,6917.8330088,1584.2897958,6767.6962898
248843,7005.4448248,1835.2598888,6434.7382818
248849,7247.1796888,1971.9298108,5985.7065438
248850,6606.9404308,2074.2199718,6198.1225598
248856,7252.2319348,1931.2498788,6109.0883798
248867,6750.5429698,1718.1298838,6693.7543958
248874,7088.8110358,2051.3798838,6115.8222668
248878,7040.3217778,1780.7298588,6505.1933598
248918,6954.8330088,1924.4298108,6297.8383798
248930,6838.1708988,1902.9498298,6364.7753918
248934,6830.4541028,1813.6998298,6351.1044928
248952,6656.7919928,1873.3898938,6547.2075208
248953,7216.9716808,1907.7498788,6095.8671888
249017,7304.6201178,1872.5598148,6187.5151378
249028,6699.2080088,2044.4498298,6315.7792978
249047,7087.6240238,1929.7598888,6204.4233408
249050,6882.3779308,1960.6998298,6013.8833018
249051,7429.0439458,2029.1698008,5979.4511728
249072,7211.9516608,2099.4099128,6065.0922858
249091,7131.7919928,1799.2998058,6267.2412118
249097,6838.6508798,1906.6599128,6371.2084968
249098,6704.1596688,2012.9198008,6314.7763678
249125,6957.0976568,1802.3598638,6479.3564458
249126,6626.0200208,1955.9798588,6347.2104498
249140,7007.6669928,1937.5098888,6322.9003918
249148,6848.7241218,1644.7398688,6739.2822278
249155,6914.4980478,1661.9298108,6570.1474618
249186,6592.4370128,2085.6398938,6311.0185558
249198,6854.8857428,1680.6298838,6715.9702158
249204,7147.5419928,1648.9099128,6461.4614268
249208,6893.8066418,2087.7099618,6042.1791998
249224,6955.9418958,1870.9398198,6343.7534188
249254,6963.1816418,1920.5299078,6172.1713878
249269,7100.2177738,1668.0299078,6584.9174808
249271,7120.2568368,1921.1198738,6315.0815438
249292,7374.2617198,1936.5798348,5941.6752938
249307,6888.4741218,1868.8898938,6424.3105478
249313,6958.2016608,1798.1998298,6521.2524418
249325,6721.5400398,1920.3798838,6257.2143558
249361,6607.9155278,2116.1699228,6180.8613288
249363,7098.1220708,1781.8598638,6390.6445318
249364,6855.0000008,2005.9998788,6149.2524418
249368,7018.0327158,1700.1398938,6455.4775398
249385,6909.6899418,1682.4998788,6694.4404308
249386,6988.8828128,2067.3898938,6129.0463878
249432,6589.1845708,2060.6398938,6213.4301768
249468,6841.0688488,1930.0898448,6319.1523448
249469,6904.2529308,1768.5798348,6593.0273448
249474,7150.8837898,1879.5299078,6354.4453128
249510,7031.7988288,2023.3798838,6056.1425788
249514,7086.5527348,1781.7498788,6498.9194348
249545,7005.9238288,1908.3999028,6343.9682628
249559,6712.3979498,1719.2498788,6707.9252938
249562,7351.6621098,2062.1799328,5906.8769538
249568,6855.7739268,1730.4798588,6572.3134778
249569,6840.3178718,2086.2397468,6025.6123058
249605,7230.7451178,1707.3498548,6540.8315438
249616,7121.6230478,1900.3198248,6321.9472668
249618,6824.8920908,1699.7799078,6635.5063488
249622,7075.7099618,2008.1098638,6101.6215828
249627,7165.9887708,2029.5098888,6096.5322278
249643,7336.4487308,1617.2598888,6618.0214848
249644,6618.2529308,2044.9398198,6296.7231458
249649,6699.5058598,2032.3999028,6317.0092778
249672,6834.7529308,1792.8398448,6564.7143558
249687,6859.1479498,1849.8398448,6454.9794928
249690,6695.7207038,1930.1599128,6476.3813488
249694,7377.8598638,1740.3698738,6431.5864268
249704,6819.3017588,2026.3098148,6200.2114268
249709,6949.3837898,1668.6798108,6690.0893558
249723,7113.6796888,1783.4798588,6500.8481458
249727,6906.6606458,1873.9798588,6442.3061528
249738,6856.9189458,2002.1298838,6211.5805668
249743,6681.3740238,1922.9598398,6445.0424808
249748,6895.0356458,1884.7998058,6380.1274418
249783,6975.8388678,1946.6499028,6149.9951178
249784,6893.5517588,1670.6599128,6631.3461918
249789,6939.0429698,1958.5798348,6169.0263678
249806,7104.2919928,2036.8598638,6079.9765628
249808,7002.6806648,1991.4698498,6224.0805668
249822,7288.3989268,1951.9698498,6012.3452158
249840,6823.3618168,1834.4298108,6494.2583018
249855,7168.3750008,1879.7698978,6346.0024418
249858,7388.3930668,2078.5898448,6005.1611338
249864,7094.9516608,2012.4498298,6129.4155278
249867,7122.7031258,1935.0397958,6253.0551768
249875,6947.5649418,2101.9599618,5971.5224618
249889,6671.6337898,2017.0299078,6213.9291998
249891,6886.8676768,1669.0898448,6562.2705088
249908,6895.5698248,1821.9798588,6488.1943368
249921,7142.3676768,1826.1998298,6230.4584968
249934,7256.9531258,1699.4998788,6439.1313488
249955,6990.5209968,2033.7398688,6125.7773448
249972,7302.1176768,1936.6599128,5851.8950208
249973,7100.0888678,1768.1798108,6375.4023448
249992,7094.1806648,1929.6499028,6281.4985358
250004,6997.0957038,1937.3598638,6234.8642588
250015,7246.8007818,1936.2897958,5977.8833018
250024,7163.7241218,2050.1999518,6128.5512708
250038,7092.9648448,1980.4498298,6086.6093758
250067,6993.5737308,2069.7697758,6148.0341808
250080,7010.9580088,2006.6998298,6179.2412118
250103,7071.4589848,1951.1698008,6238.8242198
250132,7099.0581058,2001.2897958,6179.3652348
250137,6939.7060558,1628.0798348,6700.1694348
250144,7096.7280278,2025.6898198,6133.6845708
250148,6815.5610358,1997.7298588,6230.8671888
250202,6960.6030278,1666.2598888,6701.2265628
250212,7178.9487308,2073.0698248,6107.4213878
250220,7571.1796888,2009.7498788,5993.6103528
250221,6824.0219738,1715.8698738,6562.3764658
250223,6999.0278328,1814.4998788,6383.5195318
250226,7254.2558598,1989.0598148,5953.0351568
250240,6951.7827158,1763.8999028,6557.6875008
250248,7198.7128918,2015.0498058,6100.7485358
250260,7016.8608408,1548.7598888,6683.6132818
250263,7158.3139658,1909.4698498,6261.8701178
250268,6848.2880868,1913.6898198,6328.9345708
250272,7119.3627938,1969.4898688,6030.3012708
250280,6900.2490238,1998.0299078,6161.2851568
250298,6650.4169928,1980.6499028,6300.2861338
250305,7097.7006848,1656.6298838,6599.1621098
250307,7110.8339848,1885.6698008,6363.6655278
250337,7174.8110358,2051.3098148,6146.7753918
250344,6892.2827158,2048.6999518,6041.7841808
250385,7581.7700208,2026.5299078,5989.3491218
250394,7100.0078128,1971.0397958,6263.3925788
250409,7061.3081058,1859.6898198,6424.4394538
250416,7032.9448248,1863.8498548,6296.5825208
250421,6816.9067388,1943.0299078,6240.1191418
250423,6906.0097668,1837.5198978,6452.2402348
250444,6841.9868168,2039.6599128,6129.8051768
250472,6905.3637708,1924.6098638,6343.6264658
250482,7247.3730478,1814.7198498,6276.6181648
250544,7114.9677738,1996.7498788,5977.1762708
250547,6866.9238288,1650.8298348,6701.9624028
250562,6880.6796888,1819.0498058,6492.3774418
250576,7031.6347668,1868.9998788,6252.1665048
250582,6903.9858408,2078.0798348,6032.0961918
250588,6820.8911138,1746.9298108,6640.3061528
250604,6930.1411138,2037.3898938,5917.8076178
250606,6753.9907238,2009.2398688,6231.7221688
250609,7365.0537118,1811.4598398,6353.6303718
250652,6926.3217778,1822.8498548,6331.1831058
250658,7322.1318368,1932.0098888,5898.7783208
250675,6855.4340828,2012.8098148,6110.8911138
250686,6870.6489268,2016.3398448,6111.2465828
250697,6867.1166998,1710.1798108,6557.3081058
250707,6612.6035168,2034.3898938,6302.2983408
250716,6866.0947278,1797.8198248,6531.6093758
250727,6950.8291028,1782.6898198,6318.1372078
250736,7286.1367198,1951.1599128,6058.2592778
250740,7351.4140628,2066.6899418,6002.0673838
250749,6998.0810558,2046.0998548,6132.6264658
250751,6688.8886728,1992.4099128,6368.1674808
250763,6815.8256848,1982.4398198,6230.5385748
250771,6993.4741218,1892.4898688,6367.3652348
250804,6602.3750008,2089.3498548,6237.2495128
250805,6818.8208018,2019.1698008,6197.5903328
250833,6862.1298838,1880.6499028,6400.4321298
250837,6957.0766608,1673.6698008,6658.8012708
250848,7021.3730478,1663.2897958,6648.6333018
250856,6967.7241218,2091.5698248,5970.8374028
250859,7141.2880868,1714.4898688,6530.4765628
250872,7001.0346688,1942.0798348,6289.4863288
250877,7095.6147468,1847.5698248,6425.5385748
250879,6999.4477548,1832.2298588,6468.3164068
250885,7094.6157238,2020.4298108,6091.8994148
250891,7093.2739268,1838.4099128,6412.5371098
250897,7008.6689458,1941.0698248,6280.3134778
250905,6700.0200208,2041.7398688,6310.6152348
250949,7003.8989268,1939.0698248,6278.3154308
250950,6828.7109388,1880.6998298,6387.2143558
250953,7157.7250988,2024.6499028,6125.2153328
250960,6902.7597668,1926.5098888,6183.7812508
250968,6970.6030278,1885.3398448,6202.1552738
250981,6903.9697278,1995.3898938,6155.5502938
251002,6879.4658208,1961.9798588,6206.5273448
251007,6961.6621098,1783.1098638,6499.5302738
251033,6956.8989268,1968.8898938,6191.6552738
251040,6857.3789068,1979.1398938,6221.1904308
251052,6855.8198248,2006.3898938,6132.3881848
251071,7168.0278328,1598.7897958,6663.9843758
251075,7586.0498058,2007.3598638,5980.2382818
251078,6725.8666998,1995.4298108,6255.7631848
251083,6940.2509778,2006.3598638,6098.5405278
251116,7081.4448248,1785.4099128,6489.7622078
251138,6856.1840828,1919.7799078,6236.8344738
251155,6697.1000988,2034.4198008,6321.2231458
251164,6961.7578128,1815.3798838,6407.8881848
251168,6945.0947278,1646.7398688,6727.2065438
251220,6874.3237308,2021.0397958,6044.2221688
251237,6845.8330088,1679.2298588,6708.6152348
251247,7390.2817388,2056.2597668,6050.4194348
251273,7127.3579108,1954.6098638,6166.7104498
251280,7145.1538098,2051.9499518,6120.4711918
251296,6972.9140628,1903.4198008,6262.7543958
251303,7406.9306648,2036.7298588,5938.6801768
251308,6687.1010748,1918.3898938,6438.5141608
251313,6940.2338878,1681.5598148,6629.6274418
251314,6962.8398448,2008.1898198,6075.1064458
251322,6611.3569348,2022.9598398,6395.9213878
251323,7076.1831058,1483.3498548,6775.4843758
251327,7380.7636728,1602.7198498,6602.4531258
251330,6904.0888678,1707.3598638,6639.2695318
251335,7202.4409188,2008.0798348,6166.6904308
251358,7007.6118168,1840.1098638,6444.6611338
251363,6862.5659188,1772.3999028,6499.9272468
251389,7011.7968758,1793.3198248,6513.3642588
251412,7058.1337898,1527.6499028,6678.5664068
