gid,x,y,z
176117,8224.2998058,1743.0198978,8086.3715828
176128,7336.9409188,1919.4198008,8198.4111338
176138,8402.1796888,1834.8198248,8234.4111338
176152,8372.0400398,1811.5198978,8229.3017588
176163,7459.0488288,1928.1499028,8248.7216808
176190,8211.5498058,1828.2897958,8357.7314458
176201,7967.1596688,1885.5198978,8460.4716808
176215,8322.0595708,1781.4099128,8276.3613288
176225,8024.5898448,1800.0299078,8229.4111338
176297,8055.0698248,1756.1098638,8259.1015628
176351,7692.7797858,1921.1798108,8413.1513678
176396,7212.7509778,2062.4299328,8207.1816418
176442,8204.6298838,1720.3198248,8148.0214848
176443,7503.9169928,1897.5798348,8209.3115238
176448,7523.5200208,1867.7799078,8279.3613288
176468,7435.6030278,1954.8798838,8260.8515628
176506,8334.1298838,1678.3898938,8132.7514658
176602,7819.7900398,1899.9298108,8514.3515628
176643,7998.7797858,1751.1098638,8169.9614268
176645,8126.8598638,1725.1398938,8134.9213878
176665,7211.2241218,2069.6899418,8180.4414068
176688,8355.5595708,1788.4498298,8226.4208988
176726,8061.2500008,1806.0498058,8437.9912118
176731,7994.8598638,1834.5798348,8384.8115238
176742,7934.3598638,1820.0198978,8316.3710948
176765,7918.8598638,1821.0998548,8368.3310558
176793,7287.8159188,2004.1998298,8154.3911138
176797,7599.3701178,1874.4498298,8286.9208988
176829,7848.3896488,1825.2198498,8311.0712898
176839,7784.1000988,1917.6698008,8436.2109388
176846,7846.5200208,1858.9798588,8403.5917978
176855,8042.5097668,1708.7398688,8204.3515628
176921,7209.9316418,2037.5198978,8192.5214848
176969,8143.5698248,1726.3898938,8309.4013678
177024,8386.0400398,1774.4099128,8095.6811528
177027,8088.9697278,1766.4298108,8192.2109388
177034,7860.5498058,1795.5397958,8346.3916028
177070,8187.2197278,1755.6599128,8343.6816418
177077,8136.6899418,1768.9698498,8195.5009778
177151,7940.4897468,1840.0998548,8426.0117198
177169,7994.8999028,1762.2098398,8257.2910168
177197,8344.5996098,1803.8198248,8301.7216808
177206,8047.7397468,1710.8798838,8240.1210948
177216,8178.5000008,1841.9099128,8378.2109388
177278,7853.6596688,1783.9198008,8349.3212898
177315,7618.9897468,2012.2998058,8434.8310558
177363,8100.1899418,1807.6398938,8253.8710948
177372,7566.9296888,1990.0698248,8280.1308598
177377,8122.9497078,1816.4898688,8300.2509778
177401,7504.2836918,1993.4798588,8332.7412118
177439,8161.8701178,1815.5397958,8449.0517588
177453,8280.7001958,1704.2498788,8167.2314458
177459,8228.8095708,1842.8298348,8325.8417978
177466,7772.5498058,1756.6499028,8244.9511728
177573,8286.3095708,1745.0898448,8178.1611338
177574,8102.2597668,1852.5898448,8270.6513678
177603,7947.9697278,1796.3298348,8267.0117198
177615,7239.6699228,1993.6298838,8184.1713878
177664,7381.1201178,2066.4897468,8379.3916028
177687,7841.4697278,1895.9598398,8477.1708988
177708,7718.2197278,1763.3198248,8253.9716808
177729,8424.3896488,1884.4198008,8277.8417978
177751,7576.2099618,1937.4198008,8180.6713878
177765,8287.4296888,1713.9998788,8095.3715828
177809,7950.2797858,1893.9798588,8464.7714848
177826,7568.4497078,1932.0998548,8181.8413098
177893,8037.2900398,1846.6499028,8387.9716808
177897,8010.2797858,1782.4099128,8267.8808598
177948,8151.8300788,1750.1599128,8391.2412118
177972,8035.2099618,1805.1998298,8373.5615238
178028,8337.2597668,1799.5299078,8256.5517588
178033,7807.6000988,1842.0898448,8314.8515628
178045,8244.6494148,1861.6698008,8305.4912118
178060,7972.0498058,1739.4698498,8263.3916028
178065,7877.7998058,1913.3999028,8456.4013678
178086,8303.5800788,1785.3898938,8261.6513678
178142,7318.4877938,2099.4997568,8401.5517588
178177,7632.0898448,1859.5098888,8241.3017588
178184,8203.5898448,1798.8999028,8201.5712898
178219,7663.0800788,1861.7198498,8315.7617198
178263,7697.3896488,1871.1499028,8315.5009778
178453,8249.1396488,1824.3798838,8307.8808598
178465,7596.2099618,1978.6599128,8410.4511728
178491,8330.8095708,1776.8398448,8342.9208988
178543,8240.3496098,1805.1599128,8237.2617198
178641,7654.9799808,2000.4198008,8295.2910168
178649,8092.3798838,1770.6098638,8163.5112308
178705,8039.4096688,1727.8498548,8248.8115238
178759,7605.9199228,1887.8298348,8318.5917978
178760,7281.0229498,2040.2198498,8214.3916028
178784,7930.6499028,1787.3598638,8252.7509778
178803,7675.1997078,1919.7998058,8360.0410168
178831,8271.7695318,1822.4099128,8240.0712898
178842,7448.5390628,2089.2597668,8374.3417978
178862,8022.2397468,1781.0698248,8337.0312508
178863,7865.2998058,1805.2298588,8310.8417978
178876,8183.6499028,1796.8999028,8220.7314458
178879,8370.7197278,1870.1698008,8273.6513678
178899,8237.0800788,1812.6599128,8345.5517588
178939,7202.8281258,2064.1398938,8211.7617198
178968,7738.6796888,1831.6798108,8347.1816418
178983,7604.6699228,1834.5299078,8282.9912118
178999,8331.4199228,1797.4099128,8200.5410168
179004,8154.8500988,1788.0698248,8251.0810558
179007,7260.5708018,1978.5998548,8184.4213878
179031,8179.7700208,1853.4198008,8413.4111338
179060,8313.9794928,1777.9698498,8349.3310558
179065,8071.6098638,1744.9698498,8185.9711918
179084,8093.1899418,1874.3398448,8358.5214848
179104,8072.5600598,1842.2799078,8368.7812508
179109,7201.3569348,1996.6098638,8166.9814458
179162,7667.7397468,1927.0397958,8379.9208988
179182,7536.2797858,1985.8498548,8380.5410168
179185,7838.1396488,1790.8999028,8348.2011728
179193,7751.6000988,1741.5397958,8276.9511728
179227,8088.6000988,1765.6499028,8130.2514658
179268,8335.7998058,1763.0397958,8168.8911138
179279,8122.8100598,1854.1198738,8356.8808598
179284,7669.2597668,1965.1499028,8476.2509778
179287,7843.6899418,1872.0998548,8485.6113288
179354,7522.6899418,1956.8498548,8349.7109388
179357,7458.2939458,1974.3698738,8234.5517588
179396,7592.7197278,1944.6798108,8330.0117198
179418,7427.4428718,1923.0198978,8180.8212898
179424,8319.4394538,1784.5698248,8341.4013678
179442,7649.9897468,1946.9099128,8258.4814458
179450,7246.5097668,1994.0498058,8171.7314458
179481,8275.1396488,1728.7098398,8211.9716808
179484,7609.1201178,2008.2298588,8434.7617198
179507,7533.9697278,1955.6798108,8333.8017588
179515,8382.5000008,1780.3098148,8128.6513678
179570,7811.1699228,1819.4498298,8278.9609388
179617,7248.6147468,1995.1698008,8213.8613288
179622,7594.5800788,1837.6698008,8281.0312508
179629,7575.6298838,1972.1098638,8273.4716808
179658,8167.3198248,1727.8498548,8136.4414068
179673,7801.4296888,1876.3498548,8336.1816418
179702,8436.5097668,1879.7398688,8205.1914068
179801,8191.4799808,1768.5498058,8228.7011728
179815,8355.5498058,1752.6798108,8089.1611338
179823,7708.6201178,1945.0698248,8421.5312508
179824,8176.5000008,1754.3898938,8174.8413098
179876,7843.8999028,1891.6298838,8476.9111338
179935,8008.8500988,1845.0698248,8361.0615238
179936,7697.0600598,1840.2998058,8265.3613288
179972,7852.2299808,1760.2198498,8242.4912118
179975,7785.8598638,1823.8798838,8276.5810558
179987,7979.4199228,1860.9298108,8447.5214848
179997,8166.1596688,1848.5098888,8311.2314458
180048,8035.3896488,1728.3398448,8167.4414068
180050,8182.1596688,1749.8098148,8172.2011728
180061,8012.5800788,1771.0498058,8216.9814458
180114,8318.7900398,1730.4398198,8205.5312508
180201,8424.5595708,1878.4998788,8224.3808598
180209,8012.6699228,1743.5397958,8281.8310558
180214,7444.7050788,1946.0598148,8203.8310558
180247,8223.3398448,1766.6298838,8086.4814458
180292,8160.1000988,1726.4698498,8227.3515628
180301,8149.3398448,1838.7398688,8439.9111338
180327,8202.7597668,1748.6599128,8188.5112308
180348,7981.0200208,1840.0798348,8431.6708988
180388,7582.7500008,1983.2398688,8245.7412118
180394,7828.2797858,1760.3298348,8244.5517588
180409,8238.0195318,1795.9198008,8204.8417978
180422,8277.5400398,1814.8898938,8306.1308598
180434,8246.2695318,1784.3198248,8174.1313488
180470,8346.0400398,1779.6599128,8234.4013678
180531,8294.8203128,1721.7098398,8091.6313488
180594,8258.3701178,1832.9498298,8310.6210948
180597,7995.1201178,1727.9298108,8231.4414068
180635,8173.9199228,1742.9498298,8095.9311528
180652,7974.7500008,1817.8598638,8295.3710948
180653,7842.7998058,1742.6499028,8259.8515628
180710,8137.2998058,1895.0498058,8401.6015628
180762,7450.9316418,2094.4699718,8395.9912118
180765,8048.0400398,1776.6698008,8276.7910168
180779,8159.0200208,1843.2198498,8370.1914068
180784,7716.7900398,1915.8498548,8456.8916028
180817,8106.3198248,1839.9698498,8300.7216808
180841,8084.1000988,1809.3198248,8351.1914068
180884,7722.9497078,1902.0098888,8463.0214848
180986,7821.0297858,1860.8198248,8431.8808598
181028,8311.7695318,1802.6798108,8245.8613288
181037,7698.6699228,1798.5598148,8264.3613288
181049,8271.4101568,1804.2897958,8339.9208988
181113,7606.5498058,1892.0698248,8312.7314458
181117,7777.9497078,1774.6298838,8249.2216808
181173,8208.7099618,1863.3698738,8402.3310558
181178,8270.9101568,1793.5898448,8331.0517588
181198,7458.1938488,2076.2497568,8383.1513678
181212,7367.1640628,1968.5798348,8310.6611338
181228,8010.5698248,1853.8098148,8454.2714848
181232,8164.3300788,1763.7298588,8262.4013678
181263,8181.5898448,1885.1198738,8398.8310558
181285,8186.2500008,1832.5397958,8386.9111338
181287,8100.1899418,1904.5098888,8341.7011728
181344,7946.1396488,1737.7198498,8248.3417978
181369,7964.8798838,1884.9498298,8482.5917978
181408,8166.1997078,1807.5698248,8223.6210948
181415,7355.8491218,2067.2597668,8350.4208988
181419,8027.7299808,1863.3898938,8389.5009778
181456,8236.9902348,1774.5498058,8326.0312508
181475,8020.8500988,1816.1698008,8374.0712898
181476,7506.0039068,1966.6698008,8289.1308598
181522,8165.8198248,1758.7897958,8254.4013678
181528,7661.3398448,2020.2098398,8317.8710948
181542,7718.3701178,1779.3698738,8294.4208988
181578,8382.8798838,1859.8398448,8205.2617198
181602,7935.6396488,1892.9898688,8455.7714848
181607,8248.3701178,1810.0498058,8215.1914068
181620,7810.6899418,1775.8798838,8264.3808598
181663,7610.7299808,1821.2398688,8289.6308598
181691,8205.2294928,1780.0397958,8313.3515628
181732,8071.6201178,1762.5498058,8228.3613288
181737,8387.2900398,1872.8498548,8233.5117198
181742,7314.3940438,2054.7998058,8325.2216808
181750,7634.6201178,1920.8798838,8317.0810558
181867,8329.9902348,1821.2098398,8371.7314458
181896,8362.9101568,1772.3298348,8092.9311528
181905,7469.6186528,1865.4998788,8270.0810558
181909,7621.9199228,1968.1599128,8441.7812508
181913,8177.8798838,1787.0698248,8245.5410168
181926,8134.5097668,1897.8999028,8356.7714848
182036,7968.4199228,1901.0498058,8454.9316418
182042,8033.0800788,1815.8098148,8304.3310558
182114,8216.7500008,1783.7498788,8201.0410168
182119,8261.3603528,1752.6198738,8209.1708988
182162,8134.7099618,1776.7498788,8182.2612308
182202,8243.7597668,1833.5598148,8368.4316418
182247,8258.6396488,1877.4099128,8356.3115238
182264,7421.9287118,1954.5998548,8249.9912118
182311,7677.3398448,1991.1798108,8453.4208988
182373,7990.9897468,1900.0598148,8428.1708988
182405,7799.6499028,1836.8198248,8341.6113288
182409,8077.4897468,1881.7698978,8438.2216808
182413,7922.6499028,1849.1698008,8321.5712898
182441,8084.5800788,1821.8298348,8283.6513678
182451,7680.6396488,1886.2598888,8423.7812508
182458,7848.1899418,1832.1298838,8407.1308598
182468,7967.6997078,1749.0299078,8224.6210948
182503,8066.7299808,1756.1398938,8260.8115238
182505,7664.7397468,1803.1098638,8269.7011728
182509,8223.3798838,1837.8598638,8315.8710948
182511,7474.9238288,2001.6798108,8351.7812508
182531,7736.2700208,1869.7998058,8379.9414068
182552,7800.5898448,1903.8999028,8429.8916028
182560,7672.6596688,1921.7698978,8364.0214848
182569,8262.4296888,1769.5299078,8128.7514658
182639,8260.9902348,1744.2398688,8061.3813488
182692,7807.0097668,1935.7498788,8457.4208988
182700,8212.4101568,1851.0198978,8411.7216808
182752,8125.6098638,1776.7998058,8171.8715828
182819,7778.4599618,1908.3698738,8425.2910168
182825,8300.6601568,1773.4099128,8346.8417978
183033,7973.1899418,1848.4099128,8447.4716808
183062,8247.6298838,1829.1198738,8151.7412118
183083,7812.3100598,1832.0397958,8283.4609388
183157,7889.7900398,1948.9099128,8235.7910168
183160,8411.8398448,1819.0299078,8194.1210948
183167,8255.6396488,1823.3198248,8306.3115238
183183,8233.1894538,1726.8498548,8162.0214848
183192,8179.9497078,1858.6298838,8402.7314458
183194,8230.0800788,1730.9198008,8164.9511728
183195,7406.4218758,2057.6899418,8140.1513678
183197,7439.7270518,2071.1699228,8371.4208988
183237,7587.2397468,2002.6499028,8271.0312508
183251,8326.0302738,1743.2998058,8152.1411138
183262,7445.5087898,1999.7799078,8282.6416028
183265,7848.2900398,1794.7498788,8250.7011728
183287,7619.3100598,1895.4898688,8360.1513678
183306,8074.9799808,1875.8999028,8437.8710948
183365,8219.8095708,1816.4798588,8431.9511728
183367,7196.8540048,2024.9998788,8193.9013678
183377,7579.6201178,1917.1398938,8167.1914068
183416,7561.4697278,1912.5998548,8414.9912118
183419,7359.2119148,1960.6398938,8233.2910168
183433,7496.2578128,1978.0498058,8327.6611338
183470,7790.0097668,1781.6198738,8202.5810558
183481,7704.4399418,1827.3999028,8252.0214848
183524,7571.2500008,1983.1998298,8306.9111338
183528,7882.7597668,1907.9798588,8454.6416028
183544,8047.2500008,1726.7498788,8187.8413098
183548,7359.2329108,1978.5198978,8278.7910168
183560,8237.5996098,1845.1098638,8305.2216808
183574,7734.8598638,1848.9798588,8300.3212898
183606,8099.8300788,1883.5798348,8411.9414068
183612,7869.1499028,1757.1798108,8257.1611338
183730,8065.9399418,1898.8398448,8422.0312508
183771,7577.8701178,2001.7698978,8251.1416028
183806,8117.5200208,1853.0998548,8404.4013678
183835,8195.9794928,1812.7598888,8248.1308598
183866,8235.7197278,1789.8798838,8433.9814458
183869,7735.2797858,1772.7799078,8282.5117198
183871,8101.8999028,1771.9698498,8100.8911138
183874,7250.8281258,1995.9898688,8202.2910168
183990,7582.6098638,1952.3398448,8196.1708988
183991,7762.4799808,1927.0998548,8498.3212898
184075,7740.8598638,1807.6198738,8337.2314458
184106,8206.2294928,1825.3298348,8428.2812508
184135,8261.3701178,1846.5898448,8354.1416028
184187,8086.7998058,1732.4798588,8163.1411138
184272,7387.5791028,1951.0198978,8289.9609388
184287,7769.5498058,1782.1698008,8207.7509778
184313,7494.2988288,1953.3698738,8323.6513678
184330,8282.3300788,1777.3298348,8284.3017588
184403,7368.5278328,1966.8298348,8322.0810558
184404,7947.6899418,1815.8999028,8339.3710948
184522,7684.8798838,1942.0498058,8449.7314458
184580,7543.0898448,2043.0098888,8420.8310558
184624,7843.2797858,1852.1998298,8424.4316418
184637,7456.0937508,2003.2298588,8314.1210948
184663,8410.3701178,1796.4298108,8117.1411138
184692,7966.7700208,1728.7498788,8235.4511728
184755,7340.3017588,1952.5397958,8251.2617198
184760,8284.3398448,1843.2598888,8284.7617198
184771,7224.0908208,1978.0098888,8169.7612308
184792,7362.7329108,1997.4598398,8262.7011728
184838,7526.3198248,1975.4998788,8348.5009778
184851,7796.7500008,1848.6398938,8323.4814458
184886,7804.2597668,1795.6599128,8291.5214848
184942,7576.1000988,1962.5798348,8255.6113288
184959,7729.8198248,1850.7897958,8365.2412118
185017,8053.6201178,1889.5598148,8428.4912118
185050,7974.5297858,1789.5098888,8264.8115238
185109,7974.2900398,1780.0998548,8363.0312508
185184,7446.2988288,1942.3698738,8224.4814458
185254,7968.9697278,1884.5698248,8453.3115238
185259,7618.4697278,1859.1298838,8273.1416028
185260,8167.6298838,1855.2298588,8425.9208988
185303,7982.9199228,1807.2799078,8307.5214848
185328,8290.8603528,1814.4698498,8388.3916028
185340,7882.9799808,1827.9898688,8384.9511728
185346,7810.1899418,1877.9498298,8401.5410168
185347,7645.5698248,1958.5698248,8275.1015628
185384,7723.0097668,1806.7098398,8312.2011728
185403,7744.0097668,1843.0299078,8352.1308598
185408,7696.9897468,1936.9099128,8376.1210948
185427,8252.0302738,1793.2498788,8232.0917978
185436,7786.2998058,1881.3898938,8370.3808598
185470,8029.7797858,1873.6298838,8379.3710948
185496,8058.6899418,1892.9198008,8435.0917978
185554,7243.5966808,1978.9498298,8166.8212898
185571,7749.4599618,1812.3298348,8307.3613288
185595,7744.7998058,1885.8999028,8405.8515628
185601,7713.6098638,1928.8298348,8475.1611338
185606,7818.9399418,1912.5299078,8458.4814458
185669,7692.4599618,1835.7098398,8285.4814458
185687,7481.4750988,1986.9598398,8372.7509778
185694,7749.5200208,1776.2998058,8272.4814458
185702,8039.0600598,1772.3598638,8255.6308598
185722,7449.3139658,2078.0097668,8392.4414068
185724,7572.1499028,2064.7597668,8364.3808598
185775,8278.1494148,1779.4298108,8328.6914068
185806,7774.5097668,1808.6599128,8276.1914068
185825,8065.7099618,1768.2897958,8176.9912118
185834,7430.9687508,2032.5598148,8293.2314458
185851,7631.1298838,1908.5299078,8339.2109388
185875,7323.1088878,1970.8398448,8251.9609388
185876,8116.2597668,1846.0299078,8346.6708988
185885,7817.3398448,1878.2498788,8428.7617198
185901,8357.7597668,1816.9398198,8394.6210948
185904,8269.8994148,1803.0998548,8378.8710948
185942,7874.4697278,1857.3999028,8405.2617198
185985,8271.6796888,1721.5098888,8111.0815438
186001,7505.1738288,2003.6198738,8332.2714848
186044,7484.9848638,2039.8398448,8411.9511728
186125,7339.3466808,1996.4298108,8270.3613288
186186,8296.7099618,1692.5898448,8219.3310558
186219,7860.6098638,1771.9398198,8210.4609388
186237,7500.4399418,1971.2897958,8257.9013678
186239,8101.5800788,1846.5198978,8291.4414068
186255,8056.8701178,1742.7998058,8270.4414068
186296,8080.0600598,1856.1599128,8387.2314458
186313,8037.0698248,1763.0998548,8182.2612308
186321,8292.7900398,1747.8498548,8209.1416028
186355,8173.1298838,1776.9298108,8154.9614268
186387,7834.8500988,1882.5498058,8470.8017588
186401,8167.6796888,1809.7897958,8318.2314458
186405,7857.3100598,1801.6798108,8294.8417978
186566,8266.6201178,1820.1499028,8431.2011728
186590,8353.9501958,1783.7598888,8259.9716808
186594,7652.5498058,1889.0898448,8143.4013678
186623,8215.0703128,1734.3698738,8099.9414068
186636,7614.0600598,1951.6198738,8331.9511728
186666,7656.4096688,2029.0397958,8328.7812508
186702,7935.1997078,1810.1798108,8367.4511728
186725,8231.1601568,1808.0698248,8362.2412118
186737,8259.5498058,1831.2098398,8337.1210948
186745,8242.2099618,1829.3498548,8259.6816418
186831,8204.4902348,1781.2698978,8242.7509778
186847,8019.0400398,1836.6398938,8439.8916028
186875,7991.4096688,1825.5698248,8365.8710948
186942,8257.4501958,1835.7897958,8385.2509778
186979,7254.0747078,1974.7198498,8183.6811528
187075,7836.6499028,1771.2498788,8206.7812508
187100,7688.6000988,1867.0299078,8304.4609388
187112,8408.1201178,1821.7498788,8258.8710948
