gid,x,y,z
165753,8099.7397468,5016.6796888,9162.1308598
165771,7964.7197278,1753.6098638,8201.9609388
165775,8083.6201178,5221.3696298,9059.5117198
165782,8285.1298838,5256.7998058,9404.8916028
165785,7284.2597668,1591.5098888,6877.5214848
165804,7995.6596688,5268.9897468,8898.6416028
165806,7100.9057628,1913.1198738,6380.8515628
165811,8545.2001958,3282.3969738,9690.1210948
165826,8632.0498058,4060.8527838,9862.0214848
165827,7226.7080088,1590.8098148,6765.1791998
165834,7124.1328128,1851.9198008,6520.1655278
165854,8029.0200208,1872.4998788,8434.2910168
165856,7367.1137708,1599.5898448,6926.2314458
165864,7159.6186528,1778.7799078,6561.8432628
165898,8559.3300788,3757.0791028,9767.1513678
165902,8498.4101568,4332.4018558,9847.9511728
165908,6925.6450208,1992.0898448,6130.0444348
165910,8231.4599618,2050.0598148,8709.2412118
165914,8030.9697278,5209.1796888,8976.1416028
165923,8174.1000988,5043.1196298,9269.4316418
165945,8444.2099618,2580.3198248,9299.4208988
165952,8438.2597668,4783.2778328,9614.9208988
165953,8252.9599618,2227.2199718,8891.7714848
165961,7868.7299808,1685.2998058,8086.7314458
165965,8415.7998058,4734.3730478,9621.6611338
165974,8220.1201178,5097.6796888,9304.3808598
165978,8305.5595708,5187.6796888,9560.9716808
165994,8320.8496098,5004.6098638,9518.0712898
165995,8353.1396488,2406.7998058,9124.2617198
166005,8609.1396488,3096.6489268,9645.5712898
166018,8543.7695318,3168.3928228,9646.7509778
166020,6988.6767588,2001.7398688,6318.6855478
166028,7836.2900398,1529.6098638,7784.2412118
166044,7050.9189458,1859.3598638,6434.4921888
166048,7918.3198248,5321.9799808,8732.4912118
166063,7624.4399418,1508.7498788,7344.1713878
166066,8567.2099618,4063.8688968,9749.1416028
166071,8526.8798838,3496.2958988,9728.6611338
166079,8130.1298838,5080.0800788,9170.4716808
166085,8418.4101568,4817.2368168,9583.8417978
166090,8347.5400398,5083.1899418,9473.9208988
166102,8464.6699228,4882.0498058,9804.5712898
166117,8400.8496098,2551.9599618,9315.4912118
166122,7909.5000008,5168.8598638,8767.2412118
166129,8506.0000008,3156.4118658,9628.5009778
166164,7345.9130868,1566.2698978,6934.7114268
166168,8357.7294928,2292.9299328,9025.9511728
166179,8508.0498058,4407.0000008,9858.1308598
166187,8035.9599618,5405.1899418,8951.3710948
166188,8512.8398448,4439.9960948,9714.0712898
166189,8581.1103528,4311.6230478,9891.6816418
166198,8558.1396488,3034.7739268,9569.1513678
166201,7954.1201178,5500.4697278,8768.1113288
166205,8468.8398448,4407.9199228,9790.9609388
166207,8289.0097668,2182.2697758,8987.1210948
166217,7138.2460948,1719.4498298,6604.7294928
166218,7883.0097668,1698.4798588,8076.3715828
166224,8132.6000988,1897.5098888,8472.3916028
166226,7849.1499028,1554.4798588,7846.6914068
166242,8084.1000988,5348.4497078,8981.9609388
166259,8185.6201178,5205.2597668,9300.0214848
166265,8561.6601568,3184.9819348,9607.1113288
166270,8571.2500008,3417.7128918,9756.8115238
166273,7574.6396488,1539.3098148,7340.1914068
166275,7068.9360358,1933.0397958,6305.9804698
166282,8572.9501958,4275.3867198,9897.2714848
166298,8613.0996098,3594.6237798,9747.4609388
166326,8520.4902348,4000.6738288,9766.6708988
166360,8602.4199228,3304.5078128,9721.3115238
166362,8595.4101568,3618.2187508,9844.6611338
166368,8225.2001958,2048.2397468,8710.5410168
166375,7926.8598638,5266.5000008,8846.2812508
166378,8595.9199228,3083.3737798,9659.2812508
166382,8213.7900398,1989.5198978,8689.7412118
166407,8026.7900398,5471.1396488,8916.1914068
166408,8560.2099618,3727.8974618,9774.6416028
166428,7955.1396488,1700.9898688,8118.8212898
166456,8567.3701178,3486.1967778,9763.0117198
166459,7346.5317388,1559.9198008,6961.7612308
166468,8454.4296888,4678.4770518,9693.3115238
166473,6962.9516608,2044.3598638,6112.5405278
166476,8140.6997078,5115.2797858,9167.5712898
166493,8414.3603528,2430.9797368,9138.0615238
166504,8585.0800788,3285.5778818,9751.5917978
166508,8542.8798838,3872.3020028,9839.0117198
166509,8275.3398448,2199.2597668,8890.8710948
166514,8572.6699228,3015.8598638,9606.4013678
166518,7373.9467778,1638.3598638,6874.3813488
166528,6983.2729498,1998.0998548,6178.8281258
166535,8567.8398448,3672.6127938,9806.4912118
166555,8427.0400398,2946.7199718,9455.7011728
166565,8568.2802738,4083.7438968,9921.0214848
166575,7968.8598638,1733.4398198,8293.3916028
166582,7888.8598638,5268.7397468,8753.0517588
166583,8331.2998058,5026.9799808,9485.0214848
166585,8427.7001958,4683.0498058,9637.1308598
166614,8038.1796888,5134.8198248,8988.7509778
166620,8121.0898448,5039.0698248,9054.3613288
166629,8542.4394538,4347.1337898,9895.3613288
166645,8121.1000988,2069.3498548,8670.3310558
166657,7996.8100598,1757.7897958,8232.7509778
166658,8393.9697278,4755.0029308,9676.6416028
166661,8542.9394538,4079.1848148,9847.2714848
166662,7855.0600598,1635.7098398,8008.6611338
166663,8525.1894538,2848.7348638,9443.4111338
166665,8573.3896488,3881.8659678,9890.0312508
166667,6928.9277348,1960.2298588,6151.9135748
166668,8207.4199228,5097.2397468,9294.5917978
166686,8573.0703128,3239.3417978,9658.0117198
166699,8060.0498058,1779.0098888,8287.3710948
166707,8498.9599618,2915.3847668,9571.7509778
166710,8375.5400398,2436.2697758,9091.2412118
166721,8283.7099618,2094.3498548,8831.1015628
166722,7877.8999028,1662.3798838,8052.4414068
166727,7338.4750988,1604.9598398,6897.3813488
166757,8299.3994148,2420.5898448,9052.6708988
166783,8443.8496098,2829.6508798,9432.4511728
166788,8411.0595708,2718.7297368,9332.8808598
166790,8551.3896488,3145.4008798,9622.3310558
166793,7985.6396488,1820.5698248,8301.0312508
166798,7245.1098638,1765.4099128,6627.2905278
166802,8607.7197278,4196.6538098,9841.6015628
166803,8230.9902348,2032.0098888,8772.0312508
166814,8147.3500988,1951.7598888,8560.0517588
166817,8384.5195318,5124.4697278,9540.0214848
166830,7955.7197278,5265.2700208,8852.1816418
166832,7886.4599618,1584.8298348,7958.1313488
166837,8213.8398448,2194.1499028,8840.2910168
166838,8329.2001958,5063.6499028,9557.9814458
166839,8043.4697278,5276.8300788,8907.1416028
166841,7943.0000008,5212.4697278,8825.3017588
166853,7362.6049808,1577.4998788,7024.4213878
166870,8026.2197278,5181.3496098,8932.7412118
166880,7967.8701178,5532.3100598,8794.5517588
166887,8058.1396488,5101.4897468,9092.8916028
166892,8616.6298838,3079.0197758,9701.6914068
166894,8407.0195318,2403.0798348,9173.4814458
166908,8310.7294928,5002.4399418,9444.3916028
166928,8402.8994148,4757.3208018,9637.3515628
166940,8564.5703128,3432.0048838,9823.7812508
166942,8470.6699228,4534.6538098,9788.1513678
166946,8526.3603528,4344.2709968,9823.4609388
166951,8294.9296888,2161.6699228,8893.5615238
166955,8068.0600598,1841.4298108,8419.6611338
166956,8411.7001958,2545.6298838,9322.7714848
166959,7566.7797858,1528.3298348,7321.7915048
166961,8410.8798838,2705.1499028,9312.4208988
166963,8184.9296888,5086.4599618,9225.9414068
166966,8244.6796888,2133.3999028,8814.4111338
166970,8149.3798838,1925.1798108,8570.8115238
166973,8224.4697278,2190.1499028,8869.6914068
166976,7462.1557628,1602.1599128,7121.8715828
166982,7947.1098638,5398.2597668,8774.2011728
166983,8190.2597668,5225.6596688,9197.4013678
166989,8511.9902348,4001.8789068,9786.8613288
166990,8497.7802738,4297.9096688,9725.5312508
166997,8518.2597668,3132.4548348,9651.2314458
167003,7708.5698248,1539.3698738,7696.4912118
167012,8531.4697278,4149.8208018,9836.2812508
167023,8448.1894538,2806.8198248,9461.1113288
167033,8201.0498058,1951.6198738,8615.4716808
167052,7778.5898448,1625.6898198,7875.7915048
167070,8445.8603528,2603.4199228,9268.5214848
167082,7261.6010748,1652.8298348,6756.4062508
167094,8502.6894538,4443.2348638,9826.5517588
167096,8519.3203128,3734.3889168,9773.3916028
167122,8095.4599618,1919.3498548,8473.6015628
167133,8159.7397468,5203.9399418,9174.7812508
167134,8561.9794928,4118.6757818,9890.8613288
167154,8164.2597668,1930.7398688,8526.2314458
167160,8404.9296888,2429.0698248,9194.0615238
167161,8589.1699228,3096.2138678,9717.5917978
167162,8358.0498058,4964.0498058,9661.9316418
167170,7847.6699228,1515.2698978,7802.4614268
167178,8283.5703128,2338.7697758,9007.8212898
167180,7649.1000988,1618.2698978,7445.7915048
167204,7091.9169928,1912.0798348,6368.1235358
167229,7995.1899418,5192.7700208,8972.1113288
167235,7154.4086918,1800.9798588,6569.6142588
167236,8550.3398448,4089.1799328,9759.7910168
167250,7229.6201178,1710.7198498,6571.6245128
167254,7855.0600598,1631.3999028,8011.4311528
167263,8226.8496098,2165.4199228,8822.9013678
167323,7980.7797858,1778.4598398,8290.4013678
167329,8166.0600598,5061.2597668,9267.8017588
167330,8169.6396488,5121.5097668,9229.1308598
167336,7933.6396488,1650.6198738,8025.8715828
167343,8484.6601568,4536.5278328,9723.0410168
167354,7668.7299808,1439.8198248,7447.3911138
167366,8341.7998058,5021.7397468,9510.6513678
167367,8151.9897468,5138.8496098,9184.9912118
167371,7820.1899418,1562.1599128,7856.2412118
167372,8489.7001958,4165.1147468,9745.4013678
167373,8467.5595708,2805.0297858,9471.1113288
167393,7447.9121098,1573.4099128,7187.8911138
167394,8350.1103528,2260.7397468,9024.0517588
167399,7118.2558598,1839.2998058,6484.6904308
167402,8149.2500008,1939.1298838,8545.4814458
167403,8555.3095708,3432.0878918,9708.6416028
167420,8309.3398448,4894.9497078,9539.7509778
167441,8484.2402348,3028.1247568,9535.0517588
167479,8477.9501958,2774.9699718,9411.8515628
167480,8563.9902348,3061.8017588,9573.8417978
167481,8491.7402348,2771.5097668,9386.8310558
167489,8038.3100598,5239.6796888,8970.9111338
167491,8300.3398448,2296.9699718,9059.6708988
167496,8616.6494148,3882.4291998,9903.7412118
167497,7954.1098638,1695.3999028,8088.5615238
167505,8474.4501958,4412.0068368,9753.6708988
167509,8075.1596688,1817.5598148,8389.7812508
167510,8231.7695318,5164.6796888,9316.9716808
167511,8380.6298838,2425.5197758,9056.4609388
167512,8342.6103528,2218.5297858,8991.9111338
167515,8004.1997078,5230.0898448,8833.5615238
167517,8596.1396488,3609.4667978,9765.1513678
167522,8292.9794928,2356.0498058,9058.0517588
167531,8280.5195318,5065.3300788,9482.4111338
167537,8096.9199228,5126.7197278,8970.3310558
167563,8282.1396488,5186.7700208,9482.0712898
167568,8011.0898448,5316.2500008,8830.7011728
167571,8558.4599618,3990.2409678,9800.0712898
167581,7624.3300788,1523.4198008,7417.6015628
167608,6982.6777348,2033.7698978,6174.0991218
167609,7939.8398448,5440.8798838,8718.1416028
167617,7187.4179698,1749.2998058,6658.0024418
167621,8376.2402348,4866.4799808,9614.4316418
167626,7917.1796888,1695.6398938,8088.5312508
167632,7780.3300788,1569.0998548,7738.4711918
167645,8548.2802738,4227.6767588,9847.2812508
167646,8559.1201178,3444.4277348,9720.6416028
167653,8518.4902348,4485.8398448,9758.9316418
167657,7758.1298838,1507.9099128,7688.8515628
167659,8087.6899418,5134.9399418,9121.3515628
167674,8288.3095708,2296.4897468,8991.1416028
167682,7946.0600598,1629.0998548,8020.9311528
167688,7018.2177738,1951.9398198,6254.8452158
167695,8324.4199228,5006.6899418,9484.7509778
167705,8008.3198248,1814.7799078,8382.8613288
167711,8240.4101568,5091.2299808,9447.1416028
167717,8276.7998058,5239.6796888,9381.5712898
167718,8518.0703128,4019.2578128,9787.8310558
167720,8241.2900398,5281.5498058,9274.2011728
167731,8564.3896488,3335.9418958,9809.4414068
167733,7793.1997078,1575.2498788,7702.6313488
167735,8169.9697278,1990.5598148,8617.7509778
167748,8539.4501958,4038.7287608,9811.4609388
167750,8495.6699228,2786.3298348,9433.8417978
167755,8550.3701178,3905.0744638,9785.9511728
167758,6980.8281258,1930.4198008,6314.4975598
167763,7198.5620128,1775.6499028,6639.9672858
167764,7938.5200208,5354.0800788,8703.8417978
167794,8484.2998058,2960.5769048,9522.5810558
167802,7835.2197278,1541.6998298,7817.8315438
167808,8565.7402348,3921.3222668,9815.6210948
167817,8116.1396488,4975.6396488,9117.0917978
167820,8580.4394538,3616.3408208,9813.0214848
167829,8472.4199228,4784.1948248,9781.5517588
167832,6974.1049808,2027.3898938,6168.9365238
167839,7983.7397468,1707.3398448,8143.3012708
167841,8536.3701178,4156.0766608,9763.2714848
167843,8168.1796888,5063.0297858,9257.6611338
167854,8143.5200208,1957.0698248,8654.0712898
167857,8460.4394538,2510.4599618,9245.4716808
167861,7599.7700208,1506.1098638,7298.9414068
167868,7437.3188488,1527.8798838,7135.1713878
167873,8207.1201178,5179.6997078,9202.8212898
167877,8048.7797858,5151.6997078,9076.2910168
167882,7047.1049808,1933.9698498,6326.6562508
167885,7943.1796888,1710.1499028,8148.8813488
167897,8268.7597668,2168.3598638,8837.5615238
167941,8351.8994148,5063.8999028,9545.7910168
167942,8594.1796888,3508.7397468,9737.7011728
167954,8502.2695318,2738.7397468,9442.9316418
167959,7999.6000988,5194.9199228,8914.0712898
167971,8202.5595708,5161.9296888,9234.7714848
167973,8540.7099618,4097.3920908,9859.6914068
167980,8409.6396488,4649.7729498,9722.8212898
167991,8177.5898448,2004.9298108,8675.4208988
168018,8076.2998058,5116.1596688,9072.9316418
168023,7937.2197278,1724.3198248,8152.3813488
168037,7617.0097668,1517.9998788,7397.5415048
168053,8415.5996098,2801.7497568,9361.7412118
168056,8505.7500008,2921.9699718,9475.1513678
168059,7016.1259778,1893.2498788,6365.0805668
168071,8094.0498058,5118.3798838,9163.9511728
168076,8134.5097668,5088.3896488,9102.4013678
168077,8572.9794928,3980.1789558,9796.3515628
168083,8523.7402348,4502.9379888,9823.7812508
168089,8399.2500008,2382.3098148,9081.7509778
168091,8449.5000008,4764.0957038,9787.0615238
168114,7381.9409188,1624.5698248,6916.4414068
168128,8485.4296888,2624.5898448,9399.1708988
168131,8490.2998058,2844.8837898,9402.3212898
168134,8457.9101568,4649.1147468,9747.9208988
168146,8173.1201178,5150.3598638,9313.2910168
168148,8165.6499028,1988.3898938,8569.8417978
168172,8246.8896488,5081.5400398,9444.2109388
168182,8570.2099618,3524.2268078,9782.1416028
168183,8110.3300788,5062.4399418,9106.0312508
168186,8603.5898448,3361.7768558,9783.4814458
168198,8261.1699228,5261.9799808,9421.9609388
168202,7969.7597668,1760.4398198,8313.9511728
168203,8064.7700208,1931.0299078,8507.3417978
168209,8578.8398448,3330.0449228,9797.3710948
168210,8537.6796888,3524.0688488,9764.1015628
168212,8632.6894538,3556.1447758,9773.8017588
168223,7636.6098638,1529.1898198,7587.3911138
168233,8454.7597668,4457.8779308,9789.1513678
168234,8027.5297858,5498.2397468,8899.4316418
168249,8106.3500988,1919.1798108,8445.9912118
168257,8500.2695318,2871.0368658,9445.4716808
168264,8553.4902348,3728.8083508,9788.7617198
168280,8521.6396488,4247.7177738,9754.9111338
168287,7327.8559578,1588.4998788,6892.4511728
168301,8098.0898448,5305.1699228,9114.5410168
168314,7026.4448248,1973.4498298,6203.9965828
168327,7592.3198248,1524.9798588,7404.5615238
168330,8205.9697278,5077.3798838,9291.6611338
168332,8460.2402348,4817.8530278,9740.1816418
168346,8224.5595708,2128.8999028,8710.7011728
168357,8269.5302738,2068.6799328,8779.4716808
168367,8565.4902348,3682.3779308,9859.9511728
168377,8417.7294928,4530.0927738,9698.8017588
168379,8001.8798838,1859.8898938,8396.4912118
168380,8504.0703128,3084.9877938,9619.0810558
168392,8556.0097668,3801.1608898,9754.0312508
168404,8441.7099618,4500.6499028,9721.1113288
168407,8462.6103528,2748.9499518,9362.3916028
168421,8362.6298838,2320.3698738,9022.4013678
168424,8521.5703128,3187.1247568,9624.0615238
168425,8529.6494148,2916.5859388,9497.8710948
168427,7999.6000988,1819.3198248,8300.7412118
168439,7815.4599618,1568.8198248,7853.2211918
168470,8279.7294928,5181.6098638,9504.7412118
168474,8273.9296888,2361.1298838,9017.7011728
168476,7218.0449228,1674.9898688,6665.1865238
168492,7035.2290048,1916.4099128,6292.1635748
168496,8037.3798838,5230.3696298,9033.3115238
168518,8174.7998058,5252.6699228,9270.1113288
168519,8366.3095708,5100.5600598,9662.4208988
168551,8278.4394538,2170.8798838,8894.5810558
168555,6917.2167978,1984.5798348,6125.0541998
168561,8422.7099618,4919.9296888,9663.0615238
168577,8576.7998058,3463.5278328,9817.6416028
168591,8378.5498058,4685.5966808,9674.0410168
168603,8000.0400398,5403.4199228,8819.5712898
168612,8390.2197278,2461.5397958,9185.9814458
168619,8053.0898448,1869.4398198,8430.2216808
168621,6950.3666998,1957.1098638,6249.3032238
168635,7584.3198248,1566.4698498,7462.0712898
168644,8272.5703128,5246.8798838,9475.6015628
168648,8544.1396488,2914.6398938,9531.5009778
168670,8142.3999028,5062.8496098,9170.5009778
168675,8062.2900398,5153.7500008,8951.4013678
168676,8568.5302738,3670.1389168,9786.9511728
168680,8291.2001958,5101.5698248,9531.9013678
168686,7903.5898448,5196.9697278,8755.3515628
168692,7436.3818368,1602.0698248,6989.6811528
168696,8049.6796888,1906.7598888,8457.6816418
168701,8591.0195318,3489.6699228,9713.8417978
168713,8130.6596688,1940.7498788,8509.6308598
168716,8322.7802738,2147.4199228,8910.6210948
168720,7837.9497078,1622.7298588,7936.2412118
168738,8275.6699228,5359.0000008,9385.9912118
168745,7919.0297858,5336.6499028,8743.7509778
168748,7106.6420908,1881.1599128,6461.8164068
168750,8521.4296888,4626.9677738,9856.7109388
168751,7035.1518558,1887.5798348,6301.9921888
168771,7693.2797858,1489.3898938,7514.0214848
168779,8424.2998058,2625.5197758,9236.9414068
168787,8486.5996098,4550.9916998,9761.8613288
168789,8376.5097668,2751.0197758,9311.0214848
168793,8478.4296888,4564.8027348,9778.9609388
168794,7847.7700208,1585.0198978,7875.5615238
168799,8520.2294928,4470.1806648,9900.2216808
168806,8407.4101568,2425.2297368,9119.0615238
168816,8032.4497078,1882.6499028,8453.0917978
168818,7257.0869148,1628.9598398,6750.0332038
168820,7662.0698248,1619.6798108,7459.3012708
168834,8484.1699228,4472.5380868,9754.2812508
168845,8550.1796888,3383.3078618,9762.1513678
168849,8530.0898448,4449.4716808,9752.5214848
168850,8179.1201178,5116.2500008,9252.8417978
168858,8506.4296888,3043.7568368,9594.3212898
168862,7970.1997078,5407.3100598,8897.1816418
168867,8123.2099618,2027.0498058,8656.5517588
168870,8186.1796888,5055.6499028,9225.9609388
168892,8568.5498058,3346.4208988,9685.2714848
168893,8180.9799808,2084.8898938,8668.5117198
168894,6948.7919928,2005.5198978,6142.5302738
168901,8575.7500008,3034.6689458,9565.2314458
168906,7936.6499028,5136.2797858,8823.6611338
168910,8173.2099618,5180.1796888,9277.3017588
168922,8543.5898448,3702.0739758,9800.4111338
168934,8379.7802738,2681.3298348,9291.8212898
168944,8181.9697278,5268.9199228,9271.9013678
168953,8567.5595708,3634.0239268,9785.8115238
168963,8065.0297858,5317.4296888,9046.6708988
168965,8525.4101568,4199.0756848,9791.3808598
168968,7942.5698248,5325.0698248,8726.5312508
168975,8423.2802738,4584.4716808,9658.2812508
168976,8349.9902348,5077.8896488,9673.7216808
168995,8635.4501958,3115.2878428,9710.6513678
169025,7630.2998058,1548.0198978,7541.3515628
169028,8480.6894538,2823.7297368,9502.3310558
169033,8364.4501958,5008.0698248,9550.1611338
169038,8004.8300788,1819.8198248,8349.5117198
169049,8514.4794928,3085.6967778,9583.2216808
169061,8413.0498058,4885.0400398,9591.5810558
169064,8121.1796888,5085.4096688,9108.7216808
169069,8337.9101568,2358.9199228,9151.7011728
169077,8492.1298838,2935.6889658,9504.2314458
169080,8175.8701178,5086.7500008,9229.0117198
169098,7328.6020518,1555.3198248,6905.1113288
169109,8167.7700208,5157.6499028,9259.4316418
169116,8504.9199228,3914.1418468,9795.7216808
169118,7943.7099618,5442.8100598,8746.5214848
169123,7942.3598638,1669.9598398,8049.5014658
169124,8337.5996098,5148.5498058,9489.6308598
169136,8435.3701178,2732.1699228,9356.4316418
169144,8533.4501958,3840.7041028,9793.3212898
169145,8240.6103528,5190.0800788,9419.0410168
169157,8553.9902348,3418.9418958,9802.4013678
169167,8016.8100598,5241.8999028,8993.4316418
169169,8037.7700208,5253.9399418,8870.6708988
169171,8355.5996098,4935.3598638,9630.1015628
169180,8280.9599618,4977.8896488,9496.9013678
169181,8078.4697278,1926.2598888,8510.7216808
169190,8508.8896488,4160.4809578,9821.7314458
169211,7697.6201178,1478.7098398,7504.3315438
169242,7797.3100598,1596.2098398,7819.9511728
169252,8469.4599618,4406.9726568,9766.4414068
169262,8560.5097668,3633.9948738,9778.5810558
169277,8003.9599618,5090.2900398,8979.1015628
169317,8543.3095708,4256.7309578,9773.6513678
169318,7958.2397468,5256.3496098,8772.7011728
169335,8447.7001958,2639.2797858,9299.7314458
169339,7997.1699228,5199.7397468,8910.6914068
169340,8107.0898448,2016.4298108,8614.9414068
169359,7941.7700208,5384.1298838,8802.7011728
169407,8424.1699228,2685.3198248,9250.7617198
169422,8628.7695318,4263.3710948,9916.6416028
169431,7065.9726568,1872.3098148,6394.7524418
169433,8450.1298838,2838.5317388,9466.3017588
169439,8017.8999028,1829.3298348,8399.8115238
169441,8488.2900398,2656.6799328,9353.2812508
169447,8541.8095708,4329.2690438,9811.7412118
169451,8068.0698248,5316.7500008,9026.5009778
169456,8526.9902348,4295.4599618,9876.6816418
169463,7858.0200208,1608.5898448,7943.3315438
169472,8483.5000008,4450.1088878,9773.9316418
169479,7905.4199228,5208.7197278,8750.3515628
169501,7927.6298838,5210.7397468,8762.7714848
169505,8577.9296888,3499.2778328,9749.2314458
169518,8144.6997078,2027.4598398,8659.2617198
169528,8597.2695318,3297.8078618,9725.5009778
169535,8450.5498058,2944.3879398,9506.3212898
169543,8227.7802738,2246.6398938,8917.9814458
169544,6969.1318368,1971.5598148,6209.5253918
169551,8625.3994148,3719.9628918,9833.6308598
169567,8389.4199228,2473.2099618,9223.4208988
169568,8646.3994148,4133.4770518,9927.7714848
169581,7986.1201178,1747.1698008,8225.2412118
169586,7956.1201178,1689.6298838,8111.0214848
169589,8358.2998058,5083.2197278,9599.5712898
169599,8550.6298838,4419.6826178,9773.3017588
169609,7314.4619148,1660.7897958,6767.2783208
169617,8388.8095708,2547.7897958,9235.3017588
169627,8369.0302738,2557.6599128,9257.2509778
169628,8547.2900398,3390.9528818,9716.9609388
169629,8233.6494148,2194.7497568,8882.0214848
169631,8284.7500008,2318.0197758,8976.0615238
169639,8435.9101568,2581.0297858,9318.6113288
169654,8363.4902348,2390.6198738,9038.8417978
169655,8638.6103528,3856.6437998,9853.9912118
169661,8154.6298838,2034.1499028,8700.6416028
169673,7099.1840828,1899.4298108,6399.8842778
169686,8545.5498058,3261.6689458,9655.1015628
169696,7129.9067388,1855.3298348,6457.8662118
169697,7148.6889658,1774.7799078,6574.3071298
169717,8499.4902348,2898.1127938,9458.8515628
169719,8002.2797858,5229.8696298,8970.6914068
169734,8450.5595708,2606.5598148,9317.4511728
169735,8562.3300788,3699.4367688,9751.0517588
169737,7906.7700208,5505.4497078,8663.8808598
169757,8259.7294928,2265.2199718,8948.9414068
169762,8534.0000008,4720.0107428,9803.8710948
169770,8290.5400398,2259.7998058,8937.8212898
169772,8024.5898448,5245.0996098,8988.2216808
