gid,x,y,z
69683,7820.1000988,2410.1699228,9016.7216808
69706,7956.7700208,2462.9897468,8981.3017588
69720,8364.5097668,2412.8999028,9087.6210948
69768,8598.7294928,2255.6499028,8990.8017588
69782,8660.9697278,2313.8098148,8850.8115238
69794,8216.7099618,2368.0097668,9068.3115238
69813,8558.6201178,2380.3498548,9026.0117198
69824,7810.4199228,2422.2597668,9023.1611338
69829,8208.2597668,2475.7397468,9121.8310558
69834,8514.7900398,2369.5898448,9142.2714848
69844,8455.4296888,2327.1899418,8937.7109388
69852,8877.2294928,2375.5998548,8914.1113288
69862,8602.0898448,2309.4399418,8970.2910168
69879,8283.2001958,2328.7597668,9040.4609388
69887,8355.1298838,2383.8698738,9085.7011728
69896,8168.9296888,2384.9099128,9049.0117198
69900,8554.6396488,2369.4199228,8987.9013678
69916,8017.9799808,2486.7797858,9117.8916028
69917,8489.2597668,2250.3498548,8844.9111338
69925,8174.5898448,2310.2397468,8930.0917978
69978,7879.2500008,2443.3698738,8952.3212898
70049,8563.8603528,2291.4599618,8908.1816418
70087,8729.1298838,2317.5297858,8899.1113288
70092,8220.5000008,2332.3898938,9038.3417978
70110,8265.2500008,2265.1999518,8940.0810558
70165,8075.8999028,2439.0898448,9028.9511728
70202,8075.0097668,2429.0297858,9057.6708988
70204,8022.0097668,2286.2497568,8952.8613288
70220,8136.3598638,2466.5297858,9064.1914068
70234,8359.9794928,2320.2998058,9029.4511728
70259,8819.1494148,2378.6699228,8992.0712898
70283,8636.3798838,2266.1098638,8912.0009778
70301,8469.6103528,2301.1999518,9062.3613288
70303,8274.2402348,2272.9797368,8949.4208988
70320,8652.0498058,2316.9499518,8880.8710948
70326,8234.4101568,2303.2497568,9070.6113288
70363,7991.8300788,2417.3598638,8999.6308598
70514,8613.7802738,2182.4699718,9005.5410168
70527,8605.0996098,2315.9599618,9142.1816418
70538,8719.9501958,2350.8598638,8815.5517588
70558,8646.4794928,2302.5798348,8707.2216808
70559,8477.0195318,2330.1198738,9012.9912118
70566,8494.0898448,2416.2697758,9066.5917978
70569,8829.9199228,2446.0598148,8903.3515628
70570,8779.9599618,2381.7998058,8803.7216808
70607,8116.6699228,2427.2397468,9046.9414068
70611,8657.5703128,2309.9997568,8828.1210948
70616,8051.5097668,2360.9399418,8985.8017588
70636,8602.5703128,2285.6398938,9005.3916028
70643,8057.6899418,2487.1799328,9065.4716808
70664,8359.6796888,2256.4699718,8965.6308598
70667,8073.5200208,2421.4299328,9042.7509778
70676,7983.6000988,2442.0097668,9013.2714848
70714,8234.7197278,2429.9897468,9080.2812508
70717,8209.8603528,2393.8298348,9091.2011728
70727,7941.6596688,2480.9099128,9014.6708988
70750,7952.9599618,2320.4599618,8985.3613288
70761,8254.0703128,2464.0998548,9124.3417978
70764,8462.5097668,2343.9599618,8977.6015628
70774,8263.3701178,2392.5898448,9052.6015628
70828,8533.2001958,2331.1298838,9017.7509778
70837,8144.4096688,2406.6899418,9028.2910168
70842,8181.4296888,2396.9699718,9036.7812508
70861,7908.2797858,2581.9399418,9099.4511728
70887,8450.7695318,2236.0898448,8916.9716808
70891,8667.9296888,2213.3598638,8831.6914068
70920,8394.9599618,2237.8298348,8938.1513678
70921,8748.9394538,2325.2998058,8865.2314458
70922,8472.0000008,2244.5598148,8908.5517588
70964,8583.4199228,2269.0698248,8894.5312508
70967,8779.4101568,2259.6298838,8862.3017588
70994,7904.8300788,2531.0197758,9066.7714848
71008,8514.0800788,2343.9897468,8995.1015628
71030,8106.5800788,2404.5798348,9029.7109388
71062,8558.1396488,2280.0598148,8906.2216808
71068,8342.2900398,2412.6198738,9139.4912118
71069,8168.1596688,2360.3298348,9003.1708988
71077,8553.8701178,2230.3999028,8933.0917978
71101,8137.5498058,2328.4699718,8959.7812508
71108,8254.9394538,2426.8898938,9067.4716808
71113,8524.3798838,2246.5097668,8906.7412118
71122,8571.4599618,2327.1799328,8989.1816418
71132,7836.0097668,2408.6999518,8968.6308598
71147,8280.5195318,2312.1499028,9010.3310558
71162,8152.8500988,2415.2897958,9117.9912118
71221,7972.9897468,2327.5598148,8940.0009778
71229,8654.6796888,2307.5598148,8841.4716808
71259,8647.0000008,2284.8298348,8815.3212898
71282,8130.1699228,2385.6899418,9085.7216808
71318,8177.7900398,2416.7897958,9019.3212898
71323,8201.5996098,2403.5898448,9084.8916028
71337,8342.5595708,2326.3898938,9004.4208988
71339,8573.1796888,2319.7897958,8931.2109388
71346,8295.6796888,2388.6098638,9064.8515628
71407,8517.7402348,2284.3098148,9008.8916028
71432,8368.4794928,2278.4897468,8926.3515628
71442,8642.6894538,2154.4997568,8885.1416028
71458,8400.8798838,2241.3498548,9016.6308598
71484,8225.7099618,2287.8798838,9013.8515628
71526,8310.8300788,2353.8698738,9100.5009778
71537,7996.6997078,2460.3598638,9043.3310558
71601,8773.8603528,2346.4399418,8799.8515628
71615,8383.8398448,2353.8498548,9085.0917978
71616,7936.1596688,2430.7297368,9083.9111338
71631,8565.8896488,2392.6699228,9071.8710948
71643,8720.4902348,2241.3598638,9073.6816418
71673,8429.2597668,2384.1799328,9053.0810558
71689,8461.5800788,2233.5998548,8990.2011728
71770,8465.2197278,2331.3298348,8993.8212898
71776,8012.6201178,2381.3298348,8965.4716808
71792,8604.8203128,2333.3098148,8960.1611338
71854,7807.7099618,2414.5197758,8949.7109388
71866,8457.5898448,2282.3798838,8952.7314458
71879,8486.6796888,2296.8698738,8924.6210948
71893,7859.8398448,2499.9099128,9046.4716808
71895,8327.8798838,2241.5798348,8964.8115238
71905,8622.6396488,2366.5197758,9022.1611338
71921,8233.2695318,2444.1499028,9102.2714848
71932,8073.7500008,2353.0498058,9006.8212898
71994,8052.3398448,2448.4199228,9067.6513678
72031,8593.5996098,2156.8098148,8925.3310558
72034,8729.2197278,2233.3198248,8854.5214848
72103,8606.2197278,2366.7397468,9019.7412118
72105,8719.6894538,2332.9599618,8962.2011728
72125,8338.8701178,2326.0397958,9003.7109388
72144,8509.2802738,2378.6398938,8985.3417978
72187,8491.5400398,2217.2297368,8863.4013678
72192,8768.2001958,2486.7797858,8901.6708988
72252,8130.0698248,2402.3598638,9069.0712898
72280,8629.0000008,2350.8298348,8958.6113288
72288,8485.0800788,2203.5197758,8898.5214848
72295,8272.5498058,2235.1899418,8961.9716808
72317,8545.9296888,2294.8298348,8954.7910168
72379,8232.3798838,2454.0598148,9136.1210948
72402,8767.4101568,2429.2297368,8795.9316418
72406,8638.0400398,2272.0397958,8734.6015628
72417,8330.4199228,2279.4897468,9016.0810558
72475,8279.0703128,2472.3798838,9106.8212898
72502,8078.5800788,2494.8498548,9054.4716808
72584,8682.5097668,2269.6699228,8884.7109388
72611,8788.5898448,2322.2297368,8870.1513678
72682,8321.4199228,2313.0498058,9050.4013678
72731,8138.2797858,2487.5197758,9132.3212898
72785,8781.8398448,2320.9499518,8797.6015628
72852,8582.0703128,2401.3698738,9064.9511728
72870,8287.8603528,2239.7998058,8982.6113288
72901,8600.7900398,2316.9199228,8976.8115238
72914,8419.3603528,2322.7897958,8955.9316418
72952,7971.9296888,2450.1298838,9049.1611338
72954,8382.1103528,2390.3198248,9082.8212898
72967,7825.2500008,2455.5698248,9010.3808598
73039,8569.3798838,2307.9997568,8990.4912118
73084,8541.8203128,2286.8098148,8935.2617198
73093,7788.2099618,2435.9797368,8989.8916028
73102,8153.2700208,2296.3598638,8998.4609388
73131,8192.6601568,2253.0397958,8929.2910168
73160,8469.3701178,2362.6499028,9003.9814458
73186,8337.3496098,2357.2397468,9069.0009778
73200,8780.5302738,2236.8298348,8919.9716808
73205,7930.2299808,2514.2597668,9086.7910168
73217,8374.7500008,2418.3298348,9086.7910168
73225,8677.1601568,2272.0798348,8835.9208988
73238,8135.2597668,2516.0097668,9107.2910168
73295,7998.9399418,2433.4599618,9054.6914068
73307,8448.4902348,2420.0898448,9037.9716808
73315,8123.2900398,2314.4499518,8996.3310558
73324,8313.3095708,2357.4599618,9062.0312508
73328,7934.1796888,2345.3898938,8956.3916028
73335,8611.2695318,2300.0998548,9039.7412118
73354,8152.1596688,2312.1699228,9030.8017588
73358,8007.5600598,2408.9797368,9077.4609388
73400,8812.2695318,2337.4499518,8906.6914068
73463,8034.4599618,2400.7199718,9006.6210948
73466,8757.8300788,2298.5898448,9012.4208988
73467,8013.8300788,2435.8098148,9027.8808598
73477,8635.9199228,2260.4797368,8887.1015628
73478,8426.2802738,2393.3198248,9076.7714848
73575,8289.7099618,2309.5598148,9012.3310558
73590,7837.7900398,2397.6398938,8927.1015628
73639,8571.8798838,2406.0397958,9053.2412118
73641,8116.5498058,2371.7297368,9025.5214848
73660,7982.8398448,2334.7697758,8979.7617198
73669,8665.2900398,2282.1799328,8956.5009778
73672,8033.3798838,2369.0998548,9008.2314458
73716,8352.9199228,2300.2297368,9090.7216808
73806,8136.1699228,2391.6398938,9021.7812508
73811,8534.3095708,2234.0498058,8854.7509778
73853,8812.5000008,2269.7297368,9059.8310558
73872,8407.5595708,2342.1098638,9027.1210948
73896,7789.8300788,2433.1499028,8913.7509778
73907,8634.3603528,2308.3398448,8949.2910168
73972,8235.7197278,2422.4699718,9123.6416028
74015,8649.1601568,2283.8898938,8821.4912118
74031,8196.7402348,2494.8898938,9104.2109388
74041,8785.6796888,2406.7397468,8830.5312508
74076,8142.5200208,2451.6899418,9119.6113288
74111,8258.0595708,2260.7497568,8942.6113288
74135,7790.8999028,2445.4897468,8932.7412118
74151,8495.6103528,2322.7297368,8941.5117198
74161,8431.1894538,2286.2199718,8968.2314458
74235,8218.0000008,2451.1899418,9138.0517588
74237,8628.0898448,2329.8698738,9097.3916028
74244,7938.1298838,2491.0598148,9057.7910168
74278,8495.9599618,2397.9199228,9042.1513678
74402,8835.1103528,2413.9897468,8951.0615238
74470,7946.7998058,2337.0898448,8966.5117198
74471,8801.1201178,2226.1699228,8962.0615238
74477,8398.5996098,2252.4499518,8993.5117198
74481,8537.3603528,2294.9997568,8958.7617198
74483,7848.3300788,2363.6799328,8928.1611338
74516,8506.8603528,2239.2697758,8947.5917978
74605,8158.5097668,2293.5598148,9039.3710948
74609,8113.8398448,2522.3198248,9100.0312508
74618,8002.9199228,2457.5798348,9089.2617198
74632,8320.0195318,2301.8498548,9072.9208988
74672,8124.6499028,2263.4099128,8970.9511728
74695,8663.2294928,2331.4797368,9008.5214848
74760,8286.2294928,2244.8898938,8957.8916028
74788,8606.9697278,2365.1699228,9022.6914068
74794,8421.8994148,2392.0297858,9069.3916028
74800,8131.6899418,2429.3098148,9034.9414068
74801,8810.5996098,2322.2797858,8734.6210948
74831,8769.9199228,2420.8498548,8832.5009778
74836,8545.6796888,2283.8498548,8907.9716808
74841,8183.1098638,2315.4399418,8913.8710948
74856,7803.8598638,2422.6999518,8942.5712898
74885,8682.7695318,2236.0197758,8807.3115238
74923,8418.4599618,2394.7099618,9013.6611338
74945,8158.3701178,2432.9399418,9123.2509778
74966,8527.6796888,2321.7797858,9023.4511728
74981,8537.6894538,2245.7497568,8854.5214848
75016,8252.0302738,2392.4797368,9080.1308598
75055,8120.1499028,2502.8598638,9119.2617198
75103,7940.4296888,2349.5197758,8921.5410168
75121,8719.2197278,2230.6599128,8833.4912118
75152,8075.9096688,2519.4699718,9112.2617198
75202,8160.8999028,2502.3999028,9090.9814458
75224,8485.9599618,2356.2597668,9122.6308598
75235,8790.1699228,2394.6298838,8978.9609388
75239,8675.9697278,2324.7697758,8992.2509778
75248,8309.4902348,2286.2297368,8999.3212898
75258,8201.7099618,2435.0798348,9093.6308598
75264,8483.1894538,2238.1198738,8868.0312508
75315,8749.0400398,2328.3598638,8872.3613288
75324,8319.5595708,2280.7797858,9024.0517588
75362,8222.6494148,2301.8198248,8989.2910168
75373,8412.6396488,2207.2998058,8931.9609388
75385,7932.6997078,2418.9199228,9034.9414068
75386,8697.7597668,2338.6398938,8952.1113288
75401,8740.0703128,2364.9599618,9024.2714848
75406,8223.6396488,2272.6699228,8932.9414068
75416,8473.1103528,2293.4797368,9005.9111338
75474,8482.2900398,2373.4599618,9057.2812508
75527,8328.9501958,2258.7897958,8981.5117198
75573,8643.4794928,2281.1398938,8860.0117198
75625,7839.7900398,2522.0698248,9033.5009778
75627,8532.1796888,2256.2697758,8966.0117198
75633,8737.7197278,2282.4797368,8870.4013678
75641,8311.0898448,2421.6899418,9150.5712898
75655,8761.9199228,2291.4997568,8834.9912118
75674,8526.1894538,2221.4599618,8844.3613288
75677,8563.8994148,2349.0898448,8850.0214848
75729,8222.3203128,2313.3598638,9004.1308598
75753,8759.9296888,2314.8898938,8868.7109388
75772,8664.2402348,2255.1098638,8871.7109388
75797,8470.2998058,2330.5498058,8985.3417978
75888,8605.5400398,2258.4299328,9103.8115238
75909,7993.8798838,2423.9797368,9002.2714848
75914,8331.4501958,2212.3398448,8981.6308598
75935,8736.9794928,2192.1699228,8838.7011728
75993,8600.3798838,2229.6499028,8976.8115238
76001,8101.5097668,2456.4599618,9071.4912118
76003,8017.0400398,2267.5798348,8994.8515628
76017,8084.2397468,2479.3698738,9055.2617198
76020,8281.9902348,2268.0498058,8900.2812508
76024,8447.8398448,2274.7597668,8921.5312508
76046,8464.2597668,2294.9499518,8970.8310558
76081,8477.2802738,2347.6899418,9003.0917978
76111,8174.2500008,2403.3098148,9045.7617198
76169,8187.7797858,2320.3598638,8975.0517588
76173,8765.0097668,2318.6298838,8781.5410168
76191,7917.6699228,2371.0798348,8963.5009778
76194,7981.1499028,2401.2897958,8990.2216808
76211,8000.2397468,2425.9997568,8995.7812508
76219,8559.9902348,2308.3598638,8925.5712898
76295,8420.5000008,2428.0397958,9088.8115238
76339,8689.1298838,2405.3999028,9007.8115238
76402,7882.7099618,2404.2697758,8975.8417978
76408,8196.4501958,2443.5197758,9147.6416028
76443,8024.8500988,2448.3898938,9108.2714848
76458,8396.4902348,2226.5097668,8922.3017588
76495,8532.7001958,2351.7597668,8991.4414068
76503,8777.0498058,2332.0898448,8938.8515628
76504,8837.7900398,2415.2397468,8828.4414068
76511,8454.9101568,2205.2998058,8942.2812508
76519,8000.2900398,2422.0798348,9006.8212898
76598,8823.9296888,2395.6699228,8908.7812508
76626,8720.8896488,2386.7998058,9023.8115238
76675,8501.0400398,2306.5798348,8815.7617198
76690,8236.9697278,2454.9797368,9102.1015628
76693,8362.1796888,2364.8098148,9063.2011728
76703,8470.9101568,2290.3398448,9072.6416028
76722,7911.1000988,2521.8798838,9009.2910168
76732,8190.3598638,2359.1599128,9087.9912118
76741,7836.1298838,2432.6198738,9022.3613288
76749,8314.0703128,2343.7697758,9051.0410168
76752,8733.7099618,2240.4897468,8757.1611338
76771,8531.2001958,2244.9299328,8848.1015628
76784,8606.5400398,2248.9099128,8855.5810558
76802,8393.1298838,2315.2497568,9059.7812508
76813,7970.0898448,2325.2497568,8926.7910168
76832,8002.7397468,2465.7797858,9026.6416028
76853,8792.9296888,2157.5798348,8883.0810558
76888,8147.4199228,2432.8698738,9070.7714848
76894,8007.2299808,2403.1999518,9090.6816418
76960,8716.8994148,2345.0397958,9034.9414068
76961,8490.2294928,2355.3098148,9007.2509778
76985,8522.5097668,2408.6298838,9075.5917978
76996,8784.1699228,2263.0397958,8880.8017588
77026,8087.7299808,2338.6398938,8986.8808598
77049,8061.0200208,2371.5197758,8927.0117198
77059,8547.7099618,2270.4599618,8878.3916028
77115,7945.9799808,2349.2797858,8914.6611338
77139,8732.5898448,2328.5798348,8903.0810558
77145,8764.3095708,2406.1699228,8902.7412118
77169,8408.1601568,2174.9099128,8974.3916028
77262,8502.3300788,2329.7897958,9039.6914068
77309,7919.0097668,2329.2897958,8956.2314458
77333,8561.3095708,2381.3398448,9032.3916028
77349,8572.3496098,2408.6999518,9038.2314458
77360,8826.4794928,2430.8398448,8920.3916028
77362,8706.4794928,2362.6298838,8988.3515628
77367,7874.6098638,2474.2797858,9024.0117198
77373,8788.5400398,2304.1999518,8734.2011728
77419,8717.3496098,2206.2497568,8820.5517588
77440,8681.7294928,2282.7099618,9020.9814458
77519,8252.0498058,2403.3798838,9007.9912118
77522,8137.4897468,2400.5698248,9056.5712898
77542,8738.7294928,2406.3898938,8994.3115238
77557,8793.1699228,2292.6298838,9036.8916028
77574,8653.1796888,2360.6198738,8950.9716808
77636,8329.2099618,2209.9299328,8941.9814458
77640,8034.7299808,2370.4099128,9018.6708988
77671,8102.9199228,2315.1499028,8974.4013678
77696,7789.3598638,2424.4099128,8908.1308598
77697,8300.2695318,2410.5297858,9085.8212898
77722,8408.8798838,2376.3398448,9050.4013678
77736,8065.5297858,2332.2897958,8958.9111338
77782,7950.8598638,2425.8098148,9006.6015628
77836,8679.5800788,2358.8198248,9063.9511728
77847,8357.3203128,2251.9299328,8949.0117198
77932,8434.4599618,2268.5998548,8905.6708988
77942,8612.3203128,2309.1198738,8969.6210948
77973,8775.8496098,2253.2297368,8760.0810558
78011,8716.2001958,2299.8999028,9035.0009778
78052,8289.2197278,2234.9699718,8941.8017588
78060,8748.4394538,2235.9897468,8831.0810558
78080,8353.2294928,2227.2597668,8934.2714848
78102,8745.7402348,2179.3298348,8966.8417978
78137,8480.7294928,2211.7797858,8887.4208988
78145,8428.0703128,2274.4399418,8948.5312508
78166,8721.4794928,2198.8098148,8830.4609388
78203,8102.3198248,2403.5898448,9041.7109388
78225,8324.7099618,2329.0698248,9032.8115238
78243,8264.5498058,2402.1599128,9052.2910168
78244,7790.5200208,2419.8398448,8946.7314458
78253,8481.5996098,2205.4099128,8885.8310558
78265,8114.8701178,2463.9997568,9091.3808598
78277,8412.6796888,2385.1699228,9055.0615238
78305,8732.8994148,2317.9399418,8922.4716808
78315,8012.0297858,2333.5698248,8968.5214848
78343,8406.0097668,2197.5097668,8908.9013678
78344,8684.9501958,2272.5898448,8871.6113288
78348,8780.7402348,2436.1298838,8896.7216808
78360,7888.7797858,2496.3999028,8981.2509778
78373,8369.4599618,2387.2099618,9078.0214848
78398,8730.5996098,2241.3198248,8852.7412118
78416,8625.8896488,2274.7497568,8898.4013678
78439,8576.5595708,2241.1899418,8856.7714848
78442,8105.7397468,2397.9599618,8999.2812508
78451,8547.3896488,2213.0998548,8871.3017588
78455,8014.8100598,2354.6699228,8988.1611338
78459,8356.6796888,2258.3198248,8956.3916028
78478,8457.2802738,2323.8798838,8974.9111338
78533,8753.7001958,2327.3999028,8852.5615238
78538,8623.1699228,2266.2199718,8865.3613288
78596,8035.9897468,2311.9997568,8938.3310558
78598,8611.8203128,2370.3598638,9036.2714848
78644,7976.9799808,2354.1899418,8955.0917978
78712,7887.4599618,2471.6899418,9024.8515628
78721,8639.4101568,2153.8798838,8892.0917978
78759,8713.2099618,2394.4499518,8984.8017588
78778,8045.1396488,2384.0397958,9046.9208988
78859,7810.2597668,2429.6699228,8991.5712898
78880,8124.3798838,2443.0898448,9097.3212898
78899,8078.7397468,2401.2597668,9019.0009778
78913,8625.4296888,2341.8999028,9119.0917978
78961,8616.9697278,2261.8999028,8857.7714848
78997,8575.8300788,2397.8498548,9037.7109388
79003,8296.7998058,2335.3298348,9092.7812508
79018,8734.2001958,2306.3598638,8931.4609388
79053,8805.6894538,2253.9499518,8743.4316418
79103,8404.9394538,2305.9199228,9032.6015628
79126,8457.5400398,2274.6298838,8919.5410168
79137,8726.6494148,2173.6499028,8874.5410168
79139,8473.1796888,2326.3398448,8967.8212898
79143,8610.3203128,2302.3598638,9028.5117198
79160,8091.9199228,2478.1398938,9053.4814458
79165,8263.1699228,2320.1298838,8976.2509778
79181,8675.7001958,2294.1198738,8972.8017588
79203,8179.9296888,2464.7897958,9096.1210948
79216,8231.2802738,2390.1098638,9099.3212898
79290,8641.7695318,2311.8698738,8732.7216808
79294,8370.4501958,2332.1799328,9013.6816418
79296,8051.9296888,2373.3698738,9013.5712898
79304,8141.1596688,2331.0197758,9026.1210948
79378,7847.8999028,2442.6198738,8961.0117198
79392,8144.0698248,2317.2497568,9041.2910168
