gid,x,y,z
112658,8007.5097668,5693.4096688,8337.9013678
112666,8876.9697278,3438.6928718,9615.7011728
112689,8784.4394538,3747.9260258,9623.6611338
112690,8544.2001958,2176.6799328,8784.1816418
112696,8638.7695318,2322.8698738,8910.0517588
112702,7737.0600598,1626.6599128,7019.3613288
112715,8832.4902348,2833.6557628,9393.2812508
112722,7925.6997078,1575.5598148,7319.2714848
112723,8771.4101568,2563.6398938,9194.1914068
112741,7946.6000988,5837.4799808,8216.9511728
112781,7393.4077158,2099.7199718,6373.6293958
112814,8777.3496098,3076.2319348,9408.6416028
112822,8836.3095708,2912.8068858,9403.1015628
112840,8109.1098638,1672.9198008,7690.4311528
112851,8174.1997078,1687.0498058,7959.5815438
112865,7706.2197278,1783.0998548,6885.3715828
112879,7722.7299808,1744.9198008,6968.7412118
112883,8693.9101568,2589.5197758,9203.1113288
112886,7379.9228528,2015.2098398,6393.0522468
112899,8930.0400398,3318.2817388,9741.1015628
112914,8867.9101568,3081.7529308,9485.2412118
112919,8649.5996098,2259.2998058,8894.6308598
112924,8182.1098638,1623.4898688,7875.8911138
112938,7657.5297858,1817.7098398,6974.2314458
112953,8497.3095708,2202.0798348,8764.4912118
112961,8016.4497078,5861.5698248,8397.1308598
112965,7958.7099618,1575.5498058,7352.2114268
112986,8061.6596688,5760.5800788,8351.3916028
112991,7702.8701178,1684.9198008,6928.6411138
113019,8414.9394538,1991.6398938,8573.1708988
113029,8025.9296888,5896.2900398,8278.6816418
113058,8542.7001958,2039.2598888,8665.8808598
113068,8834.2197278,2914.3208018,9410.0615238
113071,7313.3920908,2061.5598148,6214.1655278
113074,8202.0097668,1623.2799078,7912.4414068
113077,8869.5302738,3426.8369148,9595.0410168
113081,8797.6796888,3240.9179698,9555.4609388
113106,8780.5000008,3094.7558598,9402.7910168
113107,8427.5800788,1941.5299078,8523.4912118
113112,8766.1298838,4050.7897958,9651.3310558
113127,7616.8198248,1846.3698738,6780.1494148
113129,7749.9599618,1630.3498548,7029.0112308
113130,7798.2700208,1655.1499028,7133.2412118
113148,8451.5595708,1967.9099128,8532.9208988
113166,8027.0200208,5847.2500008,8254.5712898
113174,8714.2500008,4176.1279308,9582.1308598
113188,7942.3100598,5880.7500008,8307.4511728
113191,8889.6699228,3313.6557628,9565.7216808
113197,8218.2001958,1665.4898688,7910.3315438
113201,8014.8798838,5870.7797858,8324.8212898
113226,8857.8095708,3104.8627938,9532.5810558
113235,8778.9394538,3147.0937508,9527.2714848
113238,8842.5400398,3060.9047858,9554.8115238
113268,7377.7500008,1955.1599128,6429.0395518
113283,8857.2695318,3311.0078128,9589.7509778
113289,7902.0698248,5802.1098638,8193.7910168
113290,8687.5000008,4438.0966808,9563.2109388
113339,7445.8388678,1915.8498548,6555.6025398
113344,8889.8603528,3162.3359388,9548.6708988
113349,7938.9697278,5904.0698248,8206.6113288
113370,8825.8798838,3770.8830578,9648.8515628
113405,7550.1596688,1767.8698738,6758.4042978
113409,7987.0898448,1504.2897958,7601.3115238
113422,8462.9296888,1968.5998548,8455.8613288
113452,7363.6728528,2011.2198498,6405.8183598
113467,8853.2402348,3654.3999028,9704.3310558
113496,8823.5898448,2911.7219248,9399.3613288
113510,8007.0800788,1511.3098148,7489.6113288
113511,8907.8095708,3672.2009288,9794.7216808
113526,8863.3603528,3443.3317878,9575.3310558
113530,8101.1796888,5721.5297858,8434.6416028
113531,8003.9897468,5801.5996098,8393.6113288
113537,8178.5200208,1690.0198978,7981.5415048
113558,7990.6499028,1561.0698248,7415.2514658
113590,7416.2768558,2040.4598398,6410.5952158
113593,8716.6894538,2344.3198248,9161.8916028
113599,8528.8798838,2033.5198978,8723.2216808
113611,7943.5800788,5779.4096688,8226.3115238
113617,8860.5498058,3189.4948738,9624.1513678
113618,8035.4897468,1573.0098888,7695.6215828
113624,7877.1596688,1581.6298838,7190.7412118
113627,8716.6103528,2663.4699718,9276.5117198
113633,8222.9199228,1725.5698248,8070.6713878
113638,8907.6601568,3092.0739758,9609.2714848
113642,8013.6499028,5919.1997078,8335.9511728
113645,8767.4697278,2878.6289068,9433.6513678
113647,7684.6201178,1632.4498298,6901.5615238
113656,8829.8896488,3640.6127938,9692.1308598
113678,7239.2709968,2087.3298348,6060.3862308
113686,7709.8999028,1626.4198008,7018.6611338
113729,8784.4296888,3775.8083508,9596.4912118
113733,8460.8798838,1919.9298108,8493.6308598
113741,7783.8701178,1628.8498548,7132.2714848
113746,7740.7299808,1797.2998058,6942.2314458
113757,7982.2197278,6018.9296888,8285.8310558
113776,7966.0898448,1568.4898688,7540.7211918
113783,8413.2695318,1969.6898198,8470.7412118
113799,7502.3090828,1925.8398448,6660.7641608
113815,8798.8798838,3371.6308598,9582.9912118
113850,8885.7500008,3335.0129398,9601.7314458
113856,8685.7294928,2344.1899418,9019.4814458
113860,8792.5097668,4250.7827158,9574.2216808
113868,8047.4599618,5707.2500008,8454.1816418
113883,7985.2597668,6017.7397468,8227.7314458
113890,8033.9296888,1537.3198248,7627.4213878
113901,8830.3994148,3651.6328128,9535.8017588
113911,8112.0498058,5656.4599618,8448.1015628
113913,7832.8598638,1640.4898688,7218.7211918
113928,8711.1894538,2554.1999518,9202.9716808
113953,7667.3198248,1738.3098148,6859.8413098
113958,8325.2597668,1820.6998298,8342.0615238
113989,7290.8608408,2061.4299328,6213.4765628
113993,8789.7294928,2712.3598638,9406.4814458
113998,8669.6103528,2628.7497568,9206.0312508
114018,8375.0800788,1867.4798588,8337.6015628
114027,8182.7197278,1642.7398688,7917.4013678
114030,7549.5097668,1855.1698008,6656.1752938
114037,7529.9497078,1925.7897958,6626.2485358
114048,7394.7197278,2044.3398448,6453.5952158
114065,7334.7387708,2044.9998788,6252.1743168
114068,7945.2597668,6073.1298838,8126.0712898
114073,8050.7299808,5725.1499028,8391.9814458
114085,8630.2695318,4707.0537118,9503.4511728
114097,7995.3999028,1533.0198978,7462.5913098
114098,8731.7900398,4228.8828128,9625.8515628
114121,8560.4101568,2313.9499518,8935.2714848
114124,8723.0195318,2358.6499028,9158.2509778
114128,8766.7500008,4305.4350598,9587.4716808
114133,7815.4697278,1645.1599128,7186.5312508
114143,8750.0898448,2828.4499518,9413.9716808
114147,7970.6098638,5926.5600598,8315.4111338
114148,8712.2294928,2397.9897468,9079.7011728
114162,8107.6396488,5688.1796888,8585.1513678
114174,8104.6201178,5726.7797858,8519.8613288
114179,8816.4296888,3641.7329108,9559.8710948
114191,8081.0400398,1579.2198498,7814.9711918
114198,8811.7197278,3379.0187998,9575.9013678
114202,8215.5703128,1761.6298838,8119.0312508
114207,8764.2001958,4256.1699228,9510.2910168
114225,8325.8095708,1816.8098148,8339.6308598
114227,8215.2001958,1699.8098148,7931.0815438
114232,8472.6601568,2029.7398688,8656.1816418
114233,8843.0498058,2784.6799328,9419.1416028
114251,7959.2998058,1528.9598398,7413.8012708
114262,8451.7500008,1971.5998548,8511.9716808
114266,8060.1098638,5700.8598638,8394.9912118
114276,8023.1796888,1508.5198978,7692.8613288
114294,8211.6699228,1660.8498548,7963.2514658
114306,8073.1000988,1620.9099128,7673.4614268
114319,8551.3203128,2278.5998548,8897.1416028
114355,8771.4199228,2993.8427738,9487.9814458
114360,8786.2001958,4208.5356458,9664.5214848
114377,8833.0000008,3441.3798838,9628.6611338
114390,8222.2900398,1691.7298588,7996.5415048
114391,7843.6899418,1667.6698008,7162.8115238
114394,8745.9101568,2511.9897468,9148.3808598
114414,7388.0947278,2082.4099128,6408.2431648
114438,8487.3994148,2022.7897958,8598.5712898
114450,8092.0600598,1628.9398198,7710.3813488
114457,8863.8994148,2844.5478528,9488.3808598
114465,8436.7197278,1906.4798588,8398.6416028
114477,7426.3310558,2004.0898448,6432.6464848
114486,7899.9096688,5884.2998058,8119.2612308
114491,7973.9599618,5996.7500008,8238.1416028
114533,8884.8496098,3841.6921398,9726.4316418
114549,8813.2695318,3606.5849618,9515.2509778
114550,8829.0595708,3381.7038578,9512.7714848
114570,8086.7197278,5703.6196298,8556.2714848
114594,7953.7397468,1497.5598148,7486.7314458
114603,8429.5400398,1974.7698978,8529.7714848
114606,8728.9101568,2417.9199228,9092.0312508
114629,7892.2900398,5886.1997078,8195.5917978
114641,8817.2402348,3556.2229008,9605.9609388
114659,7369.5976568,2054.1098638,6258.2084968
114672,8542.0000008,2119.2497568,8759.1513678
114679,8093.0600598,5707.5898448,8461.2314458
114688,8568.5000008,2227.7597668,8758.7011728
114698,8852.7294928,3121.6279308,9526.1015628
114699,7408.8588878,2118.9299328,6342.2124028
114704,8918.2597668,2834.5598148,9607.4716808
114719,8472.7197278,2091.5598148,8666.4511728
114720,8826.3603528,3244.4057628,9519.4511728
114723,8068.1899418,1587.8598638,7756.9912118
114754,8631.3203128,2303.3098148,8925.8710948
114768,8817.7197278,3116.9248058,9446.1816418
114772,7211.0649418,2115.4599618,6078.1064458
114787,8099.6899418,5771.8798838,8391.0214848
114789,7909.1596688,5940.6899418,8076.6015628
114797,7480.4809578,1887.5198978,6651.3242198
114810,8550.8603528,2146.9997568,8743.5517588
114814,8034.6499028,5832.9599618,8292.3613288
114830,7668.5200208,1750.2598888,6815.0224618
114834,8873.1796888,2905.3139658,9575.4111338
114851,8779.6699228,4448.5439458,9554.1611338
114852,7994.4799808,1542.1698008,7447.8515628
114857,8288.7998058,1771.5198978,8195.6308598
114859,7309.7700208,2106.7697758,6149.5102548
114865,8800.5195318,4032.8508308,9655.5917978
114906,8832.6298838,2931.6269538,9383.9316418
114907,7350.3750008,2114.1799328,6259.3945318
114924,8879.5498058,3593.1748058,9631.4511728
114927,8772.7695318,4387.6499028,9632.4511728
114940,7785.4096688,1723.7799078,7035.8715828
114942,8061.0097668,5605.7797858,8499.7412118
114974,8831.4101568,3078.9738778,9432.8417978
114977,8783.1201178,2961.0869148,9494.6611338
114986,7711.4096688,1789.0098888,6922.0112308
114987,8495.9101568,2100.2998058,8600.9414068
115000,8870.0302738,3747.6164558,9607.9511728
115001,7476.6640628,2054.9299328,6470.7231458
115010,7676.3701178,1764.1499028,6838.4033208
115014,8831.4697278,3904.3720708,9675.5917978
115027,8618.7099618,2123.1799328,8893.1210948
115053,7717.2299808,1798.9099128,6928.1313488
115056,8367.2802738,1810.8398448,8257.3417978
115062,7956.3398448,5869.6298838,8201.8417978
115065,7989.3500988,1587.3698738,7442.6811528
115084,7959.0698248,5826.1699228,8322.6513678
115095,7298.8676768,2122.8999028,6146.1513678
115104,7667.1201178,1798.3398448,6815.2324228
115118,8818.7998058,3179.6218268,9492.9716808
115125,7758.5800788,1691.4698498,7008.1411138
115127,8802.8300788,2663.5798348,9463.8808598
115137,8952.6201178,2932.1638188,9635.9208988
115140,7873.0800788,1519.0498058,7373.9711918
115159,8690.4296888,2353.7897958,9163.1308598
115167,8957.7197278,3091.1208508,9699.1914068
115171,8792.6201178,3070.2629398,9506.8310558
115192,7995.3896488,1549.1798108,7607.0415048
115209,8757.0703128,2690.4099128,9269.2109388
115211,8887.7402348,3357.4138188,9690.9316418
115214,8846.3300788,3056.9428718,9587.3808598
115227,8818.0898448,3061.4628918,9389.6816418
115230,8800.0400398,2794.6599128,9474.3916028
115237,9001.4599618,3767.1596688,9893.5312508
115248,7306.8447278,2028.8098148,6180.7172858
115250,8765.5302738,3496.7397468,9554.0117198
115260,7508.6899418,1843.7698978,6651.0161138
115264,8781.7001958,4037.0417488,9517.4414068
115269,8487.0195318,2024.3498548,8599.5009778
115274,8811.4501958,3188.8608408,9527.0712898
115282,8280.0703128,1861.1898198,8271.3310558
115288,8206.7294928,1674.2897958,7998.2114268
115291,8694.5097668,2417.8598638,9201.5712898
115302,8783.9296888,2940.4179698,9347.5117198
115327,7560.3999028,1720.4198008,6780.9462898
115328,8286.9794928,1776.0397958,8213.8115238
115364,8827.6601568,3488.7067878,9517.8613288
115371,8725.5800788,2456.4699718,9157.9316418
115375,7370.4970708,2002.6398938,6419.5805668
115377,8886.9101568,3752.5407718,9785.8613288
115381,8801.3203128,3883.5656748,9602.8613288
115391,8803.0898448,2751.4199228,9395.7509778
115392,8871.1601568,3595.4787608,9645.8212898
115404,8876.5195318,2835.9357918,9536.7412118
115420,8030.9199228,5872.1396488,8461.8613288
115422,8418.7900398,1943.5498058,8396.0410168
115428,8275.2900398,1742.1898198,8161.8012708
115433,8024.1796888,1551.8798838,7486.1611338
115446,8190.7299808,1648.9998788,7936.8413098
115447,8823.1494148,3876.9418958,9631.5615238
115461,8820.8701178,3671.0607918,9527.5214848
115469,8050.0000008,5648.5698248,8426.0712898
115477,8727.4101568,2388.7397468,9100.6210948
115483,8328.4101568,1806.2799078,8363.6513678
115486,8783.8603528,4077.2229008,9539.0410168
115504,7645.4399418,1910.0798348,6890.1015628
115509,7537.3896488,1841.7698978,6716.6171888
115511,8192.1396488,1686.9198008,7953.7514658
115526,8858.8994148,3249.2817388,9709.4414068
115536,7702.8999028,1705.2998058,6946.6811528
115553,8916.8496098,3733.6369638,9706.0410168
115571,8870.0097668,3568.6928718,9752.9414068
115574,8717.9501958,2617.5297858,9292.8212898
115579,8384.2001958,1891.0798348,8403.6611338
115588,8758.8603528,2447.4897468,9242.3916028
115595,8908.2402348,3245.9448248,9680.3417978
115631,7381.0766608,2057.1198738,6305.3081058
115641,8006.3598638,5782.5600598,8248.8017588
115645,8685.3994148,2620.8898938,9202.2617198
115653,8778.3798838,3870.2031258,9595.8310558
115660,8528.7099618,2229.1398938,8852.9316418
115663,8760.3203128,2590.7199718,9215.5312508
115666,7457.2500008,1970.9498298,6531.1821298
115686,8775.4697278,4383.5039068,9632.5917978
115688,8493.8095708,2039.8898938,8576.6708988
115691,7828.1596688,1701.1698008,7166.0512708
115705,8674.6894538,2371.7199718,9075.2314458
115723,8791.2197278,2776.1198738,9295.4716808
115724,8086.9697278,5819.3398448,8393.9912118
115738,8833.0195318,3175.7519538,9448.9013678
115751,7452.6806648,2050.5998548,6519.9545908
115767,8242.1494148,1754.4598398,8141.9311528
115768,8048.7500008,5664.9199228,8412.6708988
115780,8369.3095708,1831.0299078,8294.0214848
115796,7638.3100598,1934.2098398,6890.2812508
115812,8582.8398448,2228.1198738,8841.5312508
115815,8744.2099618,2757.5197758,9369.2011728
115823,8447.0400398,1912.5798348,8436.2314458
115836,8703.2294928,2605.8598638,9240.1416028
115846,8030.7597668,5833.2998058,8353.8613288
115911,7510.1259778,1874.2398688,6642.0952158
115913,8862.3496098,3710.1777348,9637.2714848
115915,7693.5400398,1735.4898688,6907.8715828
115923,8167.5800788,1650.0598148,7815.0312508
115937,8782.4794928,4213.4887708,9672.7812508
115942,8893.9101568,3184.8278818,9698.8710948
115943,8036.7797858,1535.9398198,7525.4511728
115946,8372.5302738,1872.3598638,8248.0410168
115953,7635.6000988,1717.7298588,6886.8515628
115959,8220.6396488,1738.7198498,8031.5815438
115968,8650.7597668,2231.3798838,8954.2509778
115969,7643.1396488,1811.4698498,6949.9614268
115970,7661.4497078,2000.3098148,6815.4243168
115983,8824.7001958,3733.6499028,9718.6708988
115991,8472.7402348,2118.4199228,8682.6416028
116000,8467.5000008,2024.7498788,8513.9414068
116038,7982.8896488,1561.3298348,7485.5312508
116039,8410.5595708,1854.2098398,8366.7412118
116047,7548.6796888,1728.0498058,6763.2641608
116061,7947.1000988,1568.6698008,7348.6611338
116069,7603.6201178,1886.8598638,6706.6411138
116100,8859.6396488,3887.4589848,9761.0009778
116101,8770.7294928,3362.1599128,9544.7509778
116109,8023.2998058,1520.4198008,7565.3413098
116114,8367.6201178,1829.7799078,8300.3417978
116144,7824.7397468,1572.3098148,7274.5913098
116154,8667.7597668,4670.9716808,9481.4511728
116157,8816.8603528,3531.0717778,9510.9414068
116158,8826.7900398,3938.2519538,9554.2910168
116161,8024.0600598,5874.4199228,8470.6416028
116169,8881.8095708,2921.5019538,9526.6113288
116176,8787.0996098,4181.8056648,9720.2714848
116186,8390.7695318,1873.8999028,8442.7216808
116190,8428.6298838,1932.9099128,8435.8115238
116195,8289.2402348,1724.8999028,8230.7011728
116216,7468.5229498,2098.7998058,6449.2133798
116217,8024.1796888,5824.4296888,8397.3115238
116230,7388.0170908,2084.2797858,6474.3803718
116238,8006.4096688,5896.4697278,8246.8417978
116251,7570.7099618,1843.3198248,6742.3852548
116261,8084.3500988,1586.2799078,7744.6513678
116263,8578.3496098,2319.2697758,8951.9208988
116274,8415.3798838,2021.5498058,8588.1210948
116311,8773.2402348,2989.1818858,9366.6210948
116328,8939.1201178,2984.1848148,9624.9814458
116333,8802.7998058,2616.8498548,9380.7617198
116338,8815.9101568,3850.4887708,9622.7812508
116339,8765.5498058,3557.9978038,9559.5917978
116356,8035.1201178,1548.4398198,7577.2114268
116361,8712.0302738,2568.6899418,9186.9912118
116372,8757.0400398,2476.1298838,9293.6513678
116378,8677.7197278,2560.3198248,9176.1611338
116382,7441.5478528,1975.6898198,6550.6591808
116385,7953.1997078,5999.7597668,8138.2915048
116389,8716.6103528,2535.2297368,9185.3916028
116390,8909.1699228,3651.4787608,9792.6113288
116391,8634.8798838,2123.2297368,8866.7714848
116392,8694.9599618,2428.8298348,9044.3017588
116418,8905.3095708,3237.2619638,9648.2314458
116420,8683.2402348,2395.3298348,9072.8417978
116422,7885.5498058,1568.4898688,7223.2412118
116423,7528.9199228,1999.1298838,6586.6704108
116447,8874.8496098,3445.7539068,9559.5117198
116452,8787.3994148,3283.1948248,9478.2509778
116464,8856.9902348,2962.5119638,9438.0214848
116484,8483.4199228,2057.3798838,8610.3017588
116492,8517.3398448,2170.1198738,8821.8710948
116499,8872.9501958,3092.3747568,9651.9208988
116526,8701.2294928,2514.8798838,9143.1210948
116552,8677.6396488,2594.4997568,9195.6308598
116563,8774.5800788,3167.5988778,9461.6708988
116572,7672.6201178,1788.6298838,6824.2841808
116575,8037.1699228,5799.2299808,8364.3710948
116580,8773.2001958,3787.8061528,9585.5214848
116590,8863.1601568,3589.4829108,9577.7314458
116592,7301.6528328,2090.1799328,6164.1992198
116595,7823.1098638,1616.6198738,7236.3813488
116596,7561.9497078,1719.8999028,6776.1503918
116600,8824.6201178,3444.7287608,9505.8417978
116611,8852.8496098,3613.3417978,9697.2714848
116625,8833.0097668,3485.7297368,9494.3212898
116630,7955.6201178,1529.0898448,7479.4111338
116641,8780.1396488,3699.6328128,9574.3710948
116643,8768.0302738,2884.7497568,9319.7910168
116667,8819.2197278,3449.2338878,9538.8613288
116685,8378.3203128,1894.3698738,8389.7109388
116716,8771.0000008,3216.3818368,9458.3417978
116726,7975.9599618,6023.8100598,8299.3515628
116727,8313.3798838,1777.6798108,8199.1308598
116734,8765.9697278,3358.2678228,9534.3515628
116736,8835.1396488,3065.3618168,9485.8212898
116739,8828.8798838,3109.2907718,9611.1416028
116773,7706.8100598,1771.5299078,6897.3515628
116779,8848.5195318,3285.3388678,9605.2509778
116782,7930.4897468,1599.5299078,7369.6113288
116784,7344.9028328,2103.2797858,6219.6694348
