gid,x,y,z
175845,7396.7509778,2131.8898938,6188.2822278
175851,8644.5800788,2250.0798348,8769.7011728
175856,7532.4199228,2087.6298838,6393.6572278
175858,7692.2099618,1935.5998548,6752.4711918
175887,7682.4296888,1973.9498298,6677.5122078
175903,8597.9697278,2167.7797858,8680.5214848
175940,8836.3203128,3852.4968268,9532.8613288
175956,8962.8603528,3147.3449718,9459.3710948
175962,7862.6298838,1886.5299078,7014.4511728
175969,8830.4902348,2598.4599618,9114.6816418
175971,7859.5297858,1698.5598148,7080.0415048
175974,8896.0195318,3310.7258308,9507.7910168
175983,8967.7099618,3285.0048838,9492.4208988
175986,8063.9497078,5958.0600598,8193.8212898
176002,8929.4296888,3430.5249028,9599.5009778
176007,8907.8203128,3018.2988288,9524.8310558
176011,8067.2700208,5983.2099618,8256.2216808
176039,8821.7099618,2579.1398938,9195.9316418
176045,8156.5297858,1564.0698248,7693.7714848
176050,8093.6098638,1668.7799078,7513.8911138
176051,7329.2749028,2110.1999518,6130.6533208
176052,8142.7197278,1621.8999028,7589.5014658
176108,7445.7880868,2070.1499028,6379.4443368
176126,8979.1103528,3080.3969738,9651.0712898
176138,8402.1796888,1834.8198248,8234.4111338
176152,8372.0400398,1811.5198978,8229.3017588
176154,7577.4399418,1954.6298838,6619.8715828
176165,8900.9394538,3270.7797858,9514.2714848
176199,7936.9096688,1662.5798348,7252.2514658
176228,8905.3701178,2716.4199228,9299.6210948
176232,7845.8198248,1842.0098888,7067.7011728
176240,7822.8701178,1846.9298108,7025.8715828
176250,8805.1796888,2444.7998058,9100.4814458
176258,8781.5898448,4258.1840828,9503.4511728
176276,8894.4296888,3467.4157718,9520.2314458
176300,8781.0595708,2518.8498548,9122.3417978
176307,8004.1596688,5964.4199228,8054.3115238
176334,7957.4199228,6132.8198248,8023.4013678
176337,8640.0800788,2105.3598638,8701.6416028
176363,7612.6098638,2099.5297858,6533.7011728
176368,9005.2500008,3667.4829108,9648.2109388
176382,8768.7099618,2801.4997568,9198.3115238
176402,7340.1098638,2227.4299328,6085.7055668
176408,8781.5595708,2606.9797368,9055.2011728
176410,8635.5800788,2013.0299078,8707.5615238
176428,8098.9697278,5890.5297858,8188.1611338
176433,7872.1596688,1794.4498298,7088.9614268
176506,8334.1298838,1678.3898938,8132.7514658
176508,8236.3398448,1690.4598398,7928.5615238
176513,8615.1601568,1915.3298348,8732.9414068
176520,8926.8095708,3293.0949718,9522.3808598
176535,7957.5000008,6066.6796888,8074.0312508
176556,8827.4199228,2747.8198248,9178.3212898
176583,8056.5297858,5938.0297858,8163.8613288
176603,8945.0302738,3149.5949718,9545.3710948
176636,8555.2900398,2058.3498548,8495.4414068
176646,8597.6601568,1905.0198978,8577.9111338
176663,8912.5996098,3548.8779308,9620.4716808
176683,8905.6494148,3795.9252938,9477.1513678
176684,7938.2900398,1637.1098638,7262.9311528
176700,8830.3300788,3000.4528818,9364.5214848
176705,8813.6796888,2677.7998058,9171.7109388
176707,8723.9501958,2213.3098148,8810.4716808
176728,8063.0000008,1638.1398938,7537.9013678
176748,8891.3300788,2841.7099618,9292.4511728
176759,8007.5000008,6104.7797858,8035.2211918
176766,8830.0800788,3023.6618658,9377.2412118
176809,8832.0996098,2656.2797858,9317.3115238
176820,8059.6499028,5869.4199228,8282.7714848
176830,8993.0000008,3439.1179208,9723.0117198
176879,8737.6601568,2362.9499518,8966.3310558
176894,8226.2597668,1659.5598148,7778.9511728
176902,8223.8203128,1683.4198008,7828.4711918
176903,8708.8994148,2311.5998548,8934.9511728
176906,7419.8608408,2078.3298348,6294.8862308
176911,7816.9497078,1944.0998548,6943.2011728
176916,8834.3203128,2821.3098148,9273.1308598
176919,8683.3398448,2205.0097668,8839.9013678
176931,7399.6508798,2151.9797368,6143.5522468
176933,8096.6098638,1632.5299078,7502.9711918
176958,8610.7900398,1866.0598148,8557.0009778
176966,8832.5097668,3044.6857918,9392.5009778
176979,8646.6601568,2169.7397468,8654.5615238
176984,8196.8496098,1655.0798348,7820.6914068
176996,8867.0498058,3074.9028328,9447.3613288
177018,8496.4501958,1994.7498788,8427.5917978
177024,8386.0400398,1774.4099128,8095.6811528
177028,7423.5927738,2113.5898448,6313.9062508
177033,8169.6997078,1580.9198008,7754.8715828
177038,8719.5302738,2277.9997568,8908.2412118
177044,7725.3100598,1998.2098398,6775.0703128
177067,8809.8300788,2600.8999028,9123.9208988
177093,8082.6396488,1628.9498298,7519.7714848
177134,8059.1201178,5913.4697278,8264.4511728
177140,8872.2197278,3767.3603528,9604.3613288
177145,8907.4697278,3330.0078128,9534.1611338
177199,8976.5595708,3654.3818368,9711.1708988
177205,8822.8896488,2870.1867688,9300.0517588
177207,8063.5800788,5980.1396488,8291.5615238
177234,7700.1997078,1931.0098888,6812.8881848
177255,8921.8203128,3274.9189458,9522.7412118
177265,8228.4501958,1686.6098638,7789.9311528
177300,8832.9199228,2504.2697758,9118.7011728
177313,7921.5498058,1591.9898688,7266.5615238
177325,8667.0097668,2129.2099618,8840.6914068
177327,8781.3896488,2591.3298348,9205.8613288
177355,8736.0195318,2530.1098638,9098.4013678
177361,8611.6894538,2093.0197758,8581.3310558
177386,8977.8603528,3648.1279308,9761.1210948
177394,7816.9497078,1886.3098148,7001.2915048
177398,8775.9902348,2628.4299328,9119.8613288
177404,8204.6103528,1705.8298348,7814.6811528
177414,7731.9296888,1877.8798838,6884.6611338
177445,8926.8994148,2650.9797368,9342.2617198
177510,8931.5400398,3298.6789558,9480.1113288
177533,7934.2197278,6086.5097668,7908.5712898
177555,8813.8798838,2934.6638188,9303.0410168
177565,8809.3203128,4223.6137708,9556.8417978
177578,8569.8095708,2153.3999028,8556.0517588
177592,8892.7802738,3199.3117688,9457.8710948
177602,7593.5097668,1954.8798838,6640.6503918
177605,7706.3198248,1879.5098888,6803.8554698
177627,8899.1894538,3790.9670418,9627.2812508
177633,8850.5996098,2766.2797858,9258.5117198
177637,7796.1396488,1790.5798348,6994.6215828
177644,7563.3896488,2078.2497568,6483.8383798
177671,8530.2802738,1967.0198978,8429.1308598
177678,8600.5800788,2033.5498058,8535.0214848
177691,8948.1796888,3301.2319348,9633.4316418
177701,7973.2797858,1762.7998058,7280.6113288
177705,7690.6899418,1978.3298348,6740.7304698
177711,7759.8100598,1910.2398688,6823.4521488
177717,8535.9394538,2031.5198978,8484.0712898
177726,8942.4296888,3206.3437508,9528.9716808
177728,7804.9296888,1758.2498788,7045.9414068
177729,8424.3896488,1884.4198008,8277.8417978
177744,8604.7695318,2112.5798348,8617.2910168
177747,8718.7197278,2257.7297368,8848.9208988
177804,7957.6201178,6045.1596688,8044.4912118
177811,7557.6201178,2041.0598148,6386.2934578
177828,8497.9101568,2020.1998298,8421.0009778
177846,8903.5498058,2698.5097668,9288.3310558
177856,8181.6396488,1668.1798108,7680.9414068
177859,8787.0800788,2529.8598638,9019.5810558
177864,8964.7402348,3768.1958018,9628.2412118
177867,8788.0302738,2663.6999518,9218.7910168
177868,7529.1396488,2113.5498058,6364.0161138
177885,7409.2690438,2140.2397468,6159.0512708
177937,8646.2500008,2299.2397468,8749.3017588
177941,7742.8598638,1919.5998548,6849.7094738
177950,7456.1987308,2065.1098638,6330.7114268
177971,8936.2197278,3006.8437508,9380.4716808
178003,8893.2900398,3644.2719738,9535.6816418
178017,8883.3896488,2826.6499028,9405.7617198
178022,8111.6899418,1628.4498298,7581.8212898
178025,7402.3789068,2139.4199228,6194.6342778
178030,7752.3598638,1931.4099128,6793.6582038
178034,7555.7099618,1999.4198008,6562.6831058
178040,8307.6201178,1680.3198248,7948.3613288
178066,8446.2597668,1911.8798838,8349.8212898
178076,8900.2998058,3097.5349128,9490.8808598
178080,8928.0898448,3289.9118658,9452.1210948
178095,7836.9296888,1664.7098398,7101.3413098
178114,8676.6601568,2001.1098638,8701.4316418
178118,8782.5400398,2799.5498058,9179.9609388
178138,7846.1098638,1812.0498058,7030.7211918
178146,7922.9799808,6176.6596688,7944.7714848
178150,8502.3095708,2013.8999028,8425.0312508
178162,7993.7500008,5915.4897468,8129.0415048
178164,7477.4477548,2121.4199228,6329.4755868
178171,9007.1103528,3372.4719248,9617.7314458
178176,8887.7294928,2453.4199228,9208.6611338
178180,7356.7646488,2219.0698248,6068.2451178
178209,8622.4501958,1911.7198498,8709.0009778
178215,7975.2197278,6070.5800788,8157.8911138
178248,8016.2397468,1615.7698978,7333.8515628
178291,8832.3896488,2926.4038098,9342.8515628
178304,7746.9599618,1955.7398688,6799.2773448
178361,7821.6796888,1866.9898688,7049.2011728
178363,8187.6201178,1645.4498298,7754.7612308
178368,8076.0297858,5966.6499028,8228.9414068
178388,8769.9794928,2823.2897958,9225.8613288
178408,8011.2900398,1643.5098888,7318.2514658
178457,8939.5400398,3673.2958988,9689.3212898
178463,7953.8398448,1679.3898938,7199.3012708
178466,8051.5698248,5854.8598638,8179.0913098
178473,8919.6396488,2960.2507328,9399.6113288
178483,7602.3598638,2031.1599128,6576.3134778
178484,7893.6699228,6041.7797858,8002.6611338
178505,8277.9794928,1711.4998788,7908.8413098
178519,8031.7299808,1587.1098638,7393.4614268
178530,8150.0600598,1608.7598888,7584.8012708
178536,8871.2500008,2631.3798838,9264.4511728
178555,8781.6796888,2644.8198248,9153.6513678
178557,8105.8198248,5766.1098638,8261.9111338
178580,8954.7001958,3270.8718268,9539.0917978
178597,8030.2700208,5924.8696298,8199.8017588
178608,8070.1098638,6019.1699228,8207.7314458
178620,7610.6000988,2051.0197758,6575.8164068
178630,8450.2500008,1921.4198008,8307.5712898
178633,7723.4399418,1881.1898198,6866.9511728
178634,8620.0000008,2165.6599128,8726.4511728
178639,8663.8896488,2228.6198738,8835.8916028
178640,7398.0590828,2108.7998058,6197.7915048
178656,8193.9697278,1605.6298838,7737.1513678
178672,7443.8198248,2086.2697758,6209.8735358
178677,7832.7397468,1822.8198248,7063.1113288
178679,8593.8095708,2118.8498548,8653.4414068
178680,8852.1894538,2410.0197758,9097.0615238
178708,8908.8603528,3456.1257328,9567.1708988
178726,7676.2597668,2002.0898448,6684.9853528
178745,8803.1699228,2519.9199228,9035.5917978
178748,8836.3398448,2790.0197758,9358.5917978
178752,7459.7368168,2082.1499028,6217.0083018
178769,8035.3598638,5932.2099618,8167.4814458
178793,8830.7402348,2638.5097668,9149.3212898
178804,8723.7500008,2250.7597668,8835.2216808
178808,8723.5703128,2166.7697758,8802.3115238
178813,8512.7197278,2062.3798838,8526.6416028
178825,8922.5097668,3629.1848148,9593.6416028
178864,7380.8037118,2087.4997568,6232.3774418
178884,7871.4199228,1691.2498788,7117.5112308
178897,8902.8896488,3109.6689458,9458.7314458
178906,7817.6396488,1847.3098148,6992.4711918
178912,8718.1796888,2447.8498548,9056.9013678
178914,7968.3798838,6092.0800788,8041.8212898
178919,8643.2402348,2223.7497568,8729.6914068
179003,8818.3398448,2769.3898938,9277.2412118
179036,8679.1796888,2293.3198248,8907.0517588
179050,8190.8398448,1693.9898688,7816.6113288
179106,8935.1201178,3369.4218758,9524.9814458
179115,8885.3496098,2953.4079598,9455.9208988
179118,8813.8701178,2669.2099618,9265.9013678
179131,8619.8496098,2174.8598638,8710.8115238
179134,8867.3203128,2676.8698738,9272.3808598
179144,8952.6894538,3516.1528328,9564.5810558
179169,7708.1499028,2039.2498788,6705.6572278
179170,8065.3896488,6026.0498058,8290.0615238
179171,7935.7099618,1706.7398688,7189.4111338
179172,8639.4394538,1983.1298838,8662.7109388
179173,8169.1098638,1670.4998788,7727.1313488
179188,8679.2900398,2266.8698738,8909.9208988
179203,8899.6894538,3255.2199718,9531.2216808
179206,8682.2402348,2227.3198248,8829.3115238
179213,8845.7695318,2620.0197758,9180.4208988
179218,8076.4096688,1649.9998788,7598.9814458
179230,7468.3139658,2167.7199718,6316.1254888
179233,8028.3100598,1639.2498788,7312.4013678
179281,8642.4697278,2022.6499028,8625.5009778
179289,8526.9296888,2020.1198738,8440.8115238
179312,8746.9199228,2485.9399418,9050.5712898
179325,8096.2099618,1675.4598398,7462.2514658
179348,8145.2397468,1620.1198738,7607.0312508
179349,8778.6796888,2795.7297368,9208.1210948
179352,8818.0302738,2835.5488288,9314.8515628
179381,8847.2900398,2706.6699228,9328.1113288
179384,7587.9199228,2129.1198738,6496.9755868
179496,7756.6997078,2010.7998058,6787.5981458
179515,8382.5000008,1780.3098148,8128.6513678
179518,8925.6298838,3615.9797368,9598.0712898
179523,8052.5800788,5886.4096688,8269.0214848
179530,8099.0698248,1660.6398938,7434.5615238
179533,8742.3896488,2391.8398448,8955.9511728
179553,8631.7695318,2245.6799328,8831.0517588
179558,8929.3398448,3692.8288578,9558.2109388
179575,7831.3598638,1859.2698978,7044.7211918
179576,8893.1894538,3122.5397958,9506.7910168
179578,7854.5297858,1804.8898938,7008.1015628
179607,7418.4707038,2084.3198248,6251.6372078
179637,8774.9199228,2493.0798348,9131.1308598
179664,8897.0000008,2858.3808598,9370.4814458
179666,7800.5097668,1880.7897958,6970.9711918
179678,7475.9306648,2092.9599618,6340.3364268
179702,8436.5097668,1879.7398688,8205.1914068
179712,8858.1201178,2646.9299328,9363.2509778
179769,9010.5498058,3035.3618168,9545.9414068
179793,8947.0703128,3642.1777348,9642.0312508
179799,8493.4697278,1989.0998548,8446.8515628
179803,8102.8500988,5823.4296888,8329.7412118
179809,8903.0996098,3098.8779308,9499.5517588
179811,8628.0703128,2181.5598148,8802.8115238
179815,8355.5498058,1752.6798108,8089.1611338
179842,7924.8701178,1581.2498788,7275.2011728
179843,9011.9501958,2819.1999518,9545.7216808
179847,8036.7197278,5935.4897468,8240.8916028
179866,8830.3398448,2892.3908698,9321.0312508
179872,7391.0126958,2172.7797858,6088.7504888
179898,8750.1298838,2503.1699228,9114.9316418
179910,9006.0097668,3564.3527838,9689.7509778
179928,8101.6796888,1657.3198248,7504.5014658
179945,8673.3203128,2066.0998548,8712.6816418
179947,7734.2700208,1859.1898198,6893.1513678
179960,7891.7998058,6075.1298838,7925.0312508
179968,8822.5400398,3656.6599128,9484.7812508
179977,8042.4399418,5907.6499028,8198.8808598
179996,8618.4794928,2160.2297368,8645.2509778
180023,8868.4394538,2814.7998058,9413.6611338
180029,8614.6396488,2060.6398938,8734.6308598
180043,7417.2041028,2119.9299328,6179.4174808
180052,8906.0800788,3750.7817388,9669.7812508
180062,7797.9096688,1752.6998298,7037.9013678
180066,8001.7099618,6106.8398448,8069.8813488
180072,7430.7949228,2126.0498058,6241.4155278
180077,8883.2998058,3936.9438488,9632.3417978
180089,8229.2099618,1613.4398198,7892.6411138
180112,7456.9018558,2086.6899418,6277.1152348
180166,8535.0898448,2075.5898448,8554.4111338
180178,8722.0195318,2361.1599128,9018.6113288
180186,8807.6396488,2630.7397468,9168.9912118
180200,8178.9399418,1663.7998058,7703.2011728
180201,8424.5595708,1878.4998788,8224.3808598
180235,8674.5703128,2017.8498548,8784.3515628
180269,8685.1699228,2310.6699228,8913.7011728
180270,8538.7998058,2050.8898938,8431.6210948
180284,8108.8896488,5871.2197278,8250.5117198
180328,8767.1894538,2674.6298838,9124.0712898
180332,8872.5898448,2520.9699718,9237.8515628
180335,8597.0800788,2119.5598148,8627.8017588
180337,8753.9599618,2302.7397468,9083.5712898
180345,7903.0400398,5968.1699228,8002.3715828
180360,8970.5302738,3309.2438968,9709.1513678
180374,7345.8657238,2124.8498548,6189.8754888
180381,7681.6000988,1873.5798348,6766.2973638
180386,8080.5898448,1709.6499028,7466.8413098
180390,7993.8598638,6003.3100598,8060.6113288
180392,8062.6298838,5917.4199228,8230.0117198
180393,7471.7451178,2153.4797368,6257.9062508
180402,8208.3095708,1676.3298348,7815.8115238
180404,8852.0302738,2733.8598638,9363.5214848
180405,7968.3701178,6088.0000008,7980.5014658
180437,8769.1201178,2824.2998058,9210.1210948
180438,7502.7788098,2058.8098148,6470.6235358
180450,8835.9902348,3887.4799808,9525.6914068
180457,8884.1298838,3354.0378428,9552.8710948
180480,8192.8798838,1638.3999028,7657.3715828
180490,8000.9096688,1603.3798838,7414.3413098
180499,8768.4599618,2794.6298838,9210.9013678
180515,9006.6601568,3642.0229498,9804.5917978
180534,8036.2099618,5960.1098638,8128.2915048
180542,8913.9199228,3506.9248058,9559.2011728
180543,7443.3281258,2093.1799328,6288.5664068
180549,8605.3300788,2198.8398448,8772.1513678
180558,8488.0302738,1969.2198498,8290.0712898
180579,7404.1606458,2134.9599618,6161.8642588
180589,7400.7250988,2132.4399418,6202.1333018
180602,8824.4697278,3980.4318858,9546.4814458
180611,8972.8896488,2730.6799328,9437.5312508
180613,7540.9199228,2000.4398198,6536.7055668
180633,8761.7802738,2598.5698248,9172.8710948
180643,8860.1894538,2699.1198738,9323.2011728
180657,8107.2900398,5738.9697278,8390.3417978
180664,8056.0800788,5970.3198248,8137.0512708
180665,7750.4296888,1913.6098638,6810.8525398
180674,7441.4169928,2101.5798348,6206.4443368
180691,8697.2294928,2045.5998548,8862.3212898
180701,8648.1796888,1972.9198008,8605.5009778
180708,8087.1997078,1635.6098638,7581.0415048
180718,7925.4799808,5955.1796888,8006.6611338
180748,8818.4101568,2650.8398448,9105.1513678
180751,8732.7500008,2309.4997568,8845.7812508
180756,8603.5703128,1973.3898938,8550.2314458
180786,8044.2299808,5890.6298838,8159.6113288
180814,8856.2197278,2659.7099618,9320.6816418
180822,8731.8398448,2432.9997568,9072.4912118
180838,7912.2597668,6051.1596688,7936.3911138
180844,7425.9628918,2145.9499518,6208.0625008
180847,8605.1699228,2087.7497568,8576.8916028
180853,8071.7998058,5968.4096688,8187.6914068
180857,7836.9296888,1895.1599128,7041.8515628
180872,8017.2397468,1588.2799078,7377.9311528
180880,8575.8896488,2159.1599128,8545.5917978
180912,7761.1098638,1781.7897958,6951.1713878
180924,8829.2099618,3782.6704108,9517.1611338
180936,8964.2802738,3182.2998058,9481.6914068
180940,7471.2250988,2106.1098638,6298.5625008
180946,8425.2597668,1893.7398688,8345.8916028
180955,8934.1201178,2963.8647468,9463.8115238
180972,8192.0195318,1661.8398448,7710.5512708
181032,8622.8300788,2188.3698738,8718.6513678
181035,7785.2998058,1814.6599128,6967.0815438
181040,8833.2802738,3137.8989268,9415.4111338
181047,8786.7197278,2580.3098148,9174.3115238
181053,7631.0600598,2032.7598888,6664.9594738
181070,8108.0200208,1700.9099128,7470.7412118
181096,7454.8999028,2114.5898448,6195.0815438
181100,8676.0996098,2263.4499518,8876.1210948
181110,8603.6103528,2114.2897958,8703.4511728
181118,7323.6757818,2113.6999518,6143.8955088
181122,8953.1894538,3779.7382818,9667.6914068
181167,8906.4501958,3100.6818858,9432.7714848
181169,7396.1518558,2127.7199718,6175.4003918
181183,8839.3701178,2498.5097668,9266.2314458
181193,8144.3896488,1609.3398448,7669.2812508
181214,8775.6396488,2466.8198248,8963.4814458
181222,7457.1660168,2093.3198248,6298.0981458
181256,8201.2998058,1654.5498058,7771.9711918
181271,8004.1699228,5997.5097668,8104.7114268
