gid,x,y,z
35101,8225.7695318,3505.7309578,9644.9814458
35112,8885.0800788,3304.4877938,9682.2617198
35115,7900.2299808,3571.8208018,9427.6611338
35124,8289.9501958,3268.6618658,9621.0517588
35146,8866.5302738,3314.6289068,9544.0810558
35147,8305.5996098,3443.9067388,9628.2011728
35175,8376.7695318,3348.0688488,9722.7812508
35178,8484.6201178,3258.6027838,9651.1210948
35221,8416.9199228,3434.0087898,9704.8710948
35249,8245.8300788,3322.5979008,9595.2714848
35272,7955.9399418,3667.2397468,9510.6015628
35273,8005.2597668,3508.9587408,9555.9716808
35275,7907.6499028,3776.6245128,9525.1513678
35276,8007.3198248,3521.1809088,9490.4912118
35286,7994.6899418,3495.9777838,9544.6708988
35287,8552.1494148,3275.9309088,9681.9609388
35310,8199.1201178,3419.9018558,9640.6113288
35325,7939.3701178,3705.4797368,9564.6611338
35333,8266.5595708,3353.0468758,9605.7509778
35335,7900.1499028,3742.8479008,9460.9912118
35361,8973.6103528,3073.8369148,9671.4111338
35423,8269.5400398,3545.1728528,9734.6816418
35435,8845.0703128,3157.9787608,9677.5712898
35486,8250.5302738,3575.8298348,9687.1513678
35509,8399.7001958,3309.4758308,9653.4111338
35510,8764.5000008,3272.7578128,9526.0712898
35542,8875.2802738,3377.5937508,9620.5410168
35564,8574.2500008,3171.1967778,9613.7412118
35580,8565.5996098,3443.9248058,9747.9013678
35603,8787.4697278,3369.7167978,9532.6015628
35639,8807.1103528,3468.8217778,9614.0410168
35646,8884.5800788,3217.4868168,9567.6210948
35651,8457.7695318,3401.3139658,9752.2216808
35675,8823.3701178,3385.1298838,9517.7109388
35692,7969.8500988,3626.1208508,9529.1015628
35705,8664.3994148,3435.5607918,9724.5712898
35793,8649.6601568,3215.8378918,9729.8808598
35816,8213.4902348,3293.6257328,9599.6708988
35822,8675.6103528,3460.5019538,9697.0810558
35837,8409.0595708,3537.5837408,9705.4013678
35849,8890.4902348,3265.0129398,9553.2314458
35881,7958.3999028,3573.3547368,9562.2714848
35900,8792.4599618,3270.8928228,9817.9013678
35906,8820.5302738,3552.4409188,9475.7910168
35913,8895.1103528,3169.3869638,9507.6113288
35933,8769.8300788,3379.5869148,9585.6015628
35955,8800.3398448,3305.3757328,9646.9511728
35973,8010.1699228,3779.4465338,9529.1113288
35974,8514.3798838,3243.5307628,9654.8417978
35982,7920.6098638,3586.7238778,9525.5410168
35984,7925.2700208,3709.3999028,9558.4013678
35990,7988.1098638,3451.7377938,9524.2617198
35993,8185.9897468,3551.4768078,9664.1816418
36022,8935.6601568,3451.3669438,9501.7714848
36036,7941.4697278,3532.0058598,9481.3115238
36040,8959.4199228,3133.4758308,9665.8310558
36068,8727.5498058,3291.9787608,9672.5410168
36083,7985.7500008,3545.1298838,9530.4716808
36085,8718.1396488,3252.4787608,9607.9814458
36092,8206.8798838,3378.9157718,9605.6416028
36097,7942.9897468,3752.7197278,9539.6914068
36118,8762.5898448,3162.9157718,9576.7216808
36135,8625.6201178,3349.3679208,9772.0410168
36149,8287.5898448,3321.7729498,9627.8310558
36162,7994.9799808,3500.0998548,9542.3115238
36176,8168.3798838,3329.4599618,9627.7714848
36199,8124.5400398,3655.8049328,9647.7812508
36241,7961.4199228,3535.6489268,9509.6708988
36265,8483.5302738,3412.5808118,9737.3808598
36267,8602.5302738,3385.6818858,9780.2714848
36283,8696.0595708,3110.6777348,9683.2509778
36298,8657.3603528,3080.4128428,9681.9609388
36318,8241.7802738,3601.7487798,9668.3515628
36326,7995.0800788,3584.0068368,9566.8115238
36345,8101.1000988,3676.2158208,9631.7011728
36369,7988.6396488,3746.7749028,9588.6611338
36385,8932.0498058,3068.7138678,9618.8710948
36388,8192.5000008,3444.7338878,9638.3515628
36402,8125.9399418,3492.5378428,9601.2812508
36411,8282.9794928,3426.5527348,9667.0117198
36435,8373.6699228,3500.6499028,9728.0810558
36439,8760.3095708,3459.2687998,9642.9013678
36446,7945.8100598,3554.9848638,9472.5410168
36484,8551.1601568,3382.7167978,9738.2412118
36492,8783.3398448,3215.7678228,9516.1816418
36518,8799.1201178,3203.5778818,9755.1611338
36537,7925.4399418,3540.8227548,9538.6611338
36556,8382.8496098,3297.0917978,9703.9511728
36568,8240.7402348,3479.7678228,9694.1513678
36569,7962.6899418,3583.0178228,9464.1513678
36603,8558.9697278,3132.8708508,9670.1308598
36618,8670.7197278,3134.7968758,9622.3613288
36652,8601.8701178,3304.7768558,9754.3115238
36658,8320.8203128,3425.8188488,9698.1416028
36665,8498.1298838,3157.3647468,9675.7617198
36671,7953.5097668,3637.1269538,9535.6816418
36679,8232.4296888,3535.0507818,9628.9316418
36682,8805.7099618,3266.4238288,9633.1015628
36707,8317.2402348,3308.6079108,9663.2812508
36755,8275.2597668,3587.3659678,9684.0214848
36772,8713.0898448,3213.7338878,9719.2314458
36773,8667.7197278,3366.0769048,9681.3115238
36787,8374.5195318,3435.1767588,9717.7011728
36789,8343.9394538,3319.9208988,9627.1611338
36793,8425.3994148,3484.6447758,9711.2910168
36796,8119.5498058,3354.6389168,9645.7714848
36798,8425.0195318,3429.9418958,9705.1708988
36801,8587.0400398,3176.3208018,9653.2617198
36807,7980.6499028,3744.2211918,9583.5810558
36828,8419.3496098,3344.4257818,9650.3515628
36860,7948.1997078,3663.4348148,9556.6513678
36888,8276.8896488,3535.8278818,9683.5410168
36902,8910.2597668,3192.6088878,9506.3916028
36908,8773.5302738,3317.0068368,9511.7812508
36924,8211.9199228,3504.5288098,9632.8710948
36943,8730.3496098,3286.0588388,9785.8310558
36972,8948.2695318,3178.6369638,9498.3808598
36975,8862.0703128,3225.4738778,9555.2910168
37006,8627.4296888,3389.2297368,9793.5917978
37021,8729.1601568,3395.7687998,9633.9511728
37045,8455.3300788,3247.9577648,9721.9912118
37056,8532.7998058,3438.5019538,9719.1308598
37058,8261.2294928,3607.8098148,9653.8310558
37079,8609.6298838,3187.8698738,9685.6708988
37104,8372.5595708,3238.3837898,9695.9609388
37126,8720.6201178,3281.8259288,9621.4912118
37165,8481.4599618,3175.2578128,9700.1914068
37168,8922.9501958,3449.6838388,9552.3310558
37177,8346.3203128,3336.0429698,9658.3310558
37206,8120.4599618,3311.9538578,9622.1210948
37226,8411.0195318,3465.4609388,9709.7109388
37273,8150.5698248,3629.3798838,9651.9111338
37275,8481.2695318,3329.0207528,9770.6914068
37324,8243.6494148,3388.2019048,9692.6708988
37327,8484.5097668,3356.9768078,9692.0712898
37334,9005.5800788,3226.7387708,9458.9814458
37356,8559.5800788,3189.1379398,9645.6914068
37368,8417.6396488,3479.3937998,9696.2412118
37377,8219.6201178,3560.1867688,9624.3515628
37393,7898.8198248,3653.5808118,9456.0712898
37443,7990.6699228,3745.6718758,9591.3710948
37451,8277.9296888,3249.9609388,9630.2011728
37477,8720.3095708,3148.4648448,9671.8515628
37485,8301.1796888,3399.5019538,9642.8212898
37531,8930.2900398,3224.4968268,9539.8515628
37569,8600.9296888,3323.8039558,9743.0009778
37607,8824.8603528,3298.5878918,9455.2617198
37623,8204.8896488,3296.8098148,9619.4414068
37635,8219.1298838,3622.8178718,9662.3017588
37640,8514.7597668,3449.3747568,9709.9316418
37656,8451.1396488,3279.7888188,9722.2412118
37660,8923.2597668,3458.8159188,9537.4414068
37699,8657.3203128,3360.7697758,9653.2216808
37719,7912.4096688,3827.9350598,9451.6816418
37722,8519.5703128,3443.5627448,9706.5615238
37734,7956.3798838,3585.6469738,9501.8808598
37735,8300.6103528,3509.6347668,9755.6015628
37737,8540.7695318,3325.0568858,9651.9716808
37755,8404.8398448,3204.9228528,9637.0517588
37767,8872.4902348,3376.2487798,9697.4208988
37775,7925.5097668,3662.9819348,9582.4111338
37784,8515.4394538,3301.0908208,9677.4013678
37795,8728.3203128,3190.3798838,9619.2011728
37803,8570.8994148,3306.0119638,9759.9111338
37818,8004.4096688,3564.2377938,9502.7109388
37837,8126.8598638,3600.5007328,9672.5810558
37865,8823.0097668,3227.0288098,9450.6308598
37929,8908.5996098,3445.3957528,9571.7617198
37935,8851.9199228,3319.8227548,9599.3808598
37991,8258.4697278,3300.4677738,9655.5312508
37998,8290.7500008,3511.2539068,9750.7812508
38003,8586.6894538,3184.4648448,9616.2412118
38010,8688.8798838,3267.2199718,9671.7812508
38037,8255.0595708,3326.9978038,9581.5615238
38039,8826.7001958,3190.0739758,9495.2011728
38056,8103.5400398,3684.1108408,9629.3515628
38065,8336.1894538,3416.5468758,9728.2812508
38066,8450.6699228,3352.6237798,9685.7314458
38086,8478.9199228,3218.3088388,9671.3115238
38099,8219.2294928,3472.2397468,9698.6914068
38109,8296.8496098,3410.4047858,9728.4912118
38111,8398.5898448,3249.1818858,9631.0810558
38125,7983.9697278,3632.6037608,9608.8808598
38126,8951.5703128,3484.1909188,9534.7412118
38131,8215.2802738,3613.7648938,9658.6210948
38145,8682.7197278,3222.4489758,9602.2216808
38153,8365.9199228,3457.9829108,9680.0214848
38172,8170.9599618,3564.5727548,9611.1416028
38200,7929.6699228,3514.8427738,9557.5410168
38206,8453.8095708,3291.6977548,9648.7011728
38218,8265.6894538,3367.8928228,9647.3916028
38224,8225.2099618,3317.9687508,9597.0117198
38229,7993.6596688,3498.1848148,9592.3916028
38231,7936.2299808,3663.3417978,9615.2812508
38245,8850.3994148,3146.0078128,9677.8515628
38295,8727.6201178,3363.6257328,9671.1210948
38303,8008.5297858,3495.1767588,9494.8916028
38307,8857.6494148,3138.2697758,9607.7109388
38308,7895.4897468,3792.1015628,9443.3310558
38329,8186.5898448,3665.6347668,9634.0712898
38350,7893.9497078,3675.4978038,9442.1113288
38381,8011.7900398,3803.3227548,9533.8515628
38406,8798.7998058,3401.1757818,9577.3017588
38423,8734.3095708,3066.7978528,9675.2910168
38425,8242.2294928,3387.4587408,9598.5117198
38428,8393.1894538,3288.9458018,9664.1113288
38461,8140.4096688,3456.2109388,9662.9208988
38490,8680.6201178,3446.3337408,9704.1308598
38506,8350.6298838,3498.6877448,9753.4111338
38562,8834.6601568,3460.4577648,9578.9609388
38624,8944.9199228,3109.6618658,9655.5917978
38634,8712.8896488,3172.2487798,9603.6308598
38649,8741.5498058,3289.6657718,9625.5917978
38679,8699.1601568,3175.3017588,9681.0917978
38699,8275.5302738,3552.1508798,9679.2617198
38702,8530.2197278,3203.4199228,9698.1708988
38705,8585.6201178,3283.7707528,9791.0615238
38708,8496.9599618,3274.6718758,9654.2109388
38727,8133.0000008,3556.9299328,9636.3515628
38731,8516.2900398,3196.3989268,9606.3710948
38733,8910.2597668,3190.7377938,9616.8310558
38743,8471.2900398,3296.5979008,9721.6308598
38749,7952.9096688,3486.1247568,9501.7617198
38761,8401.8300788,3447.6247568,9773.0810558
38791,8450.9599618,3348.4267588,9673.8017588
38801,8329.4902348,3521.5837408,9754.3710948
38807,7904.8598638,3568.9357918,9454.3613288
38816,8872.3701178,3096.2077648,9640.3515628
38830,8395.1699228,3183.7778328,9664.6308598
38842,8999.6494148,3262.0708018,9576.2011728
38850,8414.5400398,3522.6809088,9719.3916028
38853,8324.4394538,3275.5449228,9719.5214848
38908,8927.0898448,3257.7897958,9511.5517588
38937,8665.5195318,3199.9047858,9541.0312508
38942,8870.9394538,3265.4687508,9728.1015628
38959,8869.1601568,3226.5588388,9594.2812508
38977,8411.6298838,3482.8908698,9704.0312508
39008,8572.6894538,3453.9289558,9743.5615238
39017,8803.3203128,3245.0917978,9589.5214848
39020,8299.2402348,3375.6918958,9672.7412118
39043,8433.3203128,3327.0358898,9643.4414068
39051,8674.5498058,3314.5507818,9651.2109388
39068,8586.2402348,3250.9887708,9671.3310558
39076,7933.1298838,3673.3149418,9600.8808598
39132,7892.2597668,3736.1894538,9437.6816418
39147,8596.0195318,3248.7099618,9681.4716808
39160,8543.9199228,3388.5378428,9778.6708988
39193,8850.7402348,3298.3117688,9571.4609388
39220,8330.0195318,3212.7058118,9667.9013678
39224,8609.8300788,3169.6437998,9699.0009778
39228,8251.8300788,3433.7158208,9673.1308598
39257,8181.8100598,3457.3178718,9668.9208988
39267,7889.5097668,3553.2878428,9406.2314458
39302,8208.0400398,3507.4028328,9627.1416028
39336,7919.9296888,3677.6967778,9649.1611338
39382,8585.3095708,3382.8398448,9746.5009778
39389,8267.5195318,3407.4157718,9687.9316418
39392,8671.9902348,3223.5878918,9671.5214848
39415,8894.3398448,3272.4938968,9535.4912118
39422,8375.6201178,3441.8117688,9741.1513678
39429,8719.6699228,3217.9528818,9577.1416028
39453,8476.1699228,3418.4738778,9715.8212898
39460,7943.5898448,3612.8837898,9500.9414068
39478,8669.8203128,3391.7187508,9629.1914068
39481,8844.7998058,3233.8349618,9712.8115238
39488,8248.8896488,3377.9167488,9641.4316418
39494,7927.2197278,3701.5998548,9551.4013678
39526,8290.0097668,3508.5449228,9717.7812508
39529,8820.5097668,3408.9587408,9496.8212898
39535,8011.5297858,3435.0207528,9512.5917978
39565,8502.9296888,3374.7707528,9749.6308598
39588,8003.3100598,3700.6708988,9582.9912118
39594,8370.8095708,3306.1638188,9597.2812508
39595,7897.3598638,3857.9946298,9463.3115238
39600,8597.3603528,3344.0087898,9792.6914068
39692,8119.9599618,3667.9677738,9619.4414068
39706,8010.5297858,3694.0417488,9539.8710948
39715,8732.6699228,3294.2629398,9747.6816418
39716,7965.5297858,3708.0849618,9635.2617198
39717,7973.8798838,3616.4658208,9608.5214848
39729,8885.9902348,3350.8937998,9557.3310558
39737,8333.5800788,3376.9687508,9758.8212898
39772,8315.5595708,3311.6047368,9657.0712898
39778,8278.2695318,3284.7419438,9668.7412118
39801,8638.6103528,3219.6137708,9677.7109388
39808,8551.0195318,3447.5078128,9750.3808598
39834,7958.4497078,3698.7907718,9510.9414068
39845,8531.8203128,3438.6298838,9722.2714848
39862,8124.4399418,3528.1799328,9657.5810558
39875,8120.8701178,3671.3178718,9611.6308598
39893,8129.4399418,3376.1328128,9554.2011728
39898,8761.2900398,3173.0278328,9596.9511728
39940,8411.4697278,3306.7797858,9745.5214848
39941,8702.5000008,3187.3898938,9740.0712898
39961,8784.4199228,3172.0849618,9559.4111338
39975,8310.8994148,3576.8078618,9694.5214848
39986,8867.1103528,3286.1918958,9658.4716808
39988,8472.2294928,3298.3737798,9717.1513678
39989,8399.5498058,3248.7348638,9647.6914068
39991,8393.3398448,3341.5617688,9685.1914068
39997,8542.7500008,3481.5849618,9714.4814458
40000,8429.6699228,3285.7277838,9633.2109388
40016,8943.1103528,3149.2548838,9661.5517588
40041,7954.3798838,3511.1188968,9429.5009778
40062,8918.1894538,3293.2329108,9657.2910168
40101,8001.1596688,3683.1069348,9621.6210948
40148,8164.7700208,3529.7048348,9604.6513678
40182,8328.0097668,3405.9777838,9744.5009778
40249,8467.4199228,3365.6508798,9712.4316418
40321,7987.0898448,3665.5307628,9533.2617198
40322,8531.7998058,3332.8479008,9761.7617198
40341,8237.2402348,3563.5187998,9616.7812508
40362,8141.5600598,3296.2878428,9647.7714848
40378,8178.3598638,3485.6027838,9605.2109388
40388,7995.6699228,3507.9628918,9483.8017588
40431,8627.1298838,3418.5607918,9717.0615238
40456,8433.6601568,3453.5478528,9732.0517588
40462,8234.6796888,3626.2949228,9629.1914068
40469,8356.3603528,3485.7019048,9729.5712898
40485,8733.9697278,3291.2067878,9605.1708988
40544,8441.0400398,3196.5207528,9650.8017588
40549,8187.4799808,3413.9958508,9622.4013678
40551,8249.1396488,3386.1108408,9647.4609388
40618,8741.2802738,3209.3957528,9644.9716808
40619,8588.4501958,3439.3427738,9703.3212898
40673,8134.6997078,3496.7338878,9670.6816418
40682,8030.5800788,3732.3144538,9577.6513678
40694,8396.6201178,3509.6279308,9740.4316418
40700,8850.0097668,3117.5158698,9672.5009778
40707,8126.2700208,3541.9057628,9643.2011728
40716,8280.5800788,3590.2529308,9651.0410168
40720,8788.9296888,3456.0788578,9603.0917978
40742,8475.1103528,3205.3227548,9630.4716808
40766,8161.6298838,3645.5578618,9637.2216808
40768,8720.0498058,3282.2749028,9668.8017588
40835,8372.5800788,3439.9909678,9686.8417978
40843,8128.1699228,3574.9138188,9583.7910168
40844,8433.7001958,3190.7368168,9649.0517588
40859,8953.9902348,3248.8437508,9612.2216808
40864,8649.9394538,3416.2958988,9688.6015628
40867,7945.8100598,3540.4548348,9529.7011728
40875,8307.6201178,3454.4987798,9692.0615238
40877,8277.2099618,3446.1938488,9626.8808598
40878,7889.9897468,3501.4729008,9478.6308598
40884,7909.7700208,3803.9221198,9435.8115238
40903,8882.2197278,3093.3608408,9634.5517588
40923,8369.5400398,3248.9558118,9600.9511728
40944,8457.9697278,3450.0927738,9719.1015628
40955,7924.4497078,3505.9838878,9482.5214848
40970,8127.2397468,3389.3918468,9627.2109388
40986,8821.8300788,3461.3508308,9619.8212898
41024,8385.1894538,3490.6088878,9684.7314458
41031,7956.5498058,3605.6579598,9513.9013678
41043,8171.1298838,3546.2639168,9728.9208988
41086,8261.0195318,3514.9838878,9634.1210948
41116,7952.8896488,3640.9477548,9528.0009778
41122,9004.1894538,3281.4199228,9542.4316418
41129,8012.1899418,3687.2119148,9533.9912118
41151,7992.3798838,3736.8066418,9583.2011728
41169,8375.9902348,3437.1437998,9651.3916028
41187,8883.0898448,3322.7028818,9608.5917978
41196,8136.1201178,3576.7438968,9630.7910168
41203,8487.9199228,3262.0458988,9693.1113288
41208,7897.4697278,3691.7817388,9450.7910168
41216,7889.6499028,3792.6279308,9459.6708988
41250,8645.5302738,3204.9389658,9761.6611338
41257,8811.0097668,3246.9777838,9603.8916028
41266,8293.8398448,3324.6237798,9707.8212898
41267,8159.3198248,3508.7377938,9575.0917978
41283,7928.3798838,3539.7229008,9516.2109388
41290,8498.9394538,3254.5739758,9651.1308598
41295,8459.8496098,3368.3588878,9761.3710948
41325,8888.4501958,3479.6899418,9535.9609388
41358,8479.2294928,3256.2907718,9648.3417978
41363,8505.2001958,3256.6469738,9674.1210948
41381,8250.9902348,3338.6999518,9590.8515628
41388,8652.4697278,3229.3449718,9647.4111338
41486,8693.6601568,3091.4577648,9709.6015628
41505,8882.1699228,3388.4567878,9623.6816418
41512,8787.3896488,3331.4768078,9509.3417978
41591,7986.4799808,3763.4804698,9580.5312508
41594,8312.5302738,3528.4968268,9681.7011728
41613,7904.4599618,3895.2978528,9461.2216808
41626,8671.8896488,3261.7597668,9699.5410168
41646,8881.8603528,3208.3459478,9609.1513678
41647,8976.3496098,3178.0937508,9476.6113288
41648,8980.8603528,3294.4719248,9635.3017588
41687,8894.6103528,3493.4758308,9546.7314458
41692,8947.4101568,3199.2358408,9698.6816418
41709,8217.7695318,3448.5239268,9641.4013678
41724,8868.9296888,3367.4699718,9615.1513678
41756,8602.6494148,3212.9548348,9640.7509778
41767,8835.3994148,3273.2807628,9447.5410168
41778,8334.5703128,3420.0187998,9737.5517588
41786,8119.6098638,3456.4218758,9647.2812508
41800,8245.5400398,3331.3039558,9580.5615238
41805,8532.5498058,3438.8547368,9700.3212898
41810,8349.5097668,3368.7978528,9671.3212898
41821,8366.0195318,3363.7409678,9701.0810558
41884,7896.6997078,3618.9348148,9527.9013678
41889,8827.8896488,3525.1059578,9549.3515628
41892,8481.1201178,3493.9167488,9703.1416028
41966,8552.2001958,3138.7629398,9660.5009778
41986,7909.5600598,3660.8837898,9431.2314458
41988,8734.2099618,3232.5769048,9639.1914068
41995,8417.0996098,3530.4699718,9684.1611338
42000,8293.8603528,3262.5119638,9651.4609388
42002,8812.7001958,3187.4858408,9540.0712898
42011,8914.1494148,3177.5039068,9496.6914068
42052,8263.8603528,3322.1699228,9591.7509778
42089,8859.7197278,3084.6137708,9636.3212898
42093,8007.7597668,3411.1928718,9542.5517588
42105,7900.8500988,3565.9909678,9559.8115238
42122,8296.6894538,3254.4567878,9618.9912118
42123,7917.4497078,3646.8837898,9572.8212898
42124,8143.3300788,3479.2729498,9606.6513678
42144,8144.1699228,3464.2087408,9571.3613288
42159,8631.6699228,3436.4277348,9709.1416028
