gid,x,y,z
30803,8668.2695318,3632.2587898,9674.7812508
30813,7930.4296888,4202.9448248,9459.4208988
30830,8664.1796888,3500.7058118,9705.2617198
30834,8222.2802738,3825.9716808,9688.2412118
30867,8664.5595708,3727.8391118,9769.8310558
30870,8901.2500008,3876.3676768,9576.9716808
30923,8564.4794928,3762.0236828,9750.7910168
30941,8295.5000008,3737.6367198,9718.2412118
30951,7900.5297858,4254.2670908,9414.8613288
30961,7963.8896488,3984.7397468,9576.2714848
30986,8811.4902348,3433.1179208,9745.1308598
30988,8980.0800788,3669.2839368,9683.6015628
31011,8074.2597668,3784.3347178,9612.2109388
31031,8157.7500008,3784.8664558,9680.5712898
31049,8155.4296888,3717.4797368,9640.5517588
31061,7936.0297858,3794.1313488,9630.2109388
31088,8901.7197278,3636.4357918,9530.0810558
31103,8119.7998058,3965.6638188,9765.1513678
31115,8413.4199228,3594.3488778,9778.6914068
31117,7937.0097668,4209.1357428,9418.1708988
31151,8119.1396488,3759.8564458,9671.5009778
31186,8925.9501958,3765.3820808,9656.6513678
31197,8037.8198248,4114.2416998,9585.1914068
31218,8597.4794928,3553.4428718,9709.3515628
31248,7980.4296888,3927.8627938,9587.9716808
31282,8078.4799808,3984.7778328,9628.9111338
31290,8116.5200208,3698.4809578,9740.8417978
31297,7888.7998058,4175.3647468,9384.8115238
31318,8732.0800788,3635.7199718,9684.7714848
31321,8648.4599618,3782.4465338,9746.6816418
31394,8164.6396488,3645.3208018,9674.8515628
31419,7972.5297858,3803.1025398,9619.8212898
31430,8933.8994148,3674.1928718,9817.7314458
31445,8117.8999028,3718.3898938,9687.3212898
31446,7996.6499028,4039.0239268,9648.4912118
31450,7894.8198248,4191.1948248,9476.3212898
31466,8552.0400398,3708.0568858,9850.9912118
31469,7925.6899418,4402.6166998,9319.2109388
31489,8130.8398448,3883.3840338,9689.5917978
31490,8390.2500008,3639.2478038,9819.7109388
31522,8745.0302738,3506.3139658,9679.0214848
31526,7931.4697278,4174.8759778,9436.4912118
31527,7959.7900398,3799.4084478,9580.5917978
31548,8777.3300788,3703.9709478,9580.5312508
31555,8068.5698248,3782.1440438,9601.8515628
31570,8956.7998058,3682.4687508,9801.8613288
31598,8103.9497078,3894.9296888,9662.5312508
31604,8902.5000008,3615.3298348,9590.1015628
31606,8715.1396488,3850.3044438,9690.1210948
31618,8212.3496098,3751.9785168,9717.5810558
31619,8550.6298838,3774.3132328,9837.6708988
31620,8713.1494148,3805.8447278,9678.9414068
31629,8811.7197278,3451.8569348,9870.3515628
31642,8823.4199228,3612.3378918,9533.9716808
31657,7988.1997078,4012.5478528,9646.6015628
31674,8980.3095708,3631.8078618,9578.6308598
31676,8429.2802738,3547.2949228,9797.2910168
31694,8572.1894538,3620.0698248,9751.7314458
31699,7919.3999028,4014.4289558,9613.3710948
31700,7933.3798838,4022.1789558,9562.5615238
31723,8130.5898448,3739.8630378,9738.3115238
31734,7945.4296888,3886.3813488,9548.5214848
31777,8115.5000008,3923.0751958,9696.6513678
31789,8902.6894538,3635.9477548,9546.2714848
31793,8533.3701178,3540.5187998,9744.8310558
31814,8533.8095708,3500.9587408,9772.6416028
31820,8250.8701178,3873.7824718,9741.7714848
31827,8045.9897468,3954.9709478,9601.1308598
31833,8777.5898448,3679.8969738,9550.7412118
31834,8173.1499028,3915.1960458,9691.1816418
31837,7889.8798838,3868.1455088,9569.5615238
31843,8307.3994148,3822.5007328,9732.8115238
31845,8684.7197278,3686.7109388,9716.5410168
31860,8550.9101568,3513.4729008,9831.6513678
31903,8018.3798838,4003.0759288,9619.2617198
31916,7914.2900398,3858.5603038,9604.2216808
31928,8732.1796888,3598.9868168,9692.8916028
31943,8191.8398448,3653.8527838,9739.4511728
31985,8300.0195318,3861.7243658,9768.4716808
31988,8118.0297858,3887.2487798,9691.5117198
31992,8762.8398448,3579.5588388,9663.8808598
32007,8725.4101568,3469.7368168,9684.0810558
32011,8605.3496098,3509.9047858,9822.9316418
32029,8997.1601568,3533.4128428,9814.9814458
32068,8729.4599618,3835.4851078,9689.0410168
32090,8246.5195318,3732.1572278,9664.0517588
32112,8635.8398448,3546.4499518,9819.4316418
32126,8285.9296888,3913.8425298,9704.9511728
32129,8443.5400398,3536.4538578,9806.0009778
32140,8208.7294928,3920.0463878,9796.7812508
32149,8367.3798838,3769.8701178,9765.0712898
32151,7926.0200208,4261.8798838,9431.0312508
32158,8263.5800788,3755.0556648,9695.5615238
32169,7933.9199228,3837.5273448,9559.0117198
32173,7916.3500988,3917.9560558,9611.8710948
32188,7942.4497078,4211.8876958,9477.4414068
32194,8172.1201178,3723.7038578,9666.1113288
32199,8635.6796888,3794.7807628,9756.1914068
32204,8187.8896488,3834.5429698,9700.5410168
32206,8120.5800788,3923.9809578,9676.0312508
32275,8814.4199228,3610.0178228,9671.1816418
32287,8671.7998058,3766.1777348,9797.7910168
32311,8869.9794928,3630.3918468,9677.7617198
32320,8012.1000988,4127.2700208,9584.4814458
32337,8185.1499028,3661.0317388,9731.2910168
32354,8100.0698248,3990.8188488,9691.6513678
32357,8275.2500008,3851.3149418,9772.7216808
32359,7910.8398448,4399.8808598,9294.9013678
32371,8954.5498058,3539.4199228,9571.1708988
32376,8117.7797858,4054.5388188,9594.5214848
32380,8390.8798838,3666.9438488,9707.0517588
32415,8771.4296888,3737.6242688,9673.4511728
32434,8908.5400398,3477.1699228,9729.6708988
32443,8931.5800788,3600.8159188,9760.4111338
32454,7908.6098638,4185.0917978,9423.8808598
32460,8636.5703128,3681.2009288,9785.3710948
32487,8600.8603528,3452.7907718,9807.8017588
32508,8395.6494148,3795.4538578,9813.9609388
32518,8014.2500008,3959.6147468,9762.5712898
32521,8759.1298838,3424.0329598,9834.7714848
32537,7927.3896488,4258.4619148,9363.7714848
32542,8259.0400398,3625.6679698,9715.7412118
32557,8213.5097668,3701.4218758,9632.0517588
32587,8975.5498058,3801.4082038,9584.2617198
32605,8553.1894538,3731.6987308,9787.9414068
32613,8000.7197278,4096.4477548,9599.5117198
32619,7908.0097668,4091.1159678,9452.1015628
32661,8736.5400398,3476.0178228,9675.2011728
32674,8774.1201178,3689.2578128,9709.9716808
32691,8803.9199228,3624.6098638,9731.6513678
32706,7984.0297858,3820.6901868,9610.3115238
32715,8168.9897468,3982.2558598,9715.2714848
32724,8101.0000008,3904.8188488,9655.8710948
32744,8542.2597668,3652.0639658,9773.3515628
32749,8486.0000008,3854.3049328,9737.2109388
32753,8994.3701178,3573.6718758,9667.6416028
32758,8232.5000008,3859.7097178,9766.6708988
32763,8328.5400398,3799.4904798,9800.0917978
32765,8203.1396488,3780.8483898,9713.6416028
32772,8428.5703128,3741.5334478,9742.7509778
32806,8055.2299808,3958.6447758,9550.5214848
32807,8587.1699228,3534.4699718,9780.1708988
32844,8559.8398448,3642.5927738,9771.1416028
32851,8244.8398448,3689.8947758,9686.6210948
32876,8460.8798838,3675.5688488,9785.6513678
32892,8474.9902348,3699.4567878,9737.1210948
32896,8126.8896488,4021.3217778,9682.3916028
32910,7913.5200208,3841.7268078,9600.2216808
32915,8660.3798838,3516.6738288,9725.5410168
32923,8426.4501958,3788.0952158,9771.9414068
32924,8713.2402348,3551.5549328,9765.2216808
32931,8133.0097668,3746.7043468,9740.1015628
32939,8116.4897468,3910.4821788,9631.5312508
32949,8472.0000008,3492.1638188,9745.2314458
32976,7904.9897468,4357.6640628,9333.4912118
32978,8411.4199228,3738.5097668,9867.9208988
32985,8780.0400398,3654.0827648,9594.9814458
32986,8447.0595708,3574.2939458,9844.0917978
33003,8293.2900398,3537.5478528,9752.5214848
33006,8803.6601568,3778.1381848,9651.9208988
33012,8078.5000008,3895.0720218,9615.8115238
33031,8561.7998058,3817.9909678,9750.0615238
33054,8817.0498058,3576.9199228,9596.3808598
33065,8117.8896488,3673.5549328,9674.1708988
33085,8616.3994148,3429.8188488,9788.8515628
33097,8588.5000008,3627.4157718,9835.8017588
33102,8032.8300788,3913.0212408,9684.4814458
33104,7917.1201178,4379.0566418,9327.6816418
33112,8426.9199228,3808.3549808,9808.2109388
33120,8374.3798838,3659.2868658,9814.1210948
33128,7918.4799808,3959.6257328,9635.4111338
33136,8521.0097668,3573.0207528,9859.6308598
33164,8411.5000008,3545.5627448,9712.8613288
33167,9011.2099618,3537.4418958,9686.2812508
33190,8026.3300788,4110.6899418,9597.6416028
33200,7923.0800788,4298.9350598,9420.9208988
33235,8099.6000988,3932.4099128,9626.4208988
33238,8266.0097668,3593.2309578,9764.6611338
33288,7923.9897468,3857.2231458,9660.2509778
33289,8937.0595708,3788.5637218,9580.6210948
33314,8861.2695318,3620.2119148,9688.1513678
33329,8418.6601568,3823.5100108,9804.6816418
33351,7911.9799808,3893.4086918,9546.8515628
33405,8650.2695318,3545.6899418,9677.2910168
33418,8116.0800788,3878.5629888,9675.6816418
33420,7954.5400398,3977.4147958,9501.3310558
33436,8078.4897468,3831.6960458,9652.2412118
33443,8994.5498058,3454.5998548,9585.7412118
33449,8938.7500008,3447.8989268,9670.3310558
33455,7980.8598638,3817.3193368,9587.9316418
33460,8064.8500988,4037.0058598,9708.7412118
33479,8790.9794928,3728.0788578,9762.0312508
33499,8832.2500008,3764.5063488,9641.6513678
33530,8089.5898448,4032.3488778,9663.8310558
33539,8490.5800788,3806.5144048,9765.6210948
33542,7957.8398448,3955.4648448,9579.0009778
33553,8487.7998058,3856.3500988,9743.5009778
33560,7930.9399418,3969.7958988,9475.6113288
33567,8215.1298838,3845.7050788,9734.8710948
33590,8612.8496098,3465.7917488,9785.7509778
33603,8444.9501958,3784.1130378,9759.8710948
33605,8290.0800788,3787.3171398,9845.6210948
33630,9011.6201178,3527.8908698,9823.6210948
33644,8734.1396488,3683.5268558,9667.0615238
33661,8602.6103528,3553.4709478,9720.3310558
33685,8035.0000008,3805.0942388,9646.0517588
33708,7932.2299808,3856.2187508,9562.0615238
33734,8910.1201178,3429.9118658,9651.9316418
33736,7918.2299808,3814.1096198,9606.1015628
33748,8571.4794928,3814.4453128,9762.2412118
33772,8758.7001958,3721.7419438,9784.9814458
33807,8770.0595708,3653.4138188,9640.0517588
33808,8600.3398448,3818.8894048,9743.5009778
33818,8475.2597668,3498.4099128,9748.1210948
33819,7974.3100598,3954.6079108,9627.3613288
33823,8153.6796888,3783.9658208,9696.7714848
33862,8053.0297858,3772.7026378,9584.7509778
33866,7913.7299808,4322.7216808,9349.8710948
33873,8300.7294928,3800.1074228,9768.7011728
33887,8674.7197278,3448.9067388,9713.7109388
33891,8256.1699228,3915.0612798,9688.5117198
33901,8012.7299808,3799.6457528,9568.7109388
33913,7920.7797858,4242.0439458,9493.2011728
33938,8306.9501958,3754.7250988,9713.2109388
33950,8862.6103528,3834.6821298,9633.5117198
34015,8731.6396488,3655.7087408,9864.4716808
34033,8012.2099618,4119.1650398,9529.9609388
34040,8181.2700208,3948.5739758,9688.9912118
34046,8565.2802738,3584.0827648,9806.1611338
34048,7936.5400398,3909.0456548,9484.3808598
34053,8685.9599618,3476.3789068,9679.2617198
34077,8042.2099618,4039.3388678,9583.8115238
34083,8246.9199228,3907.8359388,9764.7011728
34086,8984.5195318,3797.5083018,9581.1416028
34087,8743.4794928,3537.7607428,9679.2216808
34089,7925.3999028,3904.9050298,9604.2216808
34091,8727.5097668,3729.0891118,9699.1308598
34095,8066.1699228,3981.9438488,9753.1611338
34115,8107.7900398,4044.6037608,9627.2011728
34127,8088.2197278,3927.5190438,9641.6816418
34137,8776.1103528,3799.3984388,9579.4716808
34139,8833.9902348,3686.7448738,9545.9716808
34150,7999.0898448,4108.7836918,9584.5917978
34153,7938.0698248,4172.6909188,9474.8808598
34154,8411.7695318,3712.2858898,9736.5410168
34160,7929.8701178,4273.2749028,9380.8115238
34186,8871.5195318,3639.8937998,9596.0517588
34198,8412.9902348,3681.5119638,9716.2216808
34200,8981.0996098,3610.6047368,9866.7812508
34207,8088.0800788,3832.6035168,9710.2216808
34227,8000.4497078,4014.0798348,9620.8310558
34240,7944.1899418,3824.8994148,9573.1308598
34243,8480.7802738,3656.8508308,9722.4208988
34244,8195.5996098,3644.9809578,9766.2910168
34257,8272.5400398,3641.1999518,9698.1914068
34280,8890.5703128,3594.2758798,9687.7714848
34321,8530.7500008,3756.7658698,9873.4511728
34324,7922.1396488,3990.4328618,9487.1416028
34354,8242.5498058,3697.5258798,9661.8613288
34359,8202.0800788,3711.5917978,9709.5615238
34365,8484.8701178,3526.6989758,9829.8310558
34369,8102.4697278,3970.1848148,9771.2812508
34394,8153.7597668,3885.7702648,9640.9013678
34399,8313.9394538,3757.6347668,9765.7314458
34409,8302.7099618,3722.3789068,9716.0117198
34421,8083.3896488,3895.0485848,9687.8613288
34438,7903.3100598,4180.2500008,9537.5410168
34444,8221.9697278,3879.4946298,9799.7216808
34489,8371.5498058,3867.3752448,9733.1210948
34524,8014.0000008,3799.3168958,9589.7314458
34532,8656.9599618,3736.6237798,9733.8310558
34576,8976.8095708,3620.0959478,9855.5712898
34586,7932.2099618,4354.5009778,9309.5517588
34588,8426.4501958,3753.0639658,9809.5517588
34594,8238.6894538,3655.0048838,9770.5410168
34616,8550.1894538,3530.6828618,9751.2714848
34620,7963.2998058,3937.4667978,9570.5712898
34624,8617.0097668,3666.5288098,9841.0009778
34653,8190.0200208,3678.2438968,9687.9609388
34664,8803.5195318,3612.5288098,9720.0810558
34678,8486.7197278,3688.1179208,9816.6708988
34680,8716.3496098,3546.2229008,9783.8916028
34688,7928.1699228,4195.3598638,9383.5615238
34692,8113.1796888,3792.0888678,9699.8916028
34697,8809.8603528,3531.1757818,9811.5312508
34719,8392.0400398,3792.5729988,9733.7011728
34731,7937.6997078,4441.7299808,9266.1015628
34738,8616.4394538,3552.1179208,9821.9316418
34754,7926.3999028,3924.6491708,9567.4208988
34807,8291.8398448,3588.7639168,9701.1113288
34814,8096.3500988,4026.2639168,9670.9111338
34842,8365.5400398,3860.3701178,9815.3212898
34877,8091.5297858,3982.5979008,9645.4511728
34883,8393.2197278,3744.6374518,9733.8808598
34894,8310.4501958,3659.8989268,9734.2509778
34898,8207.6601568,3769.6481938,9729.4716808
34948,8719.0000008,3493.4018558,9844.7617198
34950,8102.7299808,3858.8376468,9722.8808598
34982,8985.2597668,3509.9118658,9766.0312508
34983,8321.2998058,3789.7873548,9864.0214848
34993,8061.9799808,4125.9379888,9568.3515628
35007,8409.9599618,3886.1076668,9756.4609388
35010,8871.1494148,3647.0087898,9783.9208988
35082,8732.3701178,3524.9467778,9672.4316418
35096,8793.8701178,3809.1213388,9626.4013678
35098,8597.8701178,3703.9328618,9762.9111338
35137,8894.5302738,3478.2377938,9613.4208988
35144,7960.0800788,4202.3120128,9540.7910168
35166,8241.7197278,3666.5307628,9665.5117198
35228,7923.9296888,3968.8078618,9507.6816418
35231,7936.1699228,3993.3698738,9529.2216808
35235,8626.4394538,3592.4738778,9810.3115238
35247,8575.4296888,3771.8840338,9837.7314458
35248,8694.4394538,3637.2568368,9773.5712898
35282,8885.1396488,3514.1098638,9732.4814458
35306,7889.0000008,4402.5410168,9300.8613288
35313,8100.7998058,3845.9782718,9720.9511728
35331,8521.9199228,3525.0927738,9732.7314458
35339,8594.9902348,3611.8747568,9744.7412118
35348,8182.7500008,3649.7968758,9724.1015628
35349,8280.7197278,3867.1975108,9788.9013678
35372,8378.3300788,3829.9160168,9790.9511728
35413,7982.8598638,4151.3930668,9582.2314458
35418,8869.7597668,3688.3747568,9736.5517588
35421,8524.1601568,3597.2028818,9792.4208988
35443,8125.1298838,3905.1437998,9743.3212898
35446,8605.8701178,3566.2468268,9773.6513678
35476,8547.3798838,3710.9377448,9846.0615238
35483,8011.5698248,3773.2302258,9577.8613288
35490,7989.6098638,4230.8779308,9495.4716808
35492,8030.7299808,3839.7687998,9696.2617198
35498,7946.4497078,4089.7458508,9518.5410168
35508,8498.7802738,3474.5249028,9781.5517588
35520,7930.8300788,3856.6379398,9678.8417978
35549,8079.1000988,3879.0449228,9604.4814458
35552,8551.3496098,3650.1638188,9788.2412118
35555,8756.7197278,3670.3947758,9660.7910168
35597,8923.0703128,3478.9309088,9653.8710948
35600,7973.5400398,3966.4819348,9659.3115238
35604,8401.3701178,3523.9489758,9749.2509778
35611,8469.8496098,3734.4079598,9775.0214848
35620,7959.8198248,4095.8518078,9571.6816418
35623,8481.9101568,3616.8808598,9730.7910168
35628,8476.0195318,3545.9409188,9779.2011728
35629,8875.5498058,3493.9509288,9630.1816418
35630,7952.4199228,4096.3759778,9528.3808598
35658,8050.8300788,4138.2700208,9595.6308598
35665,7942.9599618,4135.3168958,9554.0312508
35673,7949.4399418,3910.0422368,9525.0410168
35674,8156.9897468,3910.2253428,9773.1308598
35678,8622.5400398,3561.9208988,9742.6416028
35683,8229.9794928,3692.1999518,9671.9716808
35711,8009.6298838,3979.7087408,9575.2109388
35715,8536.2802738,3544.6018078,9731.3515628
35717,8558.6201178,3628.1147468,9752.4414068
35728,8070.1098638,3984.8437508,9614.0410168
35734,8410.2099618,3605.6909188,9747.8808598
35737,8078.9399418,3812.0339368,9648.7509778
35740,7889.8198248,4082.8227548,9579.0712898
35748,8133.2700208,3682.4448248,9700.7011728
35756,8020.7900398,3800.1223148,9587.5712898
35763,8050.8896488,4108.8339848,9605.2216808
35774,7892.1499028,4027.3068858,9543.5009778
35790,7912.4296888,4300.0927738,9427.9814458
35804,7995.5400398,4141.0239268,9554.3017588
35813,8191.8300788,3825.5197758,9733.0009778
35835,7938.0297858,3786.2958988,9595.4414068
35839,8263.0000008,3917.8669438,9750.6914068
35847,7995.4296888,3965.5888678,9656.5615238
35885,7918.2500008,4393.9536138,9290.4814458
35896,8169.5498058,3842.6857918,9771.6308598
35904,8607.1699228,3635.1499028,9766.3710948
35909,8080.2597668,4093.3017588,9631.5312508
35927,8529.2597668,3599.1777348,9812.8710948
35932,7932.6298838,3859.0283208,9697.3613288
35935,8079.2299808,3843.1176768,9669.9316418
35946,8870.2597668,3508.1689458,9648.1513678
35959,8114.5698248,3823.3513188,9664.5312508
36001,7993.8198248,4045.1789558,9584.8212898
36002,8068.2797858,3971.7109388,9617.2509778
36010,7926.0000008,3946.3178718,9553.2011728
36021,8166.0000008,3932.9968268,9748.8017588
36024,7997.8198248,3836.3610848,9585.8515628
36027,8584.8701178,3574.7788098,9768.7617198
36032,8444.5400398,3687.2377938,9850.3808598
36041,8368.6894538,3902.1972668,9751.1210948
36067,7892.6899418,3921.9187018,9541.3916028
36074,8302.7001958,3764.6630868,9728.4511728
36102,8462.4794928,3745.5959478,9760.5312508
36133,8660.7197278,3687.9548348,9704.3417978
36165,8859.4794928,3583.6608898,9632.1708988
36189,8818.0800788,3855.9243168,9580.4013678
36240,8729.4101568,3387.4687508,9822.8613288
36244,8067.5498058,3976.1757818,9690.3613288
36247,7928.7998058,4015.4838878,9510.8310558
36254,8224.5400398,3749.7690438,9699.3417978
36273,8930.7500008,3621.5068368,9612.8916028
36277,7968.9399418,3776.4904798,9716.0312508
36279,8862.9394538,3536.9138188,9670.6308598
36281,8740.3095708,3707.9567878,9765.1210948
36287,8750.5195318,3702.2678228,9678.6113288
36297,8615.7099618,3736.7844248,9768.5009778
36336,8088.5200208,3891.6650398,9685.2617198
36341,8278.0400398,3600.6689458,9733.9208988
36349,8807.3095708,3450.7929698,9730.9814458
36353,7893.8398448,4333.4497078,9310.1113288
36371,8309.3398448,3907.8779308,9728.7314458
36375,8192.0400398,3700.4829108,9747.9208988
36377,7896.2998058,4001.0937508,9475.8017588
36394,8733.2001958,3826.4897468,9693.0917978
36407,8163.8598638,3674.0158698,9718.0312508
36414,8242.7197278,3934.5197758,9704.2109388
36418,7943.8598638,4132.5107428,9511.8417978
36429,8259.7597668,3761.0720218,9652.1914068
36438,7988.7797858,3880.8813488,9582.8115238
36453,8627.7900398,3580.5607918,9748.1015628
36470,8106.0898448,3984.1437998,9635.6816418
36522,8770.8896488,3669.1699228,9639.9814458
