gid,x,y,z
91874,7999.9799808,2068.0698248,8707.7216808
91885,7666.1396488,2165.0698248,8697.2216808
91930,8417.2597668,1873.7398688,8383.3613288
91971,8521.1601568,1952.7799078,8471.3017588
91989,8332.3095708,1867.1198738,8547.4814458
92042,8418.2001958,1898.8398448,8450.8710948
92052,7855.5400398,2018.2598888,8577.6113288
92096,8055.3598638,1995.5598148,8577.3310558
92103,8191.7299808,1906.6198738,8496.0712898
92128,7798.7797858,2142.6899418,8689.4208988
92137,8420.7294928,1924.9598398,8362.8916028
92139,8106.7099618,1978.4398198,8596.1416028
92165,7590.2797858,2040.7098398,8485.1611338
92198,8462.2500008,2008.0998548,8584.0117198
92208,8460.6894538,1929.1798108,8361.5917978
92235,7671.5600598,1986.6798108,8495.6210948
92254,8682.0195318,1967.3798838,8577.9316418
92306,8056.0400398,1989.5998548,8648.2910168
92312,8512.3896488,1981.0397958,8418.7812508
92315,8223.3603528,1883.9998788,8473.4609388
92321,7630.8398448,2153.5898448,8607.6513678
92322,7674.7597668,2168.3598638,8628.4511728
92349,8414.5302738,1975.2897958,8475.6416028
92366,8481.3496098,2044.8598638,8572.1513678
92372,8530.8603528,1979.6398938,8448.5312508
92391,8174.8798838,1912.5998548,8454.2314458
92455,8170.6201178,1962.6298838,8578.9013678
92474,8077.3598638,2030.9898688,8614.2412118
92480,8024.7397468,1905.5898448,8458.9716808
92490,8427.6396488,1967.6398938,8444.7910168
92509,7720.6596688,2021.7897958,8616.5117198
92550,7821.3896488,2085.2597668,8722.5312508
92560,8332.5400398,1900.6098638,8508.8115238
92561,7978.1796888,1990.3298348,8647.7011728
92575,8292.1298838,1912.9099128,8519.2412118
92623,8323.6796888,1920.0198978,8548.0312508
92657,8017.5400398,2039.3698738,8628.0810558
92684,8068.9199228,2069.4797368,8661.1210948
92706,8212.9697278,1879.0098888,8536.9111338
92724,7468.6367198,2157.7199718,8548.1914068
92738,8399.7900398,1909.3598638,8529.6113288
92800,8176.7197278,1883.5698248,8445.5917978
92852,8034.0898448,1950.9099128,8587.2617198
92886,7859.4497078,2135.3598638,8701.1210948
92966,7655.8398448,2243.5698248,8639.4716808
92967,8028.2197278,1981.3598638,8598.1210948
93044,8448.8701178,1979.0998548,8526.7216808
93049,8336.0498058,1869.0998548,8504.4414068
93065,8268.5498058,1979.8498548,8600.3808598
93066,8446.7998058,2019.0498058,8531.4716808
93087,7418.2900398,2197.3698738,8459.4208988
93118,7558.3500988,2088.0498058,8486.5410168
93127,8171.4599618,1992.1198738,8553.0517588
93214,8066.9296888,1944.4298108,8552.0917978
93231,7519.5200208,2229.9599618,8613.3808598
93260,7681.7998058,2118.5498058,8623.3310558
93276,7953.7900398,1938.1998298,8569.7910168
93279,8516.2197278,1978.4099128,8410.3916028
93295,7527.7500008,2091.7897958,8482.1113288
93375,8299.7900398,1953.2698978,8731.8310558
93396,8215.3398448,1895.5299078,8519.7910168
93409,7574.3300788,2145.8498548,8435.5312508
93466,8197.1298838,2035.5098888,8682.2109388
93504,8301.1699228,1972.7998058,8641.9414068
93570,8346.0898448,1861.9099128,8509.6210948
93621,7884.4497078,2086.0998548,8694.1611338
93645,8347.5996098,1936.5498058,8603.7509778
93677,7978.5898448,1913.5098888,8500.3017588
93737,8229.2197278,1909.1298838,8557.8115238
93741,8206.2802738,1965.0998548,8618.2216808
93768,8327.6103528,1953.8598638,8672.1015628
93770,7751.5800788,2110.8598638,8694.4013678
93808,7577.2397468,2089.1499028,8421.7509778
93848,7758.9599618,2147.4699718,8722.4208988
93851,7878.6997078,2019.7897958,8592.4511728
93867,8450.5498058,1986.5598148,8498.9511728
93911,7565.8896488,2123.1198738,8409.1513678
93915,7509.6210948,2080.4099128,8425.1914068
94000,8129.1499028,1898.9198008,8408.6914068
94001,7745.0200208,2000.6798108,8530.8115238
94021,8196.2197278,1921.9798588,8513.8710948
94080,8482.1201178,1958.6898198,8415.5517588
94082,8126.3198248,1909.8698738,8515.2109388
94086,8108.8701178,2037.1098638,8614.2109388
94099,8445.5498058,1956.9498298,8450.1914068
94155,8174.3598638,1966.2998058,8516.3310558
94173,7973.0498058,2012.7298588,8692.6308598
94214,8666.0400398,1906.3498548,8640.5615238
94218,7702.8701178,1980.1499028,8495.7412118
94220,8404.2197278,1901.6698008,8444.6015628
94232,7472.2797858,2129.7397468,8516.8710948
94266,8185.2597668,1938.3798838,8525.6914068
94274,8271.6201178,1897.7398688,8554.3515628
94296,8596.3701178,1882.9198008,8647.4111338
94336,8058.4697278,2030.1998298,8671.0917978
94340,8132.5400398,2036.0998548,8641.6816418
94350,8621.7900398,2022.7598888,8507.3613288
94362,7721.3798838,2139.8999028,8684.5410168
94392,7860.9697278,1939.2098398,8493.8613288
94394,8635.7197278,2049.3598638,8502.5517588
94411,7576.1000988,2219.8999028,8525.3212898
94414,8480.7001958,2050.7297368,8566.6816418
94416,7675.2597668,2081.0798348,8577.3417978
94458,8507.5195318,1957.5198978,8392.2509778
94472,8468.7900398,2018.1298838,8517.0517588
94504,7660.3896488,2188.5498058,8586.2509778
94506,7552.6098638,2066.1899418,8465.4511728
94521,7889.2900398,2095.5197758,8492.8916028
94552,7754.7500008,2037.1198738,8630.3212898
94565,8083.4799808,1941.8698738,8475.8310558
94610,8066.9199228,2065.2297368,8642.5117198
94644,8349.1699228,1940.9398198,8555.1015628
94647,7515.5400398,2227.7697758,8622.1210948
94679,8003.8896488,2035.0998548,8630.0810558
94688,7932.7900398,1959.5299078,8577.9814458
94863,7628.6098638,2128.1198738,8609.4414068
94876,7551.1899418,2181.2199718,8578.4609388
94888,8187.6298838,2026.2598888,8607.2714848
94906,8326.0800788,1920.0698248,8636.4609388
95030,8231.3300788,1878.4998788,8462.3613288
95047,8317.2001958,1929.1499028,8634.5517588
95075,7660.5600598,2089.6999518,8381.2812508
95128,8544.3300788,2056.4099128,8472.2812508
95140,8159.9897468,1981.2598888,8678.5312508
95144,8044.3701178,1889.2398688,8467.5712898
95172,8451.8701178,1896.4099128,8376.2714848
95174,8362.0703128,1949.3298348,8623.2314458
95199,8531.5195318,1990.3098148,8463.3916028
95224,7678.8300788,2058.5397958,8570.1015628
95250,7945.6098638,1963.9099128,8588.3515628
95324,8608.6298838,2055.5998548,8409.5517588
95325,7585.5698248,2142.4499518,8413.7011728
95337,8509.0097668,2076.5898448,8528.4013678
95348,8672.8095708,1984.9398198,8533.1611338
95355,8188.5498058,2033.4099128,8693.1914068
95360,7877.0600598,2024.7098398,8591.7812508
95396,7945.7700208,2071.4797368,8659.3916028
95440,8680.7294928,1989.3999028,8459.1708988
95484,7881.2900398,2008.9598398,8629.2216808
95488,8215.8896488,1936.9898688,8618.4814458
95499,7958.8398448,2018.8999028,8619.7812508
95504,8365.3798838,2021.8898938,8647.2314458
95509,8359.2900398,1978.1698008,8647.8808598
95522,7593.3798838,2073.6499028,8503.1210948
95553,8141.1000988,1893.1298838,8458.3115238
95644,7707.9296888,2142.6298838,8631.5410168
95666,7970.5000008,1972.5698248,8594.3115238
95720,7618.8500988,2202.2099618,8625.4912118
95743,8071.2299808,2074.5998548,8668.1914068
95763,7760.6699228,2139.1499028,8676.2714848
95769,8427.8203128,1958.0598148,8509.6513678
95781,7881.1201178,1992.0198978,8554.6015628
95789,7791.3798838,2140.8398448,8671.3212898
95823,8593.3603528,2059.1699228,8507.0917978
95825,7995.5200208,2001.8698738,8634.0312508
95892,8354.9101568,1891.5998548,8523.7509778
95913,8283.4199228,1981.3698738,8628.6113288
95924,8005.5000008,2022.3198248,8584.0009778
95940,8357.9902348,1881.2998058,8450.6416028
95955,7592.8598638,2103.5798348,8607.1914068
95960,8657.0097668,2077.4099128,8410.7617198
96029,7993.3500988,2110.1499028,8664.0517588
96057,7967.7197278,1919.1398938,8513.1113288
96107,7949.5297858,1963.7698978,8550.7617198
96122,8384.7695318,1905.5098888,8397.8515628
96135,7744.7700208,2062.6499028,8638.8115238
96156,8307.4199228,1985.7398688,8681.8710948
96185,8338.4902348,2013.0598148,8662.5615238
96192,7497.0600598,2250.4897468,8558.3017588
96208,8197.1396488,1998.9698498,8623.7314458
96209,7816.8999028,2014.7098398,8597.7617198
96225,7532.4399418,2226.2897958,8579.8710948
96232,7445.2519538,2115.4499518,8499.5917978
96287,7626.6000988,2134.3398448,8669.4609388
96290,8214.3300788,2042.7398688,8667.7910168
96294,8520.6699228,2011.7698978,8480.9316418
96335,7974.5498058,2010.8398448,8660.4208988
96508,8134.1396488,1952.3498548,8472.5615238
96523,8541.7294928,2049.4299328,8487.5117198
96525,7578.8100598,2215.2199718,8494.7314458
96552,8167.6699228,1942.3598638,8545.0615238
96577,8216.3203128,1852.1698008,8461.7216808
96587,8388.5595708,1947.6599128,8551.5009778
96596,7599.2700208,2109.7697758,8534.0312508
96601,8084.6997078,1906.0798348,8483.6611338
96609,7932.1997078,2075.1098638,8722.3808598
96637,8228.1894538,1952.6499028,8529.3916028
96644,8301.4697278,2010.5098888,8675.0917978
96657,7652.7700208,2176.1098638,8574.8710948
96700,8373.4501958,1881.1499028,8438.2509778
96710,8362.8095708,1971.7298588,8645.7910168
96726,7585.5200208,2140.1799328,8392.2011728
96732,8206.9599618,2013.8398448,8621.1308598
96736,7953.6000988,1916.4198008,8488.5615238
96757,7525.6000988,2107.3898938,8511.4414068
96786,8444.6796888,1972.6599128,8519.4912118
96797,7980.5800788,2086.8898938,8705.0117198
96854,8232.4794928,1872.0098888,8467.3417978
96893,8496.7597668,2006.8398448,8477.3417978
96900,7928.6796888,2007.3999028,8625.3808598
96919,7439.6127938,2106.6198738,8427.1914068
96928,8033.8300788,2021.9898688,8633.3017588
96943,7501.3769538,2241.6198738,8566.4716808
96970,7739.5200208,2123.9199228,8693.5517588
96972,8552.5800788,2010.2098398,8502.1816418
96983,8079.6201178,1928.7098398,8549.3916028
97006,7652.6396488,2161.0197758,8551.4316418
97026,8208.7998058,1942.9398198,8556.9609388
97043,8562.9501958,2121.5197758,8415.2714848
97056,8069.3798838,2020.4598398,8586.7714848
97068,7559.3798838,2171.3298348,8594.7109388
97074,8170.8500988,1869.3898938,8443.4511728
97081,8301.0000008,1840.2198498,8446.6816418
97141,8683.1201178,2053.9897468,8350.1816418
97157,8421.1601568,1890.2897958,8314.2412118
97158,8399.3701178,1910.9598398,8513.7109388
97195,8524.5595708,2010.2799078,8452.0810558
97205,8229.1796888,1950.2498788,8549.1611338
97237,7745.1000988,2045.1298838,8604.6708988
97249,7742.6499028,1954.6798108,8551.3310558
97278,7618.2397468,2025.5998548,8457.4912118
97280,8046.5698248,1980.1599128,8584.5810558
97304,7511.1230478,2154.3098148,8491.2011728
97339,8185.2900398,2006.6198738,8625.6210948
97346,8606.0302738,2067.9299328,8463.0117198
97347,7522.7197278,2060.9997568,8554.9208988
97407,8355.6699228,1874.6298838,8449.8212898
97417,8216.1396488,1896.5098888,8544.9609388
97434,8460.7197278,1896.4398198,8464.9208988
97497,7757.9096688,2060.2497568,8613.3212898
97508,8308.3398448,2003.2198498,8679.5214848
97514,7927.1596688,2057.2099618,8700.8417978
97533,8404.9501958,1855.8598638,8459.3613288
97568,8521.1201178,1992.3098148,8450.3916028
97609,8184.7998058,1896.8298348,8496.5615238
97614,8026.7797858,1906.1198738,8499.5615238
97636,8433.1103528,1976.4598398,8438.0410168
97657,8451.5000008,1982.2398688,8482.1113288
97720,7807.4096688,2147.7797858,8650.5312508
97723,8637.3994148,1976.1698008,8535.0712898
97733,7796.2197278,2080.1499028,8623.2109388
97775,8530.9902348,1960.7298588,8418.7812508
97878,8064.9296888,1995.5198978,8569.3710948
97885,8433.1699228,1876.1298838,8398.4814458
97903,8226.4697278,2015.4998788,8698.8916028
97910,8222.2197278,1942.2799078,8631.0117198
97913,7963.9199228,1971.4798588,8589.9013678
97929,8529.8095708,1981.8798838,8572.1708988
97944,8322.7197278,1857.7799078,8518.3613288
97954,7815.3896488,2032.5198978,8675.6308598
97959,7626.2397468,2197.2597668,8627.4013678
97991,7810.6699228,2107.8098148,8625.4511728
97992,8465.8994148,1988.2897958,8493.0712898
98042,8193.9902348,2043.9798588,8628.0712898
98065,8657.6699228,2008.5598148,8501.7910168
98067,8147.7900398,2036.9598398,8668.1308598
98070,7416.5200208,2144.0898448,8423.5312508
98071,7736.7197278,2029.3798838,8587.5214848
98088,7666.2299808,2129.3098148,8632.1816418
98089,7860.1201178,2066.2597668,8634.3808598
98091,7822.6699228,2006.3898938,8590.0517588
98097,7810.3300788,2146.6398938,8665.8808598
98128,7939.5898448,2064.9897468,8722.2910168
98136,8047.6098638,2079.6699228,8680.7714848
98177,8019.5200208,2075.6999518,8686.1416028
98203,8078.8798838,1909.5098888,8509.9316418
98230,8087.2597668,1926.3798838,8489.4414068
98246,7861.0800788,1943.9998788,8523.5009778
98322,8512.2998058,2013.2298588,8465.1113288
98325,8206.7802738,1960.9898688,8639.0712898
98413,8470.3398448,1946.7799078,8449.5312508
98426,8446.9101568,2027.2198498,8593.0214848
98427,7686.7700208,2133.8398448,8641.9208988
98430,8048.7397468,2093.4897468,8681.6015628
98457,7549.8398448,2080.1098638,8488.8417978
98461,8172.5000008,1950.4798588,8547.4511728
98486,7598.6298838,2226.0698248,8663.8310558
98530,8223.2597668,1951.4298108,8567.7509778
98531,8444.7900398,1992.2598888,8536.7812508
98564,8221.9794928,1874.8298348,8510.3808598
98582,8462.8203128,1910.2698978,8416.7617198
98605,8012.8398448,1989.3598638,8639.8515628
98610,7706.4199228,1991.8898938,8474.0917978
98620,8440.1298838,1905.5198978,8350.1914068
98643,8494.9599618,2016.9798588,8489.6513678
98670,8262.1796888,1965.2398688,8579.1308598
98675,7951.4799808,2106.5197758,8676.3310558
98714,7506.6376958,2087.3398448,8454.3417978
98733,8282.8398448,1856.7698978,8463.0810558
98753,7517.1699228,2150.6499028,8574.7509778
98754,8072.9897468,1995.4798588,8587.4609388
98755,7564.1499028,2121.2497568,8357.9912118
98780,8035.0600598,2050.0397958,8647.7812508
98793,8356.0498058,1833.3198248,8419.5009778
98801,8249.5400398,1888.4898688,8491.1611338
98853,8431.5498058,1963.0299078,8469.4111338
98860,7623.4599618,2214.8498548,8628.2216808
98895,7923.6000988,1940.8298348,8546.9414068
98915,8541.6396488,1957.6998298,8444.8515628
98941,8447.4697278,2019.5798348,8569.2011728
98958,8348.3896488,1964.8898938,8612.8515628
98974,8460.7900398,1959.5198978,8503.6308598
98999,7750.6796888,2133.3398448,8686.8417978
99003,8211.8798838,1861.8098148,8453.0117198
99040,7769.0200208,2145.6899418,8641.5117198
99152,7758.1098638,2147.9699718,8690.2109388
99159,7498.7519538,2095.8598638,8452.7509778
99167,8272.4794928,1829.0698248,8443.1308598
99168,8338.7500008,1956.9498298,8672.8310558
99172,7845.8300788,1916.8198248,8520.2910168
99174,8109.4199228,2017.3098148,8576.3515628
99178,7884.9399418,1965.6098638,8531.4609388
99194,7809.7299808,1988.6998298,8484.4111338
99226,8074.1396488,1995.6599128,8623.8212898
99237,8198.6796888,1934.5397958,8605.7011728
99264,7621.7197278,2041.9198008,8487.5615238
99268,8434.1894538,1889.8698738,8339.7714848
99272,7583.8100598,2125.8298348,8348.6513678
99273,8005.7397468,2053.2697758,8655.0214848
99316,7713.0297858,2064.3598638,8628.5712898
99337,8330.3496098,1836.7298588,8541.3212898
99341,8250.1298838,2023.5397958,8640.5517588
99376,8409.6103528,1913.1998298,8541.1210948
99382,7518.7900398,2060.4199228,8484.0009778
99408,8155.6596688,1873.5698248,8450.8017588
99420,8417.1601568,1959.1098638,8536.9716808
99439,8248.0302738,1885.5498058,8427.7910168
99440,7730.0698248,2133.5598148,8704.6015628
99451,7748.5000008,2039.7799078,8640.6015628
99509,8386.6601568,1854.6098638,8371.6816418
99511,7921.9897468,2028.4998788,8721.8310558
99625,7485.2910168,2104.5097668,8508.3916028
99670,8487.2500008,1929.7198498,8376.3017588
99714,7576.9096688,2139.1799328,8441.6210948
99733,7725.0498058,2052.0297858,8605.7412118
99741,8247.1396488,1968.3298348,8599.1210948
99793,8310.2597668,1937.6398938,8569.7617198
99794,7868.1298838,2079.8198248,8713.7314458
99814,8633.8496098,2094.1398938,8443.8115238
99856,8164.9096688,2065.2797858,8661.9111338
99865,8379.1201178,1883.7799078,8403.1416028
99876,8177.2099618,1881.9698498,8513.0917978
99896,8673.8095708,1979.6098638,8506.9111338
99955,8356.0097668,1907.9998788,8627.2617198
99968,7925.4599618,2017.8798838,8669.8613288
99997,8071.8798838,2038.5098888,8640.1015628
100056,7657.0698248,2227.0397958,8592.9511728
100088,7673.6596688,2122.1298838,8605.6308598
100103,7764.0000008,2072.9997568,8603.7617198
100142,7808.4697278,2029.8999028,8571.1113288
100149,8433.8203128,1953.7598888,8508.0810558
100164,7605.2700208,2043.1499028,8485.5615238
100185,7990.5498058,1996.5397958,8579.1816418
100212,7524.3896488,2217.1098638,8596.4716808
100231,7832.7197278,1908.3498548,8537.8515628
100237,8033.2500008,1887.3398448,8464.3417978
100246,7719.6899418,2127.3898938,8668.5917978
100262,8235.1298838,1977.3798838,8572.9912118
100282,7482.1489268,2120.5798348,8479.9814458
100331,7728.9399418,2077.5097668,8605.6210948
100339,7886.5698248,1960.4298108,8619.4013678
100346,7791.5000008,1957.2897958,8491.9609388
100352,8442.8203128,1964.5698248,8498.2617198
100357,8594.1699228,2089.1398938,8453.9316418
100362,7944.7299808,2092.1999518,8707.7617198
100387,7845.5000008,2035.2598888,8601.2412118
100403,8137.3701178,1883.9198008,8459.3310558
100412,8209.2802738,1887.0299078,8488.4013678
100413,7796.6899418,1973.1698008,8453.4414068
100415,8482.1601568,1888.6398938,8419.2910168
100450,8275.9101568,1868.5598148,8478.8212898
100458,8139.6499028,1888.8598638,8433.8212898
100459,8369.9794928,1887.7698978,8438.5517588
100522,8352.1298838,1850.2098398,8533.0712898
100536,7712.4799808,2188.6599128,8677.1611338
100539,8421.9902348,1981.2398688,8525.1611338
100546,8214.8701178,2012.6898198,8624.6513678
100558,7657.9497078,2165.4199228,8520.4111338
100592,7767.9697278,2020.6898198,8528.7011728
100611,7964.1098638,1928.3798838,8529.6708988
100647,8472.4101568,1978.1998298,8498.7216808
100693,8373.6201178,1924.6398938,8507.0117198
100736,8422.6601568,2018.9198008,8553.0312508
100752,8076.9399418,1917.0798348,8540.7910168
100762,8050.0600598,1912.6198738,8495.7011728
100770,7633.6298838,2089.9099128,8529.1015628
100775,8250.9296888,2022.0598148,8604.0615238
100783,8465.2402348,1979.8398448,8479.6513678
100788,7799.8500988,2161.4199228,8675.8310558
100916,7516.3701178,2269.8698738,8636.6611338
100930,8163.2998058,2043.9798588,8664.2109388
100932,7857.2099618,1939.2799078,8514.3613288
100946,7582.9897468,2122.5397958,8433.3515628
100970,8345.4199228,1953.4498298,8591.8515628
100974,8284.4599618,1996.1098638,8650.1708988
101097,8137.3300788,1984.8398448,8603.0410168
101109,7596.6796888,2169.8698738,8596.7910168
101154,8381.4902348,1875.1998298,8398.7011728
101186,7939.8198248,2081.4699718,8651.1914068
101197,7759.9296888,2109.4499518,8681.1708988
101200,8524.0000008,2005.5598148,8426.5517588
101210,8400.0996098,1925.4198008,8412.1210948
101228,7885.0498058,1952.5798348,8547.4912118
101237,8162.9096688,2007.7698978,8646.6914068
101254,7607.4296888,2077.1599128,8521.8017588
101327,7859.8999028,1960.0098888,8502.5009778
101328,7597.6796888,2127.6899418,8594.8115238
101353,8485.0595708,1904.2799078,8422.3515628
101356,7716.9897468,2023.5598148,8590.4111338
101360,8235.1494148,2025.9198008,8625.0917978
101379,8154.2397468,1848.7698978,8473.9316418
101423,8219.7597668,1867.8198248,8422.2011728
101428,7845.0297858,1942.8798838,8560.2910168
101460,7573.3398448,2196.3999028,8473.7412118
101482,7765.5297858,2070.3898938,8610.7714848
101488,8468.8300788,2014.6198738,8560.7314458
101538,7733.7197278,1958.6599128,8516.1015628
