gid,x,y,z
165250,7954.0600598,2109.5197758,8722.6513678
165253,8637.0800788,2165.0397958,8651.4111338
165256,7872.3598638,2327.5898448,8934.1513678
165338,8296.7802738,2151.8498548,8928.4511728
165341,8208.4697278,2240.5197758,8886.1708988
165344,8496.4599618,2225.4797368,8805.7509778
165350,7750.3598638,2247.2099618,8780.2509778
165352,8755.2998058,2014.4898688,8800.6611338
165366,8082.6298838,2254.5097668,8909.0517588
165381,8737.9394538,2234.7897958,8734.8115238
165388,7944.0698248,2198.1098638,8803.7216808
165407,8713.4199228,2057.9099128,8684.6816418
165428,7657.6899418,2312.3698738,8707.9316418
165507,8354.5400398,2217.4499518,8901.1308598
165564,8537.1201178,2069.6699228,8636.8710948
165621,8182.3896488,2095.7897958,8779.6611338
165642,8664.7500008,2097.9299328,8824.5117198
165645,8584.3095708,2182.0498058,8711.0117198
165657,8578.9794928,2124.7797858,8508.3115238
165678,8077.9199228,2152.6499028,8820.9609388
165796,7932.9497078,2208.4299328,8861.8115238
165812,7641.6396488,2344.7497568,8650.9414068
165822,8351.7900398,2188.2397468,8870.4609388
165829,8059.7299808,2230.3498548,8861.0917978
165848,8148.1997078,2172.5097668,8847.2617198
165879,8023.3100598,2189.7397468,8874.4414068
165910,8231.4599618,2050.0598148,8709.2412118
165946,8733.1201178,2048.9099128,8785.0615238
165953,8252.9599618,2227.2199718,8891.7714848
165966,7942.7397468,2169.6298838,8777.8417978
165998,8502.9101568,2046.0798348,8568.5917978
166008,8440.7402348,2133.4499518,8833.7509778
166027,8502.4794928,2123.8598638,8689.5712898
166052,7925.8896488,2216.8698738,8844.8710948
166055,8382.0996098,2151.8698738,8838.7509778
166058,8721.1494148,2096.9699718,8669.6816418
166091,8276.3095708,2087.7099618,8742.4111338
166097,8736.5898448,2186.9399418,8685.2910168
166109,8654.9296888,2209.1098638,8715.7714848
166146,8344.6796888,2169.9599618,8857.3808598
166176,8789.0498058,2114.1999518,8770.4716808
166197,8623.3398448,2039.6398938,8674.0117198
166216,7941.2597668,2132.0097668,8733.6308598
166233,8694.3701178,2178.0698248,8749.6113288
166268,8072.7099618,2228.7199718,8917.5410168
166299,8500.2500008,2075.1899418,8573.9414068
166304,7993.7397468,2253.9399418,8875.0410168
166325,7959.4799808,2242.7697758,8873.5312508
166354,8073.8198248,2087.4199228,8692.5917978
166368,8225.2001958,2048.2397468,8710.5410168
166393,8810.5898448,2031.0698248,8796.9814458
166397,8496.3095708,2054.9897468,8640.1816418
166411,8671.0996098,2007.5798348,8778.4414068
166433,7813.7397468,2202.0698248,8788.4111338
166435,8335.6396488,2172.3098148,8883.2109388
166477,8599.0703128,2091.9399418,8512.8916028
166491,7946.8999028,2263.0698248,8851.8017588
166499,8598.2500008,2173.6098638,8683.7509778
166507,7850.6499028,2175.6198738,8746.3710948
166509,8275.3398448,2199.2597668,8890.8710948
166522,8670.0800788,2221.9499518,8726.4912118
166540,7801.9897468,2348.0898448,8877.4814458
166553,8618.0996098,1903.0299078,8752.4814458
166572,8509.0996098,2229.2597668,8802.6308598
166584,7992.4096688,2185.9299328,8768.5009778
166586,8643.7802738,2130.5698248,8747.6416028
166615,8491.8398448,2140.9699718,8703.2412118
166626,8619.3798838,2132.4599618,8595.2011728
166664,8121.0097668,2231.7797858,8852.0312508
166721,8283.7099618,2094.3498548,8831.1015628
166736,7769.1000988,2274.0698248,8794.0712898
166751,8808.4501958,2113.5397958,8738.3515628
166791,7951.6298838,2170.1198738,8813.7216808
166794,8677.3300788,2153.0698248,8784.7617198
166803,8230.9902348,2032.0098888,8772.0312508
166822,8579.2402348,2204.8598638,8654.8212898
166837,8213.8398448,2194.1499028,8840.2910168
166849,8122.5698248,2182.1999518,8905.6113288
166850,7657.6298838,2321.8798838,8718.5917978
166876,8125.3300788,2119.4897468,8706.6914068
166883,7870.3100598,2296.6198738,8880.4716808
166893,8564.6396488,2175.6899418,8400.8417978
166914,7648.9199228,2312.4797368,8717.1015628
166949,8467.2001958,2005.0098888,8714.5009778
166951,8294.9296888,2161.6699228,8893.5615238
166966,8244.6796888,2133.3999028,8814.4111338
166967,8576.0898448,2180.4997568,8746.6416028
166973,8224.4697278,2190.1499028,8869.6914068
167035,8155.1499028,2239.9599618,8910.7412118
167059,8389.8496098,2063.0097668,8807.7412118
167077,8205.2001958,2247.7199718,8897.4208988
167088,8082.4296888,2160.3698738,8763.0615238
167089,8345.6699228,2149.1699228,8860.4609388
167099,7692.8100598,2231.2797858,8681.9912118
167141,8272.7294928,2058.5197758,8738.0214848
167145,8442.5898448,2194.7597668,8813.5410168
167201,8148.7197278,2243.6398938,8921.1308598
167251,7746.5097668,2166.8598638,8737.9013678
167262,8027.8100598,2102.2697758,8717.8017588
167263,8226.8496098,2165.4199228,8822.9013678
167300,8091.7998058,2256.4499518,8858.8115238
167303,8425.8300788,2022.7398688,8654.9511728
167308,8087.1098638,2207.5297858,8827.0312508
167357,8776.4501958,2161.9997568,8626.9208988
167417,8422.0996098,2170.4997568,8845.8212898
167427,8305.6796888,2049.8298348,8815.3808598
167447,8803.6796888,2134.8999028,8746.5917978
167456,8553.0195318,2031.8098148,8674.4208988
167459,8356.4902348,2054.5397958,8770.2109388
167473,7660.6499028,2319.6298838,8640.7412118
167476,8388.8603528,2087.0598148,8791.7412118
167528,8335.2402348,1991.0798348,8710.1816418
167530,8487.3496098,2182.7099618,8840.6513678
167535,8058.5898448,2128.8898938,8740.9912118
167538,8099.1098638,2269.2297368,8901.7011728
167539,8158.9096688,2238.7497568,8886.1513678
167542,8453.1298838,2061.2297368,8626.8212898
167562,7636.8398448,2290.8898938,8701.1113288
167588,7638.9199228,2293.8598638,8684.5117198
167666,8534.1298838,2139.9699718,8904.3017588
167696,8025.6298838,2155.0598148,8784.8613288
167716,8304.2294928,2039.0898448,8789.1611338
167737,7980.2397468,2104.3798838,8759.4414068
167746,8388.2099618,2159.8398448,8908.0810558
167754,8487.7900398,2145.5498058,8758.9912118
167864,8376.8994148,2015.6898198,8671.8916028
167897,8268.7597668,2168.3598638,8837.5615238
167915,8546.8994148,2214.6298838,8776.5517588
167935,8152.3100598,2214.8298348,8928.3808598
167944,8329.4199228,2030.4298108,8750.4716808
167956,8607.2900398,2085.4499518,8622.4716808
167963,8429.1103528,2145.9997568,8750.9414068
167967,8605.2998058,2059.5798348,8871.1416028
168004,8654.7597668,2225.9897468,8755.4316418
168013,8485.0703128,2154.8498548,8848.8916028
168020,7845.1201178,2297.7199718,8869.6416028
168021,8114.2998058,2249.6599128,8877.3212898
168026,8443.5703128,2111.2397468,8787.8808598
168050,8386.8896488,2032.2698978,8691.3710948
168081,8642.6796888,2169.8398448,8763.0117198
168130,7874.7197278,2181.7397468,8800.9414068
168158,8041.3198248,2174.0598148,8832.3710948
168160,8482.4199228,1998.7698978,8676.7314458
168268,8438.4101568,2082.4299328,8733.1914068
168304,8005.3798838,2131.7297368,8711.8710948
168341,8355.5498058,2116.9399418,8777.1015628
168346,8224.5595708,2128.8999028,8710.7011728
168357,8269.5302738,2068.6799328,8779.4716808
168428,8534.7402348,2053.7797858,8577.0214848
168448,8437.2695318,2190.4797368,8856.1015628
168462,8436.1298838,2097.9599618,8675.7011728
168489,8436.3896488,2132.3798838,8760.1210948
168509,8527.8701178,2166.6098638,8805.0009778
168529,8352.4501958,2027.7098398,8745.1513678
168540,8091.2998058,2216.9299328,8834.3115238
168544,8451.9902348,2078.2897958,8742.0009778
168551,8278.4394538,2170.8798838,8894.5810558
168606,7993.0498058,2237.6899418,8874.3115238
168679,8393.9501958,2029.7098398,8788.8808598
168689,7857.6298838,2371.5297858,8875.6210948
168714,8042.5698248,2273.0598148,8914.2714848
168716,8322.7802738,2147.4199228,8910.6210948
168772,7972.3300788,2178.3498548,8821.0712898
168811,8679.4599618,1950.3999028,8771.6611338
168831,8716.9296888,2122.6298838,8735.6816418
168832,7804.9199228,2337.7397468,8856.0615238
168876,7920.8500988,2234.4797368,8852.6210948
168884,8375.2695318,2188.8698738,8885.9316418
168893,8180.9799808,2084.8898938,8668.5117198
168914,7945.6098638,2275.8798838,8833.7412118
168919,8694.5097668,2058.5998548,8812.8417978
169031,8524.7900398,2118.6098638,8747.8017588
169100,8498.7099618,2202.4699718,8824.4609388
169129,8108.7500008,2232.0598148,8850.9716808
169146,8419.7998058,2153.0598148,8820.6914068
169173,8394.9501958,2020.1198738,8725.3613288
169195,8211.6298838,2181.8999028,8896.0615238
169198,8471.5703128,2077.2199718,8736.6816418
169239,8119.3798838,2235.8698738,8902.8916028
169306,8454.5595708,2151.9199228,8790.2314458
169324,8562.8496098,2104.6499028,8604.5615238
169337,7842.0498058,2270.0397958,8816.1015628
169378,8616.2001958,2122.3698738,8547.6816418
169394,8089.5000008,2185.8999028,8795.0117198
169430,8101.1499028,2208.3999028,8861.9414068
169434,8128.3198248,2095.9199228,8743.6015628
169458,8484.4599618,2031.4398198,8696.4013678
169561,7823.8598638,2265.8999028,8842.8417978
169603,8386.4599618,2104.5998548,8814.4814458
169629,8233.6494148,2194.7497568,8882.0214848
169630,8567.3994148,2219.9399418,8768.6611338
169682,8080.6201178,2187.2397468,8807.9511728
169701,8275.9296888,2045.0498058,8751.7714848
169705,7752.1796888,2168.8498548,8732.9013678
169731,8201.3798838,2235.3999028,8926.3613288
169769,7793.5498058,2358.5197758,8936.8017588
169773,8047.3300788,2115.6098638,8725.6513678
169821,8199.8896488,2126.0197758,8780.1914068
169847,8573.8798838,2164.8798838,8509.7314458
169855,8226.4697278,2189.8598638,8830.7412118
169906,8424.6796888,2057.9699718,8706.3115238
169915,8415.1699228,2111.3999028,8813.4814458
169945,8042.3999028,2145.3198248,8778.5810558
169975,8078.4399418,2174.9797368,8866.4414068
169988,7959.9697278,2185.0898448,8752.4111338
170018,8199.2900398,2085.5097668,8700.8515628
170073,7977.4296888,2272.5698248,8919.4111338
170136,8478.6601568,2083.5097668,8672.0615238
170138,8110.4296888,2143.9499518,8736.7714848
170158,8734.3896488,2078.0097668,8829.6611338
170179,8343.4697278,2171.7297368,8850.1015628
170206,7852.1201178,2351.5297858,8879.4316418
170228,8798.8798838,2055.1398938,8780.9208988
170244,8775.9199228,2160.1198738,8627.4609388
170252,8469.4794928,2198.6699228,8829.5214848
170279,8033.2500008,2139.2597668,8733.8916028
170306,8771.4501958,2192.2797858,8639.3808598
170334,8185.1396488,2053.4299328,8707.5009778
170339,8097.6499028,2126.1298838,8707.3310558
170406,8675.2900398,2111.1999518,8748.2509778
170460,8458.5996098,2069.6298838,8617.4814458
170474,8370.6298838,2122.4797368,8794.0009778
170491,7931.7900398,2165.4199228,8874.8613288
170534,8626.0498058,2176.3498548,8756.1308598
170541,8660.6601568,2231.1799328,8666.4716808
170620,8274.2998058,2172.3598638,8910.3808598
170624,8396.2695318,2092.9599618,8818.6708988
170643,8075.8598638,2195.3698738,8859.0810558
170685,7955.2597668,2231.9299328,8893.1416028
170690,8379.0898448,2206.3198248,8895.4716808
170709,7709.7397468,2270.3398448,8766.0615238
170710,8059.0898448,2302.0097668,8886.3017588
170732,8726.0996098,2194.5097668,8700.7714848
170750,7809.6899418,2216.0898448,8787.8916028
170764,8656.1796888,2112.6499028,8517.0214848
170773,7596.7998058,2252.8198248,8715.4208988
170776,8583.4794928,2173.7797858,8635.1210948
170805,7703.7700208,2329.3999028,8794.4511728
170824,8087.5698248,2257.3798838,8937.2109388
170826,8472.4296888,2029.8798838,8687.0712898
170852,8274.8603528,2116.9897468,8806.8115238
170891,8261.5996098,2185.1398938,8871.4912118
171035,8317.9296888,2173.6098638,8925.3310558
171060,7879.5600598,2249.7797858,8859.0214848
171096,8405.1699228,2178.2797858,8928.6513678
171110,8505.6201178,2080.7697758,8672.0410168
171135,7711.8398448,2232.0898448,8663.4912118
171136,8492.1201178,2114.4897468,8664.1914068
171176,8321.6894538,2121.2297368,8917.5712898
171196,8247.3300788,2028.3498548,8703.1611338
171225,8545.3095708,2069.9199228,8544.6416028
171232,8168.4096688,2132.6799328,8776.3212898
171262,8486.8496098,2127.7297368,8747.8613288
171270,8429.8603528,2009.1499028,8716.7109388
171284,8496.9599618,2125.8598638,8600.6113288
171331,8167.9199228,2204.7199718,8843.8613288
171382,8403.4394538,2156.6098638,8889.1308598
171390,8009.3598638,2115.3898938,8706.8916028
171406,8366.3095708,2119.6298838,8791.2109388
171475,8168.5097668,2229.2297368,8878.2617198
171484,7845.2700208,2315.9099128,8861.7412118
171498,8011.5297858,2238.0197758,8944.0009778
171508,8681.7402348,2073.0798348,8650.1113288
171534,7866.7797858,2351.1298838,8912.9013678
171557,8028.0898448,2115.5498058,8724.3115238
171579,8602.5703128,2006.0898448,8620.9013678
171600,8525.5595708,2127.1298838,8758.2812508
171624,8296.3203128,2181.3898938,8880.6015628
171628,8596.8994148,2090.2099618,8642.0312508
171648,7784.4199228,2349.0898448,8814.4013678
171651,8191.8398448,2143.9199228,8830.4609388
171691,7703.4096688,2293.2297368,8789.7314458
171762,7592.0297858,2255.0197758,8715.4414068
171787,8372.5898448,2104.9299328,8802.0214848
171909,8675.2294928,2155.5998548,8602.3515628
171920,8653.7197278,2182.5397958,8565.4912118
171957,8006.3100598,2267.4299328,8878.5517588
171966,8083.1499028,2188.3098148,8831.5517588
171969,8595.7597668,1993.9099128,8880.7011728
172003,8635.9296888,2212.4399418,8798.2314458
172015,8001.1098638,2282.6098638,8878.3017588
172101,7697.0200208,2259.3598638,8763.3017588
172116,8166.0498058,2071.5097668,8683.1914068
172131,8668.0996098,2158.5397958,8679.4716808
172132,7977.4096688,2297.1499028,8879.1611338
172172,8264.9794928,2047.7698978,8684.3212898
172189,8252.0195318,2040.6898198,8713.9912118
172199,8109.3300788,2153.3198248,8753.7216808
172204,7835.8896488,2331.4099128,8927.1513678
172223,8731.8701178,2070.0397958,8758.5117198
172224,8436.4902348,2152.4099128,8744.5117198
172262,8032.1899418,2240.8598638,8924.3017588
172320,8595.8300788,2105.3798838,8685.5312508
172325,8126.7998058,2288.4897468,8886.3515628
172411,8643.0302738,2164.7497568,8569.6416028
172429,7979.1699228,2128.7597668,8765.4716808
172452,8373.4501958,2026.3898938,8658.9912118
172457,8179.3398448,2276.9797368,8891.1816418
172515,8475.9296888,2124.4797368,8747.1015628
172568,8406.4501958,2071.9399418,8762.4111338
172593,8142.1499028,2209.6799328,8927.3417978
172650,8430.0097668,2074.3198248,8678.6015628
172658,8621.7900398,2038.0098888,8551.0917978
172725,8505.8203128,2117.8598638,8688.9111338
172770,7951.2998058,2168.1999518,8762.9414068
172788,8311.1894538,2194.7397468,8944.6914068
172879,7923.0898448,2132.4997568,8812.1513678
172887,8229.3496098,2121.6699228,8753.7910168
172911,7988.1000988,2247.5097668,8918.4316418
173006,8312.5800788,2065.9099128,8833.0312508
173080,8394.0703128,2043.1898198,8702.9912118
173096,7757.6596688,2190.7697758,8734.5410168
173135,8375.0302738,2158.9099128,8838.1914068
173147,8392.1103528,2038.0898448,8707.8710948
173154,8701.7998058,2168.6899418,8773.1416028
173161,8494.7402348,2155.5397958,8799.8613288
173178,8774.0000008,2264.2897958,8659.9912118
173214,7640.5097668,2323.5698248,8674.8515628
173227,8512.3701178,2149.2297368,8623.4511728
173233,8649.8798838,2192.9099128,8771.5917978
173241,8342.3603528,2131.9897468,8838.9814458
173293,7607.4897468,2270.9797368,8702.4316418
173370,8603.9394538,2003.9798588,8701.2812508
173382,8117.9096688,2178.5798348,8847.5712898
173383,8425.3994148,2036.5397958,8631.4912118
173388,7834.3999028,2251.5498058,8810.0410168
173405,8432.2001958,2050.7397468,8603.6513678
173407,8601.3896488,1916.4598398,8739.0312508
173412,7928.6499028,2232.2397468,8869.4208988
173428,8189.8300788,2191.7099618,8873.2011728
173435,8668.8496098,2144.4599618,8631.2617198
173464,8353.9501958,2127.4399418,8839.0312508
173473,8261.6298838,2092.8898938,8738.0410168
173486,8658.6601568,2227.3198248,8730.9511728
173507,8184.1396488,2204.8498548,8887.9208988
173533,8440.6396488,2071.6699228,8576.0615238
173557,7956.5000008,2198.2897958,8806.4208988
173559,8736.5000008,2028.8198248,8725.1113288
173572,8426.2900398,2080.6599128,8737.1113288
173582,7694.7900398,2268.3198248,8738.3515628
173629,8262.9501958,2104.4399418,8830.2216808
173641,7786.5000008,2268.2897958,8811.8212898
173653,8202.7294928,2204.7697758,8857.0712898
173654,8520.9199228,2167.7497568,8754.8212898
173702,8179.0097668,2236.1499028,8866.9912118
173729,7708.6000988,2260.0698248,8743.2509778
173734,7785.2597668,2234.2597668,8776.7412118
173792,8534.8398448,2202.9299328,8812.1914068
173834,8082.8701178,2238.2497568,8895.0312508
173864,7771.9199228,2268.2199718,8797.8710948
173940,8499.4902348,2089.5698248,8642.0117198
173975,8387.5400398,2046.6499028,8696.7314458
173981,7784.4799808,2238.6799328,8792.3515628
174002,7759.0297858,2175.3598638,8719.5214848
174044,7980.7998058,2240.9897468,8885.1513678
174090,8535.8496098,2072.4299328,8677.9013678
174093,8412.5800788,2125.5998548,8873.6113288
174108,8436.9101568,2158.3098148,8756.2011728
174159,8607.0800788,2156.4897468,8843.1513678
174164,8182.0600598,2099.1799328,8728.6611338
174172,7926.6699228,2167.5297858,8805.5810558
174205,8548.3603528,2115.3698738,8674.2714848
174214,8707.0400398,2064.5297858,8891.5117198
174229,8501.3701178,2109.2199718,8653.4609388
174274,8468.0498058,2068.0197758,8655.4609388
174294,8388.0400398,2004.9298108,8693.0009778
174299,8555.4296888,2187.3398448,8833.7216808
174310,8264.5595708,2216.5498058,8902.3417978
174363,7868.5200208,2318.8298348,8878.4912118
174378,8642.1396488,2207.2199718,8710.7617198
174379,8214.0400398,2133.7697758,8816.7011728
174393,8669.2402348,1985.7298588,8588.4716808
174411,8060.6997078,2217.6499028,8850.2011728
174464,8126.7500008,2149.3298348,8756.8212898
174477,8180.1997078,2245.4199228,8837.3613288
174490,8654.2695318,2216.4599618,8740.0312508
174498,7747.6201178,2232.5297858,8774.9912118
174521,8679.5703128,2128.5297858,8484.5117198
174536,8050.7299808,2203.3198248,8807.9912118
174548,8171.5097668,2190.9997568,8805.5712898
174594,8725.9697278,2128.8298348,8659.7617198
174607,8294.7500008,2206.3198248,8914.2617198
174608,8800.4199228,2117.7597668,8838.7109388
174623,8597.7500008,2093.6999518,8516.4609388
174638,8252.3496098,2131.4399418,8758.4013678
174641,8512.7001958,2199.0698248,8765.3115238
174719,8604.9697278,2184.0798348,8754.6513678
174724,8471.7001958,2212.7297368,8832.2812508
174728,8046.8999028,2276.9199228,8909.3808598
174743,8533.9501958,2185.6499028,8831.9316418
174765,8678.5898448,2064.1899418,8672.5410168
174796,8137.9399418,2219.8398448,8898.0009778
174817,7815.4697278,2149.9699718,8729.8017588
174819,8441.1601568,2184.6098638,8869.7714848
174825,8622.2597668,2177.4699718,8737.0712898
174842,8685.5595708,2131.0698248,8861.7314458
174848,8779.3603528,2146.5698248,8763.3115238
