gid,x,y,z
67539,7788.6298838,1943.7198498,8520.3417978
67549,8095.5200208,2925.8808598,9327.8710948
67552,8178.9497078,2919.6967778,9434.7910168
67560,8009.4399418,4309.0229498,9484.9013678
67564,8209.3701178,3691.4909678,9683.3710948
67573,7079.1308598,1596.1398938,7028.5913098
67589,7961.0600598,4659.2500008,9382.7314458
67593,8304.4296888,3975.3017588,9873.5917978
67596,7148.7758798,1569.8698738,7243.5312508
67602,7974.0297858,4731.9799808,9451.1308598
67613,6968.1499028,1654.3398448,6739.9223638
67620,8131.7099618,2837.8579108,9308.4814458
67635,7928.8500988,4726.7846688,9303.9013678
67648,8163.2099618,3809.7558598,9729.1015628
67649,8186.4497078,3231.0119638,9628.1308598
67660,7980.5297858,4566.0278328,9475.6015628
67684,8040.0898448,4207.3779308,9528.1113288
67707,7590.2500008,1798.5798348,8115.4912118
67729,8065.6396488,4547.6928718,9596.1611338
67734,8115.8398448,4373.2128918,9544.7714848
67771,8108.5698248,2866.4519048,9365.5410168
67777,7956.3999028,4567.9658208,9421.9609388
67779,7877.1796888,2264.1298838,8857.8115238
67782,8192.8095708,3768.7070318,9747.4013678
67790,8132.1699228,3036.7248548,9390.1914068
67791,6874.2939458,1724.7298588,6704.2231458
67809,7957.5898448,2214.3298348,8864.9511728
67810,8099.6396488,2948.8769538,9406.0517588
67814,7125.3320318,1619.7398688,7169.3012708
67818,8037.0698248,4414.6059578,9553.6611338
67821,7906.5600598,4631.1186528,9260.9414068
67824,7897.5800788,4424.0219738,9293.4716808
67833,6700.8437508,2069.0197758,6252.7382818
67838,8157.0800788,3031.0278328,9408.3017588
67852,7975.2299808,2344.9099128,8932.5615238
67866,8195.1894538,3246.1518558,9647.3916028
67873,8205.0498058,3286.3088388,9630.8115238
67884,7945.9497078,4752.4970708,9408.4814458
67897,6739.8090828,1987.0698248,6354.7475598
67913,6933.4848638,1665.2799078,6690.0615238
67918,8169.3398448,4031.3479008,9792.5312508
67919,8148.3598638,3089.7678228,9463.9013678
67958,8147.2099618,3219.4277348,9554.0712898
67961,8076.6201178,4437.2568368,9670.4716808
67967,8085.7900398,2943.3908698,9409.0410168
67989,7772.4199228,2051.8198248,8573.3710948
68018,8183.1499028,4406.2187508,9740.7812508
68024,8120.2998058,4209.9628918,9722.4013678
68031,8147.2900398,3706.3039558,9652.4316418
68043,8191.0498058,4270.4257818,9786.3613288
68046,8157.0898448,3420.7338878,9658.0810558
68057,8256.3496098,4345.6030278,9831.3115238
68058,7371.4306648,1596.8198248,7695.0815438
68067,7926.0200208,4409.9599618,9265.5009778
68075,8208.0000008,3598.4189458,9676.1308598
68077,7564.2397468,1887.9099128,8189.4614268
68085,7446.0297858,1663.0397958,7701.9311528
68088,8107.2700208,4243.3247078,9634.3710948
68089,8056.6098638,4271.6528328,9433.0810558
68095,6866.9047858,1767.4998788,6616.9492198
68097,8132.0400398,2819.4299328,9348.2910168
68122,8088.0000008,2788.3498548,9318.8613288
68126,8166.4096688,3327.1938488,9626.9609388
68135,8150.3598638,4574.5278328,9670.6611338
68143,8184.9199228,4229.0527348,9794.7314458
68165,8235.7500008,3603.4577648,9659.4414068
68184,8051.9296888,3117.4218758,9398.9716808
68193,8092.1499028,4154.4746098,9652.8017588
68202,8154.5698248,3847.8037118,9653.2910168
68218,8196.3798838,3449.3598638,9643.1308598
68226,8033.8598638,4635.5356458,9633.7011728
68236,8168.4296888,3418.6767588,9611.2216808
68237,8155.0498058,3907.9567878,9666.7509778
68264,8211.8603528,4402.5439458,9771.3115238
68267,7930.2299808,2232.2497568,8884.0517588
68306,7611.1997078,1758.4398198,8132.9111338
68309,8081.2900398,2658.1699228,9262.3916028
68321,8228.8603528,3814.1992198,9734.0917978
68324,8021.4799808,4754.4199228,9509.1210948
68328,8057.2197278,2688.3698738,9187.6113288
68357,8207.8203128,3094.9309088,9546.8212898
68362,8049.8598638,4563.2470708,9439.6308598
68364,7974.3300788,2297.9099128,8957.2011728
68374,8211.3300788,3029.5869148,9575.4111338
68376,8136.3100598,4106.6088878,9703.4013678
68391,7443.9790048,1749.9598398,7829.5512708
68414,7937.9296888,4689.4960948,9431.8417978
68430,7246.1528328,1605.8298348,7420.6313488
68434,8155.7797858,4275.4218758,9708.7216808
68435,8127.6997078,3112.9687508,9450.9111338
68437,8103.0000008,4352.9716808,9645.2314458
68463,7973.6201178,4843.5698248,9364.2714848
68467,8244.6796888,3932.5029308,9767.9511728
68521,8217.5898448,3813.4926768,9674.1416028
68530,8147.2998058,2906.9389658,9400.8212898
68560,8070.0800788,2791.6799328,9343.4111338
68571,8192.4199228,3100.3017588,9513.9013678
68582,8101.9897468,2877.8847668,9380.5810558
68583,7391.2739268,1771.2198498,7636.8911138
68618,7457.8569348,1642.4498298,7714.1914068
68634,8168.4599618,3654.7758798,9714.3916028
68649,7459.0878918,1670.5698248,7766.4213878
68662,7948.9697278,4705.9340828,9400.5712898
68668,6867.0307628,1813.4998788,6534.4814458
68679,8015.9096688,4644.2436528,9441.9208988
68699,8184.0097668,4091.1508798,9697.9013678
68704,7967.1699228,2430.3298348,9050.7011728
68708,8250.1396488,3159.9467778,9616.7011728
68710,8018.4497078,4621.7797858,9485.8212898
68712,7029.1538098,1577.9798588,7036.9711918
68714,8118.0600598,4052.2529308,9689.2910168
68732,8108.1000988,4514.0610358,9632.2910168
68750,8263.5595708,3853.3894048,9813.0312508
68755,8235.4697278,3637.6457528,9769.1113288
68770,8170.7797858,3372.6269538,9599.5810558
68774,7219.9350598,1535.3798838,7318.9511728
68776,7458.3359388,1746.6998298,7900.4111338
68782,8143.6899418,4416.6357428,9670.8710948
68798,7188.1000988,1578.6499028,7359.7714848
68807,6982.9897468,1646.2698978,6804.4213878
68808,7595.4096688,1766.9898688,8016.6611338
68820,8132.1796888,3343.9499518,9616.9414068
68821,7947.8100598,4494.5288098,9394.1611338
68826,8192.0498058,4236.3857428,9737.4912118
68849,8064.4199228,2896.7778328,9344.7216808
68880,6950.6420908,1646.3398448,6817.2304698
68894,6734.3510748,2016.8598638,6301.4042978
68902,8159.1997078,4290.9658208,9736.1816418
68905,8271.8398448,4043.9997568,9825.1113288
68918,8182.1201178,3175.2468268,9564.5009778
68920,8104.3100598,4522.8637708,9576.5615238
68966,8174.4096688,3326.4057628,9630.9716808
68970,7925.1098638,4375.7568368,9313.4716808
68975,8235.0703128,3451.8249518,9658.9814458
68979,8231.1298838,3818.3596198,9685.3017588
68984,8241.5996098,3630.3078618,9699.2714848
68989,8000.1298838,2454.5598148,9119.7412118
69007,7959.5200208,4598.8149418,9428.6308598
69008,7900.5698248,4820.7880868,9252.7509778
69028,8183.8999028,4239.7626958,9788.6611338
69029,8178.2397468,3088.3159188,9511.6914068
69034,8158.5200208,4405.9067388,9674.3613288
69045,8127.1997078,4123.1440438,9745.4511728
69051,8141.8896488,3239.9389658,9546.5214848
69054,6834.1030278,1794.9998788,6643.3413098
69055,8204.0703128,3574.4218758,9684.0917978
69060,8151.2299808,4221.5590828,9641.2910168
69062,7095.2416998,1581.9298108,7162.3613288
69066,8173.7099618,4207.5498058,9692.8613288
69093,7905.1499028,4774.0888678,9236.6015628
69098,8128.9497078,3749.4055188,9647.3115238
69108,7996.1596688,2407.3698738,9057.5712898
69110,8169.5800788,3205.2409678,9553.5810558
69119,8144.7797858,3429.4758308,9572.0712898
69122,6950.9741218,1638.7698978,6870.3911138
69128,8223.3994148,3302.3979498,9569.9814458
69139,8196.1699228,3204.8149418,9528.4111338
69165,7619.7500008,1775.4798588,8135.0112308
69220,7926.1000988,2155.9499518,8828.6416028
69235,7779.4296888,1992.1998298,8514.3808598
69245,7447.1748058,1747.1998298,7862.8315438
69248,8208.9394538,3714.9599618,9786.2812508
69259,6641.9877938,2088.6899418,6174.3681648
69261,8187.3300788,4209.4340828,9793.4111338
69270,7996.5800788,4818.2910168,9396.6308598
69278,7933.2597668,4440.6406258,9278.9609388
69310,7892.7700208,2515.3298348,8949.1210948
69324,8218.3398448,4024.5917978,9752.5615238
69334,7657.3500988,1963.2198498,8232.1015628
69336,8322.6601568,3989.9909678,9917.2216808
69339,8126.2797858,2798.7099618,9301.0312508
69341,8206.6601568,3412.0717778,9624.1416028
69350,7775.8198248,2119.1198738,8660.0312508
69372,7951.8598638,4807.9360358,9293.9208988
69379,8122.8798838,3918.3664558,9676.6308598
69394,8099.9897468,2990.1437998,9440.0712898
69401,7910.6796888,4665.3686528,9228.6113288
69425,7927.3398448,4646.1928718,9204.2314458
69432,6947.8808598,1649.1298838,6885.8911138
69441,8195.7099618,3028.3427738,9487.7109388
69445,7911.5898448,4570.7749028,9263.7714848
69455,8172.6899418,3806.9067388,9747.3212898
69458,7920.6201178,2224.2897958,8841.4814458
69460,7922.7597668,4574.7539068,9259.3515628
69467,7055.3178718,1614.7998058,6927.1914068
69470,7900.9799808,4854.9096688,9241.8710948
69471,8164.0000008,4467.2509778,9744.2509778
69472,8166.7700208,4529.7016608,9710.3515628
69479,6934.3437508,1641.7698978,6653.7851568
69497,8102.6000988,4582.2280278,9649.5009778
69499,7893.7397468,4757.4350598,9237.0712898
69502,8073.2597668,4741.2539068,9551.5009778
69515,8192.1494148,4387.6860358,9764.3613288
69543,8125.2797858,3980.4267588,9611.7216808
69550,8043.5000008,2541.3598638,9072.8115238
69555,8039.9697278,2981.0649418,9331.4414068
69561,6942.1586918,1641.9998788,6759.1201178
69565,7872.8198248,2098.8098148,8676.2812508
69583,8225.4794928,3335.0329598,9678.4609388
69585,6819.8720708,1872.5299078,6501.0893558
69602,8266.8701178,3453.3117688,9693.2109388
69603,7802.7597668,2092.2297368,8603.8017588
69618,8058.8999028,4190.5688488,9524.4316418
69636,7899.2299808,4565.2319348,9209.3515628
69641,8023.5097668,4729.0576178,9456.0312508
69652,8103.5698248,2946.2668468,9366.8710948
69655,7172.1967778,1560.7098398,7136.4711918
69657,8074.6899418,2522.4797368,9166.7812508
69666,7938.3300788,2388.3898938,8949.9912118
69686,8200.3095708,3981.3298348,9794.2314458
69706,7956.7700208,2462.9897468,8981.3017588
69707,8191.3300788,3947.6518558,9845.8212898
69712,7548.1201178,1791.1499028,8066.9111338
69715,8139.1396488,4392.9248058,9765.0517588
69719,8097.6899418,2980.6047368,9427.2109388
69735,7618.0800788,1775.8098148,8145.0615238
69741,8068.5297858,4523.9897468,9557.7109388
69756,7024.6479498,1610.4498298,6925.5112308
69757,7052.5888678,1618.0299078,6972.0214848
69758,8229.4697278,3804.9416508,9740.5810558
69764,6817.1806648,1802.0698248,6614.2695318
69773,8144.0200208,4438.6909188,9687.7216808
69774,8176.9096688,3294.1218268,9564.5712898
69788,7849.0898448,2284.3398448,8837.7412118
69800,7979.1396488,4790.1918958,9461.5009778
69801,7647.5400398,2014.9198008,8346.2509778
69807,7864.7500008,2253.3198248,8800.6015628
69814,7607.1899418,1805.7498788,8231.9814458
69823,7899.2900398,4743.4877938,9244.2812508
69831,8155.2299808,2982.0837408,9414.0009778
69835,8147.1997078,4095.8217778,9672.3808598
69846,8280.0800788,4315.8369148,9875.2617198
69859,8066.2500008,4495.0039068,9578.3017588
69861,7957.4296888,4590.6850598,9270.9511728
69874,6982.8579108,1586.0998548,6919.2514658
69875,8186.5400398,3304.1047368,9572.1113288
69878,8241.5800788,4222.7348638,9812.2216808
69905,7838.1098638,2157.4499518,8758.1308598
69908,8159.5400398,3522.4777838,9622.2314458
69916,8017.9799808,2486.7797858,9117.8916028
69918,7805.7099618,2032.4099128,8589.4316418
69922,8143.2597668,3956.1289068,9680.1708988
69931,8142.3896488,3298.9228528,9547.4716808
69943,8065.6596688,4472.5458988,9586.4511728
69948,8139.5498058,2942.5908208,9404.4716808
69951,8154.2299808,4420.9350598,9728.6611338
69952,7130.7661138,1590.3198248,7051.8613288
69953,7828.2397468,2162.2397468,8763.0917978
69964,7741.9599618,1910.9198008,8448.4511728
70007,8036.8999028,4465.1479498,9578.1816418
70028,8205.7597668,4115.0058598,9762.2314458
70029,7537.5400398,1776.7799078,8091.1113288
70040,7443.8950208,1688.9898688,7833.9414068
70042,7915.5800788,4395.4467778,9283.2910168
70055,8243.2597668,4510.5419928,9849.3916028
70063,7612.2500008,1790.0898448,8147.6015628
70064,8193.9902348,3849.6450208,9712.5810558
70065,8235.1201178,4264.1860358,9810.3710948
70095,8198.5302738,3808.9096688,9737.8310558
70107,8010.3798838,4396.8066418,9516.1611338
70114,8173.5000008,4468.4609388,9727.1210948
70125,8165.4799808,3497.6899418,9609.6113288
70133,8159.8598638,3846.0722668,9722.4316418
70146,6890.0869148,1741.7098398,6690.9555668
70150,8057.3198248,4628.6098638,9548.4316418
70153,8173.3896488,4068.3417978,9720.7314458
70159,7493.5717778,1749.7498788,7971.4013678
70172,8168.8598638,4018.0358898,9696.1308598
70176,8173.6596688,3895.2993168,9767.8417978
70184,8206.2294928,3875.6845708,9733.8017588
70192,8129.2597668,4134.4218758,9694.6708988
70195,8168.6596688,3234.2329108,9614.6416028
70207,8162.5600598,3193.1557628,9489.9814458
70210,8090.8598638,4336.3930668,9559.6816418
70230,7256.4770518,1585.7897958,7494.5214848
70240,7491.8710948,1738.9498298,7896.4311528
70260,6782.8178718,1906.8198248,6428.2905278
70267,7891.4599618,2295.7099618,8730.2812508
70285,6961.6938488,1652.5798348,6822.5952158
70287,8102.5297858,2867.7448738,9394.7714848
70310,8259.8603528,3836.5932628,9821.3808598
70319,7863.3701178,2287.1499028,8852.3808598
70338,6901.7387708,1772.0498058,6673.8271488
70350,8126.9799808,3411.9277348,9586.5214848
70352,8185.5698248,3929.7258308,9708.0009778
70359,7871.2597668,2069.0097668,8661.0712898
70360,8200.9902348,2994.9738778,9505.1914068
70362,7934.3198248,4462.6557628,9366.8515628
70363,7991.8300788,2417.3598638,8999.6308598
70377,8082.0600598,4518.6010748,9648.3916028
70381,7490.8300788,1795.2998058,8016.5512708
70386,8128.9897468,4252.0288098,9673.7910168
70391,8092.0000008,4745.0678718,9573.7216808
70396,7649.3701178,1894.6698008,8179.2314458
70401,8117.6596688,3075.1418468,9469.4912118
70403,8238.9697278,4214.1650398,9842.3613288
70429,8270.6601568,3507.9719248,9754.6015628
70432,8227.0195318,4260.0068368,9756.8916028
70446,8106.4697278,4535.9936528,9573.5410168
70447,8200.9199228,3684.3908698,9748.0214848
70451,7959.3798838,4775.5410168,9319.8916028
70453,8093.5498058,4442.3388678,9531.9111338
70454,7954.2500008,4498.8188488,9416.7714848
70466,8317.8994148,3770.1855478,9866.8916028
70504,8152.6997078,2915.9199228,9366.4511728
70513,8227.5097668,3533.6298838,9687.8808598
70532,8079.3100598,2597.5698248,9192.2910168
70545,8221.2802738,3461.4738778,9615.8916028
70555,8217.9902348,3629.6018078,9764.2812508
70557,7672.7197278,1811.2598888,8267.4511728
70585,8078.6997078,4657.9887708,9569.0214848
70586,7939.5800788,2335.6198738,8905.1513678
70605,6949.6767588,1696.2799078,6694.0483408
70615,8168.0297858,4170.9667978,9722.5117198
70625,8001.2500008,4690.4589848,9451.1611338
70637,7944.8100598,4899.0996098,9312.3613288
70639,8145.3598638,4168.8457038,9696.0615238
70645,8173.1796888,3150.5937508,9532.3310558
70649,8185.3896488,3146.6027838,9565.4912118
70656,7729.3100598,1931.2998058,8515.2412118
70659,8117.1098638,3633.2648938,9631.7412118
70660,8166.2797858,3605.8227548,9680.1513678
70665,8000.0898448,4558.9697278,9532.0214848
70676,7983.6000988,2442.0097668,9013.2714848
70699,8218.2197278,4059.2548838,9828.2011728
70700,7573.6699228,1873.0598148,8110.5512708
70708,8165.7797858,3880.7314458,9771.5410168
70723,8147.2998058,3017.8769538,9452.1708988
70727,7941.6596688,2480.9099128,9014.6708988
70731,8004.4697278,4637.4028328,9510.2714848
70742,8109.7299808,2926.8417978,9391.3613288
70750,7952.9599618,2320.4599618,8985.3613288
70755,8084.1997078,2878.0788578,9352.4814458
70759,8069.3398448,2724.8198248,9252.6210948
70788,7631.3100598,1828.2498788,8208.8417978
70795,7154.2558598,1538.7897958,7071.9414068
70797,8219.2802738,3636.6379398,9728.6611338
70800,8022.0297858,4774.4809578,9575.1816418
70810,7735.7700208,1911.4798588,8442.8212898
70827,8229.0195318,3467.7529308,9616.7314458
70839,8068.2597668,4698.4438488,9571.0410168
70847,6882.9028328,1723.1198738,6747.7294928
70853,7819.7397468,2035.2998058,8669.2216808
70867,8232.6494148,3871.7392588,9773.8115238
70872,8191.6596688,3084.5449228,9613.6816418
70878,8044.0800788,4410.9550788,9550.9912118
70900,8188.5800788,4169.9868168,9748.6210948
70907,7579.4096688,1860.1098638,8165.0214848
70911,8263.3496098,3762.9824228,9849.5712898
70914,8102.5498058,4436.7578128,9619.9814458
70916,8027.4599618,4307.2929698,9560.3710948
70919,8169.2099618,4219.4179698,9734.1708988
70923,7570.0600598,1859.9998788,8155.1914068
70977,8159.2299808,3811.5942388,9657.7509778
70979,7725.1699228,1900.2398688,8433.2617198
70980,6952.0439458,1704.8298348,6724.2685558
70984,8206.9599618,4407.9677738,9870.2509778
70995,7966.2998058,2257.3798838,8942.2910168
70997,8175.5898448,4473.8457038,9724.9316418
71006,7925.6997078,4492.5117198,9329.6113288
71022,8043.6997078,2964.3317878,9350.8115238
71031,6727.1606458,1997.5198978,6366.8623058
71040,7091.8798838,1589.2298588,7112.1914068
71044,8125.4199228,3030.7758798,9405.1611338
71049,6824.1958018,1901.0598148,6495.1391608
71067,8121.7700208,4148.8779308,9675.0312508
71085,7081.2509778,1586.9898688,6972.1713878
71093,7794.3500988,2085.5297858,8656.7509778
71099,8179.2900398,3591.1538098,9755.2812508
71105,8086.8300788,4535.6010748,9602.1308598
71112,8232.2099618,3774.0610358,9709.6308598
71114,7028.0058598,1600.2198498,7001.4711918
71156,8144.5498058,3067.1818858,9502.1513678
71181,7658.8798838,2124.5397958,8431.4013678
71193,7919.2797858,4688.2006848,9288.7812508
71194,8074.2597668,4238.4189458,9619.0917978
71199,8188.2900398,4237.8339848,9738.5712898
71201,7829.6699228,2134.9699718,8755.6113288
71219,7700.4096688,1913.7498788,8421.2412118
71221,7972.9897468,2327.5598148,8940.0009778
71227,7752.9497078,2070.6599128,8610.0117198
71233,8054.7397468,4106.9057628,9570.3710948
71235,8267.2099618,4141.1748058,9830.4609388
71239,7832.5498058,2014.8498548,8599.7714848
71242,8191.9199228,4409.3066418,9738.5615238
71254,8099.3398448,4293.1850598,9688.2812508
71273,8145.8598638,3531.0698248,9643.3115238
71286,8225.8994148,3936.7167978,9779.0410168
71300,8136.6699228,2952.9577648,9420.9316418
71304,8271.9394538,4106.2636728,9834.5712898
71307,7945.2900398,4579.6406258,9418.6416028
71312,8225.1699228,3606.1198738,9703.2910168
71313,8197.6396488,3428.9238288,9659.7412118
71317,7921.5898448,4379.7060558,9275.6816418
71325,8283.6396488,3507.3837898,9746.5917978
71326,8148.6000988,4071.8388678,9665.1816418
71340,7848.2099618,2039.0299078,8624.5117198
71344,7479.3476568,1687.6098638,7911.8715828
71348,8154.8100598,4235.5727548,9796.3115238
71361,8096.1098638,4406.0556648,9666.6611338
71362,8097.5200208,2857.6589368,9379.6708988
71375,7943.4296888,4694.9560558,9385.3310558
71379,8143.4897468,4228.4077158,9789.4511728
71392,7928.5600598,4544.6040048,9204.8212898
71394,8011.1098638,4778.6879888,9492.7617198
71414,8067.7597668,4490.3056648,9568.3212898
71440,7783.0097668,1936.4298108,8434.3212898
71441,6870.7050788,1789.5898448,6597.1572278
71444,8192.0498058,4360.2656258,9725.6611338
71455,7149.3129888,1574.0698248,7132.6015628
71476,8266.9501958,4058.9638678,9817.6416028
71501,8066.3598638,4314.0908208,9631.0615238
71502,8166.6098638,3234.8378918,9635.4111338
71504,7955.0498058,4739.7436528,9333.5810558
71506,7708.5800788,2031.8898938,8515.3515628
71511,7931.9096688,4338.6367198,9353.8710948
71515,7757.7597668,1999.2698978,8564.7412118
71520,8023.2197278,4617.2509778,9485.3310558
