gid,x,y,z
213758,7516.0800788,2193.8698738,6122.4375008
213793,7758.6596688,1984.0498058,6781.7451178
213893,9012.4599618,3556.4179698,9531.2109388
213902,7533.3300788,2140.6499028,6188.2021488
213919,8169.8798838,1694.5598148,7410.6713878
213998,8943.7294928,2853.1589368,9289.2412118
214023,7662.6596688,2203.3798838,6493.4892588
214053,8883.3798838,2496.3999028,9121.9716808
214065,8156.1596688,1646.5299078,7503.7211918
214072,7809.7397468,2021.8198248,6805.7734388
214095,8780.1396488,2200.3798838,8803.2011728
214134,7498.1577158,2172.0197758,6267.0893558
214207,8779.9101568,2311.0397958,8803.3710948
214277,8836.8896488,2395.5898448,8972.5214848
214281,8760.7402348,2122.2597668,8787.6816418
214307,8769.5800788,2376.1298838,8794.0517588
214340,8877.4199228,2499.7397468,9022.9111338
214347,8728.9101568,2334.5898448,8816.4111338
214467,8663.6894538,1970.2698978,8602.9316418
214582,7441.2607428,2123.0798348,6114.8881848
214662,8780.8701178,2171.7897958,8771.6416028
214671,8777.6298838,2113.3798838,8731.2509778
214714,8864.5595708,2443.2497568,9087.7011728
214794,7596.9096688,2196.0798348,6366.6181648
214851,7623.6201178,2205.8698738,6439.3115238
214949,8914.9501958,2701.9299328,9180.9414068
214959,7533.2597668,2114.8798838,6273.4814458
215004,8876.6894538,2410.9299328,9028.0810558
215049,8968.7402348,2837.0178228,9268.6210948
215108,8957.2597668,2964.6618658,9343.2109388
215162,8759.6494148,2237.1999518,8829.9208988
215166,8817.4394538,2617.6999518,9009.9609388
215188,8645.3095708,2034.2698978,8443.2910168
215198,8765.7500008,2314.4797368,8865.0214848
215214,8794.9296888,2112.7099618,8773.9111338
215239,8966.7099618,3401.7788098,9490.9208988
215251,8055.2900398,6074.5996098,7972.4711918
215283,8061.8798838,6067.1997078,8011.2812508
215314,8675.6396488,1908.3098148,8624.0312508
215317,8070.2099618,6010.0400398,8137.6215828
215353,8662.3496098,2282.6499028,8661.2412118
215373,8620.6894538,2000.0598148,8547.1914068
215407,9006.0097668,3469.1357428,9531.0009778
215432,7645.1201178,2246.1999518,6376.3393558
215460,8817.0195318,2400.2998058,8975.6513678
215482,7778.1699228,2033.4198008,6812.4375008
215551,7509.0058598,2211.6599128,6095.1933598
215606,7436.4199228,2184.8498548,6095.4155278
215616,9002.5595708,3343.0249028,9513.3916028
215681,8735.2597668,2174.1298838,8786.9316418
215687,7581.1596688,2150.5097668,6221.4145518
215785,8773.7099618,2425.3798838,8868.8613288
215844,8829.5000008,2571.2998058,9035.1015628
215921,7631.7197278,2149.3198248,6483.8261728
215958,7863.5800788,1923.2897958,6965.0512708
216028,8835.3398448,2460.6098638,8948.0917978
216120,8783.6601568,2464.6999518,8881.1708988
216178,7578.8999028,2138.8098148,6418.6123058
216221,7815.4399418,1953.4398198,6837.8232428
216236,9005.6601568,3067.6008308,9377.2314458
216252,8767.8603528,2336.8798838,8760.4814458
216274,8797.7500008,2495.3698738,8990.0312508
216317,7850.9799808,1999.6998298,6830.2324228
216324,8107.6499028,5901.5400398,8177.2114268
216348,8209.6601568,1774.0898448,7460.9213878
216353,8724.6396488,2038.1298838,8709.5517588
216386,8663.8496098,2062.8598638,8579.9013678
216479,8800.7597668,2090.1899418,8828.4609388
216500,7742.4799808,1875.0498058,6697.4443368
216551,7607.3896488,2136.5197758,6403.7744148
216635,7532.6997078,2007.4298108,6097.8544928
216748,7767.3198248,2014.5698248,6758.4013678
216751,7771.5600598,2055.2998058,6768.8354498
216778,7424.8159188,2032.7998058,6047.6152348
216798,8685.7197278,1851.2998058,8574.2509778
216872,7587.9497078,2146.6398938,6415.6791998
216883,7745.8798838,1823.3198248,6705.0961918
216884,7653.7900398,2200.8298348,6396.1191418
216887,7633.1201178,2101.8698738,6546.3994148
216893,7830.3598638,1927.7098398,6828.5644538
216944,7633.1899418,1980.6998298,6400.2622078
216982,7878.3798838,1857.7498788,6884.2412118
217070,7983.1298838,1527.6998298,7151.4213878
217149,7597.2500008,2131.4699718,6417.7812508
217161,7570.3896488,2109.5197758,6276.9023448
217171,7637.6298838,2170.7199718,6350.5185558
217184,7585.2197278,1960.5299078,6281.4951178
217194,7499.7988288,1986.0498058,6184.3945318
217209,7749.2597668,1850.6798108,6710.0981458
217279,7674.1201178,2104.2199718,6421.2714848
217314,7761.0000008,2038.5498058,6637.4545908
217358,8585.3896488,2064.5598148,8443.7617198
217369,7637.3398448,2173.3698738,6387.5634778
217441,8041.8300788,6107.0200208,8064.3911138
217502,7563.4096688,2113.4897468,6343.9584968
217533,7661.9897468,2158.4699718,6389.0771488
217560,7633.7797858,2121.9299328,6432.0043958
217624,8051.9497078,6109.5498058,8064.1015628
217644,7653.0600598,2150.2099618,6583.8823248
217683,7835.0400398,1808.8598638,6878.2412118
217798,7882.7500008,1858.6298838,6899.0312508
217807,8790.9902348,2099.1799328,8855.4716808
217885,7636.6201178,2095.4699718,6545.4614268
217928,7631.9897468,2084.1298838,6533.4843758
217953,7700.1596688,2057.4897468,6618.9633798
218008,7781.1499028,1816.2897958,6740.3823248
218057,8102.6201178,5928.5698248,8180.2612308
218085,7628.6796888,2167.2998058,6402.2871098
218203,8061.7500008,6128.3398448,8065.8115238
218223,7505.4541028,2148.9897468,6239.8984388
218267,7762.4096688,2061.0498058,6662.5444348
218281,8779.6601568,2132.5097668,8882.1914068
218332,7385.5610358,1979.0698248,5912.5922858
218358,7641.5297858,2196.1799328,6394.5693368
218369,7612.6596688,2145.1398938,6419.3911138
218393,7650.6396488,2175.6398938,6464.2402348
218520,7720.3798838,1985.6398938,6638.5795908
218529,7715.6201178,1838.8398448,6653.5185558
218608,7423.0390628,2098.7497568,6061.8862308
218683,7655.4497078,2179.6198738,6392.6064458
218705,8099.1098638,5936.3896488,8182.8115238
218837,7507.7807628,1998.4498298,6181.4321298
219088,8798.7998058,2097.2497568,8831.3017588
219093,7658.5498058,2110.8598638,6404.6103528
219193,7574.6000988,2053.7597668,6406.3784188
219198,7665.2397468,1916.1398938,6482.3222668
219233,7646.9697278,2192.8198248,6438.7011728
219234,7867.9897468,1768.7998058,6900.9414068
219323,7606.7797858,2064.2497568,6325.7973638
219347,7644.4497078,2109.8098148,6458.7612308
219360,7887.0297858,1810.5998548,6987.4511728
219371,7762.1796888,1844.9498298,6719.3652348
219384,7592.0800788,2134.0898448,6422.7133798
219386,7564.9096688,2123.0998548,6265.6845708
219418,8046.8701178,6108.7197278,8058.0415048
219452,7630.8100598,2095.0698248,6405.1044928
219578,7748.5000008,1870.2598888,6567.8583988
219584,7652.0297858,2044.9398198,6386.0332038
219585,7677.5200208,2025.6198738,6519.7563488
219602,7869.1699228,1872.9798588,6899.3012708
219688,8577.2402348,2079.7697758,8460.3115238
219712,7657.8500988,2181.3498548,6503.3964848
219804,7860.5600598,1730.0498058,6876.0415048
219816,7607.6298838,2136.6499028,6400.5122078
219818,7625.5400398,2069.1799328,6387.5234388
219821,7583.1098638,1957.9798588,6296.7465828
219900,7639.4599618,2023.0798348,6470.1323248
219969,7624.6098638,2109.8999028,6443.2543958
220040,7625.0600598,2007.6398938,6346.4755868
220077,7799.7700208,2002.6499028,6775.7944348
220101,7589.5600598,2130.4699718,6421.5405278
220133,7629.1899418,2083.0297858,6487.7065438
220173,7886.3999028,1866.6298838,6976.3515628
220285,7745.8100598,1875.3198248,6699.3652348
220324,8489.3496098,1946.1198738,8258.5117198
220343,7476.5820318,2031.1098638,6057.8974618
220489,7617.1396488,2100.1098638,6419.7114268
220498,7503.3647468,2003.6499028,6145.4565438
220509,7586.3701178,2122.2297368,6264.0224618
220571,7849.0200208,1783.8198248,6921.9414068
220593,7875.2700208,2023.1098638,6803.3813488
220624,7608.6997078,2146.2199718,6420.1323248
220674,7649.6298838,2131.1799328,6514.1533208
220703,7695.5498058,2073.4299328,6634.9633798
220836,7387.1567388,1947.7698978,5945.4526378
220863,7532.8896488,2010.2897958,6199.8071298
220952,7784.0600598,1948.4598398,6707.6372078
221112,7766.5800788,2034.9698498,6701.8071298
221118,7660.2299808,2005.5098888,6376.8603528
221123,7634.1298838,2084.9099128,6535.6523448
221125,7642.3398448,2195.3598638,6444.4575208
221146,7726.8198248,1956.7998058,6632.0083018
221310,7566.1899418,2084.5698248,6319.4814458
221327,7509.0288098,2116.5798348,6287.8125008
221396,7515.5400398,1966.1798108,6252.7534188
221538,7609.8300788,1963.5198978,6419.5454108
221569,7591.5097668,2128.4299328,6279.9521488
221648,7577.5498058,2125.8098148,6341.9204108
221658,7636.1201178,1997.8498548,6408.4135748
221659,7596.5800788,2114.9997568,6280.9594738
221687,7660.5097668,2134.2897958,6607.3754888
221714,7799.6499028,1995.4998788,6795.0805668
221715,7687.3398448,1875.7498788,6601.2563488
221727,7501.8559578,2168.2099618,6128.6054698
221789,7499.6757818,2005.5498058,6145.7333988
221841,8092.0297858,5974.7900398,8144.7714848
221854,8811.6894538,2101.5998548,8860.7412118
221863,8576.4902348,2068.2697758,8463.8916028
221888,7736.2397468,1916.0098888,6579.6074228
221918,8770.6699228,2135.6799328,8877.9414068
221958,7580.2900398,2103.8398448,6332.6293958
221968,7868.2299808,1848.1698008,6981.6113288
221980,8790.3496098,2091.9599618,8834.4414068
222026,7652.7900398,2082.1699228,6392.4213878
222045,7771.2797858,1958.0798348,6618.4174808
222068,8048.5200208,6109.2197278,8107.2011728
222124,7866.4599618,2016.1998298,6802.9213878
222173,7631.6499028,2125.9599618,6387.4985358
222212,7516.2197278,2090.2697758,6249.5761728
222237,7416.7880868,2118.8798838,6101.9345708
222276,8000.7998058,1448.4798588,7176.9511728
222293,7989.6796888,1492.1398938,7160.8813488
222296,8581.4902348,2060.2897958,8438.4609388
222331,7600.8798838,1964.6398938,6305.3823248
222349,7572.2998058,2106.4099128,6220.9062508
222372,7865.6000988,1974.4298108,6829.0034188
222440,7511.6538098,2143.9897468,6201.2124028
222441,7574.6201178,2112.0397958,6328.4741218
222449,8009.1899418,1722.8198248,7223.7714848
222519,7569.4399418,2124.4499518,6342.4853528
222551,7591.9599618,2153.9099128,6272.0693368
222580,7627.5400398,2079.3398448,6529.0615238
222585,7393.3769538,2166.6098638,6017.8315438
222593,7398.8530278,2059.6398938,6053.7163098
222656,7581.9096688,2085.2199718,6300.0395518
222686,7784.5000008,1945.0198978,6629.2792978
222742,7609.1201178,1932.9398198,6367.1801768
222758,7493.9477548,2142.8999028,6220.6323248
222831,7647.3500988,2174.0297858,6527.1074228
222833,7460.1269538,2021.1098638,6172.3715828
222854,7526.3398448,2088.0097668,6234.4101568
222865,7654.8798838,2190.4399418,6401.5883798
222918,7783.0297858,2054.6098638,6678.0302738
222955,7475.6787118,2140.4399418,6120.0781258
223023,7715.1201178,1922.7799078,6578.4663098
223146,7814.9599618,1947.4198008,6849.1992198
223149,7647.3100598,2197.2697758,6385.0771488
223172,7859.6997078,1825.8198248,6895.9511728
223193,7352.2568368,2030.0498058,5949.5878918
223209,7645.0600598,2159.0498058,6547.1142588
223219,7521.2299808,2002.7698978,6107.7343758
223259,7870.6098638,1845.1499028,6901.1015628
223325,7592.2797858,2047.2498788,6337.5532238
223335,7693.5097668,2072.7397468,6622.9291998
223371,7777.2998058,1964.1198738,6677.1162118
223380,7631.1000988,1977.4698498,6459.6235358
223404,7612.3500988,1879.8698738,6422.3242198
223454,7620.1997078,2158.6398938,6393.7685558
223563,7624.6899418,2174.5698248,6403.7714848
223607,7527.7197278,2081.2897958,6247.4062508
223648,7695.3300788,1952.8999028,6593.5205088
223664,7646.3598638,2194.6398938,6386.8603528
223713,7573.4296888,2106.8498548,6309.3994148
223721,7840.4399418,1751.1398938,6900.8715828
223731,7597.2597668,1987.4698498,6414.3081058
223743,7622.9296888,2165.4199228,6386.3481458
223760,7644.4497078,2002.7799078,6335.0014658
223810,7645.3100598,2187.8898938,6400.3461918
223829,7692.1997078,2059.4797368,6643.0473638
224030,7536.3398448,2089.7099618,6342.1391608
224043,7521.0800788,2008.9998788,6083.0844738
224090,7575.8300788,2090.3898938,6255.9101568
224094,7743.7700208,1829.5598148,6710.9135748
224140,7614.2797858,2128.1499028,6387.0834968
224181,7608.4599618,2098.1398938,6485.1621098
224264,7545.4296888,2013.4898688,6323.2353528
224269,7480.3476568,1993.1499028,6173.6982428
224346,8056.3999028,6143.8896488,8096.1513678
224408,7582.2998058,2107.9299328,6297.7304698
224411,7641.6699228,2154.9599618,6401.0522468
224414,7659.0200208,2067.3698738,6571.6455088
224482,8010.0498058,1768.1998298,7223.2314458
224498,7748.6899418,1780.7398688,6705.8662118
224561,7647.5498058,2165.3398448,6534.2714848
224620,7786.3398448,1979.8098148,6816.2124028
224633,7787.7299808,2011.5397958,6765.1074228
224645,7996.0498058,1720.5798348,7214.4311528
224652,7885.9199228,1962.9898688,6825.3305668
224706,7998.1596688,1714.7897958,7219.6713878
224733,7567.5400398,2078.5898448,6313.1005868
224736,8581.6298838,2066.9797368,8474.0712898
224776,7712.5800788,2068.1999518,6644.5214848
224851,7531.6796888,1970.7198498,6264.3334968
224900,7640.7998058,2158.7297368,6385.5874028
224936,7741.2397468,1802.9698498,6627.3515628
224952,7787.6997078,1967.5898448,6651.2475598
225017,7601.9096688,2062.2099618,6458.0195318
225101,7784.0000008,1954.7298588,6610.2861338
225116,7347.8046888,2012.9798588,5869.6284188
225147,7777.6098638,1869.3298348,6719.4555668
225162,7615.6098638,2048.3098148,6406.1875008
225179,7575.6499028,2124.1198738,6290.9453128
225197,7581.2299808,2054.8298348,6407.8222668
225224,7753.4296888,2027.3098148,6643.5034188
225305,7437.8398448,2089.1699228,6051.5322278
225358,7833.4399418,1709.9099128,6883.1015628
225366,7622.2197278,2140.6198738,6402.1811528
225372,7658.4697278,2134.9499518,6407.8461918
225385,7602.5898448,1957.9898688,6406.4721688
225420,8499.8701178,1932.9099128,8280.9013678
225455,7507.1557628,2127.1899418,6280.4072278
225512,7524.5698248,2006.1599128,6183.5673838
225515,7784.4697278,1952.1499028,6630.1083988
225625,8053.2597668,6110.4399418,8080.8613288
225672,7752.4096688,1977.9898688,6579.0102548
225683,7572.0400398,2095.1899418,6264.5063488
225749,8012.0800788,1535.5698248,7159.8115238
225867,7351.5976568,2014.3698738,5885.9697278
225942,7529.2197278,2059.7497568,6214.8823248
225974,7608.6298838,2107.0498058,6408.5415048
225994,7616.7397468,2156.8898938,6385.3105478
226062,7379.5688488,1978.5098888,5874.2421888
226081,7683.4296888,2026.6198738,6519.3305668
226124,7656.1000988,2151.5998548,6563.5473638
226288,8665.7900398,1852.5498058,8572.6708988
226334,7327.8266608,1983.7698978,5880.7763678
226364,7683.7700208,1837.2298588,6583.5175788
226379,7572.9897468,2072.3098148,6364.2983408
226435,7831.9399418,1920.6698008,6849.9111338
226482,7524.0400398,2090.5397958,6255.8461918
226565,7666.8896488,1916.5299078,6482.1684578
226586,7506.4707038,2108.0798348,6272.1044928
226595,7765.4296888,2068.4199228,6725.0532238
226638,7481.3369148,2055.2099618,6090.1704108
226716,7501.7587898,2149.2897958,6181.0253918
226760,7621.5498058,1974.7098398,6398.6064458
226806,7674.5898448,1998.4998788,6465.0805668
226982,7785.1499028,1870.4498298,6614.3515628
227040,7771.6796888,1958.6098638,6785.6083988
227061,7611.2500008,2155.0898448,6331.0664068
227066,7870.7998058,2038.1298838,6807.9482428
227088,7802.7099618,2003.7198498,6781.0693368
227111,7615.2099618,2146.1599128,6432.9023448
227121,7648.0800788,2187.6499028,6466.0742198
227253,7492.4130868,2133.6098638,6233.9101568
227285,7648.0600598,2199.4399418,6516.2885748
227290,8578.4199228,2030.9898688,8448.0615238
227351,7633.4497078,2130.2597668,6420.1074228
227354,8005.2998058,1747.9198008,7222.7612308
227356,7861.1396488,1761.7998058,6940.7211918
227371,7759.3398448,2001.1098638,6685.3911138
227422,7642.9296888,2168.7597668,6400.4794928
227431,7760.1699228,2053.4997568,6653.1445318
227500,7366.0000008,1987.6499028,5947.7788098
227502,8098.8500988,5965.3398448,8145.7915048
227551,7578.0400398,1977.3098148,6290.9741218
227585,7768.0297858,2057.3698738,6680.0454108
227593,7497.5717778,2173.5097668,6147.6762708
227594,8109.5200208,5954.3896488,8051.2011728
227607,8052.8896488,6107.4799808,8060.6611338
227630,7581.8701178,1969.1898198,6241.7465828
227659,7635.7197278,2135.0498058,6400.3925788
227668,7361.9648448,2030.7799078,5872.9062508
227683,7700.9799808,2060.3098148,6613.4555668
227685,7647.9799808,2167.5297858,6466.3681648
227756,8687.7900398,1855.6998298,8655.9414068
227836,8182.0297858,1530.5397958,7533.5615238
227837,7481.7797858,2126.0698248,6140.2504888
227874,8686.1494148,1866.7698978,8532.5117198
227914,7772.7197278,1902.3298348,6685.6875008
227921,7397.3417978,2050.4997568,5951.5214848
227923,7572.0800788,2115.3898938,6301.8881848
227931,7600.3701178,2140.6899418,6389.9091808
228058,7761.4399418,1975.3898938,6571.8872078
228108,7636.0297858,2182.9997568,6347.9902348
228141,7570.8798838,1975.8398448,6277.3945318
228151,7665.5498058,1982.3798838,6556.2783208
228256,8045.6796888,6130.2998058,8067.0712898
228294,7774.6899418,2054.7797858,6756.9423838
228299,7571.4096688,2111.9299328,6369.6572278
228396,8088.3198248,5953.0000008,8136.6411138
228420,7605.5000008,2141.9699718,6405.4892588
228435,7647.9497078,2183.2099618,6423.6425788
228444,7655.0698248,2195.0798348,6430.3364268
228463,7690.1098638,2057.9499518,6631.1791998
228469,7872.3398448,1761.0299078,6879.3413098
228503,7567.1201178,2087.3698738,6332.3754888
228543,7643.4096688,2164.5097668,6378.9985358
228620,7674.2197278,2011.7398688,6453.7021488
228667,7766.2197278,1977.6599128,6767.5615238
228677,7865.8701178,1760.3999028,6910.9614268
228700,7579.8500988,2120.0498058,6351.2304698
228811,7330.9331058,1928.6499028,5868.9150398
228899,7492.9619148,2088.9997568,6062.2514658
228947,7577.5000008,2126.3598638,6338.0981458
229017,7649.9599618,2166.0998548,6519.6303718
229163,7585.9799808,1912.7198498,6398.6083988
229199,7494.1650398,2171.1899418,6165.9785168
229206,7640.1098638,2141.4199228,6374.4121098
229226,7442.2470708,2111.7998058,6094.5263678
229271,7580.6298838,2106.2597668,6221.7631848
229308,7602.2597668,1995.2098398,6282.7871098
229386,7504.2348638,2121.7597668,6267.1723638
229425,7951.8500988,1688.7698978,7122.4912118
229439,7505.7636728,1977.6798108,6199.2163098
229492,7712.6298838,2057.2697758,6608.3471688
229551,8104.5698248,1555.2198498,7414.1313488
229553,8563.8203128,2063.1599128,8431.8710948
229563,7867.3598638,2012.2698978,6817.9042978
229583,7599.1899418,2166.1599128,6341.5283208
229587,7775.3198248,1994.1198738,6802.7631848
229603,8797.2597668,2119.4997568,8861.5117198
229607,8112.3398448,5905.9497078,8204.3017588
229613,8679.0400398,1870.7098398,8534.1611338
229651,8093.3500988,5961.7998058,8170.9912118
229678,7773.4096688,1738.6599128,6761.9194348
229694,7634.0600598,1941.0299078,6500.8095708
229728,7640.1699228,2211.9897468,6363.3535168
229782,7637.8300788,2044.0299078,6529.6083988
229803,7575.1000988,2016.3098148,6374.2504888
229848,7634.1596688,2153.0197758,6384.8105478
229898,8061.0097668,6134.3798838,8060.7412118
229910,7734.9199228,1936.5998548,6639.9555668
229954,7419.9970708,2154.8999028,6069.1362308
229980,7743.7299808,1921.1998298,6588.9721688
229994,8805.4599618,2074.2099618,8842.2011728
230062,7619.4697278,1917.2098398,6437.7153328
230082,8195.5595708,1568.4998788,7566.2211918
230094,7782.2998058,1841.1398938,6710.0185558
230121,7591.6596688,2149.1298838,6316.5634778
230184,7823.8896488,2017.0098888,6814.4423838
230193,7379.6166998,1979.0998548,5935.3715828
230223,7637.2397468,2113.0397958,6381.9521488
230273,7446.5068368,2112.1398938,6097.7255868
230287,7565.3598638,2079.4099128,6293.7563488
230300,7661.8598638,2132.8498548,6456.7734388
230315,7627.9697278,2148.6799328,6417.8725598
230322,7657.1796888,2176.1298838,6542.1015628
230450,8584.2402348,2056.7697758,8430.9414068
230493,7580.3198248,1974.0498058,6233.4482428
230548,7494.0307628,2157.7099618,6131.1665048
230561,7787.1796888,1869.8198248,6805.3442388
230585,7679.1098638,1926.2098398,6476.4565438
230677,7590.6098638,2129.5397958,6411.0102548
230682,7703.6098638,2021.0598148,6641.8422858
230745,8753.7597668,2000.9598398,8806.4609388
230818,7779.7700208,2044.1298838,6796.0693368
230832,7653.4199228,2186.8598638,6407.6855478
230839,8794.2802738,2132.4499518,8876.8115238
230900,7582.3798838,1955.9898688,6225.1953128
230953,7886.7299808,1871.8598638,6950.8012708
230956,7374.0039068,2033.0299078,5922.5903328
231012,7694.3198248,2073.0698248,6616.9272468
231030,7887.7500008,1882.6798108,6901.6015628
231036,8002.1298838,1607.8798838,7203.1411138
231091,8093.2099618,1657.1599128,7380.4511728
231122,7650.2597668,2141.8298348,6490.2773448
231124,7348.1127938,2086.6098638,5898.4521488
231141,8584.0097668,2019.9298108,8459.4511728
231149,7495.1240238,2159.7497568,6141.8911138
231156,7785.2998058,2063.8598638,6754.2373058
231178,7661.2998058,2110.8298348,6404.2895518
231180,7616.0400398,2161.8898938,6376.0024418
231191,7706.1098638,2012.7498788,6628.8271488
231251,7620.8100598,2151.5197758,6433.2851568
231254,7748.2197278,1848.6198738,6712.5312508
231257,7412.6557628,2042.3098148,5943.2910168
231263,7994.7797858,1722.1298838,7216.9814458
231333,8012.7500008,1536.8198248,7167.6914068
231341,7595.6699228,1899.2897958,6425.1264658
231366,8056.1796888,6111.5000008,8088.3613288
231397,7655.1396488,2170.0998548,6547.8242198
231419,8784.7695318,2053.5297858,8802.8115238
231426,8209.4794928,1612.5798348,7451.9414068
231464,7574.5800788,2024.4598398,6225.5112308
231546,7657.7099618,2158.1799328,6416.8061528
231596,7879.5097668,1861.3098148,6890.4213878
231617,7777.5600598,1949.8098148,6660.7475598
231624,7658.0200208,2179.3999028,6422.5922858
231631,7369.2636728,2037.1198738,5901.9306648
231858,7622.7397468,2138.0097668,6453.9013678
231877,7721.1699228,1967.9998788,6654.7524418
231880,7715.8398448,1890.0198978,6642.4375008
231928,7465.4160168,2135.2199718,6123.1582038
231939,7609.8598638,2171.9399418,6310.8154308
231968,8771.8398448,2054.2297368,8821.7216808
231978,7727.1000988,1866.7799078,6688.7573248
232020,7834.6699228,1944.5698248,6831.5991218
232039,7732.5698248,1987.2398688,6697.0351568
232090,7766.4199228,1941.8798838,6644.7124028
232092,7757.0297858,1776.7698978,6739.5131848
232104,7648.9799808,2178.9897468,6439.9184578
232147,7586.6796888,2071.2597668,6416.5195318
232183,7508.1708988,2149.2199718,6131.1791998
232202,8781.1601568,2166.7099618,8886.0517588
232222,7614.4697278,2180.0898448,6349.7363288
232257,7666.5498058,2026.5397958,6456.2343758
232270,7628.3896488,2148.3398448,6467.9282238
232420,8095.8798838,5938.5000008,8177.2314458
232448,7875.4799808,1781.1798108,6964.4511728
232451,8104.6596688,5977.0498058,8151.8911138
232523,7614.2099618,2004.6599128,6361.3862308
232538,7487.1606458,1990.6599128,6166.0732428
232589,7589.6997078,2174.1098638,6305.7055668
232615,7709.6000988,1982.5299078,6673.3613288
232784,7371.2270518,1993.8098148,5971.0781258
232798,8668.8095708,1859.3999028,8488.3310558
232865,7676.8398448,1831.8398448,6580.5942388
232952,7631.8701178,2003.1499028,6321.7231458
232970,7356.8710948,2007.5698248,5856.8159188
232983,7477.2319348,2125.0197758,6229.2602548
233011,7651.0097668,2200.9299328,6516.6445318
233022,7769.3500988,2067.3498548,6764.1621098
233036,7581.1000988,1977.5299078,6279.9321298
233053,7616.5097668,2011.3298348,6285.0561528
233091,7817.5498058,1936.6599128,6845.2841808
233096,7807.7299808,2002.8298348,6790.0371098
233112,7618.0400398,2060.9897468,6478.2543958
233115,7598.8896488,2066.4997568,6458.3012708
233240,7737.5898448,1998.3198248,6679.6445318
233250,7617.7197278,2102.6899418,6487.4731458
233316,7500.1259778,2149.7998058,6208.1743168
233319,7643.6499028,1959.9298108,6508.2792978
233331,7619.7900398,2036.9998788,6290.1171888
233409,8572.1796888,2086.7199718,8454.6513678
233424,7652.6000988,2132.1499028,6565.3823248
233489,7653.4497078,2092.1298838,6380.7934578
233517,7614.9697278,2162.6799328,6386.8984388
233575,7590.3598638,1937.5098888,6371.7905278
233592,7616.1201178,2100.7397468,6418.8071298
233617,7646.5000008,2153.4997568,6451.7602548
233696,8102.4096688,6002.0400398,8082.6313488
233789,8665.6494148,1832.7897958,8568.7011728
233879,7461.7539068,2047.0299078,6057.8022468
234006,7785.5800788,1846.6798108,6758.3134778
234013,7661.1699228,2135.4797368,6600.0654308
234082,8208.7900398,1454.9498298,7540.4111338
234132,7651.5400398,2196.8498548,6449.6162118
234150,7588.8198248,1972.0299078,6383.7915048
234151,7661.8500988,2071.5598148,6590.1992198
234195,7525.9199228,2123.1298838,6154.3715828
234348,7780.2998058,1967.8198248,6652.0273448
234357,7512.7768558,2143.5598148,6275.7983408
234364,7696.1098638,2061.1298838,6633.0361338
234368,7564.3598638,2099.4599618,6326.0761728
234370,7700.1796888,2041.1998298,6655.1303718
234465,8196.5302738,1623.8898938,7450.5312508
234530,7625.6298838,2109.1599128,6481.2392588
234531,7577.3500988,2090.9997568,6401.8154308
234597,7743.5400398,1944.0798348,6612.2734388
234604,7597.6499028,2130.3999028,6402.1474618
234615,7605.9199228,2038.6398938,6345.3173838
234635,7477.7558598,2043.2398688,6121.1533208
234641,8796.2802738,2092.7697758,8856.0117198
234717,7569.7900398,2071.3198248,6410.6875008
234756,7576.6899418,2126.3398448,6217.6723638
234854,7636.9296888,2000.2298588,6352.8422858
234901,8163.6298838,1556.3498548,7381.3911138
234913,7502.9516608,2078.6398938,6065.2705088
234933,7750.8198248,2025.3298348,6648.2905278
234938,7644.8598638,2010.7498788,6331.4794928
234990,8011.7500008,1768.3999028,7223.4311528
234992,7645.2597668,2177.7998058,6462.7524418
235026,7651.2500008,2185.7099618,6472.9355478
235038,7749.1796888,2009.7198498,6662.8081058
235098,7700.5698248,2035.9698498,6653.9423838
235231,7564.0600598,2107.2099618,6351.5615238
235237,7565.1699228,2087.4299328,6395.2724618
235269,7654.2299808,2184.9499518,6400.9833988
235320,7510.6298838,2056.1699228,6188.1791998
235325,7438.9121098,2125.2797858,6085.4252938
235357,7726.5498058,1946.9298108,6693.0283208
235372,7729.2397468,2021.2198498,6621.4321298
235406,7780.0800788,2045.2098398,6759.0424808
235407,7647.9599618,2183.2397468,6405.5444348
235537,7642.4599618,2226.5498058,6388.0073248
235542,7785.7099618,1890.3298348,6597.4721688
235594,7586.8198248,2116.6499028,6272.7373058
235645,7774.6499028,1915.5397958,6644.1313488
235673,7624.2597668,2124.1899418,6489.3725598
235694,7406.1777348,2062.4599618,6071.9174808
235756,8802.9501958,2100.0397958,8838.7109388
235765,7704.6098638,2029.5299078,6654.2133798
235783,7589.6997078,1966.2498788,6235.6313488
235792,7582.8100598,2099.9997568,6252.7954108
235822,7779.9599618,1831.5198978,6760.7773448
235872,7415.8388678,2139.8398448,6083.8281258
235908,7623.1899418,2165.3698738,6323.2763678
235910,7651.0800788,2176.3698738,6530.2983408
235948,7608.2998058,2067.3999028,6446.6601568
235953,7654.9096688,2169.4599618,6470.1113288
235976,7573.8701178,2120.7397468,6335.1791998
235991,8791.4394538,2068.1899418,8848.0214848
236013,7743.8398448,1992.7198498,6552.8984388
236041,7507.2338878,2130.8298348,6243.5922858
236144,7660.7197278,2189.7497568,6465.2695318
236153,8170.3701178,1590.7998058,7366.9414068
236162,8492.8300788,1932.0498058,8269.6308598
236188,7503.7290048,2108.1899418,6194.6772468
236190,7580.7900398,2122.0397958,6313.0205088
236191,7644.5898448,2175.3198248,6525.4282238
236205,7644.3598638,2158.4797368,6544.3701178
