gid,x,y,z
11133,8311.0195318,3136.0178228,9550.3710948
11144,8801.9697278,3022.0498058,9488.8808598
11155,8837.1699228,2920.8737798,9357.1708988
11166,8282.0400398,3148.4978038,9533.6914068
11169,8281.9101568,3083.2939458,9548.7412118
11187,8658.0996098,2889.2087408,9525.5117198
11207,7996.2597668,3364.6567388,9493.4609388
11243,8744.5400398,3036.1799328,9602.7910168
11252,8967.2597668,2989.4868168,9416.2216808
11256,8280.6601568,3148.1799328,9620.6416028
11261,8466.1601568,3082.7199718,9656.8212898
11264,8328.1796888,3155.1748058,9611.9316418
11268,8005.5698248,3205.2128918,9409.8310558
11288,8608.3994148,2969.0817878,9478.8115238
11301,8762.4697278,3097.8747568,9573.6914068
11313,8545.7402348,3049.0197758,9623.8310558
11318,8382.6699228,3106.3737798,9546.9013678
11326,8591.3701178,3067.4267588,9557.6113288
11344,8703.9296888,2879.2687998,9592.0917978
11369,8424.8701178,3063.7678228,9584.1708988
11373,8202.9394538,3170.8989268,9580.4716808
11375,8651.7998058,2910.6867688,9503.1816418
11379,8556.9501958,2950.3498548,9569.8310558
11450,8259.1298838,3132.3188488,9580.3017588
11461,8862.6894538,3036.3979498,9462.2216808
11472,8512.8300788,3057.0617688,9594.1210948
11498,7899.8598638,3306.0588388,9368.8808598
11537,8609.5703128,3105.1738288,9609.7314458
11561,8355.3203128,3027.7077648,9501.3916028
11574,8441.1601568,2974.0498058,9552.0214848
11578,8427.2099618,3181.8498548,9609.5615238
11582,8206.5800788,3009.6328128,9488.5917978
11596,8783.8896488,2885.1989758,9429.4414068
11604,8477.3994148,3063.2397468,9588.4912118
11623,8352.2001958,3060.7009288,9618.2714848
11651,8363.8994148,3143.4909678,9610.8417978
11662,7943.5600598,3331.1027838,9457.8515628
11669,8894.1201178,2829.5878918,9422.8115238
11672,8853.9501958,2967.8728038,9481.1513678
11675,7948.0000008,3177.6718758,9366.6113288
11697,8354.6894538,3060.4797368,9613.0615238
11767,8580.1396488,3069.7539068,9561.7910168
11780,9002.5302738,2960.9079598,9611.4013678
11825,8263.7294928,3248.5778818,9625.2109388
11839,8205.0498058,3253.0168468,9566.5410168
11876,7993.5698248,3367.8117688,9458.2216808
11902,8898.6103528,3205.1188968,9427.0615238
11917,8397.4296888,2954.7988288,9520.4716808
11920,8779.5996098,2928.9389658,9415.2910168
11929,8777.1796888,3163.2119148,9460.1416028
11938,8497.5302738,3102.7209478,9657.5517588
11942,8694.8496098,2847.4628918,9468.6308598
11970,8280.5400398,3041.2048348,9519.0009778
11974,8785.9101568,2897.4438488,9456.0615238
11976,8745.2500008,3078.3679208,9562.8808598
11979,8254.2998058,3001.3388678,9528.3515628
12066,7930.4296888,3317.1599128,9442.8115238
12101,8280.8203128,2989.9008798,9498.3017588
12115,7937.0400398,3370.4467778,9439.4013678
12134,8114.0000008,3324.6008308,9561.3212898
12153,7959.4599618,3419.5808118,9478.0712898
12176,8841.5996098,2815.1398938,9507.4208988
12177,8875.6201178,2936.3937998,9592.3613288
12202,8385.7294928,3213.0598148,9621.6210948
12204,8471.1894538,3114.2258308,9665.4716808
12216,8717.0703128,2952.3117688,9414.6416028
12226,8285.4501958,3037.2319348,9512.1113288
12229,8922.7099618,3112.9978038,9453.6015628
12230,8298.8896488,3205.4978038,9609.3310558
12233,8796.4902348,3010.4609388,9463.9511728
12236,8353.1894538,2940.3408208,9549.8613288
12267,8499.3994148,2980.8947758,9527.4316418
12268,8711.3896488,3019.6437998,9549.9609388
12296,8280.4902348,2985.8349618,9502.2910168
12308,8164.6298838,3163.1318368,9534.3515628
12325,8725.5302738,2938.8688968,9609.9716808
12327,8846.6699228,2964.8327648,9615.2216808
12331,8215.9199228,3238.5468758,9613.7509778
12345,8956.2294928,2970.8188488,9500.1816418
12358,8916.5097668,3093.5927738,9491.8212898
12409,7961.1899418,3405.7917488,9467.2714848
12422,8830.1103528,3177.3798838,9447.7011728
12438,8500.2197278,2957.8168958,9521.6308598
12456,8605.5996098,3085.9377448,9652.1416028
12459,8299.7998058,3009.4299328,9508.9511728
12476,8566.1396488,2911.0068368,9493.4511728
12505,8841.0800788,3014.3789068,9573.6416028
12527,8702.4599618,2903.3928228,9475.1308598
12539,8964.7900398,2959.3999028,9489.5712898
12545,8750.4101568,3116.2348638,9566.8808598
12559,7944.7397468,3470.6528328,9474.9511728
12564,8850.4101568,2973.8007818,9438.8212898
12574,7933.7597668,3325.3249518,9445.5615238
12576,8007.5800788,3291.8627938,9434.1015628
12578,8596.1894538,2942.2697758,9480.2314458
12581,8405.4794928,3109.3498548,9632.6914068
12585,8652.2197278,3132.2348638,9612.3417978
12627,8379.8896488,3153.5329598,9580.8212898
12632,7989.4399418,3349.6999518,9486.6816418
12634,8455.9296888,3054.6198738,9526.9912118
12702,8082.4799808,3190.4538578,9477.7509778
12718,7989.2397468,3426.5778818,9513.4814458
12722,8276.8095708,3081.2958988,9510.6210948
12741,8512.9394538,2982.0769048,9512.8017588
12776,8284.2695318,3170.4299328,9552.9414068
12782,8778.6494148,3001.3698738,9343.0214848
12788,8755.3603528,2847.2309578,9528.9814458
12795,8402.7099618,3129.1748058,9589.4111338
12799,8900.3896488,2993.7309578,9376.5917978
12814,8593.2900398,2871.1059578,9536.3808598
12824,8483.5000008,2920.4328618,9516.8710948
12837,8260.1894538,3018.7619638,9459.9716808
12841,8281.9199228,3164.2087408,9562.0917978
12849,8220.5195318,3198.6318368,9552.3808598
12850,8511.8300788,3002.9079598,9560.2109388
12852,8889.9599618,2889.7209478,9347.6513678
12862,7989.9199228,3321.0698248,9498.9716808
12912,8306.0703128,2989.4948738,9498.9716808
12933,8779.0996098,2961.4748548,9393.1914068
12977,8750.7900398,2984.4208988,9519.2812508
12984,8286.8300788,3110.6008308,9546.0410168
13016,8740.9101568,3150.3518078,9559.5410168
13026,8552.0195318,3006.7897958,9534.9814458
13053,8908.2294928,2830.5708018,9404.0214848
13064,8129.0600598,3152.8059088,9572.3710948
13123,8154.7197278,3282.8337408,9525.1015628
13144,8010.9697278,3310.7268078,9453.7412118
13170,8259.6796888,3099.6098638,9505.3310558
13173,7897.2197278,3496.5429698,9424.6708988
13182,8934.5097668,2757.5998548,9490.5117198
13188,8281.7001958,3242.4558118,9577.0712898
13208,8750.6494148,2938.8937998,9558.6611338
13209,8371.7197278,3130.9438488,9623.2910168
13217,8603.0800788,3067.5007328,9669.3613288
13223,8606.1494148,2953.4729008,9590.6708988
13250,8735.1103528,2863.7768558,9456.4013678
13251,8520.5498058,2994.7529308,9499.9414068
13252,7956.5898448,3282.5739758,9409.1513678
13258,8252.8701178,3082.9448248,9502.4716808
13294,8830.3095708,3114.6608898,9401.3808598
13300,8569.4296888,2922.3139658,9452.8515628
13324,8988.7597668,3124.2109388,9444.4111338
13325,8120.5898448,3282.5268558,9565.4511728
13368,7955.9096688,3316.2187508,9467.2714848
13375,8840.3300788,3054.6958018,9498.4912118
13391,8835.4599618,3001.9179698,9392.1816418
13394,8771.7500008,2950.1567388,9411.9511728
13431,8909.9697278,3031.0297858,9595.6816418
13457,7919.3500988,3305.5468758,9448.6513678
13460,8638.3798838,2867.1328128,9522.8515628
13494,8870.7197278,3090.0288098,9476.8115238
13522,8744.7099618,3023.0297858,9568.5712898
13550,7979.2500008,3252.8747568,9440.8017588
13551,8700.0800788,2856.2229008,9466.0517588
13553,8416.8300788,2967.3349618,9590.7011728
13554,8549.7900398,2941.6347668,9573.9912118
13557,7976.0200208,3198.8627938,9400.8808598
13572,8266.8095708,3240.1938488,9585.1416028
13584,8909.3798838,2906.4299328,9453.2509778
13606,7990.9296888,3188.5527348,9422.3515628
13612,8700.9101568,2921.5368658,9546.1416028
13626,8506.5595708,3016.3647468,9609.0615238
13631,8722.9902348,2852.8588878,9497.5312508
13637,8871.7500008,3067.9418958,9460.1611338
13686,8184.6796888,3252.7529308,9596.0214848
13712,8223.9101568,3048.8957528,9463.8310558
13717,8245.1103528,3067.6928718,9549.4316418
13718,8598.0097668,2967.7519538,9615.3115238
13732,8472.2900398,2946.5778818,9498.5517588
13745,8697.8496098,2986.8227548,9554.3710948
13746,7978.0000008,3290.9167488,9449.9111338
13749,8012.8398448,3193.3618168,9432.7617198
13777,8772.1894538,3084.2409678,9541.6308598
13779,8284.2597668,3233.3349618,9569.0410168
13796,8999.8896488,3089.8747568,9409.6816418
13870,8272.6699228,3079.6958018,9541.7910168
13900,8344.7597668,3028.3889168,9503.0810558
13911,8281.2402348,2998.0607918,9493.1914068
13927,7928.0898448,3321.4628918,9418.2617198
13982,8372.0097668,3172.3889168,9585.8417978
13983,8131.6997078,3348.7087408,9539.5517588
13989,8468.6699228,3038.5307628,9526.1416028
14017,8152.6298838,3330.1228038,9549.0517588
14036,8775.3701178,2975.7668468,9289.0712898
14047,9005.1396488,3003.0129398,9332.8417978
14078,8930.3398448,2908.8547368,9395.3115238
14085,8454.9794928,2993.9189458,9487.5712898
14156,8130.7397468,3168.7397468,9454.1513678
14164,8378.1894538,3133.1269538,9600.0009778
14179,8468.8095708,3103.2148448,9658.5517588
14185,8077.6899418,3116.5888678,9486.6816418
14223,7916.7500008,3406.6977548,9487.6611338
14253,8482.0195318,3119.7719738,9551.6611338
14258,7974.5498058,3202.2019048,9477.4609388
14262,8295.3398448,3164.1918958,9611.3310558
14263,8005.5400398,3419.1008308,9457.5810558
14373,8606.8398448,3014.0229498,9525.8710948
14416,8418.5097668,3138.6018078,9593.8417978
14441,8774.8701178,3084.1457528,9434.8310558
14447,8549.6601568,3097.1567388,9567.0810558
14463,7899.7597668,3380.8828128,9464.4414068
14494,8662.6796888,2910.8449718,9489.8115238
14497,7937.9799808,3205.2019048,9428.9609388
14516,8138.5297858,3306.9489758,9583.1015628
14521,8354.6894538,2963.9619148,9475.2109388
14540,8000.1098638,3176.3127448,9378.0410168
14564,7923.5600598,3378.3498548,9521.6308598
14573,8723.8603528,3043.8337408,9645.3310558
14609,8714.2001958,2852.6679698,9477.2714848
14610,8712.5000008,3045.8918468,9615.6914068
14615,7904.2597668,3288.5329598,9383.3515628
14626,8122.5297858,3197.2587898,9485.2011728
14628,8210.1601568,3003.5439458,9466.7617198
14650,8178.4199228,3258.9819348,9596.1513678
14654,8632.9599618,3067.1638188,9628.5712898
14702,8875.5898448,2789.6899418,9517.0214848
14763,8605.9794928,2918.1579598,9536.4013678
14805,8429.2197278,3012.1069348,9550.8710948
14820,8929.5996098,2860.0888678,9619.4716808
14852,7989.0097668,3414.5178228,9449.9814458
14853,8765.4199228,2992.8107918,9328.6708988
14908,8214.6103528,3106.2817388,9507.9716808
14909,8745.4101568,2945.8208018,9487.1513678
14915,7897.5698248,3447.9118658,9407.6416028
14936,8847.9199228,2959.8559578,9587.9111338
14940,8881.0703128,3122.9877938,9462.3417978
14993,7975.5600598,3250.0598148,9464.5312508
14998,8756.1298838,2928.0698248,9517.7910168
15002,8503.8398448,3018.7739268,9601.1914068
15006,7901.6596688,3307.4367688,9364.5117198
15021,8864.6396488,2864.8417978,9463.1816418
15025,8496.5996098,2919.0197758,9499.6015628
15039,8620.1494148,2909.6618658,9558.7617198
15041,8906.4101568,2910.4929208,9365.1513678
15052,8207.1796888,3162.8017588,9549.6210948
15066,8114.3300788,3044.6948248,9499.0312508
15076,8517.3300788,2984.1757818,9569.3212898
15093,8917.1699228,2824.3298348,9408.5117198
15111,7927.1098638,3204.8737798,9353.7216808
15120,8644.4394538,2905.1357428,9488.1611338
15126,8835.2402348,3042.6088878,9436.8808598
15148,8958.3798838,2941.5368658,9505.5117198
15152,8312.1894538,3246.7507328,9575.3115238
15158,8877.6494148,2936.4748548,9560.7910168
15171,8836.3701178,3046.3808598,9403.7412118
15196,8343.8300788,2955.6618658,9516.7812508
15203,8170.2299808,3180.9628918,9511.6611338
15231,8819.1103528,2963.7248548,9432.6113288
15255,8264.9199228,3110.4909678,9589.9609388
15256,8942.3798838,3063.7687998,9557.2910168
15261,8340.6796888,3159.2387708,9663.0517588
15268,8722.8994148,3134.3789068,9569.7412118
15282,8715.6298838,2879.6838388,9457.5712898
15283,8517.0302738,2965.0258798,9533.2216808
15288,8422.1796888,3073.4609388,9583.0312508
15299,8947.6298838,2988.0668958,9572.8808598
15321,8766.4902348,3166.5498058,9525.2011728
15358,8138.0800788,3328.7558598,9544.7109388
15368,8600.4101568,3057.8798838,9552.3710948
15391,8419.1396488,3132.0358898,9613.9111338
15399,8678.0898448,3002.9719248,9481.6416028
15406,8632.8701178,2964.4248058,9541.5712898
15429,8146.4296888,3287.4887708,9542.2412118
15430,8700.2197278,2882.7048348,9483.6708988
15434,8003.0200208,3222.4548348,9487.7714848
15443,8468.5898448,3093.6198738,9595.3515628
15502,8136.1699228,3353.4357918,9540.1416028
15565,8801.5498058,3041.7958988,9494.6113288
15585,8350.1298838,3149.4909678,9557.4111338
15617,7949.2797858,3386.0029308,9461.6611338
15647,8356.4697278,3171.4877938,9652.1513678
15648,8606.7402348,3145.3869638,9614.9511728
15660,8737.3896488,2908.6748058,9468.9912118
15673,7911.7900398,3513.5107428,9430.5410168
15681,8310.8095708,3085.4448248,9525.0810558
15691,8694.0195318,2910.4248058,9489.0009778
15736,8336.6103528,3008.5407718,9535.3710948
15752,7995.2299808,3198.0068368,9407.0410168
15766,8389.8398448,3015.0898448,9603.3115238
15800,8381.3603528,3088.7568368,9543.2714848
15807,7989.8300788,3353.3708508,9473.2412118
15841,8134.2998058,3280.9248058,9550.2714848
15846,8780.2597668,3018.3627938,9447.2109388
15852,8194.1894538,3011.1989758,9468.6816418
15853,8862.8701178,2774.0698248,9495.9814458
15864,8923.5195318,3039.9609388,9383.9316418
15875,8355.2597668,3036.5849618,9507.8710948
15879,8721.2197278,3159.6008308,9538.4814458
15882,8650.5000008,2949.2419438,9587.1416028
15886,8539.2197278,2844.8698738,9534.9208988
15891,8169.4199228,3166.3928228,9538.4814458
15924,8746.9599618,2889.5917978,9432.5810558
15954,8600.0097668,3043.7597668,9675.7216808
15957,8731.0302738,3004.2199718,9509.2910168
15988,7940.8300788,3228.1228038,9418.7216808
16024,8274.9394538,3131.5439458,9589.9716808
16032,7996.0698248,3293.1638188,9435.6513678
16045,8001.1499028,3214.2138678,9405.1914068
16047,8565.0595708,3167.6748058,9608.2714848
16063,8813.8095708,3204.0239268,9455.2714848
16086,8814.3300788,3120.0527348,9403.6513678
16121,8887.1699228,3008.6748058,9458.3808598
16142,8753.5195318,2971.8027348,9510.5615238
16153,8792.6201178,3032.3039558,9491.0712898
16171,8825.0800788,3181.8947758,9479.1513678
16172,8638.9199228,2942.5107428,9482.8417978
16195,8263.7099618,3053.6218268,9495.4111338
16199,8751.7998058,2957.0058598,9485.1513678
16232,7919.6098638,3362.7487798,9433.1816418
16257,7913.2797858,3404.4389658,9525.9912118
16280,8588.6396488,3101.1757818,9673.8417978
16281,8475.6396488,2956.3217778,9481.0214848
16283,8935.5195318,3129.8698738,9507.5615238
16320,8527.9902348,2998.6437998,9635.0214848
16324,8362.4394538,3102.5527348,9536.5410168
16335,8592.4296888,2998.3769538,9515.6015628
16424,8133.7998058,3184.1809088,9565.0410168
16431,7894.8701178,3252.5107428,9342.3212898
16516,8307.9199228,3227.2548838,9580.9814458
16522,7966.9599618,3197.9797368,9424.4013678
16543,8886.7802738,2986.7548838,9583.6816418
16604,8495.7900398,2960.8608408,9541.0517588
16607,8662.0195318,3088.6647958,9634.7617198
16640,8309.9501958,2979.8369148,9475.6816418
16641,8245.9199228,3243.8488778,9623.5410168
16642,8604.5302738,3087.8808598,9595.7412118
16673,7924.6699228,3365.4797368,9436.9414068
16693,8774.7099618,3020.8679208,9440.9511728
16701,8130.3300788,3047.8078618,9483.3808598
16705,8309.3095708,3102.8779308,9569.0517588
16722,8131.3701178,3329.1989758,9540.7617198
16723,7921.4096688,3356.6579598,9486.4716808
16743,8978.0898448,2863.9167488,9423.4511728
16747,8291.5898448,3189.1257328,9618.6308598
16769,7977.4697278,3324.9157718,9515.6914068
16800,8693.3398448,2926.9257818,9477.0312508
16801,8686.5097668,3086.8449718,9558.1513678
16836,8393.2197278,3173.0739758,9620.3613288
16879,8877.7900398,3090.9677738,9497.8710948
16903,8342.3798838,3202.4958508,9614.6015628
16938,8889.5302738,3100.3789068,9472.4716808
16953,8826.5996098,3022.2917488,9391.6416028
16964,8731.8994148,2863.7958988,9468.4511728
16965,8290.7597668,2984.7119148,9512.9414068
16983,8134.0800788,3163.0397958,9560.5117198
17009,8153.2500008,3275.5578618,9529.7617198
17013,8797.5996098,2858.6188968,9632.6015628
17039,8228.9697278,3222.7448738,9643.2509778
17061,7926.0800788,3208.1928718,9390.7412118
17071,8728.2001958,2872.6638188,9538.7714848
17095,8843.3398448,2945.1379398,9426.5517588
17100,8250.6894538,3186.5788578,9591.5917978
17103,8778.7294928,3024.6679698,9387.2412118
17119,8935.5800788,2899.7199718,9339.9511728
17164,8298.7099618,3099.1198738,9531.7412118
17171,8361.8300788,3120.2377938,9561.6308598
17173,7956.9599618,3210.2707528,9435.5410168
17177,8493.9199228,3109.2319348,9687.2314458
17218,7935.2197278,3235.5837408,9389.3417978
17235,8653.9697278,2992.2839368,9639.7910168
17246,8915.5595708,2857.4318858,9375.6015628
17267,8212.3095708,3095.6018078,9505.0009778
17286,7953.8798838,3131.7028818,9409.5214848
17294,8188.2197278,3138.9108898,9525.1308598
17367,8211.0000008,2980.3479008,9507.7910168
17370,8308.1796888,3019.2448738,9511.2216808
17395,8992.0302738,3042.6127938,9392.1113288
17421,7954.0698248,3396.5717778,9454.9716808
17465,8144.8701178,3176.4309088,9511.2509778
17466,8296.3798838,3273.8188488,9580.2509778
17490,8188.1098638,3124.3198248,9563.0117198
17543,8165.6997078,3148.0649418,9555.1210948
17572,8421.8496098,3124.1489268,9527.1210948
17589,8652.8896488,3016.4267588,9591.8710948
17626,7926.4096688,3299.6418468,9442.9316418
17629,8346.1201178,2976.3608408,9544.9912118
17638,8911.9697278,2926.5068368,9459.7509778
17640,8757.8701178,3038.4758308,9604.1416028
17649,8497.4902348,2986.1508798,9569.7216808
17674,8544.7900398,3014.7578128,9615.4013678
17714,8580.0195318,3002.7087408,9592.5214848
17720,8332.6201178,2888.0129398,9596.0117198
17724,8169.5498058,3268.1909188,9547.1210948
17757,8689.7900398,2948.0869148,9500.8212898
17775,8196.6298838,3184.9267588,9580.8808598
17778,8122.8798838,3199.8898938,9499.8417978
17820,8272.0996098,3147.9667978,9550.6416028
17832,8606.0898448,3130.0239268,9639.6914068
17834,7923.9799808,3273.7678228,9443.5009778
17841,8880.0195318,3094.7529308,9470.9111338
17865,8597.5000008,2903.8388678,9533.5410168
17900,7938.2700208,3346.3288578,9464.7011728
17935,8618.7695318,2975.4108898,9533.9912118
17938,8306.5195318,3116.6748058,9565.8808598
17967,8372.1601568,3143.7968758,9596.7011728
17972,8366.9394538,3107.6037608,9554.4316418
17990,8892.9501958,2945.9538578,9416.3212898
18027,8357.2099618,3120.9677738,9551.9716808
18029,7900.1899418,3291.7158208,9372.6513678
18057,8576.7402348,2921.8828128,9445.0917978
18086,8550.6298838,3113.6838388,9677.7412118
18115,8307.8603528,3139.7519538,9615.1210948
18142,8160.2797858,3197.6337898,9541.7109388
18155,8273.8095708,3225.1218268,9643.9414068
18188,8641.8300788,3100.0708018,9628.6210948
18190,8254.6103528,3171.0769048,9596.5117198
18196,8459.1298838,2992.3269048,9500.1914068
18215,8611.1601568,3131.8298348,9632.4511728
18218,8171.2797858,3161.0888678,9525.1210948
18288,8279.0800788,3084.9978038,9549.5117198
18293,8952.7001958,2913.6657718,9599.6914068
18331,7898.8300788,3274.4619148,9350.2812508
18343,7953.2700208,3346.3139658,9409.0810558
18375,8653.1298838,2919.3498548,9497.5009778
18384,8716.5400398,3002.5708018,9480.1015628
18410,8922.4101568,2972.8298348,9397.4511728
18452,8837.3300788,3022.5368658,9439.8115238
18471,8752.1494148,2985.0148938,9545.9511728
18480,8894.9794928,3083.4667978,9452.2714848
18576,8822.8496098,3080.6689458,9408.4609388
18580,7961.0898448,3362.4377448,9409.7314458
18586,8790.5498058,3143.1337898,9538.1816418
18678,8220.5898448,3053.9658208,9494.6611338
18681,8887.4101568,2992.0559088,9380.9511728
18689,8909.2500008,2960.8688968,9348.0117198
18691,8522.4296888,3124.4809578,9619.8808598
18692,8383.3095708,3009.8359388,9500.5917978
18701,8836.1796888,2981.9218758,9362.1015628
18751,8554.5097668,2957.5849618,9519.9814458
18752,8186.6000988,3304.0539558,9566.4316418
