gid,x,y,z
142415,6676.2416998,1830.0698248,7095.9111338
142557,6924.9047858,1820.7298588,7697.6313488
142675,6613.1777348,1849.9398198,7004.6713878
142718,7007.1660168,1973.6698008,7975.2114268
142740,6910.0000008,1843.6798108,7592.6611338
142798,6824.4799808,1799.4398198,7514.7314458
142936,6692.9277348,1844.0198978,7188.3315438
142952,6832.9799808,1834.0397958,7570.0415048
143075,6939.5419928,1839.3999028,7657.8515628
143197,7005.1220708,1996.1998298,7945.5913098
143222,7068.3950208,1944.4099128,7950.8813488
143279,7098.6298838,1976.8398448,8018.2915048
143305,7040.6137708,1960.1698008,7930.6914068
143392,6727.4160168,1782.8298348,7213.3813488
143451,6956.1518558,1873.0798348,7727.3315438
143511,6943.7636728,1819.5598148,7637.1113288
143629,7042.9560558,1801.2398688,7818.3911138
143707,6805.6577158,1760.1298838,7316.5214848
143812,6958.8427738,1853.6298838,7692.1713878
144021,7040.3886728,1898.1098638,7898.0512708
144060,6907.3676768,1917.7998058,7656.2114268
144126,6993.7060558,1972.5098888,7925.4111338
144141,6864.1269538,1782.6898198,7431.3613288
144384,7083.1796888,1908.0098888,7904.5112308
144444,6888.8447278,1867.6698008,7595.7812508
144458,6683.2797858,1862.7498788,7118.7915048
144483,6827.0878918,1731.1698008,7459.9511728
144574,6705.5200208,1852.6098638,7165.7812508
144618,6990.8588878,1992.6098638,7917.8911138
144640,6826.1987308,1818.9099128,7475.4013678
144673,6823.6059578,1715.8798838,7355.5913098
144725,6824.1748058,1734.3798838,7407.7714848
144748,6999.0717778,2008.4298108,7941.7915048
144757,6831.7309578,1763.9398198,7430.6215828
144793,6617.9960948,1886.1398938,6980.3515628
144972,7007.7290048,1938.7998058,7851.3115238
144975,6820.6708988,1800.0397958,7464.9311528
145044,6892.4067388,1824.0798348,7501.1811528
145086,7026.6689458,1818.9998788,7772.6313488
145097,6651.7548838,1804.1198738,7050.7011728
145208,6990.7309578,1984.1198738,7917.5712898
145284,6705.0878918,1860.9298108,7167.0815438
145350,7080.4467778,1939.5598148,7954.8515628
145355,7075.5791028,1885.9198008,7923.7812508
145397,6947.7636728,1801.3298348,7635.6713878
145416,6705.6357428,1789.9598398,7136.0214848
145520,6898.4228528,1866.7198498,7588.1015628
145554,6897.0390628,1804.0098888,7602.3315438
145727,6692.4868168,1810.0397958,7089.7114268
145728,6991.8759778,1890.3098148,7862.3613288
145785,6957.2016608,1847.4998788,7696.1914068
145918,6836.8569348,1794.6198738,7451.9912118
146066,6632.2709968,1847.5098888,7059.6313488
146158,6960.1040048,1843.8798838,7660.5615238
146423,6824.1831058,1816.0798348,7557.5112308
146465,7026.9609388,1831.7698978,7788.5712898
146540,7178.7646488,1944.9798588,8102.9013678
146624,6723.3188488,1827.0598148,7206.8813488
146746,6942.6870128,1839.0198978,7735.0214848
146862,6817.0039068,1812.6599128,7540.4814458
146958,6657.1079108,1784.0898448,7041.0815438
146982,6671.4750988,1830.1198738,7081.9711918
146997,6902.0239268,1832.0498058,7578.4213878
147016,6836.4887708,1839.9298108,7512.8413098
147062,6993.0458988,1994.2498788,7896.0312508
147196,7078.2968758,1933.6499028,7932.5615238
147214,6930.0449228,1780.4598398,7600.1113288
147248,6675.3500988,1820.6998298,7108.1411138
147297,6630.8378918,1829.8999028,6972.0615238
147428,7162.9096688,1946.1398938,8096.5512708
147670,7189.6386728,2015.2897958,8184.4912118
147770,6788.6538098,1729.2598888,7295.4311528
147864,7077.5927738,1932.4498298,7942.2011728
147870,6997.5947278,1814.7198498,7774.3613288
148085,6685.6020518,1829.8498548,7140.2314458
148129,6767.8569348,1736.5397958,7224.6411138
148147,6837.2910168,1755.2498788,7423.9912118
148172,7070.7558598,1963.1599128,7918.2812508
148185,6606.3813488,1918.7998058,6971.8012708
148192,6628.8857428,1870.0598148,7038.9213878
148309,6623.1030278,1841.4099128,7046.4511728
148438,7073.9868168,1938.0698248,7900.7915048
148443,6941.2397468,1915.5299078,7773.0112308
148527,6823.4428718,1842.2498788,7569.7514658
148531,7003.6899418,1881.3298348,7889.1113288
149001,6666.7416998,1814.5098888,7080.3613288
149112,7028.4418958,1954.6499028,7852.2915048
149120,6739.9741218,1829.4898688,7321.9414068
149176,6789.5581058,1732.6599128,7275.5112308
149237,7060.7910168,1920.4099128,7886.5214848
149360,7070.4829108,1858.5898448,7871.4912118
149389,7039.2626958,1818.7698978,7842.0112308
149414,7122.0019538,1914.9498298,7987.3115238
149531,7008.1621098,1988.4198008,7921.3115238
149644,6735.0966808,1821.7298588,7246.5615238
149660,6874.0297858,1748.0898448,7447.9614268
149691,7038.0410168,1850.2098398,7844.4711918
149753,6986.7060558,1718.1698008,7688.7314458
149897,7147.5957038,1919.7698978,8034.2612308
149942,6772.0717778,1762.9198008,7293.0014658
149946,7054.2758798,1904.3798838,7961.9814458
150022,7044.3217778,1917.6499028,7879.4111338
150042,7000.7250988,1833.4298108,7772.4013678
150108,6854.8549808,1817.0598148,7492.9414068
150169,7042.5747078,1907.0098888,7907.4311528
150260,7023.7041028,1919.6998298,7900.3813488
150277,7074.8627938,1908.3398448,7943.8813488
150308,7069.4208988,1904.5898448,7913.9013678
150323,6939.7407238,1871.1599128,7690.3115238
150357,7071.6899418,1941.2398688,7953.1513678
150413,6620.1640628,1894.2598888,6967.6015628
150564,6724.9897468,1798.8598638,7241.4912118
150579,7072.8959968,1924.8698738,7917.0615238
150692,6909.1240238,1922.8498548,7655.0312508
150854,6626.8847668,1876.1599128,7015.9111338
150928,6623.4599618,1873.5498058,7030.6215828
150956,7061.4960948,1861.4198008,7886.0112308
150974,6707.6987308,1849.3298348,7218.7714848
151087,7036.2958988,1871.8398448,7838.8115238
151206,7100.4477548,1887.4898688,7944.7514658
151258,7202.3911138,2042.9398198,8187.6015628
151398,7013.1738288,1869.2298588,7892.9511728
151399,6845.9687508,1780.3798838,7478.8115238
151537,6719.0439458,1796.4298108,7155.7114268
151545,6756.7329108,1803.0598148,7237.8911138
151655,6728.7788098,1826.2498788,7233.2011728
151706,7011.0917978,2007.3598638,7906.8115238
151709,6633.9038098,1884.9198008,7065.6113288
151810,6941.0468758,1882.8398448,7736.1015628
151840,6824.0161138,1755.3298348,7420.6313488
151943,6961.2690438,1858.1698008,7722.6113288
152009,6717.9179698,1819.8798838,7175.1411138
152030,6912.9248058,1798.8198248,7595.2812508
152054,6736.8266608,1844.0498058,7221.4912118
152142,6906.7700208,1828.9398198,7580.2612308
152151,6908.6411138,1900.0397958,7735.5415048
152193,6621.0878918,1856.9298108,7030.4013678
152215,7044.6279308,1877.0998548,7897.0415048
152296,6814.8027348,1713.6898198,7388.6611338
152417,7054.6938488,1931.8498548,7911.5815438
152613,6896.0517588,1913.5098888,7641.8515628
152663,7054.2480478,1853.3999028,7871.4111338
152735,7029.8549808,1850.3898938,7804.8315438
152865,7028.3740238,1825.7698978,7805.4614268
152880,7151.2646488,1892.5397958,8049.1113288
152915,6844.2241218,1779.4398198,7451.6215828
153014,6814.4340828,1820.4798588,7491.1611338
153301,7088.9760748,1939.0299078,7976.0913098
153306,7014.3930668,1903.6898198,7894.5014658
153320,6834.6918958,1800.2298588,7558.7412118
153379,6994.0419928,1811.5698248,7754.0712898
153403,6899.0908208,1897.2398688,7687.7714848
153479,6705.8740238,1788.7799078,7178.9614268
153519,6623.4716808,1880.0498058,7071.3515628
153523,6739.6020518,1793.3298348,7205.1811528
153649,6881.3828128,1768.7698978,7481.9511728
153652,6695.3999028,1836.5998548,7192.6611338
153700,6942.3588878,1827.9198008,7698.7011728
153779,7005.3657238,1804.0299078,7731.2915048
153939,7096.9028328,1954.8999028,8032.6611338
154116,6994.2089848,1884.6198738,7838.1811528
154179,6927.8017588,1826.0798348,7592.0214848
154208,6996.5937508,1968.1698008,7881.6513678
154234,6891.8208018,1908.5498058,7679.2011728
154277,6858.4096688,1808.6398938,7487.6113288
154278,6856.2006848,1785.6398938,7496.7314458
154287,6835.9707038,1844.2799078,7569.6215828
154449,6992.0820318,1899.3198248,7813.5014658
154459,7007.4106458,1937.5198978,7876.8212898
154477,7033.4550788,1931.9099128,7894.4511728
154537,6921.6787118,1777.6698008,7555.1811528
154662,6973.3437508,1780.2398688,7700.8515628
154663,7009.9506848,1964.8198248,7928.3012708
154748,7069.4990238,1878.6798108,7873.1015628
154854,6813.6279308,1770.6898198,7460.3012708
154930,6947.9531258,1916.6599128,7783.0615238
154967,6967.1059578,1744.0098888,7665.0112308
154998,6821.1621098,1833.0397958,7537.8715828
155123,6906.4648448,1887.7897958,7622.2514658
155134,6709.1606458,1848.1499028,7201.5312508
155184,7055.8100598,1945.9198008,7937.1313488
155238,6706.1567388,1844.2498788,7216.1811528
155301,6700.6899418,1835.7098398,7176.2412118
155373,6596.8872078,1914.9998788,7015.6215828
155404,6917.7280278,1820.3598638,7691.4511728
155501,6700.8979498,1850.2799078,7178.4814458
155520,6899.6699228,1803.6698008,7528.0014658
155545,7062.4750988,1858.4298108,7863.7714848
155729,6990.4907238,1926.1098638,7935.9311528
155924,6723.7768558,1809.2897958,7210.2211918
155951,7071.8237308,1923.5698248,7914.5913098
156047,6627.0458988,1894.4698498,7032.5815438
156257,6614.6997078,1833.1398938,7024.1811528
156293,6824.9599618,1697.3398448,7343.4912118
156407,7012.1079108,1962.3999028,7964.2812508
156490,6691.4741218,1794.9498298,7103.8515628
156613,6938.9487308,1875.9898688,7822.7412118
156668,7055.2578128,1946.4398198,7955.5913098
157085,6792.8896488,1696.3898938,7291.5214848
157149,6822.0781258,1813.6599128,7488.9614268
157271,6630.7690438,1856.0598148,7089.8715828
157284,6913.5869148,1779.6298838,7553.7915048
157289,6606.2041028,1912.7998058,6989.9213878
157336,6588.1293958,1911.7398688,7013.9213878
157457,6912.5927738,1880.0998548,7645.0312508
157767,6633.0390628,1873.6398938,7061.9711918
157786,6743.2709968,1780.2998058,7288.1411138
157789,6719.8779308,1736.2998058,7185.4912118
157818,6679.4096688,1843.0198978,7138.8315438
157900,6669.9516608,1817.6599128,7078.1015628
157916,6816.8657238,1834.8198248,7537.7412118
157955,7082.4331058,1853.7298588,7895.1113288
158115,6625.1049808,1880.2998058,7035.1215828
158151,7062.8759778,1877.8798838,7884.6611338
158190,7071.3090828,1944.6098638,7970.5112308
158197,6834.7070318,1763.1499028,7437.2714848
158206,6684.4541028,1848.5698248,7089.4013678
158277,6941.4541028,1821.6098638,7667.4311528
158431,7028.4506848,1893.3598638,7874.3613288
158537,6609.0751958,1920.2998058,6996.0112308
158686,6705.2460948,1806.3698738,7191.0913098
158708,6826.4428718,1708.5698248,7345.5712898
158835,6955.9506848,1827.7698978,7688.5512708
158877,6639.7700208,1818.5898448,7072.7314458
158958,7006.7817388,1942.5098888,7864.3115238
159104,6743.3530278,1796.4898688,7203.0112308
159118,6659.5888678,1854.7998058,7030.7211918
159215,6923.9370128,1786.4698498,7645.2915048
159217,7042.0009778,1878.1599128,7916.1215828
159349,6825.4306648,1736.6499028,7364.6513678
159350,6657.1049808,1832.4398198,7048.0615238
159461,7016.8310558,1852.5598148,7801.0214848
159467,6954.3701178,1893.7298588,7810.2514658
159491,6917.3256848,1793.5498058,7596.7412118
159509,6860.7680668,1820.9398198,7465.1811528
159611,6956.4677738,1846.8398448,7677.4614268
159732,6694.6430668,1823.8698738,7158.7314458
159889,6888.8500988,1850.5798348,7602.1215828
159992,6761.8100598,1790.2897958,7230.5014658
160101,7110.9169928,1931.2498788,7981.4111338
160184,6647.4716808,1851.5598148,7035.9311528
160188,6705.7368168,1827.3598638,7178.1411138
160206,7005.9208988,1999.7897958,7880.6313488
160267,6757.6376958,1744.3398448,7205.1513678
160287,6607.5019538,1946.5098888,6952.1411138
160321,7060.7377938,1906.4698498,7963.3212898
160472,6627.8398448,1851.6998298,7056.5913098
160617,7095.2226568,1898.6898198,7924.1313488
160762,7009.2070318,1849.5598148,7756.1411138
160836,6910.2119148,1859.6499028,7579.1015628
160837,7011.0307628,1999.6998298,7949.3413098
160958,6725.7290048,1808.6599128,7233.8715828
161048,6909.5468758,1880.8098148,7627.6713878
161127,6819.0546888,1789.4298108,7451.7514658
161132,7006.8886728,1986.2498788,7973.6313488
161214,6966.5278328,1792.2098398,7721.0112308
161218,7097.2250988,1913.5098888,7949.3715828
161318,7200.6606458,2061.6799328,8181.8715828
161495,7028.9340828,1805.6198738,7781.3813488
161509,7196.9770518,1962.6798108,8142.9414068
161623,6974.8911138,1812.6599128,7820.3115238
161689,6635.9707038,1924.0798348,6995.0112308
161820,6669.9458018,1816.6698008,7040.4013678
161852,6993.5307628,1900.1998298,7841.8515628
161952,7043.1948248,1946.3498548,7933.4511728
162019,6834.7646488,1819.6898198,7480.6914068
162101,6903.1347668,1902.3198248,7694.7011728
162198,7034.1689458,1895.9099128,7803.0112308
162209,7037.2988288,1933.6898198,7899.2612308
162255,6669.0107428,1849.1298838,7094.0512708
162263,6656.2578128,1845.6698008,7025.3613288
162299,7004.8398448,1866.7799078,7791.3212898
162386,6615.7910168,1870.0397958,6951.9814458
162447,6628.0136728,1866.9798588,7083.7412118
162513,6817.0019538,1739.5698248,7422.8813488
162746,6722.2661138,1766.3198248,7171.8715828
162849,6997.7680668,1971.8798838,7936.2211918
162964,6833.8808598,1836.7598888,7562.8515628
163143,6630.2426768,1871.5498058,7064.3413098
163323,6897.3969738,1863.3598638,7643.0512708
163464,6819.8769538,1771.5798348,7471.8115238
163603,6624.7006848,1855.5498058,6953.3212898
163670,7047.9248058,1958.2498788,7939.1215828
163759,6695.6147468,1819.7598888,7188.4511728
163813,6819.4599618,1791.9099128,7452.7812508
164081,6837.5800788,1760.6898198,7445.7011728
164092,6893.6396488,1879.8498548,7639.3715828
164188,6911.6430668,1809.8999028,7611.7412118
164437,7055.3349618,1811.8198248,7835.2011728
164474,7028.0527348,1861.7998058,7881.6611338
164509,6820.0620128,1760.9598398,7406.7114268
164524,7097.0307628,1864.0598148,7965.7011728
164600,7030.4218758,1837.4598398,7808.0112308
164658,6824.6640628,1747.9798588,7353.1215828
164728,6648.4809578,1812.6098638,7068.5712898
164952,7101.5527348,1966.8398448,8035.4013678
165075,6996.5639658,1997.4198008,7957.9013678
165138,7008.6806648,1930.4298108,7905.0014658
165238,6957.2929698,1906.6098638,7717.1015628
165374,6845.6459968,1805.0698248,7446.1513678
165439,6856.1977548,1846.8198248,7428.1215828
165488,6666.3657238,1844.2698978,7142.7412118
165496,6909.6049808,1815.0198978,7574.3413098
165555,7023.6450208,1877.8298348,7932.6015628
165665,6896.8549808,1851.0798348,7598.4414068
165956,6944.6708988,1780.3498548,7669.2714848
166386,6629.0756848,1860.6298838,7031.0913098
166416,6708.3530278,1829.4198008,7190.2612308
166426,7206.7207038,2074.5297858,8215.4609388
166601,6934.3750008,1757.2998058,7574.6113288
166678,7016.2846688,1853.3098148,7803.3012708
166725,7150.5727548,1905.0098888,8058.4111338
166836,7068.8740238,1898.2698978,7900.6713878
166915,7008.7207038,1990.8999028,7967.0312508
167184,6832.8237308,1764.4099128,7458.3911138
167205,6944.8378918,1800.3698738,7631.2915048
167234,6911.1240238,1880.7598888,7691.9111338
167239,7014.2299808,1843.6898198,7780.8515628
167305,6906.1459968,1907.9698498,7667.6713878
167388,6814.9218758,1755.4298108,7403.6411138
167440,6724.5556648,1769.5299078,7241.6611338
167448,7079.4970708,1908.6599128,7925.8911138
167451,7041.9208988,1950.4898688,7948.3212898
167504,7005.2089848,1889.9099128,7813.6611338
167583,7142.4428718,1912.0598148,8031.1215828
167633,6967.4028328,1735.4598398,7655.7211918
167643,6735.2016608,1812.9998788,7220.0815438
167880,6706.4897468,1813.7799078,7123.8315438
167957,7048.6201178,1877.0397958,7856.8212898
168045,6948.6279308,1924.3598638,7745.6113288
168127,6889.5356458,1882.1098638,7687.4414068
168219,6840.6958018,1805.7998058,7426.4711918
168221,6994.3178718,1912.1298838,7866.5312508
168333,6827.9658208,1851.1298838,7559.8212898
168351,7004.1049808,1775.9998788,7741.6914068
168532,6803.7167978,1765.7698978,7318.9414068
168761,6702.4589848,1813.1798108,7121.6513678
168764,6814.1586918,1710.6198738,7416.2211918
168783,6708.8666998,1827.1998298,7191.6015628
168875,6626.7187508,1852.5498058,7054.9511728
168940,6823.4208988,1835.4498298,7545.3911138
168947,6994.1586918,1934.3398448,7916.3012708
169019,6864.2856458,1780.4398198,7456.4013678
169042,6703.3466808,1873.0598148,7183.4111338
169088,6894.6699228,1867.6998298,7670.4614268
169246,7016.2260748,1918.0898448,7921.4111338
169253,6717.4916998,1838.7698978,7261.8315438
169319,6791.8559578,1745.6298838,7279.1411138
169350,6815.6337898,1743.7998058,7334.0112308
169406,7062.0439458,1889.2799078,7913.0913098
169459,6941.8369148,1859.8999028,7691.2915048
169525,7010.2299808,1922.9099128,7858.3515628
169716,7024.5478528,1803.0198978,7808.7612308
169765,6891.6386728,1875.9198008,7640.0815438
169775,6903.8120128,1888.8398448,7695.3515628
170007,7053.1796888,1898.1998298,7894.9111338
170055,7036.6928718,1942.8198248,7897.6015628
170169,6819.1040048,1720.3098148,7373.4311528
170277,6701.9331058,1813.0397958,7147.6411138
170535,6951.0737308,1916.2498788,7776.0312508
170563,6801.6376958,1760.7799078,7308.3911138
170602,6723.4316418,1766.8698738,7201.4213878
170612,7019.2509778,1791.9598398,7749.0014658
170689,6835.1489268,1733.4099128,7440.5913098
170692,6736.8588878,1823.2398688,7242.9912118
170841,7044.3447278,1912.2799078,7934.7812508
171071,7022.2050788,1839.1798108,7793.1513678
171277,7042.4248058,1950.5299078,7941.8715828
171353,7053.3227548,1898.4298108,7884.3813488
171509,7017.9497078,1847.5798348,7787.5615238
171546,7111.4418958,1976.3798838,8049.5415048
171642,7012.9780278,1858.4498298,7843.6411138
171820,6821.4716808,1721.9698498,7360.2514658
171830,7068.0170908,1890.6798108,7939.2514658
171898,6938.2280278,1822.3198248,7681.9711918
171999,7066.0200208,1897.7498788,7868.1313488
172227,6926.5107428,1829.2998058,7636.4614268
172447,7024.7177738,1894.1499028,7821.7812508
172472,6957.7416998,1884.7198498,7763.0512708
172764,6942.6308598,1888.5098888,7696.3212898
172865,6996.2578128,2021.0798348,7945.0615238
172990,6634.1850598,1827.7998058,6983.8911138
173004,7041.0898448,1951.9998788,7946.4814458
173010,6814.7846688,1705.8198248,7356.1513678
173083,6996.6899418,1765.4898688,7710.0615238
173372,7116.9277348,1939.1698008,7999.4111338
173403,7100.2661138,1957.1098638,8022.6811528
173437,7017.7377938,1789.8999028,7747.1313488
173521,7008.3237308,1956.8298348,7892.5815438
173548,6633.9306648,1869.9198008,6981.3715828
173563,6903.1137708,1869.6698008,7743.5214848
173637,7035.0009778,1922.7598888,7853.6611338
173659,7035.5830088,1925.2598888,7892.7011728
173711,6628.9497078,1827.6499028,6969.5312508
173812,7001.2890628,1906.3398448,7871.7114268
173854,6821.4497078,1765.0198978,7428.3012708
173869,6978.3027348,1823.1698008,7766.1015628
173939,6948.8598638,1875.1998298,7768.3212898
174043,7141.3120128,1939.7799078,8068.4614268
174068,6813.8950208,1723.2198498,7369.4614268
174115,7041.6831058,1884.7799078,7883.2011728
174158,6695.8608408,1784.2598888,7115.8613288
174276,6828.6596688,1722.1499028,7380.0312508
174401,7100.8500988,1936.1198738,8010.8012708
174417,6946.3320318,1884.0898448,7789.9111338
174500,7000.5839848,1857.8498548,7781.6113288
174590,6696.3647468,1819.7198498,7192.6411138
174702,6813.8540048,1791.8698738,7535.4614268
174715,6946.9428718,1859.1198738,7712.4013678
174810,7076.7568368,1916.5898448,7925.2514658
175086,6836.5668958,1740.6998298,7416.5615238
175366,7040.8227548,1859.1898198,7884.4013678
175450,6632.6669928,1893.7698978,7059.5815438
175526,6692.0029308,1785.5698248,7144.7314458
175639,6961.6718758,1830.3999028,7674.1914068
175671,7048.4360358,1942.8598638,7969.8115238
175673,6997.6997078,1962.0998548,7940.8911138
175684,6629.8657238,1832.1599128,6975.1313488
175756,6895.7128918,1869.6398938,7622.4414068
175862,7042.3349618,1757.4998788,7792.7412118
175913,6630.0180668,1851.1098638,6988.8515628
175914,6670.8627938,1802.6198738,7115.0014658
175992,7166.1997078,1947.0397958,8146.1713878
176203,6690.6328128,1864.0598148,7161.2915048
176331,6991.9008798,1938.8898938,7861.7314458
176396,7212.7509778,2062.4299328,8207.1816418
176452,7111.2817388,1968.4798588,7994.0913098
176470,6833.6337898,1801.3798838,7556.0512708
176607,6899.3046888,1807.7498788,7547.7714848
176624,7038.9677738,1788.9798588,7791.3813488
176630,6938.8896488,1841.6599128,7654.2211918
176648,6933.9628918,1804.7098398,7680.9614268
176699,7091.8857428,1857.2598888,7932.7211918
176921,7209.9316418,2037.5198978,8192.5214848
177062,6901.7646488,1882.9898688,7747.3212898
177105,6711.8666998,1832.5998548,7157.6113288
177468,6841.2958988,1767.5198978,7418.7211918
177552,6893.4926768,1904.9798588,7671.4013678
177674,7016.1997078,1835.6898198,7814.7514658
177757,6972.7709968,1813.7698978,7745.2211918
177798,6626.3896488,1888.6298838,7037.2114268
178064,7030.1899418,1924.2698978,7840.5112308
178310,6721.7900398,1757.8398448,7268.3715828
178326,7006.7138678,1868.1398938,7820.8012708
178369,6718.0976568,1803.0299078,7156.7011728
178403,6759.3867198,1823.2198498,7229.9311528
178583,7052.6079108,1924.5198978,7962.6215828
178689,7000.9580088,1926.0598148,7877.3715828
178939,7202.8281258,2064.1398938,8211.7617198
178963,6958.3466808,1832.6998298,7656.5712898
178974,7011.8598638,1941.2598888,7902.1611338
179109,7201.3569348,1996.6098638,8166.9814458
179145,6949.3559578,1776.2799078,7614.9111338
179161,7027.6376958,1855.0498058,7899.7114268
179215,7114.8999028,1942.9598398,7981.2915048
179561,6643.4907238,1864.4698498,6995.7211918
179567,6620.3598638,1871.1499028,7080.0512708
179707,7043.3110358,1803.7298588,7800.5712898
179723,6623.0307628,1864.2897958,7072.1113288
179802,6915.3950208,1785.3798838,7569.8613288
179855,7024.9560558,1890.8598638,7846.8613288
179978,6835.6469738,1824.9898688,7491.8715828
180116,7096.0976568,1941.4898688,8017.8613288
180384,6623.6689458,1870.1798108,7052.3515628
180484,6777.1547858,1774.4998788,7289.2514658
180519,7169.5288098,1905.5798348,8106.2412118
180575,6850.5620128,1789.2298588,7477.7514658
180705,7007.3959968,1971.1898198,7940.8212898
180720,6831.6669928,1765.5299078,7405.1914068
180727,6922.6938488,1803.5498058,7609.0913098
180885,7074.2519538,1934.4698498,7889.2514658
181062,6902.9760748,1830.2398688,7598.1914068
181093,6949.5478528,1901.3498548,7697.7514658
181164,7168.1328128,1937.1098638,8118.7714848
181269,6817.1201178,1760.9798588,7404.5112308
181442,7092.8750008,1941.3798838,8010.3515628
181526,6835.2241218,1816.1599128,7557.5112308
181552,6993.5249028,2027.1499028,7934.8613288
181908,7063.5336918,1965.8798838,7914.0014658
181912,6815.8999028,1721.6198738,7337.6313488
181972,6832.2958988,1828.0798348,7562.1513678
182086,6926.9477548,1845.7897958,7656.5615238
182098,6634.1166998,1852.0598148,7082.9912118
182107,7031.9458018,1885.2098398,7905.9614268
182255,7108.1220708,1940.4498298,7998.6215828
182355,6625.1879888,1869.3698738,7006.3613288
182519,7054.2470708,1921.9298108,7941.7211918
182565,6899.0927738,1859.4798588,7705.8813488
182782,6958.6396488,1888.7698978,7717.2714848
182846,6638.0288098,1840.3398448,7011.4013678
182857,6815.3549808,1687.5397958,7314.5815438
183096,6686.8369148,1834.7198498,7130.3115238
183144,6947.0170908,1807.9598398,7635.3012708
183330,6895.6420908,1835.3498548,7570.1113288
183367,7196.8540048,2024.9998788,8193.9013678
183475,7017.6318368,1886.1599128,7837.5615238
183630,6890.6699228,1913.2998058,7697.2612308
183830,6615.0727548,1857.9898688,6980.9511728
183848,6956.2998058,1906.9798588,7789.6015628
183887,7105.5659188,1965.6298838,8005.7514658
183898,7012.9677738,1878.4698498,7819.8315438
183973,6993.2397468,1795.0798348,7717.3911138
183975,6940.9028328,1832.2598888,7752.1914068
183980,6646.8911138,1843.5299078,7028.2114268
184052,6632.3920908,1843.7098398,7004.9311528
184071,7064.2778328,1942.6698008,7963.7114268
184152,6754.3281258,1845.9398198,7312.2915048
184186,6739.9277348,1788.8398448,7181.7314458
184212,6951.7436528,1870.7498788,7727.3515628
184227,6823.1640628,1842.5698248,7524.7314458
184277,7046.7187508,1802.2698978,7821.4614268
184351,6820.4477548,1844.8898938,7529.2011728
184475,7006.7187508,1846.6499028,7791.9111338
184962,7033.3046888,1870.0798348,7803.8715828
184993,7107.3300788,1974.0098888,8035.8315438
185218,7013.7060558,1867.2398688,7800.5415048
185386,7034.3300788,1840.6098638,7797.4311528
185410,6908.8940438,1895.0598148,7711.3515628
185497,6701.8789068,1808.1098638,7220.6215828
185503,7196.4809578,1989.4498298,8159.0014658
185897,7029.7958988,1906.9099128,7851.2412118
185919,6827.7788098,1753.9698498,7440.3613288
186057,6919.7426768,1836.3798838,7656.9614268
186242,6951.4008798,1812.8798838,7646.6113288
186249,7072.7548838,1926.7698978,7920.8911138
186260,6947.1499028,1880.5299078,7697.8413098
186263,6691.5039068,1868.3398448,7165.5112308
186444,6833.9838878,1779.2799078,7537.2412118
186521,6888.7626958,1892.0698248,7638.3315438
186529,6816.7216808,1712.5598148,7332.3813488
186641,6975.7280278,1773.0998548,7690.8413098
186729,6942.7368168,1795.3798838,7656.7114268
186750,6631.4707038,1877.6998298,7066.0615238
186806,6997.7006848,1793.5498058,7711.6113288
186827,7101.6977548,1893.4398198,7964.7412118
186843,6831.7988288,1750.4898688,7428.7915048
186943,7063.8310558,1922.4498298,7911.7011728
186997,6957.9506848,1818.6998298,7646.9511728
187066,6946.9750988,1805.6098638,7661.6713878
187108,7105.2509778,1975.6298838,7988.5913098
187297,7188.4951178,2063.3598638,8197.8212898
187382,6904.7377938,1816.4598398,7556.4213878
187407,7108.1689458,1936.6198738,8027.5712898
187516,6629.4331058,1876.3498548,7013.5312508
187728,6831.2226568,1734.8398448,7396.6513678
187942,6864.1860358,1728.6698008,7426.1811528
188099,7029.0830088,1936.2198498,7850.7114268
188221,6599.0751958,1919.5898448,6999.2011728
188250,6824.8666998,1810.6599128,7475.6611338
188251,7061.3037118,1926.1798108,7929.7011728
188396,7055.4609388,1897.2298588,7939.1113288
188407,6890.1650398,1789.7799078,7500.8715828
188423,7053.7607428,1944.6898198,7970.0913098
188458,7035.2910168,1889.3198248,7837.3315438
188552,7018.5458988,1895.8698738,7849.9311528
188608,6993.1738288,1932.5898448,7909.1713878
188624,7041.5556648,1951.9498298,7932.6313488
188725,6901.4799808,1853.4998788,7722.6215828
188855,6739.7958988,1764.3598638,7310.9414068
189076,6893.9487308,1859.6298838,7691.0913098
189104,6922.3588878,1749.1098638,7618.3413098
189133,6739.2836918,1762.1098638,7185.4111338
189244,6692.9877938,1850.1098638,7215.0615238
189294,6692.4267588,1819.6798108,7182.4213878
189385,6834.1010748,1823.6998298,7539.5415048
189431,6890.1699228,1816.5598148,7549.8911138
189646,6991.1870128,1799.5198978,7726.6611338
189766,7049.9340828,1841.4398198,7847.3715828
189888,6831.0600598,1704.5798348,7350.6811528
189899,7191.2910168,2017.5299078,8179.0415048
190115,6918.8427738,1816.6298838,7575.5415048
190261,6616.7416998,1862.0397958,7087.0712898
190357,7165.4887708,1965.1398938,8115.5214848
190477,7117.6147468,1948.4598398,8006.0312508
190665,6620.8886728,1861.3898938,7082.0112308
190742,6818.3837898,1716.7398688,7362.9912118
190820,6820.2568368,1727.2398688,7371.4013678
190916,6630.2338878,1848.6098638,7082.4511728
190974,6964.1450208,1835.3098148,7778.3613288
190981,7092.0747078,1925.0598148,7957.7412118
191057,6998.6298838,1834.0498058,7812.9711918
191069,7108.6176768,1946.8898938,7997.0512708
