gid,x,y,z
145449,7904.1596688,3445.9528818,9420.4609388
145455,7888.4497078,3791.3796398,9427.3916028
145475,7892.3896488,3461.8579108,9499.9912118
145496,7950.7998058,3668.9787608,9593.1015628
145514,7916.5600598,3816.1857918,9526.2714848
145537,7950.6596688,3242.2539068,9458.2011728
145556,7096.3447278,1727.8098148,7662.9711918
145558,7890.6000988,3799.2441418,9496.5009778
145561,6642.9760748,1935.0798348,6560.4345708
145627,6875.2626958,1701.1398938,7106.4311528
145643,7949.4296888,3636.3027348,9547.8613288
145663,7366.7871098,1890.2897958,8152.4814458
145731,7547.2998058,2077.1198738,8493.2011728
145736,7049.4047858,1675.8698738,7503.2915048
145756,7547.2700208,2116.7797858,8525.8115238
145764,7937.0800788,3744.6271978,9587.1611338
145778,7385.5419928,1820.1898198,8066.4213878
145800,7937.0800788,3567.0007328,9593.8710948
145805,7958.1396488,3937.6457528,9597.0712898
145813,7934.8598638,3085.9868168,9412.1113288
145822,7515.9799808,2238.7998058,8589.6015628
145825,6818.2817388,1696.7398688,6913.9111338
145828,7026.7226568,1621.7298588,7351.0712898
145836,6689.6899418,1807.2598888,6791.0083018
145847,7906.2299808,3972.5708018,9609.1308598
145865,7925.0498058,3337.5397958,9453.5117198
145913,6955.5019538,1664.9898688,7330.7915048
145916,7928.9096688,3927.5563968,9598.5517588
145921,7245.3037118,1814.2998058,7925.5415048
145925,6677.1318368,1866.2897958,6737.0253918
145965,7522.6098638,2292.1899418,8613.8212898
145988,7646.3300788,2293.3798838,8737.3916028
145994,7902.6596688,3609.1638188,9519.1113288
146032,6855.8627938,1725.7198498,7087.8813488
146041,7061.4448248,1646.7897958,7438.9414068
146053,6865.3740238,1669.5198978,6981.4912118
146082,6815.5957038,1701.7198498,6906.6513678
146091,7897.5498058,3387.6918958,9428.5009778
146105,6941.4907238,1639.3999028,7226.0615238
146119,6965.1049808,1585.7998058,7174.5815438
146166,6827.3447278,1670.7698978,6998.1713878
146200,7555.6796888,2059.4997568,8473.2617198
146216,7917.9697278,3976.8278818,9587.4111338
146276,7255.6420908,1855.3298348,8002.0712898
146329,6614.6489268,1928.3398448,6708.6884778
146360,7085.6157238,1660.5198978,7485.3315438
146399,7914.6298838,3352.6589368,9489.6611338
146403,7951.4799808,3565.9008798,9551.2412118
146408,7936.2700208,3691.7858898,9534.4814458
146420,7897.6796888,3561.3388678,9463.9912118
146427,7957.8598638,3379.5627448,9498.9716808
146472,7965.8300788,3951.4018558,9649.1513678
146527,7271.7958988,1878.3098148,7952.0712898
146560,7888.1997078,3792.3874518,9457.1416028
146583,6667.0537118,1907.7897958,6609.0292978
146633,6711.8237308,1846.5998548,6712.3974618
146789,7506.2109388,2122.8098148,8482.2812508
146867,7012.9677738,1616.7498788,7290.0014658
146870,8019.3198248,4158.5297858,9768.7910168
146929,7017.8378918,1659.1698008,7413.8911138
146930,7164.6860358,1734.6898198,7767.3115238
146964,7248.0556648,1741.6898198,7854.5815438
147026,7213.4560558,1772.1599128,7876.6811528
147075,6896.5727548,1670.6098638,7030.4311528
147122,6896.7509778,1668.9298108,7232.4912118
147177,7899.1997078,3592.0837408,9448.9013678
147203,7248.5356458,1780.0698248,7935.0214848
147212,6869.0556648,1666.0898448,7100.7211918
147228,7051.4331058,1619.3098148,7416.0014658
147332,7016.7377938,1610.8298348,7265.2211918
147419,7937.7900398,4072.6789558,9609.5410168
147435,7426.4130868,1964.6698008,8268.4814458
147439,7491.5756848,2218.5498058,8480.4208988
147446,7231.3168958,1751.6298838,7866.4912118
147458,6673.0820318,1856.6398938,6803.5405278
147473,6753.8740238,1775.0898448,6792.6435558
147551,7431.3110358,1896.0998548,8161.0312508
147575,7935.4697278,3805.7724618,9572.6914068
147625,7648.2500008,2344.2297368,8688.5810558
147657,7915.8999028,3046.0517588,9355.1113288
147674,7639.5800788,2279.5698248,8745.6611338
147686,7560.2900398,2191.8298348,8558.6416028
147695,7024.5610358,1657.0498058,7459.4414068
147735,7890.8500988,4060.1909188,9524.9511728
147748,6993.1850598,1608.4498298,7248.8012708
147761,7113.8886728,1699.0198978,7582.2612308
147775,7950.3300788,3634.9118658,9567.3916028
147811,7495.2109388,2220.7199718,8541.3115238
147816,7135.0180668,1776.6098638,7737.0913098
147839,7913.5800788,4008.3208018,9590.0117198
147861,7924.7397468,3874.0759288,9589.8212898
147909,7922.0600598,3253.4509288,9445.8417978
147964,7932.0698248,3725.4038098,9567.4414068
147980,7238.7749028,1687.3298348,7774.2812508
148035,7952.6000988,3713.6347668,9618.1015628
148077,6678.6586918,1876.4998788,6734.7143558
148092,7245.7480478,1811.2598888,7933.9814458
148093,7928.5498058,3376.8698738,9468.7314458
148142,7922.1298838,3863.9843758,9561.2714848
148145,7504.4819348,2113.7597668,8471.7714848
148169,7921.3300788,3935.3349618,9587.9316418
148215,7920.3300788,3098.6599128,9400.6015628
148226,7192.7700208,1687.2998058,7733.3911138
148228,7893.8500988,3379.2368168,9415.7812508
148237,7112.4819348,1658.6898198,7482.2714848
148238,7149.4106458,1744.3398448,7770.3315438
148240,7951.0400398,3525.4067388,9513.5517588
148266,6770.9038098,1746.0397958,6845.1762708
148276,6950.0629888,1638.0198978,7201.5913098
148277,7921.5297858,2969.0378428,9370.8115238
148319,7938.3798838,3933.9519048,9589.1708988
148321,7242.2749028,1766.1398938,7878.3315438
148340,7122.0556648,1694.1198738,7519.3813488
148370,6868.6640628,1668.6599128,7111.4711918
148391,6938.5371098,1700.8698738,7317.2211918
148409,7901.2597668,3537.4877938,9435.7509778
148426,7493.6787118,1967.9398198,8304.3417978
148470,7176.3818368,1686.2198498,7715.8613288
148496,7903.7099618,4220.6108408,9540.8808598
148550,6673.7397468,1877.5098888,6786.9951178
148586,7452.8320318,2065.5698248,8370.9316418
148612,7894.9096688,3901.0556648,9518.5615238
148625,7520.8701178,2169.9699718,8558.0410168
148660,7928.3198248,3689.1418468,9601.3808598
148670,7207.7749028,1783.8498548,7902.1015628
148675,7459.3676768,2052.5297858,8361.2314458
148680,7487.9038098,2103.4099128,8456.3115238
148709,6821.0976568,1700.6098638,7075.8813488
148765,7518.9296888,2127.1198738,8523.9414068
148776,7109.6767588,1652.2799078,7546.9912118
148782,7894.5097668,3275.6137708,9370.3310558
148796,7112.4506848,1661.4898688,7522.4614268
148810,7915.2397468,3998.9909678,9545.9814458
148837,6940.7109388,1603.0598148,7224.0712898
148863,7947.8896488,3356.7998058,9478.0517588
148889,7182.1176768,1686.1998298,7708.1811528
148948,7148.5117198,1712.4998788,7686.2211918
148963,7002.2158208,1660.5598148,7393.1313488
148983,7537.9296888,1995.6599128,8424.1513678
148989,7901.7197278,3560.2817388,9545.3710948
149014,7012.5048838,1657.5898448,7291.8212898
149028,7946.3100598,4064.8857428,9632.9716808
149220,7951.3500988,3805.4711918,9585.3115238
149221,7962.2299808,4074.4938968,9652.7412118
149255,7934.3100598,3870.5927738,9708.5917978
149258,7003.6250008,1678.5598148,7455.9414068
149293,7928.1499028,3481.3098148,9543.9414068
149333,7001.0239268,1680.8898938,7426.1113288
149341,7332.9506848,1799.9198008,8027.4614268
149368,7464.5698248,2018.2198498,8396.9316418
149378,7894.4697278,3574.2478038,9443.3310558
149397,6659.8359388,1869.8198248,6743.5522468
149426,6626.7509778,1985.8999028,6538.7802738
149436,7171.3388678,1691.0598148,7670.1611338
149440,7915.9897468,3452.2058118,9446.7910168
149521,7603.9096688,2223.8198248,8663.1015628
149576,7920.0000008,3859.5095218,9597.2216808
149619,7237.1250008,1677.2098398,7752.8413098
149622,7364.5390628,1815.0698248,8064.6513678
149647,6694.4350598,1845.5498058,6712.3554698
149717,6683.3447278,1877.5098888,6756.6684578
149820,6761.6787118,1783.6398938,6849.4355478
149858,7931.5498058,3935.5927738,9556.9609388
149923,7915.1899418,3214.9438488,9381.4316418
149924,7136.4018558,1693.5299078,7547.9213878
149952,7926.0400398,3462.2897958,9497.6708988
149970,7035.2758798,1643.0598148,7380.5512708
150007,7196.7690438,1679.7498788,7700.5512708
150034,7061.5356458,1610.1298838,7418.1113288
150062,7927.3500988,3398.4267588,9489.4111338
150063,7165.7451178,1699.3598638,7719.2211918
150113,7205.7016608,1790.2998058,7900.1713878
150147,7355.7280278,1897.7398688,8177.6611338
150183,7553.7998058,2140.4199228,8569.0810558
150198,6762.0288098,1748.7698978,6853.5512708
150211,7130.1557628,1691.1898198,7630.0312508
150221,7461.3227548,2076.5097668,8345.9814458
150228,7467.5869148,2044.5198978,8408.2714848
150232,7614.2397468,2166.9699718,8604.2910168
150233,7903.1596688,3507.0249028,9543.4511728
150247,7938.0898448,3087.1967778,9405.1816418
150301,6627.5957038,1922.5098888,6736.9233408
150385,7026.7568368,1646.6198738,7304.2211918
150395,7272.1298838,1817.7398688,7916.4814458
150428,7473.2377938,1878.0397958,8248.0917978
150450,7205.9228528,1726.0798348,7796.7314458
150555,7928.5800788,3674.2778328,9544.8916028
150648,7928.2099618,3943.4658208,9621.6015628
150693,7379.3447278,1897.7698978,8152.6513678
150699,7916.2397468,3498.3227548,9578.2314458
150728,7926.6997078,3121.4709478,9397.9208988
150761,7624.7900398,2113.6198738,8621.6416028
150764,7923.3896488,3756.1396488,9701.3515628
150770,6812.9726568,1664.2598888,7070.4814458
150822,7912.8896488,3586.7409678,9543.0517588
150861,7254.6850598,1808.1698008,7954.1113288
150912,7903.0200208,3248.2998058,9398.4414068
150941,7904.4199228,3354.1428228,9411.6914068
150951,7893.2700208,3564.5549328,9418.5009778
150980,6995.8911138,1654.8598638,7419.5615238
150995,7100.9218758,1664.3598638,7487.5712898
151013,7456.2509778,1987.6998298,8292.0410168
151064,7903.2597668,3315.6857918,9377.4316418
151081,7937.5400398,3861.2968758,9601.2412118
151094,6823.5766608,1666.8898938,6951.4711918
151119,6995.5278328,1677.5898448,7411.5615238
151128,6827.4677738,1675.1698008,6999.0815438
151170,7509.8408208,2188.0397958,8529.7412118
151192,7931.4399418,3972.2067878,9650.4814458
151251,7992.8896488,4008.8637708,9681.5712898
151267,7254.5229498,1819.5798348,7974.4814458
151290,7336.0346688,1749.1698008,7984.4311528
151337,7918.4897468,4090.4677738,9612.1113288
151363,6735.8559578,1793.3798838,6786.2075208
151445,6743.8046888,1799.7698978,6747.4091808
151447,7905.9697278,3476.8508308,9441.7011728
151477,7265.5976568,1780.0299078,7878.1811528
151481,7343.8081058,1941.9998788,8179.1411138
151492,6819.1479498,1663.3898938,7059.4213878
151493,7490.4951178,2001.2598888,8318.9316418
151555,7930.1000988,3645.6657718,9500.8212898
151561,6880.9799808,1673.8598638,6987.9414068
151584,6759.2729498,1728.8198248,6887.3212898
151592,6691.7729498,1824.2198498,6753.9355478
151598,7121.2587898,1717.7698978,7607.2211918
151625,6876.2016608,1673.5698248,7100.2915048
151633,7906.2500008,3677.0668958,9536.8212898
151701,7153.5859388,1735.1098638,7750.0214848
151710,7600.0800788,2097.3098148,8557.5312508
151715,7948.7099618,3406.3488778,9494.9414068
151742,7934.9399418,3281.1289068,9534.7216808
151761,6623.3208018,1946.5397958,6635.2973638
151793,6971.5136728,1580.0397958,7159.8315438
151804,7199.0107428,1687.3098148,7712.5512708
151811,7006.7548838,1645.7398688,7374.7612308
151957,7924.9799808,3331.9157718,9443.7011728
152033,7935.8896488,3202.8127448,9435.9013678
152060,7510.3930668,2026.7198498,8363.0712898
152081,7106.3046888,1683.0998548,7510.1215828
152103,7600.3701178,2157.8498548,8581.8808598
152119,7965.3198248,3947.4067388,9662.3613288
152133,7442.2998058,1947.5898448,8205.9208988
152201,7139.5581058,1702.2698978,7684.1411138
152216,7910.5898448,3627.6579598,9492.9716808
152240,7559.3500988,2191.7497568,8564.9912118
152243,7893.1201178,3262.8498548,9359.5117198
152247,7968.6000988,3490.4868168,9538.7314458
152255,6723.2919928,1779.1499028,6791.7744148
152294,7337.5590828,1818.0598148,8062.2714848
152298,7943.1201178,3390.2687998,9481.2617198
152329,7909.5400398,3763.4726568,9586.2314458
152385,7990.6298838,3760.6562508,9649.5917978
152430,7931.6796888,3756.7143558,9652.0615238
152448,7498.5458988,2096.5498058,8468.2109388
152451,7935.0400398,3612.6027838,9629.0117198
152483,7928.7500008,3880.3452158,9548.0615238
152487,7934.6201178,3355.3139658,9490.3710948
152539,7144.8637708,1716.2799078,7739.1611338
152562,7983.3598638,4153.7470708,9691.2812508
152627,6827.6137708,1699.3999028,6891.4013678
152677,7901.1298838,3573.1069348,9428.2910168
152708,7039.9589848,1665.3798838,7501.9213878
152769,6714.8466808,1792.4598398,6891.2812508
152814,7444.6899418,1928.7498788,8216.1308598
152836,7937.8198248,3782.0412608,9623.9912118
152848,7901.8300788,3847.9301768,9527.6113288
152863,6818.3730478,1658.2698978,7020.9912118
152892,7919.7597668,3595.2038578,9578.1708988
152935,7317.4370128,1747.0898448,7928.5312508
152940,7630.8100598,2290.2099618,8725.7314458
152943,7154.0488288,1749.3798838,7776.4213878
152981,7939.5400398,3611.0268558,9541.3613288
152994,6758.1176768,1790.0598148,6760.6005868
153051,7237.4658208,1727.7298588,7885.4013678
153090,7925.0600598,3717.0317388,9596.5312508
153094,6650.0620128,1834.8598638,6739.3725598
153097,7100.7241218,1671.1898198,7472.7114268
153161,7518.6000988,1960.5898448,8370.7216808
153206,7917.7197278,3849.2211918,9672.3808598
153212,6639.4770518,1941.9398198,6558.3793958
153217,7909.8701178,3595.5568858,9565.2109388
153226,7920.1298838,3648.4628918,9636.2617198
153264,6624.0297858,1947.4698498,6623.3652348
153281,7315.4497078,1731.6599128,7937.3212898
153285,7889.7797858,4103.5126958,9559.0810558
153317,7906.2397468,3713.8288578,9478.6914068
153362,6822.4360358,1682.7698978,6908.4213878
153366,7903.5600598,3756.3686528,9477.2412118
153412,7100.9467778,1649.0098888,7466.2514658
153419,6666.3857428,1887.7398688,6692.2133798
153438,7890.4199228,4001.3117688,9582.4316418
153445,7889.4399418,4137.4858408,9496.5917978
153459,7897.8701178,3112.6398938,9388.4609388
153469,6659.8627938,1856.0498058,6758.6762708
153482,7058.2856458,1617.2198498,7353.5312508
153492,7462.4467778,1973.7799078,8253.8417978
153522,7892.0400398,3855.1386728,9498.8310558
153537,7793.8798838,2431.7099618,9004.9316418
153557,7944.8300788,3414.4438488,9495.9316418
153604,7322.1127938,1847.9898688,8098.5615238
153674,7938.0000008,3165.8239758,9421.6113288
153819,7169.7070318,1694.2498788,7703.5014658
153833,7026.1987308,1654.6599128,7467.0913098
153837,7896.4296888,3183.7329108,9423.5517588
153866,7930.6699228,3608.0478528,9533.9111338
153874,7252.0546888,1815.2698978,7922.1411138
153877,7960.4296888,4004.4609388,9656.0712898
153885,6621.8588878,1950.4598398,6673.9653328
153889,6641.7558598,1915.8999028,6590.3295908
153894,6671.8720708,1829.9198008,6786.2792978
153900,6751.5756848,1792.9798588,6795.5195318
153907,7428.1518558,2113.4797368,8411.2812508
153913,6867.7241218,1672.3098148,7095.1313488
153928,7625.1098638,2198.5297858,8641.7314458
153947,7968.2597668,3976.5148938,9666.3017588
153954,6679.4067388,1922.3698738,6676.2543958
153961,6880.5307628,1697.0397958,7106.8012708
154001,6910.9096688,1654.6298838,7220.1113288
154006,7164.1748058,1664.5198978,7611.7714848
154028,7352.8500988,1918.9698498,8169.0415048
154041,6615.4399418,2027.3398448,6509.6054698
154054,7414.4648448,1898.4198008,8165.0214848
154064,7360.7670908,1972.6098638,8243.0312508
154067,6905.1699228,1667.3898938,7218.8413098
154101,6636.2690438,1942.1098638,6587.3413098
154102,7362.0737308,1901.8698738,8196.8017588
154107,7917.9096688,3312.0388188,9416.7617198
154177,7635.8999028,2230.2397468,8652.9814458
154217,6899.4160168,1663.0598148,7138.6015628
154242,7645.3896488,2325.3698738,8670.7714848
154255,7171.2646488,1695.2398688,7658.3115238
154275,6688.8779308,1832.7098398,6719.3662118
154308,7337.9038098,1889.0098888,8154.9614268
154312,7196.2939458,1713.2698978,7759.0815438
154349,6756.0878918,1733.9698498,6940.0014658
154414,7895.8798838,3805.1289068,9600.9609388
154438,7506.0629888,2017.8298348,8368.6708988
154504,7147.5610358,1658.6898198,7674.8813488
154528,7628.2797858,2146.2897958,8628.9316418
154532,7893.3500988,4201.1010748,9612.3310558
154557,7981.9897468,3984.1408698,9724.2314458
154568,6728.5019538,1782.9498298,6813.5385748
154577,6619.3168958,1946.1198738,6665.9501958
154618,7889.1997078,3327.9738778,9433.0712898
154650,7485.2739268,1968.8498548,8306.7109388
154708,7071.6508798,1669.6198738,7521.3613288
154774,7134.8510748,1706.8798838,7674.0615238
154778,6959.4741218,1639.4198008,7170.7514658
154813,7955.9199228,3661.6828618,9621.7812508
154825,7962.9497078,3359.0129398,9512.5615238
154842,7560.0200208,2093.7998058,8496.5117198
154861,7888.7500008,3986.7409678,9536.5009778
154897,7922.5698248,3881.5212408,9650.6210948
154963,6990.7568368,1662.9998788,7393.9213878
154965,7893.9096688,3792.1323248,9549.2617198
154991,6743.0498058,1763.1398938,6828.2441418
155025,6980.6240238,1617.4698498,7293.4213878
155039,7082.6499028,1715.3298348,7590.1015628
155064,7913.4799808,3537.5039068,9505.8613288
155075,7695.5400398,2319.2199718,8776.8916028
155153,7546.0600598,2240.5698248,8614.6210948
155193,7945.0097668,3255.2158208,9468.7216808
155208,7517.2397468,2066.9199228,8473.2011728
155220,7007.9599618,1673.8898938,7460.1313488
155249,7634.0297858,2261.3198248,8696.5517588
155262,7492.3090828,2089.5097668,8464.9013678
155267,7183.2626958,1741.7198498,7775.9013678
155282,7894.2900398,4199.4150398,9611.1708988
155294,7975.9199228,3670.3278818,9643.4912118
155346,6725.4038098,1805.5698248,6772.3183598
155402,7901.2998058,3423.4448248,9435.3808598
155439,7507.4331058,2333.5498058,8530.5810558
155463,7982.1997078,3248.9418958,9537.8515628
155474,7950.4296888,3715.7348638,9571.5214848
155476,7612.0400398,2295.6398938,8658.3017588
155489,7200.6166998,1692.7198498,7672.9814458
155512,6826.0668958,1654.2098398,7066.3613288
155533,6994.2836918,1669.9998788,7282.7412118
155593,6656.0380868,1866.4298108,6754.6323248
155623,6902.9399418,1663.9498298,7122.7314458
155646,7183.8237308,1663.6298838,7645.8715828
155672,7124.2148448,1682.0598148,7611.9711918
155691,6866.3369148,1680.9498298,6979.0913098
155707,6872.0068368,1662.7998058,7026.3911138
155759,7936.3500988,3845.1984868,9589.6816418
155846,6869.9541028,1690.3598638,7153.8515628
155866,8029.1396488,3956.4189458,9772.8613288
155900,6701.8789068,1811.2897958,6868.2915048
155906,7555.7197278,2141.3498548,8525.7509778
155929,7932.6000988,4220.4667978,9648.1914068
155942,6708.5888678,1870.2198498,6701.1015628
155974,7708.3100598,2338.7697758,8800.0410168
155979,7504.1030278,2232.0397958,8558.2812508
156032,7926.7500008,3769.8156748,9632.5917978
156044,7932.8798838,3408.2448738,9504.4814458
156049,7041.5507818,1658.0798348,7509.1811528
156072,7979.0400398,3938.3437508,9647.5410168
